word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
pink,H,word2vec_recipe_1_HYP_HALF,0.36353165,0.43295518,0.487558,0.51009583,0.5265336,0.52381974
perky,M,word2vec_recipe_1_HYP_HALF,0.2945293,0.25688693,0.33130768,0.27068272,0.34521875,0.27711943
society,P,word2vec_recipe_1_HYP_HALF,0.15964136,0.1526243,0.18367207,0.17601494,0.19577828,0.18727122
fearless,M,word2vec_recipe_1_HYP_HALF,0.17422824,0.16802235,0.19778797,0.17594247,0.20730726,0.18412404
lotion,P,word2vec_recipe_1_HYP_HALF,0.25081766,0.22038569,0.3091956,0.30127272,0.33391744,0.32523772
hoop,P,word2vec_recipe_1_HYP_HALF,0.2684807,0.24396735,0.30646265,0.2731184,0.3228897,0.28807074
cookie,P,word2vec_recipe_1_HYP_HALF,0.30934578,0.31830746,0.36604014,0.34287953,0.39191705,0.38123485
etiquette,M,word2vec_recipe_1_HYP_HALF,0.12258673,0.12801346,0.14261441,0.14878918,0.15249354,0.15741104
romantic,P,word2vec_recipe_1_HYP_HALF,0.21607499,0.25599986,0.261661,0.29670158,0.27892205,0.2957287
square,P,word2vec_recipe_1_HYP_HALF,0.26335886,0.2993283,0.32296798,0.32483208,0.34735984,0.3361019
vibration,P,word2vec_recipe_1_HYP_HALF,0.12850866,0.14270765,0.14936456,0.17012142,0.1583924,0.18166892
isolate,P,word2vec_recipe_1_HYP_HALF,0.20207565,0.18640275,0.23006938,0.123739414,0.2398663,0.10140952
spacious,P,word2vec_recipe_1_HYP_HALF,0.21269634,0.24763146,0.25142598,0.29005626,0.26716986,0.3055795
toilet,P,word2vec_recipe_1_HYP_HALF,0.20893617,0.25053558,0.24144961,0.286655,0.2592868,0.30257407
southwest,P,word2vec_recipe_1_HYP_HALF,0.21043625,0.28409886,0.29353055,0.3059244,0.3180188,0.2947954
corpse,M,word2vec_recipe_1_HYP_HALF,0.15216446,0.15925668,0.18378937,0.18067268,0.1951729,0.19131553
publisher,P,word2vec_recipe_1_HYP_HALF,0.097495236,0.11872618,0.15560767,0.1836819,0.17830393,0.20520341
accompany,P,word2vec_recipe_1_HYP_HALF,0.2795327,0.39539224,0.37798432,0.4763547,0.41287792,0.47629634
wildlife,M,word2vec_recipe_1_HYP_HALF,0.14283855,0.14948355,0.16779128,0.17342202,0.17903572,0.18737876
louse,P,word2vec_recipe_1_HYP_HALF,0.14603285,0.16794565,0.17006847,0.18825933,0.17949447,0.19816554
household,P,word2vec_recipe_1_HYP_HALF,0.23114964,0.15626392,0.2599146,0.18576364,0.27144837,0.19634363
lend,P,word2vec_recipe_1_HYP_HALF,0.2296931,0.21900322,0.2855724,0.27250937,0.31080225,0.289699
despise,M,word2vec_recipe_1_HYP_HALF,0.088480696,0.09663038,0.10588714,0.11876836,0.11610689,0.13009349
attack,P,word2vec_recipe_1_HYP_HALF,0.2780556,0.25277334,0.32189807,0.26669967,0.33768776,0.2863001
cone,P,word2vec_recipe_1_HYP_HALF,0.27587885,0.28112662,0.33330756,0.32564428,0.35585743,0.3400504
rope,P,word2vec_recipe_1_HYP_HALF,0.2393862,0.3083153,0.32946998,0.33015874,0.35971156,0.33154306
agreement,P,word2vec_recipe_1_HYP_HALF,0.28715825,0.26266378,0.3325063,0.23333514,0.34637406,0.24101682
unable,M,word2vec_recipe_1_HYP_HALF,0.265238,0.23541656,0.30771917,0.23798716,0.32350197,0.24241695
rainy,M,word2vec_recipe_1_HYP_HALF,0.26828435,0.28023943,0.34052566,0.3245337,0.36468217,0.32517144
gracious,P,word2vec_recipe_1_HYP_HALF,0.15403219,0.14683795,0.17656429,0.16483796,0.18661027,0.17584361
hind,H,word2vec_recipe_1_HYP_HALF,0.20794685,0.20264557,0.258932,0.31120163,0.2845382,0.344011
park,P,word2vec_recipe_1_HYP_HALF,0.28665218,0.23174727,0.3219818,0.23899662,0.33545554,0.2563477
detector,P,word2vec_recipe_1_HYP_HALF,0.1724529,0.19012341,0.2055326,0.1871117,0.21832182,0.19244668
armpit,M,word2vec_recipe_1_HYP_HALF,0.16416942,0.18045808,0.2074001,0.24009421,0.22531262,0.2587788
distance,P,word2vec_recipe_1_HYP_HALF,0.36570668,0.36320695,0.4143181,0.37199304,0.43048263,0.38206053
eager,M,word2vec_recipe_1_HYP_HALF,0.101628505,0.10135889,0.12329651,0.12907162,0.1332232,0.14304127
drum,P,word2vec_recipe_1_HYP_HALF,0.34956115,0.3076656,0.3975842,0.37052897,0.4159339,0.3768989
accident,P,word2vec_recipe_1_HYP_HALF,0.17770937,0.14738984,0.20862302,0.15289134,0.2205217,0.16557837
moon,P,word2vec_recipe_1_HYP_HALF,0.33912876,0.35792696,0.40808374,0.38725176,0.43095517,0.39267802
pansy,P,word2vec_recipe_1_HYP_HALF,0.23162489,0.30516967,0.29469985,0.37962872,0.319008,0.3966166
reality,P,word2vec_recipe_1_HYP_HALF,0.11194591,0.10801885,0.13195731,0.12598585,0.1418573,0.13885726
equal,P,word2vec_recipe_1_HYP_HALF,0.32680538,0.3740805,0.41568348,0.43091625,0.44496673,0.44391498
regain,P,word2vec_recipe_1_HYP_HALF,0.22341824,0.20346457,0.2675879,0.24608801,0.28678924,0.26378065
dominion,P,word2vec_recipe_1_HYP_HALF,0.13748321,0.13037969,0.16538966,0.15191557,0.17606877,0.16101333
pudding,P,word2vec_recipe_1_HYP_HALF,0.3465725,0.42603356,0.40734637,0.4141802,0.43041,0.4168546
wing,P,word2vec_recipe_1_HYP_HALF,0.27233666,0.3314016,0.3928313,0.4234909,0.43847206,0.45087823
greedy,P,word2vec_recipe_1_HYP_HALF,0.117633626,0.10590456,0.14368942,0.12972368,0.15545101,0.1415934
hoof,P,word2vec_recipe_1_HYP_HALF,0.19021843,0.21431863,0.22505397,0.25352305,0.2381204,0.26698408
poorly,P,word2vec_recipe_1_HYP_HALF,0.114611484,0.10756447,0.13647601,0.13608216,0.14626837,0.14385298
mink,P,word2vec_recipe_1_HYP_HALF,0.18673754,0.19959238,0.21247055,0.22165264,0.22454788,0.23663287
plumber,P,word2vec_recipe_1_HYP_HALF,0.11647512,0.10406127,0.13723503,0.13007635,0.14678648,0.14019033
toaster,H,word2vec_recipe_1_HYP_HALF,0.37208262,0.44972885,0.45766693,0.5207494,0.485951,0.5148159
disposal,P,word2vec_recipe_1_HYP_HALF,0.22955103,0.25717506,0.27658674,0.29263458,0.29585665,0.30732235
pleasant,P,word2vec_recipe_1_HYP_HALF,0.22010557,0.22485742,0.27243283,0.2919851,0.2952914,0.30443823
airtight,P,word2vec_recipe_1_HYP_HALF,0.2782418,0.3348774,0.3986139,0.39535412,0.44516537,0.4178171
cancer,P,word2vec_recipe_1_HYP_HALF,0.16564962,0.13198633,0.21530792,0.19397484,0.23518352,0.20907849
critical,P,word2vec_recipe_1_HYP_HALF,0.24199538,0.23074995,0.2937685,0.23922388,0.31048062,0.23797882
cloak,P,word2vec_recipe_1_HYP_HALF,0.18624957,0.18782021,0.21342333,0.22012395,0.2269301,0.23098779
honor,P,word2vec_recipe_1_HYP_HALF,0.21064007,0.17611577,0.23827723,0.19665469,0.2497037,0.19829641
continue,P,word2vec_recipe_1_HYP_HALF,0.3948829,0.43526456,0.4693473,0.40735558,0.49117196,0.38623238
placement,P,word2vec_recipe_1_HYP_HALF,0.28563562,0.3120278,0.32903725,0.32809535,0.34584132,0.32483697
panic,P,word2vec_recipe_1_HYP_HALF,0.25477266,0.26050913,0.30896276,0.26085177,0.326881,0.2588685
rotation,P,word2vec_recipe_1_HYP_HALF,0.29064897,0.3188656,0.33773473,0.3172513,0.35527253,0.32398754
bug,P,word2vec_recipe_1_HYP_HALF,0.26290473,0.25256574,0.31665626,0.31914154,0.33768448,0.3343877
plaster,P,word2vec_recipe_1_HYP_HALF,0.26691422,0.29205447,0.31847084,0.31816944,0.3367198,0.34067467
territory,P,word2vec_recipe_1_HYP_HALF,0.1556083,0.14597872,0.1809637,0.16535766,0.19225018,0.17865308
infection,P,word2vec_recipe_1_HYP_HALF,0.13507937,0.1364591,0.16989131,0.17934646,0.18611412,0.190349
heater,P,word2vec_recipe_1_HYP_HALF,0.3053835,0.2846113,0.35076293,0.35106903,0.368833,0.3646151
tailor,P,word2vec_recipe_1_HYP_HALF,0.14982091,0.16906044,0.17817064,0.17942712,0.18992844,0.18892862
folder,P,word2vec_recipe_1_HYP_HALF,0.20814049,0.20917,0.24758747,0.25596637,0.26372206,0.2786019
various,P,word2vec_recipe_1_HYP_HALF,0.31883857,0.3603918,0.37986958,0.37772617,0.4011071,0.37923208
assure,P,word2vec_recipe_1_HYP_HALF,0.35945985,0.38270053,0.43359715,0.36070183,0.45403662,0.33780575
green,P,word2vec_recipe_1_HYP_HALF,0.29508698,0.30583274,0.35674214,0.33506057,0.3805501,0.3526732
sweaty,P,word2vec_recipe_1_HYP_HALF,0.23845859,0.21349537,0.28168842,0.24309663,0.2983813,0.2553857
bogus,M,word2vec_recipe_1_HYP_HALF,0.11312523,0.12557697,0.1328322,0.15667702,0.14158659,0.16603135
drip,P,word2vec_recipe_1_HYP_HALF,0.40380692,0.41338816,0.4795272,0.48970655,0.50684774,0.4876811
horseback,P,word2vec_recipe_1_HYP_HALF,0.31473556,0.27240014,0.3594537,0.2841112,0.37443697,0.2915365
angle,H,word2vec_recipe_1_HYP_HALF,0.30542338,0.3432121,0.3880822,0.3574722,0.41381797,0.3563233
burp,P,word2vec_recipe_1_HYP_HALF,0.306444,0.34265602,0.35869923,0.36701447,0.3791011,0.387142
premature,M,word2vec_recipe_1_HYP_HALF,0.17476025,0.19290909,0.20894806,0.21115817,0.22521995,0.22643128
emphasize,P,word2vec_recipe_1_HYP_HALF,0.16571648,0.1590078,0.19009411,0.16365278,0.20059597,0.17238817
crook,P,word2vec_recipe_1_HYP_HALF,0.32625127,0.30681217,0.36632645,0.36623833,0.38171232,0.3782798
cardiac,P,word2vec_recipe_1_HYP_HALF,0.14018282,0.16522485,0.16069125,0.18516208,0.1708851,0.19726016
newborn,P,word2vec_recipe_1_HYP_HALF,0.14972334,0.16847779,0.17309073,0.18038362,0.18204105,0.18842578
grenade,P,word2vec_recipe_1_HYP_HALF,0.15021081,0.16869347,0.17105411,0.19405563,0.18108803,0.20468022
frisky,M,word2vec_recipe_1_HYP_HALF,0.18577425,0.16942208,0.21799926,0.17563984,0.23121999,0.18203655
goose,P,word2vec_recipe_1_HYP_HALF,0.21845677,0.2785636,0.33856538,0.4298287,0.38986182,0.4608399
anger,P,word2vec_recipe_1_HYP_HALF,0.12556219,0.10216209,0.14448385,0.12873556,0.1538348,0.14415543
burner,P,word2vec_recipe_1_HYP_HALF,0.29656926,0.37633485,0.39494157,0.43755096,0.42945182,0.4585484
mediocre,M,word2vec_recipe_1_HYP_HALF,0.09488016,0.10228238,0.11151801,0.12254963,0.119885065,0.1387332
lousy,P,word2vec_recipe_1_HYP_HALF,0.089183494,0.09093056,0.10719139,0.117154,0.116858386,0.13073216
tack,P,word2vec_recipe_1_HYP_HALF,0.34260258,0.27893892,0.38497335,0.30374488,0.40257892,0.338333
mercy,P,word2vec_recipe_1_HYP_HALF,0.130093,0.13248783,0.15597004,0.15805562,0.16678388,0.17174192
insane,P,word2vec_recipe_1_HYP_HALF,0.28984118,0.2437259,0.33066276,0.22809274,0.3430978,0.23721264
vacant,P,word2vec_recipe_1_HYP_HALF,0.20467456,0.21177347,0.23703289,0.24243115,0.24954972,0.26184896
shrimp,P,word2vec_recipe_1_HYP_HALF,0.2499902,0.34250206,0.3582226,0.43239287,0.39577734,0.43952325
ski,P,word2vec_recipe_1_HYP_HALF,0.18709967,0.18648522,0.21529035,0.20324218,0.2272884,0.21230464
stack,P,word2vec_recipe_1_HYP_HALF,0.31886974,0.3400636,0.3777892,0.31731132,0.39739287,0.32151031
definition,P,word2vec_recipe_1_HYP_HALF,0.15913698,0.16130616,0.18497339,0.165759,0.19565664,0.17524523
elephant,M,word2vec_recipe_1_HYP_HALF,0.40791583,0.35829312,0.46967167,0.39811593,0.49067983,0.40461847
injury,P,word2vec_recipe_1_HYP_HALF,0.1457399,0.1486446,0.16733709,0.16735877,0.1780018,0.18071534
computer,P,word2vec_recipe_1_HYP_HALF,0.18333903,0.1505756,0.21742652,0.16542286,0.23075706,0.17617734
misty,P,word2vec_recipe_1_HYP_HALF,0.15414657,0.17562756,0.17988807,0.20100053,0.19211708,0.21337573
stout,P,word2vec_recipe_1_HYP_HALF,0.32216686,0.39975777,0.43731868,0.4612579,0.4722253,0.46147862
electrical,M,word2vec_recipe_1_HYP_HALF,0.22706823,0.21569516,0.32541358,0.38933998,0.37338173,0.45447418
stampede,P,word2vec_recipe_1_HYP_HALF,0.18382078,0.16536753,0.21112123,0.17847647,0.22273658,0.186822
context,P,word2vec_recipe_1_HYP_HALF,0.091121025,0.098010175,0.109237805,0.11756021,0.117684476,0.13362071
birthday,M,word2vec_recipe_1_HYP_HALF,0.25561416,0.2564289,0.29401135,0.26888207,0.30904052,0.2806323
pavement,P,word2vec_recipe_1_HYP_HALF,0.18582866,0.18035765,0.2176028,0.21927275,0.23011616,0.22408906
unsure,P,word2vec_recipe_1_HYP_HALF,0.28435284,0.24705566,0.33413836,0.24840444,0.35202065,0.2564768
monkey,P,word2vec_recipe_1_HYP_HALF,0.35520113,0.29077575,0.41564488,0.31252477,0.43639892,0.30120546
brisk,P,word2vec_recipe_1_HYP_HALF,0.3231626,0.34115523,0.4146733,0.37792784,0.44954282,0.41511074
clumsy,P,word2vec_recipe_1_HYP_HALF,0.09472473,0.10181208,0.111430615,0.13235281,0.120228484,0.14443026
beard,P,word2vec_recipe_1_HYP_HALF,0.25910097,0.28374994,0.3153255,0.3408409,0.34251267,0.36055216
frightful,P,word2vec_recipe_1_HYP_HALF,0.18249065,0.19124125,0.20851757,0.19786325,0.2195519,0.20688911
sweat,P,word2vec_recipe_1_HYP_HALF,0.33614415,0.3852967,0.4320997,0.40000767,0.46194747,0.40940583
stability,M,word2vec_recipe_1_HYP_HALF,0.33104184,0.25888303,0.3742785,0.2912307,0.38980666,0.30649498
strong,P,word2vec_recipe_1_HYP_HALF,0.29746085,0.28400648,0.34686565,0.31260702,0.36571133,0.31377813
singer,P,word2vec_recipe_1_HYP_HALF,0.25849682,0.23633116,0.28912717,0.24184738,0.29997027,0.24352737
platter,P,word2vec_recipe_1_HYP_HALF,0.3521649,0.40907806,0.46077874,0.47430024,0.49546388,0.47664386
horn,P,word2vec_recipe_1_HYP_HALF,0.36105752,0.3887945,0.41923907,0.37485674,0.43955407,0.39002773
sting,P,word2vec_recipe_1_HYP_HALF,0.2858592,0.24178578,0.33259663,0.28396073,0.35045484,0.3036282
singular,P,word2vec_recipe_1_HYP_HALF,0.1455471,0.15612763,0.17069839,0.16581798,0.17991905,0.17620315
health,P,word2vec_recipe_1_HYP_HALF,0.27527195,0.28937858,0.32309705,0.29140264,0.33973598,0.29863307
dazzle,P,word2vec_recipe_1_HYP_HALF,0.20576146,0.22504164,0.24146561,0.2568291,0.25573742,0.2663393
headache,P,word2vec_recipe_1_HYP_HALF,0.11042342,0.12531772,0.12724027,0.14652535,0.1350093,0.15207097
infant,P,word2vec_recipe_1_HYP_HALF,0.23917866,0.21463673,0.2705598,0.21851718,0.28286707,0.22688943
kitchen,M,word2vec_recipe_1_HYP_HALF,0.2973469,0.2974479,0.36763623,0.38287324,0.40210298,0.41358334
maker,P,word2vec_recipe_1_HYP_HALF,0.29393148,0.35545823,0.4155878,0.43949503,0.46221206,0.47615722
limit,P,word2vec_recipe_1_HYP_HALF,0.2858009,0.22057144,0.32281658,0.23546973,0.33707443,0.23192124
yard,H,word2vec_recipe_1_HYP_HALF,0.28060672,0.24512665,0.32434794,0.28818122,0.34108323,0.3032544
expense,P,word2vec_recipe_1_HYP_HALF,0.15894978,0.14828312,0.18048716,0.1536237,0.19078623,0.17173499
snug,P,word2vec_recipe_1_HYP_HALF,0.324609,0.39414284,0.41077536,0.4261359,0.4352196,0.41093487
tacky,H,word2vec_recipe_1_HYP_HALF,0.27314544,0.30779275,0.3730042,0.36481372,0.41474357,0.3892579
manipulate,P,word2vec_recipe_1_HYP_HALF,0.29418883,0.2493897,0.33559775,0.26713583,0.35236642,0.2877687
branch,P,word2vec_recipe_1_HYP_HALF,0.28016406,0.36593094,0.3637206,0.39923126,0.39125383,0.4226007
outright,P,word2vec_recipe_1_HYP_HALF,0.12515941,0.12293009,0.14917119,0.1581029,0.1611736,0.17076038
button,P,word2vec_recipe_1_HYP_HALF,0.3835569,0.46592963,0.47225678,0.5542682,0.50211644,0.560671
hesitate,P,word2vec_recipe_1_HYP_HALF,0.19685975,0.15178756,0.2296804,0.16520154,0.24501236,0.17877862
jackpot,P,word2vec_recipe_1_HYP_HALF,0.09772139,0.12740959,0.13439408,0.17926548,0.15511514,0.1991456
reach,P,word2vec_recipe_1_HYP_HALF,0.39732483,0.4354812,0.47513908,0.41118672,0.49988285,0.4120543
workers,P,word2vec_recipe_1_HYP_HALF,0.08984549,0.10660098,0.11046397,0.13139828,0.12070152,0.14608748
block,P,word2vec_recipe_1_HYP_HALF,0.4278714,0.42750847,0.48873436,0.4583625,0.50466657,0.45526412
cradle,P,word2vec_recipe_1_HYP_HALF,0.29575354,0.3059639,0.3399709,0.33145714,0.3564975,0.34394962
peppermint,P,word2vec_recipe_1_HYP_HALF,0.2889688,0.3421177,0.35440722,0.37893182,0.38139397,0.38725856
solid,P,word2vec_recipe_1_HYP_HALF,0.3684291,0.3575142,0.42195392,0.3771808,0.44542655,0.3893981
clot,P,word2vec_recipe_1_HYP_HALF,0.17409667,0.17312022,0.20751242,0.19590215,0.22187385,0.2128865
tackle,P,word2vec_recipe_1_HYP_HALF,0.18909633,0.15699673,0.21392018,0.15830308,0.22419804,0.16917855
mural,P,word2vec_recipe_1_HYP_HALF,0.23107955,0.27655703,0.2699679,0.31128868,0.28470743,0.32676864
bakery,M,word2vec_recipe_1_HYP_HALF,0.27110028,0.23960078,0.31288403,0.27157387,0.32741246,0.26855192
dramatic,P,word2vec_recipe_1_HYP_HALF,0.2438334,0.27869502,0.29234788,0.27813447,0.31045216,0.2801317
grasp,P,word2vec_recipe_1_HYP_HALF,0.30843022,0.3297631,0.38515326,0.36505106,0.41062233,0.38562402
frog,H,word2vec_recipe_1_HYP_HALF,0.36834568,0.41980088,0.44850722,0.46490946,0.47279286,0.45139676
dig,P,word2vec_recipe_1_HYP_HALF,0.3618721,0.38017213,0.4230743,0.34039274,0.44280925,0.32968682
destiny,P,word2vec_recipe_1_HYP_HALF,0.29990268,0.35677257,0.3563761,0.37209678,0.37526527,0.3860304
module,P,word2vec_recipe_1_HYP_HALF,0.3260279,0.31450453,0.37218732,0.35513324,0.3889434,0.37496608
conviction,P,word2vec_recipe_1_HYP_HALF,0.15102237,0.14288977,0.17213765,0.17369252,0.1821658,0.18544199
tune,P,word2vec_recipe_1_HYP_HALF,0.29445836,0.25647736,0.32767677,0.26614937,0.34050766,0.2682205
vision,P,word2vec_recipe_1_HYP_HALF,0.13367328,0.14047012,0.15717863,0.16426377,0.16759942,0.17729555
shave,P,word2vec_recipe_1_HYP_HALF,0.34001952,0.39973304,0.45223865,0.48785868,0.4918958,0.49366727
scan,P,word2vec_recipe_1_HYP_HALF,0.15108827,0.18624839,0.1745626,0.21236509,0.18500933,0.22611487
steam,P,word2vec_recipe_1_HYP_HALF,0.39516297,0.4938307,0.47634482,0.50239134,0.5033889,0.501744
reopen,P,word2vec_recipe_1_HYP_HALF,0.32576424,0.33275926,0.37224427,0.33385336,0.39118668,0.340819
keen,H,word2vec_recipe_1_HYP_HALF,0.286796,0.28687933,0.33103013,0.31527424,0.34840095,0.32906318
latter,P,word2vec_recipe_1_HYP_HALF,0.25923187,0.18681999,0.29134926,0.18336225,0.30304578,0.195997
partner,P,word2vec_recipe_1_HYP_HALF,0.19534452,0.16791031,0.23658258,0.2054175,0.25593296,0.23617981
cast,P,word2vec_recipe_1_HYP_HALF,0.29876313,0.38829896,0.41077918,0.4831399,0.45441017,0.5051736
brilliance,P,word2vec_recipe_1_HYP_HALF,0.120613456,0.12030916,0.14172399,0.14173767,0.15086897,0.15145276
similar,M,word2vec_recipe_1_HYP_HALF,0.37673017,0.47439563,0.4418558,0.46178457,0.46366054,0.44399276
pint,P,word2vec_recipe_1_HYP_HALF,0.25789553,0.25746185,0.3670895,0.40861872,0.41471496,0.45939952
countless,M,word2vec_recipe_1_HYP_HALF,0.15779397,0.16476679,0.18785931,0.17496209,0.20080364,0.18392228
scramble,P,word2vec_recipe_1_HYP_HALF,0.36228013,0.4252938,0.45455524,0.48862764,0.48417795,0.4821538
antique,P,word2vec_recipe_1_HYP_HALF,0.203927,0.19596556,0.23541124,0.23029433,0.24792662,0.24241264
global,P,word2vec_recipe_1_HYP_HALF,0.12184864,0.13073957,0.14275992,0.16326219,0.15215723,0.17451374
shameless,P,word2vec_recipe_1_HYP_HALF,0.17794973,0.17643711,0.20193191,0.19582188,0.21206495,0.20544572
skip,P,word2vec_recipe_1_HYP_HALF,0.31642705,0.3531279,0.3791627,0.3284399,0.39881888,0.30087495
generation,P,word2vec_recipe_1_HYP_HALF,0.2208596,0.18987902,0.25265908,0.20222531,0.26579532,0.21718247
treat,P,word2vec_recipe_1_HYP_HALF,0.2834423,0.312113,0.32571027,0.3328124,0.34218827,0.33021706
gobble,H,word2vec_recipe_1_HYP_HALF,0.2886983,0.26713726,0.33411053,0.2778803,0.35257477,0.2704845
mainstream,P,word2vec_recipe_1_HYP_HALF,0.10457252,0.13665953,0.12703057,0.1610554,0.13754122,0.16970906
sane,P,word2vec_recipe_1_HYP_HALF,0.1300889,0.12739536,0.1486648,0.14679934,0.15737452,0.15721065
rug,P,word2vec_recipe_1_HYP_HALF,0.22558026,0.24466473,0.26170143,0.26835933,0.277288,0.28641528
paint,P,word2vec_recipe_1_HYP_HALF,0.28291923,0.3245813,0.38153893,0.3604347,0.41424394,0.37164527
passionate,P,word2vec_recipe_1_HYP_HALF,0.18229857,0.19787107,0.21181926,0.23358671,0.22419903,0.24920359
push,P,word2vec_recipe_1_HYP_HALF,0.34757346,0.42242187,0.4231603,0.43157294,0.44656503,0.42686403
liar,M,word2vec_recipe_1_HYP_HALF,0.20442848,0.19228213,0.2302379,0.21680552,0.24047384,0.22249337
deadly,P,word2vec_recipe_1_HYP_HALF,0.2020643,0.19627829,0.23451173,0.2326354,0.2470895,0.24350154
thorough,P,word2vec_recipe_1_HYP_HALF,0.40847224,0.31565982,0.45049337,0.32100084,0.46509507,0.31410375
fetish,P,word2vec_recipe_1_HYP_HALF,0.16222546,0.1773548,0.18838678,0.20756987,0.20040768,0.22493288
level,P,word2vec_recipe_1_HYP_HALF,0.43732285,0.42899635,0.50662315,0.464757,0.52773184,0.45607704
offer,P,word2vec_recipe_1_HYP_HALF,0.34327185,0.4445401,0.41740304,0.4378642,0.44064513,0.44545987
jerk,H,word2vec_recipe_1_HYP_HALF,0.30233383,0.36245582,0.351165,0.31425402,0.37142545,0.3092011
accurate,P,word2vec_recipe_1_HYP_HALF,0.27294952,0.26589593,0.3245877,0.286128,0.3434288,0.28888956
train,P,word2vec_recipe_1_HYP_HALF,0.21925096,0.21042308,0.26551658,0.24551874,0.28676316,0.26750287
velocity,P,word2vec_recipe_1_HYP_HALF,0.18790822,0.23130725,0.22520837,0.29068387,0.24516907,0.30804315
bulletin,P,word2vec_recipe_1_HYP_HALF,0.1914294,0.18125768,0.21592781,0.18728702,0.22711775,0.19552642
nibble,P,word2vec_recipe_1_HYP_HALF,0.30269703,0.25538972,0.3359684,0.23714185,0.350034,0.24377006
bacon,M,word2vec_recipe_1_HYP_HALF,0.30335745,0.3970442,0.39334524,0.45581788,0.42844483,0.4709033
cope,H,word2vec_recipe_1_HYP_HALF,0.13484785,0.12497011,0.15446058,0.14300108,0.16375679,0.15235841
ballet,P,word2vec_recipe_1_HYP_HALF,0.15077212,0.17759712,0.18117589,0.22190738,0.19400185,0.23488458
soak,P,word2vec_recipe_1_HYP_HALF,0.3862979,0.45893055,0.47948512,0.47527948,0.51001036,0.4753246
crave,P,word2vec_recipe_1_HYP_HALF,0.16111961,0.12509724,0.18231332,0.14849205,0.1928865,0.16488007
revolution,P,word2vec_recipe_1_HYP_HALF,0.20723608,0.16767402,0.23842451,0.18101403,0.25114343,0.18917108
steady,P,word2vec_recipe_1_HYP_HALF,0.33724242,0.40612817,0.46519965,0.5176456,0.5117879,0.5216861
perfume,P,word2vec_recipe_1_HYP_HALF,0.26516014,0.26909867,0.3249203,0.32637227,0.3508199,0.33373442
subsequent,M,word2vec_recipe_1_HYP_HALF,0.3272257,0.34084487,0.37984598,0.32621306,0.397471,0.3136719
subjective,P,word2vec_recipe_1_HYP_HALF,0.16048993,0.1389142,0.18734846,0.15412754,0.1990081,0.16479473
patient,P,word2vec_recipe_1_HYP_HALF,0.2541314,0.20015222,0.29023135,0.20979907,0.30323544,0.22008279
barefoot,M,word2vec_recipe_1_HYP_HALF,0.2003705,0.25979692,0.2849453,0.30748853,0.31358284,0.32094425
stale,P,word2vec_recipe_1_HYP_HALF,0.3913429,0.3850798,0.45862052,0.4262461,0.48108327,0.42172343
vortex,P,word2vec_recipe_1_HYP_HALF,0.37853578,0.45898277,0.44163856,0.4897822,0.46634606,0.5009883
invade,P,word2vec_recipe_1_HYP_HALF,0.10923453,0.11816993,0.12518471,0.13698126,0.13350648,0.15053137
