word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
pink,H,word2vec_recipe_40_HOM,0.3656337,0.41431457,0.48848742,0.5188033,0.52801925,0.5327793
perky,M,word2vec_recipe_40_HOM,0.29958797,0.27928272,0.33507416,0.29937926,0.34917587,0.29110953
society,P,word2vec_recipe_40_HOM,0.17087495,0.1510857,0.19624239,0.1687424,0.20766672,0.1861433
fearless,M,word2vec_recipe_40_HOM,0.1808949,0.15292433,0.20677592,0.17684144,0.21593432,0.17718196
lotion,P,word2vec_recipe_40_HOM,0.24983194,0.27261725,0.30131406,0.30470526,0.32555413,0.31951553
hoop,P,word2vec_recipe_40_HOM,0.27268586,0.2395149,0.30762455,0.26673076,0.32136846,0.27726293
etiquette,M,word2vec_recipe_40_HOM,0.12413559,0.13406421,0.14392117,0.14467458,0.15261753,0.15566987
romantic,P,word2vec_recipe_40_HOM,0.20245521,0.24430552,0.24375014,0.2621612,0.2587376,0.26763284
square,P,word2vec_recipe_40_HOM,0.2653004,0.31440902,0.31872168,0.3218097,0.3438465,0.341496
vibration,P,word2vec_recipe_40_HOM,0.14039305,0.16521472,0.16224468,0.17825963,0.17104714,0.19281566
isolate,P,word2vec_recipe_40_HOM,0.20016435,0.08712303,0.22181952,0.068477616,0.22999282,0.05641939
spacious,P,word2vec_recipe_40_HOM,0.21824142,0.24802996,0.25549543,0.28213644,0.27253368,0.29833424
toilet,P,word2vec_recipe_40_HOM,0.18486866,0.22556569,0.23158234,0.27584103,0.250933,0.29098552
southwest,P,word2vec_recipe_40_HOM,0.21003398,0.26869702,0.2945417,0.3185897,0.32029572,0.30746225
corpse,M,word2vec_recipe_40_HOM,0.14987954,0.1581211,0.18336508,0.19652544,0.1957523,0.20709106
publisher,P,word2vec_recipe_40_HOM,0.10945709,0.11626398,0.16306992,0.17640941,0.1845293,0.20232026
accompany,P,word2vec_recipe_40_HOM,0.28059354,0.40045756,0.3740862,0.45779765,0.40721047,0.46711117
wildlife,M,word2vec_recipe_40_HOM,0.1512613,0.15938362,0.17793483,0.1894428,0.18860413,0.19598642
louse,P,word2vec_recipe_40_HOM,0.12565741,0.1259194,0.14602348,0.16051312,0.15551758,0.17249243
household,P,word2vec_recipe_40_HOM,0.22569135,0.14923908,0.25665832,0.18116379,0.26835337,0.18614732
lend,P,word2vec_recipe_40_HOM,0.23024833,0.22658353,0.28903756,0.2832074,0.3147903,0.29445782
despise,M,word2vec_recipe_40_HOM,0.0774652,0.09316036,0.09775747,0.119561754,0.107612245,0.13241348
attack,P,word2vec_recipe_40_HOM,0.28450435,0.25467706,0.32750317,0.2853423,0.34321487,0.30415782
cone,P,word2vec_recipe_40_HOM,0.28355375,0.2870481,0.33580062,0.32298765,0.35733682,0.3334
rope,P,word2vec_recipe_40_HOM,0.23075736,0.29860076,0.3143236,0.3127185,0.344607,0.32632124
agreement,P,word2vec_recipe_40_HOM,0.28078914,0.23590785,0.32631093,0.2393286,0.34226993,0.24125713
unable,M,word2vec_recipe_40_HOM,0.25101408,0.2335658,0.29451028,0.2303707,0.31067982,0.23336513
rainy,M,word2vec_recipe_40_HOM,0.27716497,0.2859825,0.34241408,0.3240036,0.36997905,0.32727924
gracious,P,word2vec_recipe_40_HOM,0.1755131,0.15505923,0.19945723,0.17785974,0.20960222,0.18732716
hind,H,word2vec_recipe_40_HOM,0.1996064,0.23705637,0.25207782,0.30384368,0.27978078,0.34583542
park,P,word2vec_recipe_40_HOM,0.27172396,0.24426167,0.30622825,0.23786949,0.32056868,0.24613169
detector,P,word2vec_recipe_40_HOM,0.17591113,0.19178739,0.20938374,0.1899358,0.22226077,0.19775543
armpit,M,word2vec_recipe_40_HOM,0.16498038,0.19917317,0.20218468,0.23855613,0.21858293,0.25380775
distance,P,word2vec_recipe_40_HOM,0.3653053,0.33068436,0.41576412,0.36906844,0.43208826,0.37479228
eager,M,word2vec_recipe_40_HOM,0.101861216,0.10664695,0.12284684,0.12732011,0.13257976,0.14292505
drum,P,word2vec_recipe_40_HOM,0.36344466,0.3416382,0.40935594,0.36938995,0.4274352,0.377294
accident,P,word2vec_recipe_40_HOM,0.17303878,0.12960654,0.19946022,0.14899556,0.21118836,0.1627456
moon,P,word2vec_recipe_40_HOM,0.35391685,0.37376854,0.41642982,0.3927367,0.436179,0.39448684
pansy,P,word2vec_recipe_40_HOM,0.2301902,0.3000351,0.2999449,0.38455114,0.32589337,0.40352398
reality,P,word2vec_recipe_40_HOM,0.106693685,0.10521244,0.12664337,0.1267636,0.13660699,0.13899492
equal,P,word2vec_recipe_40_HOM,0.32611662,0.36620152,0.4143374,0.43693453,0.44510898,0.45064628
regain,P,word2vec_recipe_40_HOM,0.24187215,0.22060335,0.28386354,0.25552994,0.30174786,0.269421
dominion,P,word2vec_recipe_40_HOM,0.13136657,0.1277233,0.15783164,0.14696178,0.16921999,0.1605439
pudding,P,word2vec_recipe_40_HOM,0.3472455,0.424304,0.4069313,0.4340104,0.43150002,0.42342514
wing,P,word2vec_recipe_40_HOM,0.27854908,0.3300952,0.3994797,0.4241539,0.4436695,0.44782528
greedy,P,word2vec_recipe_40_HOM,0.119831964,0.10404004,0.14732468,0.12881878,0.15938601,0.14290567
hoof,P,word2vec_recipe_40_HOM,0.18348315,0.19505948,0.21537079,0.24511823,0.22941332,0.26369232
poorly,P,word2vec_recipe_40_HOM,0.12241356,0.10662073,0.1440818,0.13684018,0.15402539,0.14690894
mink,P,word2vec_recipe_40_HOM,0.19234605,0.2099694,0.22444634,0.25760078,0.23663636,0.274787
plumber,P,word2vec_recipe_40_HOM,0.11015306,0.0999649,0.13182427,0.13081093,0.14118601,0.14222558
toaster,H,word2vec_recipe_40_HOM,0.3671443,0.45607126,0.44598004,0.50350183,0.47636315,0.51654613
disposal,P,word2vec_recipe_40_HOM,0.2354836,0.25602314,0.2788634,0.28929207,0.2988041,0.30032212
pleasant,P,word2vec_recipe_40_HOM,0.22549626,0.23504576,0.2753141,0.28941634,0.30018497,0.3075792
airtight,P,word2vec_recipe_40_HOM,0.28425655,0.34150755,0.40846336,0.41164955,0.4565709,0.43388858
cancer,P,word2vec_recipe_40_HOM,0.17496309,0.14709632,0.22105308,0.18565439,0.23994868,0.2047373
critical,P,word2vec_recipe_40_HOM,0.24547811,0.23166066,0.29532182,0.24028754,0.31328446,0.23519714
cloak,P,word2vec_recipe_40_HOM,0.17185342,0.17475957,0.20026554,0.20858052,0.21389076,0.21579507
honor,P,word2vec_recipe_40_HOM,0.19953927,0.15398788,0.23133631,0.18385024,0.24391824,0.19423364
continue,P,word2vec_recipe_40_HOM,0.38968882,0.40849984,0.46513635,0.3891636,0.48549935,0.3619182
placement,P,word2vec_recipe_40_HOM,0.2866028,0.30216983,0.33021232,0.31254652,0.3470404,0.30813533
panic,P,word2vec_recipe_40_HOM,0.26888084,0.26706523,0.3236126,0.26657152,0.3415147,0.2643967
rotation,P,word2vec_recipe_40_HOM,0.2871251,0.24897411,0.32805738,0.26011485,0.3432026,0.27847376
bug,P,word2vec_recipe_40_HOM,0.24982181,0.25966236,0.29741117,0.31461802,0.31760412,0.32827076
plaster,P,word2vec_recipe_40_HOM,0.26185822,0.27526692,0.30786145,0.3091666,0.3255565,0.32734293
territory,P,word2vec_recipe_40_HOM,0.16662642,0.1449459,0.19293977,0.17159753,0.20312382,0.18457352
infection,P,word2vec_recipe_40_HOM,0.12668467,0.139985,0.15980393,0.17914666,0.17523128,0.18774883
heater,P,word2vec_recipe_40_HOM,0.2898984,0.314493,0.3340969,0.3645515,0.35601088,0.38420206
tailor,P,word2vec_recipe_40_HOM,0.13259701,0.15882234,0.1665121,0.17585966,0.18065594,0.18282889
folder,P,word2vec_recipe_40_HOM,0.22963302,0.21641345,0.26665923,0.2572471,0.28330272,0.27418858
various,P,word2vec_recipe_40_HOM,0.3263521,0.3765143,0.39101452,0.3887917,0.4131449,0.3808976
assure,P,word2vec_recipe_40_HOM,0.34394106,0.38967347,0.42084885,0.35737374,0.442768,0.34300545
green,P,word2vec_recipe_40_HOM,0.28485924,0.28297833,0.34981358,0.34007466,0.372466,0.34820208
sweaty,P,word2vec_recipe_40_HOM,0.24932155,0.20941116,0.29170024,0.2668679,0.30894956,0.27593246
bogus,M,word2vec_recipe_40_HOM,0.11475708,0.11726883,0.13238168,0.14247786,0.14173262,0.15332237
drip,P,word2vec_recipe_40_HOM,0.39790758,0.42192346,0.4712695,0.47348085,0.49663708,0.47620714
horseback,P,word2vec_recipe_40_HOM,0.31275582,0.2863703,0.35554,0.30085388,0.3691751,0.30596635
angle,H,word2vec_recipe_40_HOM,0.30312413,0.31853154,0.38454372,0.33470538,0.4118873,0.33456033
burp,P,word2vec_recipe_40_HOM,0.28993675,0.28630665,0.3459021,0.3687788,0.3666929,0.3706029
premature,M,word2vec_recipe_40_HOM,0.17126852,0.17855632,0.20349447,0.21330506,0.21946877,0.2191665
emphasize,P,word2vec_recipe_40_HOM,0.17963816,0.15325922,0.20360413,0.17135602,0.21296534,0.17698899
crook,P,word2vec_recipe_40_HOM,0.2993884,0.2695919,0.3444371,0.35010865,0.36181816,0.36681518
cardiac,P,word2vec_recipe_40_HOM,0.15541585,0.16254468,0.17769589,0.191899,0.18719952,0.20505884
newborn,P,word2vec_recipe_40_HOM,0.1428291,0.1305681,0.16744444,0.15808323,0.17776835,0.17158282
grenade,P,word2vec_recipe_40_HOM,0.15705225,0.17532173,0.17917451,0.1937371,0.1891793,0.20754018
frisky,M,word2vec_recipe_40_HOM,0.17215152,0.16148198,0.20651141,0.17166291,0.222341,0.1769885
goose,P,word2vec_recipe_40_HOM,0.21930142,0.26945812,0.34265882,0.4313419,0.3933229,0.45068178
anger,P,word2vec_recipe_40_HOM,0.13182124,0.12553398,0.15395017,0.14990318,0.1628265,0.15867645
burner,P,word2vec_recipe_40_HOM,0.2954411,0.37597722,0.38998067,0.44065,0.42381218,0.4472102
mediocre,M,word2vec_recipe_40_HOM,0.10151768,0.10816309,0.1193587,0.13155109,0.12792085,0.14353858
lousy,P,word2vec_recipe_40_HOM,0.08284265,0.09196581,0.10188708,0.11896808,0.11078534,0.13270803
tack,P,word2vec_recipe_40_HOM,0.357197,0.29048198,0.40013188,0.34116662,0.41617906,0.3580688
mercy,P,word2vec_recipe_40_HOM,0.13681784,0.120395154,0.16020298,0.14926589,0.17196688,0.16922753
insane,P,word2vec_recipe_40_HOM,0.2913867,0.24577732,0.3317697,0.23272121,0.3446356,0.2298166
vacant,P,word2vec_recipe_40_HOM,0.19294101,0.20812578,0.228467,0.25056797,0.24392933,0.26892346
shrimp,P,word2vec_recipe_40_HOM,0.24796557,0.3421824,0.3546061,0.43581945,0.3926216,0.42850977
ski,P,word2vec_recipe_40_HOM,0.18011048,0.18798481,0.20913695,0.22599941,0.22076288,0.2296334
stack,P,word2vec_recipe_40_HOM,0.31442243,0.32023114,0.38096663,0.34240904,0.39979172,0.34041953
definition,P,word2vec_recipe_40_HOM,0.16594532,0.14992543,0.18918604,0.17534637,0.20154932,0.18358393
elephant,M,word2vec_recipe_40_HOM,0.4087693,0.40015563,0.4787478,0.42713165,0.49945208,0.4350013
injury,P,word2vec_recipe_40_HOM,0.14384216,0.13699922,0.17027152,0.16549191,0.18124351,0.1783437
computer,P,word2vec_recipe_40_HOM,0.1939063,0.15262365,0.22063753,0.16550228,0.2320655,0.17732958
misty,P,word2vec_recipe_40_HOM,0.15709491,0.1749966,0.18620697,0.2058676,0.1983528,0.21982309
electrical,M,word2vec_recipe_40_HOM,0.22022119,0.20833808,0.3309901,0.39705753,0.38124305,0.45627213
stampede,P,word2vec_recipe_40_HOM,0.16488278,0.15224625,0.19215113,0.17465706,0.20223331,0.18582436
context,P,word2vec_recipe_40_HOM,0.09623253,0.092050746,0.11502424,0.118867606,0.123799115,0.13358368
birthday,M,word2vec_recipe_40_HOM,0.2523808,0.24398045,0.28878316,0.27144408,0.3042059,0.28344113
pavement,P,word2vec_recipe_40_HOM,0.17147885,0.1608991,0.19948618,0.18618447,0.21095371,0.19799949
unsure,P,word2vec_recipe_40_HOM,0.27815378,0.24419397,0.3263993,0.27399924,0.34570462,0.26618722
monkey,P,word2vec_recipe_40_HOM,0.3559353,0.2815979,0.41912335,0.31177753,0.43872768,0.31147853
brisk,P,word2vec_recipe_40_HOM,0.3253939,0.3318048,0.4162948,0.3776103,0.4537614,0.4125243
clumsy,P,word2vec_recipe_40_HOM,0.09222798,0.10888304,0.10982104,0.13048689,0.118990906,0.14611724
beard,P,word2vec_recipe_40_HOM,0.26861143,0.28881854,0.3292682,0.34682366,0.357307,0.37543583
frightful,P,word2vec_recipe_40_HOM,0.18546754,0.18617962,0.21157497,0.20281911,0.22138427,0.2067966
sweat,P,word2vec_recipe_40_HOM,0.3302237,0.34667122,0.4238021,0.39272884,0.4555908,0.40901777
stability,M,word2vec_recipe_40_HOM,0.32530555,0.27160618,0.3601527,0.28450087,0.37511176,0.30088198
singer,P,word2vec_recipe_40_HOM,0.22533956,0.17146534,0.2541312,0.2103498,0.26401845,0.22033933
platter,P,word2vec_recipe_40_HOM,0.35861558,0.41298494,0.46241,0.45898345,0.49668676,0.47386137
horn,P,word2vec_recipe_40_HOM,0.35241887,0.3847604,0.4070503,0.3500378,0.4266947,0.36249036
sting,P,word2vec_recipe_40_HOM,0.2872206,0.22977807,0.32821187,0.27634782,0.34647748,0.29800263
singular,P,word2vec_recipe_40_HOM,0.1411135,0.13936082,0.16348943,0.15944348,0.1730551,0.16513328
health,P,word2vec_recipe_40_HOM,0.27921116,0.3004352,0.32837886,0.3094214,0.34679458,0.311354
dazzle,P,word2vec_recipe_40_HOM,0.19091405,0.20995937,0.22670405,0.24645098,0.2412083,0.2557499
headache,P,word2vec_recipe_40_HOM,0.12121798,0.11338796,0.13896653,0.14258394,0.14654225,0.15083143
infant,P,word2vec_recipe_40_HOM,0.21727078,0.19906563,0.24769762,0.20702529,0.26070932,0.21033557
kitchen,M,word2vec_recipe_40_HOM,0.30343974,0.31632093,0.3756036,0.39221045,0.4092701,0.41709974
maker,P,word2vec_recipe_40_HOM,0.2928521,0.34379223,0.41216376,0.44104347,0.45757726,0.4785388
limit,P,word2vec_recipe_40_HOM,0.27525645,0.22439457,0.3165918,0.22213592,0.33118904,0.23255603
yard,H,word2vec_recipe_40_HOM,0.28582713,0.2554637,0.33220083,0.3002006,0.35010424,0.3115435
expense,P,word2vec_recipe_40_HOM,0.13961804,0.12776011,0.1619132,0.14406765,0.17086011,0.15283379
snug,P,word2vec_recipe_40_HOM,0.33357802,0.40341514,0.4161006,0.42439213,0.4413466,0.4090061
tacky,H,word2vec_recipe_40_HOM,0.27598757,0.312289,0.3784372,0.36904064,0.42163238,0.38666737
manipulate,P,word2vec_recipe_40_HOM,0.2788778,0.21754335,0.32129174,0.2659552,0.33642724,0.27815357
branch,P,word2vec_recipe_40_HOM,0.29053468,0.35263053,0.36938325,0.39890194,0.3958923,0.4065546
outright,P,word2vec_recipe_40_HOM,0.13746369,0.14058758,0.16302083,0.16102554,0.17331588,0.1718831
button,P,word2vec_recipe_40_HOM,0.3825689,0.44923797,0.46885738,0.55505383,0.49964386,0.55680585
hesitate,P,word2vec_recipe_40_HOM,0.18115371,0.14240503,0.21399489,0.15678915,0.22827923,0.17565188
jackpot,P,word2vec_recipe_40_HOM,0.09337836,0.12181061,0.13289015,0.17959267,0.15265732,0.19789708
workers,P,word2vec_recipe_40_HOM,0.10959814,0.11043098,0.13016614,0.13754964,0.14050424,0.15146992
block,P,word2vec_recipe_40_HOM,0.4260003,0.45542365,0.4812841,0.44940963,0.49882382,0.45011768
cradle,P,word2vec_recipe_40_HOM,0.27895766,0.2809253,0.3201459,0.3276229,0.3371007,0.33117214
peppermint,P,word2vec_recipe_40_HOM,0.2832144,0.3403007,0.34636992,0.38674882,0.3755759,0.39242655
solid,P,word2vec_recipe_40_HOM,0.36342034,0.39197364,0.41708043,0.38168353,0.43907505,0.3899025
clot,P,word2vec_recipe_40_HOM,0.16173401,0.1786611,0.19166172,0.19989696,0.2054025,0.21003819
tackle,P,word2vec_recipe_40_HOM,0.19477329,0.15371963,0.22058178,0.16496325,0.23118475,0.17576796
mural,P,word2vec_recipe_40_HOM,0.23776731,0.26062304,0.27661353,0.29968646,0.2912591,0.31301332
bakery,M,word2vec_recipe_40_HOM,0.26179385,0.24358158,0.30368182,0.25184512,0.31870723,0.25571913
dramatic,P,word2vec_recipe_40_HOM,0.25526017,0.2614104,0.29672652,0.27899823,0.31363514,0.28417665
grasp,P,word2vec_recipe_40_HOM,0.31095472,0.3530677,0.3872317,0.3883108,0.4107457,0.3897563
frog,H,word2vec_recipe_40_HOM,0.38153952,0.4429692,0.4567783,0.45774496,0.4789911,0.45227194
dig,P,word2vec_recipe_40_HOM,0.3540586,0.35714903,0.41772664,0.35460743,0.43828347,0.3251018
destiny,P,word2vec_recipe_40_HOM,0.29450482,0.3322109,0.35108462,0.36711842,0.36985484,0.38246936
module,P,word2vec_recipe_40_HOM,0.34222943,0.33115608,0.38558644,0.36395425,0.40495902,0.38322935
conviction,P,word2vec_recipe_40_HOM,0.14195873,0.13359086,0.16567105,0.16770281,0.17684454,0.17924377
tune,P,word2vec_recipe_40_HOM,0.27607363,0.23956048,0.31081477,0.27396318,0.32391953,0.2635404
vision,P,word2vec_recipe_40_HOM,0.11876049,0.12470381,0.13897094,0.14707461,0.14833982,0.1606936
shave,P,word2vec_recipe_40_HOM,0.33146924,0.39132544,0.44798848,0.48353648,0.48620212,0.49091953
scan,P,word2vec_recipe_40_HOM,0.1529926,0.18791363,0.17600745,0.21489064,0.1866428,0.23197788
steam,P,word2vec_recipe_40_HOM,0.3946149,0.47751227,0.47942814,0.51982445,0.5076549,0.49927875
reopen,P,word2vec_recipe_40_HOM,0.32805637,0.27305278,0.37486842,0.31384638,0.3938269,0.34105682
keen,H,word2vec_recipe_40_HOM,0.28460735,0.27618766,0.3289987,0.3240429,0.34528258,0.33717012
latter,P,word2vec_recipe_40_HOM,0.25166434,0.15666735,0.28030637,0.17676136,0.29168087,0.18270661
partner,P,word2vec_recipe_40_HOM,0.2089227,0.15214097,0.24596998,0.20210141,0.26436168,0.2321001
cast,P,word2vec_recipe_40_HOM,0.29711214,0.4103317,0.40950122,0.48680562,0.45200878,0.49707338
brilliance,P,word2vec_recipe_40_HOM,0.11689575,0.11907291,0.13651924,0.1427714,0.14477548,0.15424809
similar,M,word2vec_recipe_40_HOM,0.38079607,0.46711177,0.4427385,0.446651,0.46351966,0.40834033
pint,P,word2vec_recipe_40_HOM,0.27148846,0.28240898,0.37263682,0.41504616,0.41564626,0.4535001
countless,M,word2vec_recipe_40_HOM,0.15821368,0.16444805,0.18699764,0.1784708,0.20000854,0.18401124
antique,P,word2vec_recipe_40_HOM,0.20466454,0.19099228,0.23947169,0.21628271,0.25225148,0.23341194
global,P,word2vec_recipe_40_HOM,0.11511648,0.12857632,0.13419145,0.15522045,0.14346033,0.16829847
shameless,P,word2vec_recipe_40_HOM,0.19328375,0.19409375,0.22491927,0.21362002,0.23668198,0.22379231
skip,P,word2vec_recipe_40_HOM,0.31343597,0.3574363,0.3780352,0.3204946,0.39674053,0.2959043
generation,P,word2vec_recipe_40_HOM,0.23157951,0.19028956,0.26278922,0.20110755,0.27450576,0.20695564
treat,P,word2vec_recipe_40_HOM,0.2824077,0.3347112,0.32646728,0.33511075,0.3435045,0.3367165
gobble,H,word2vec_recipe_40_HOM,0.2889392,0.24510235,0.3363164,0.2654543,0.35399774,0.27166596
mainstream,P,word2vec_recipe_40_HOM,0.10245893,0.14062022,0.12693161,0.1684848,0.13882694,0.17632265
sane,P,word2vec_recipe_40_HOM,0.1121436,0.119342215,0.134004,0.13811098,0.1435196,0.14757892
rug,P,word2vec_recipe_40_HOM,0.22086756,0.24623257,0.26130024,0.27203968,0.27795073,0.28123856
paint,P,word2vec_recipe_40_HOM,0.29623014,0.32861495,0.38894665,0.3437417,0.42202985,0.37690732
passionate,P,word2vec_recipe_40_HOM,0.17875244,0.19018337,0.20685406,0.22517498,0.21913439,0.23794368
push,P,word2vec_recipe_40_HOM,0.35253632,0.41404435,0.4234251,0.41583055,0.44697696,0.4154956
liar,M,word2vec_recipe_40_HOM,0.16118035,0.1729137,0.18610394,0.19112837,0.19753715,0.19638532
deadly,P,word2vec_recipe_40_HOM,0.2010477,0.21199854,0.23194544,0.24464956,0.24604465,0.24636921
thorough,P,word2vec_recipe_40_HOM,0.40572768,0.3382333,0.4537303,0.37820238,0.46868584,0.36357054
fetish,P,word2vec_recipe_40_HOM,0.18497106,0.21536441,0.21375293,0.23963195,0.22612223,0.25408754
level,P,word2vec_recipe_40_HOM,0.43168774,0.41576138,0.4995462,0.4315373,0.5214773,0.45651305
offer,P,word2vec_recipe_40_HOM,0.34135163,0.42979953,0.4111798,0.43455103,0.43527368,0.43882456
accurate,P,word2vec_recipe_40_HOM,0.26829416,0.26995865,0.32369408,0.28334793,0.34312543,0.28320092
train,P,word2vec_recipe_40_HOM,0.222261,0.20060535,0.2648315,0.24998406,0.28402638,0.27414423
velocity,P,word2vec_recipe_40_HOM,0.18381207,0.22046255,0.21771336,0.2622415,0.23301628,0.28396282
bulletin,P,word2vec_recipe_40_HOM,0.1688241,0.17167732,0.19841278,0.17920662,0.2103841,0.18792488
nibble,P,word2vec_recipe_40_HOM,0.30847803,0.2467519,0.3451025,0.24498239,0.3588854,0.2484734
bacon,M,word2vec_recipe_40_HOM,0.31229913,0.3983574,0.40381536,0.4657302,0.43769893,0.46945912
cope,H,word2vec_recipe_40_HOM,0.14428829,0.13894862,0.16503571,0.15117379,0.17483161,0.16038422
ballet,P,word2vec_recipe_40_HOM,0.15782331,0.19117138,0.18725711,0.22449519,0.19932234,0.23982242
soak,P,word2vec_recipe_40_HOM,0.38837713,0.48914817,0.47767642,0.46490622,0.50679016,0.46645176
crave,P,word2vec_recipe_40_HOM,0.16805084,0.12163227,0.19066745,0.1497907,0.19978784,0.16001572
revolution,P,word2vec_recipe_40_HOM,0.19622159,0.15436928,0.22513963,0.17452051,0.23642822,0.18440981
steady,P,word2vec_recipe_40_HOM,0.34573263,0.41136208,0.4702857,0.5257681,0.51426554,0.52601004
perfume,P,word2vec_recipe_40_HOM,0.27505726,0.29120415,0.34346876,0.352682,0.37125,0.36789438
subsequent,M,word2vec_recipe_40_HOM,0.33284074,0.3029035,0.38983056,0.33628836,0.40752324,0.33482543
subjective,P,word2vec_recipe_40_HOM,0.15959224,0.15825905,0.185116,0.16070217,0.19748475,0.17239165
patient,P,word2vec_recipe_40_HOM,0.25219563,0.16763458,0.28788564,0.20991074,0.3012749,0.21741885
barefoot,M,word2vec_recipe_40_HOM,0.2017581,0.26347265,0.28476107,0.31197974,0.31247577,0.31859145
stale,P,word2vec_recipe_40_HOM,0.3819485,0.38758242,0.44937134,0.41045097,0.47403893,0.42145944
vortex,P,word2vec_recipe_40_HOM,0.38214153,0.47412926,0.44008186,0.5073434,0.4651087,0.509635
invade,P,word2vec_recipe_40_HOM,0.1038373,0.11790943,0.12064167,0.13874672,0.12862271,0.14575027
fry,H,word2vec_recipe_40_HOM,0.3374465,0.45227346,0.45460412,0.52379143,0.48820868,0.5189963
fetch,P,word2vec_recipe_40_HOM,0.28602904,0.21646683,0.31686828,0.22722302,0.329078,0.23941858
stressful,M,word2vec_recipe_40_HOM,0.11434469,0.112414934,0.13244249,0.13537014,0.14145681,0.14467615
fabulous,P,word2vec_recipe_40_HOM,0.17777827,0.25018275,0.26055646,0.3421508,0.29267752,0.368274
cabin,P,word2vec_recipe_40_HOM,0.27301154,0.26627365,0.31492463,0.2862652,0.33150855,0.3030779
assistant,P,word2vec_recipe_40_HOM,0.21909595,0.18339805,0.2505686,0.22968394,0.26381326,0.23582534
fat,P,word2vec_recipe_40_HOM,0.3516757,0.27787963,0.39119124,0.13868862,0.40638062,0.12545145
contribute,P,word2vec_recipe_40_HOM,0.22577588,0.2045235,0.2699145,0.24355116,0.28783774,0.2534923
execute,P,word2vec_recipe_40_HOM,0.17411016,0.19297183,0.19993824,0.20315455,0.2102705,0.20821448
grub,P,word2vec_recipe_40_HOM,0.17719473,0.19437683,0.2073096,0.21065564,0.219043,0.21931235
trend,P,word2vec_recipe_40_HOM,0.100116506,0.10243167,0.118988074,0.12573351,0.12846673,0.14070328
exhaust,P,word2vec_recipe_40_HOM,0.2983612,0.301879,0.36494386,0.38413,0.3940551,0.4079733
jealous,P,word2vec_recipe_40_HOM,0.12896742,0.12011568,0.15084663,0.14652826,0.16129309,0.15595505
squid,M,word2vec_recipe_40_HOM,0.26349065,0.35425457,0.36828464,0.4588756,0.40367654,0.47742647
fragile,P,word2vec_recipe_40_HOM,0.32172823,0.25483406,0.36784232,0.26367185,0.3857599,0.2590958
conclusive,M,word2vec_recipe_40_HOM,0.11005707,0.11151524,0.12557028,0.13519976,0.13413008,0.14211783
mingle,P,word2vec_recipe_40_HOM,0.2894696,0.35200214,0.4283803,0.46698472,0.4662451,0.4618804
clinic,P,word2vec_recipe_40_HOM,0.111549065,0.11296273,0.13351163,0.15126163,0.14479797,0.16757938
tavern,P,word2vec_recipe_40_HOM,0.19764847,0.17550197,0.2304798,0.1988774,0.24276033,0.20872778
hefty,P,word2vec_recipe_40_HOM,0.34500054,0.3850223,0.43472272,0.44971696,0.46675187,0.4648853
aspirin,P,word2vec_recipe_40_HOM,0.207189,0.20461506,0.23565346,0.22310244,0.24747322,0.2311846
humor,P,word2vec_recipe_40_HOM,0.21957402,0.24752049,0.3170214,0.32658118,0.3523963,0.31958467
