word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
isolate,P,word2vec_recipe_30_HOM,0.22275057,0.24111836,0.25997365,0.25752917,0.27584776,0.26967743
spacious,P,word2vec_recipe_30_HOM,0.23866184,0.2329849,0.27052724,0.27945268,0.283754,0.3013059
toilet,P,word2vec_recipe_30_HOM,0.19578934,0.23092395,0.24421264,0.28990504,0.26327994,0.30128214
southwest,P,word2vec_recipe_30_HOM,0.21854348,0.28718787,0.29825202,0.30073488,0.32110092,0.29630956
corpse,M,word2vec_recipe_30_HOM,0.16246763,0.17599875,0.19064243,0.21063168,0.2031765,0.22289002
publisher,P,word2vec_recipe_30_HOM,0.10586567,0.12196217,0.16267002,0.17774354,0.18434043,0.20141836
accompany,P,word2vec_recipe_30_HOM,0.2849049,0.39760467,0.38414037,0.47614995,0.41746938,0.4828431
wildlife,M,word2vec_recipe_30_HOM,0.1474742,0.15160939,0.17824024,0.18793194,0.19037442,0.2003231
louse,P,word2vec_recipe_30_HOM,0.11895883,0.13175315,0.14306025,0.16029231,0.15300393,0.17731372
household,P,word2vec_recipe_30_HOM,0.23709884,0.1594963,0.26573363,0.18152168,0.27746096,0.19683252
lend,P,word2vec_recipe_30_HOM,0.22472672,0.21922195,0.28474316,0.27794278,0.30974412,0.29684204
despise,M,word2vec_recipe_30_HOM,0.085895225,0.087622434,0.10576825,0.117214285,0.115616396,0.13237637
attack,P,word2vec_recipe_30_HOM,0.28259066,0.2582396,0.32596114,0.28649798,0.34258065,0.2973834
cone,P,word2vec_recipe_30_HOM,0.28222045,0.287059,0.33496752,0.32134426,0.35708418,0.3385664
rope,P,word2vec_recipe_30_HOM,0.23322761,0.29452163,0.32134038,0.31895822,0.35309476,0.3279459
agreement,P,word2vec_recipe_30_HOM,0.27621275,0.22817749,0.32124597,0.23639065,0.3372679,0.23837723
unable,M,word2vec_recipe_30_HOM,0.27046642,0.2437304,0.31436902,0.2411571,0.32989335,0.23147097
rainy,M,word2vec_recipe_30_HOM,0.2666325,0.28962898,0.3308609,0.32623506,0.35828963,0.32663608
gracious,P,word2vec_recipe_30_HOM,0.16852272,0.15133679,0.19248646,0.17985578,0.20222954,0.1879053
hind,H,word2vec_recipe_30_HOM,0.20779225,0.224693,0.2587633,0.30747545,0.28502345,0.34585655
park,P,word2vec_recipe_30_HOM,0.29129314,0.20811516,0.3272915,0.23961695,0.34155932,0.24985437
detector,P,word2vec_recipe_30_HOM,0.1721507,0.19592102,0.205725,0.19182725,0.2192636,0.20665449
armpit,M,word2vec_recipe_30_HOM,0.17835777,0.20433891,0.2133826,0.2286687,0.22851788,0.24380134
distance,P,word2vec_recipe_30_HOM,0.36371022,0.3936394,0.41680786,0.39452037,0.4338816,0.39934552
eager,M,word2vec_recipe_30_HOM,0.098293446,0.09840415,0.117555544,0.12694132,0.12799503,0.13867003
drum,P,word2vec_recipe_30_HOM,0.36204374,0.30862918,0.40738103,0.3721807,0.42617807,0.3940101
accident,P,word2vec_recipe_30_HOM,0.18852732,0.12842381,0.21564749,0.14837497,0.2271191,0.16372876
moon,P,word2vec_recipe_30_HOM,0.33570462,0.3453492,0.40542558,0.3697282,0.42788273,0.38879564
pansy,P,word2vec_recipe_30_HOM,0.23036087,0.28845325,0.29009145,0.37417164,0.3132661,0.3914638
reality,P,word2vec_recipe_30_HOM,0.09476224,0.10161476,0.11498445,0.12188442,0.12411883,0.13636255
equal,P,word2vec_recipe_30_HOM,0.3294863,0.38277772,0.4189734,0.44038057,0.44863167,0.4413953
regain,P,word2vec_recipe_30_HOM,0.23613012,0.18707493,0.2788274,0.2549597,0.29664803,0.26173076
dominion,P,word2vec_recipe_30_HOM,0.1375372,0.12624373,0.16032682,0.15354058,0.17051147,0.16207032
pudding,P,word2vec_recipe_30_HOM,0.34580407,0.44865802,0.4054315,0.42101827,0.42759582,0.4165752
wing,P,word2vec_recipe_30_HOM,0.27139342,0.31961948,0.39823952,0.42930138,0.4441785,0.46006748
greedy,P,word2vec_recipe_30_HOM,0.13631848,0.11667769,0.16416039,0.12933986,0.17742829,0.14836793
hoof,P,word2vec_recipe_30_HOM,0.17485566,0.20493576,0.20300257,0.25188178,0.21613735,0.2687207
poorly,P,word2vec_recipe_30_HOM,0.11063187,0.09962859,0.13191672,0.13387266,0.1407601,0.14267302
mink,P,word2vec_recipe_30_HOM,0.19678283,0.2230893,0.23075078,0.27574462,0.24315955,0.29133055
plumber,P,word2vec_recipe_30_HOM,0.10369255,0.106893994,0.1225622,0.12960319,0.13180189,0.141553
toaster,H,word2vec_recipe_30_HOM,0.3683928,0.45341316,0.45371386,0.5027018,0.4836446,0.5132934
disposal,P,word2vec_recipe_30_HOM,0.2369059,0.25620162,0.28107983,0.29751524,0.3024231,0.3096019
pleasant,P,word2vec_recipe_30_HOM,0.23496953,0.2310111,0.28106162,0.28173834,0.30280343,0.30559877
airtight,P,word2vec_recipe_30_HOM,0.28301132,0.34095532,0.40455133,0.40138876,0.4519452,0.43172505
cancer,P,word2vec_recipe_30_HOM,0.15585218,0.13981725,0.20884813,0.18279485,0.22941142,0.20262472
critical,P,word2vec_recipe_30_HOM,0.24534929,0.24723992,0.2940831,0.24768002,0.31167668,0.2411959
cloak,P,word2vec_recipe_30_HOM,0.18534891,0.20030926,0.21019897,0.20925035,0.2240025,0.21747762
honor,P,word2vec_recipe_30_HOM,0.22215962,0.17539683,0.25221452,0.20220125,0.2651479,0.20920905
continue,P,word2vec_recipe_30_HOM,0.3909259,0.44604683,0.46940622,0.40962833,0.4912256,0.37426427
placement,P,word2vec_recipe_30_HOM,0.28919291,0.32153255,0.33357346,0.32790145,0.35051006,0.32887787
panic,P,word2vec_recipe_30_HOM,0.25316802,0.25497663,0.30146194,0.2740761,0.31947383,0.27245584
rotation,P,word2vec_recipe_30_HOM,0.3067397,0.28640252,0.34838787,0.30822584,0.3670272,0.3089509
bug,P,word2vec_recipe_30_HOM,0.27612272,0.25843513,0.32381475,0.31796622,0.34318474,0.33671823
plaster,P,word2vec_recipe_30_HOM,0.264193,0.25727642,0.30891788,0.31951937,0.32776886,0.33322272
territory,P,word2vec_recipe_30_HOM,0.15393603,0.13978511,0.17699754,0.16066228,0.18759827,0.17363292
infection,P,word2vec_recipe_30_HOM,0.1325729,0.14453,0.16288532,0.177851,0.17821245,0.19473189
heater,P,word2vec_recipe_30_HOM,0.30649543,0.29089034,0.35122398,0.3304866,0.36982548,0.35292923
tailor,P,word2vec_recipe_30_HOM,0.13694498,0.163348,0.16946174,0.18513931,0.18360487,0.19645771
folder,P,word2vec_recipe_30_HOM,0.2328885,0.22235218,0.27219012,0.26835972,0.289538,0.28295827
various,P,word2vec_recipe_30_HOM,0.32380322,0.34392715,0.3869129,0.37514144,0.4085637,0.3839069
assure,P,word2vec_recipe_30_HOM,0.35269216,0.39425004,0.43551216,0.39552587,0.45622322,0.3539234
green,P,word2vec_recipe_30_HOM,0.2869423,0.27358362,0.34929422,0.3372401,0.37340653,0.34241185
sweaty,P,word2vec_recipe_30_HOM,0.24072519,0.20014206,0.27589446,0.22479317,0.291913,0.24758606
bogus,M,word2vec_recipe_30_HOM,0.13286829,0.13579687,0.1528283,0.1512658,0.16183552,0.15850058
drip,P,word2vec_recipe_30_HOM,0.40144968,0.4251281,0.47162884,0.467442,0.49711183,0.47056612
horseback,P,word2vec_recipe_30_HOM,0.3091848,0.26332462,0.34893885,0.28874722,0.3627311,0.30024877
angle,H,word2vec_recipe_30_HOM,0.29770967,0.32585087,0.37910432,0.3367414,0.40611658,0.3388164
burp,P,word2vec_recipe_30_HOM,0.30120957,0.3524453,0.34947637,0.37488225,0.36968535,0.37869096
premature,M,word2vec_recipe_30_HOM,0.1856637,0.18683767,0.22027935,0.22128296,0.2357558,0.22729905
emphasize,P,word2vec_recipe_30_HOM,0.17598726,0.14657086,0.20054771,0.16412912,0.21142846,0.17024633
crook,P,word2vec_recipe_30_HOM,0.32062215,0.29966384,0.36355504,0.37999678,0.3789907,0.39348447
cardiac,P,word2vec_recipe_30_HOM,0.12520641,0.15613033,0.1491058,0.18463777,0.16016926,0.20043479
newborn,P,word2vec_recipe_30_HOM,0.16361785,0.15769564,0.18245979,0.17388831,0.19130364,0.18772925
grenade,P,word2vec_recipe_30_HOM,0.1426074,0.16626339,0.16707957,0.19728611,0.17773642,0.20756088
frisky,M,word2vec_recipe_30_HOM,0.19278435,0.19666962,0.22408779,0.17999022,0.2373737,0.18769126
goose,P,word2vec_recipe_30_HOM,0.21344423,0.2706931,0.33847854,0.4324937,0.39177623,0.46095958
anger,P,word2vec_recipe_30_HOM,0.11824034,0.11163077,0.13795462,0.13299517,0.14776741,0.1471159
burner,P,word2vec_recipe_30_HOM,0.29107177,0.38244477,0.38688415,0.44147035,0.41923484,0.44664878
mediocre,M,word2vec_recipe_30_HOM,0.109372474,0.11029004,0.13015136,0.13386938,0.1391361,0.14634998
lousy,P,word2vec_recipe_30_HOM,0.08530642,0.09225519,0.104934126,0.12007251,0.11432342,0.13451952
tack,P,word2vec_recipe_30_HOM,0.34109846,0.25350046,0.38373405,0.32743058,0.4020784,0.34258768
mercy,P,word2vec_recipe_30_HOM,0.12879369,0.109376185,0.15343098,0.1497771,0.16429245,0.16518216
insane,P,word2vec_recipe_30_HOM,0.28393945,0.24172898,0.32136232,0.22380295,0.33457506,0.22965088
vacant,P,word2vec_recipe_30_HOM,0.21524219,0.2168495,0.24907829,0.2618285,0.26456526,0.2786634
shrimp,P,word2vec_recipe_30_HOM,0.25186247,0.34089836,0.3571193,0.42741,0.39339995,0.43627745
ski,P,word2vec_recipe_30_HOM,0.18079352,0.19424058,0.21130207,0.21599707,0.22324532,0.21903314
stack,P,word2vec_recipe_30_HOM,0.32996172,0.34946305,0.39347938,0.3405556,0.412525,0.34253126
definition,P,word2vec_recipe_30_HOM,0.15752089,0.13371557,0.17876904,0.16129535,0.18901764,0.17064954
injury,P,word2vec_recipe_30_HOM,0.15893523,0.1509052,0.18337476,0.17861706,0.19387011,0.18600549
computer,P,word2vec_recipe_30_HOM,0.19110408,0.1500356,0.22765392,0.16812603,0.24137199,0.17842293
misty,P,word2vec_recipe_30_HOM,0.15096246,0.17141007,0.18095662,0.20485313,0.19233777,0.22054449
stout,P,word2vec_recipe_30_HOM,0.32213855,0.4023104,0.43530884,0.44866142,0.46960557,0.44802964
electrical,M,word2vec_recipe_30_HOM,0.23400238,0.22996455,0.32939348,0.39066467,0.37621295,0.45267266
stampede,P,word2vec_recipe_30_HOM,0.1938879,0.16212094,0.21882595,0.18663596,0.22979255,0.19621812
context,P,word2vec_recipe_30_HOM,0.08441188,0.08718788,0.10286328,0.12003669,0.11226701,0.13256311
pavement,P,word2vec_recipe_30_HOM,0.17387815,0.1638898,0.19643387,0.18003069,0.20587528,0.19194749
unsure,P,word2vec_recipe_30_HOM,0.2890237,0.2606915,0.33874285,0.26571158,0.35688218,0.26844966
monkey,P,word2vec_recipe_30_HOM,0.35149556,0.28461555,0.4144091,0.3354055,0.43515885,0.31218457
brisk,P,word2vec_recipe_30_HOM,0.33141226,0.341064,0.4133441,0.36327344,0.45029154,0.40605795
clumsy,P,word2vec_recipe_30_HOM,0.09076991,0.10289147,0.109517686,0.13393624,0.118303396,0.14750388
beard,P,word2vec_recipe_30_HOM,0.26525655,0.28152794,0.32728422,0.3516495,0.35599422,0.37645882
frightful,P,word2vec_recipe_30_HOM,0.17981449,0.19719517,0.20581186,0.20807509,0.21587752,0.2101229
sweat,P,word2vec_recipe_30_HOM,0.3284855,0.3534069,0.42897737,0.41380084,0.46064895,0.43018642
stability,M,word2vec_recipe_30_HOM,0.33491614,0.28211161,0.37687203,0.29000214,0.3909513,0.3076747
strong,P,word2vec_recipe_30_HOM,0.30327556,0.2940395,0.35235292,0.30778545,0.37057358,0.30549368
singer,P,word2vec_recipe_30_HOM,0.22397861,0.18825932,0.25041428,0.20558095,0.25970832,0.2155066
platter,P,word2vec_recipe_30_HOM,0.35676226,0.42101344,0.46076274,0.47612128,0.49346948,0.46874863
horn,P,word2vec_recipe_30_HOM,0.35310754,0.39161575,0.40907684,0.36002278,0.42983314,0.36618575
sting,P,word2vec_recipe_30_HOM,0.28052273,0.2303482,0.32382149,0.27300328,0.3418484,0.29153982
singular,P,word2vec_recipe_30_HOM,0.13863456,0.14405742,0.16139373,0.16702443,0.17050333,0.17260061
health,P,word2vec_recipe_30_HOM,0.2674976,0.27611193,0.31845784,0.3074643,0.33651793,0.29850262
dazzle,P,word2vec_recipe_30_HOM,0.19537112,0.21699381,0.23121957,0.24962595,0.24473839,0.26048353
headache,P,word2vec_recipe_30_HOM,0.108933784,0.12776639,0.12781672,0.1492692,0.13600601,0.15959702
infant,P,word2vec_recipe_30_HOM,0.23622294,0.21153432,0.26743498,0.22415772,0.28044793,0.23140799
maker,P,word2vec_recipe_30_HOM,0.28967562,0.34181604,0.41358182,0.44522345,0.46122023,0.48086134
limit,P,word2vec_recipe_30_HOM,0.2804082,0.24359436,0.31506273,0.21727769,0.32815254,0.22365625
yard,H,word2vec_recipe_30_HOM,0.2895217,0.262854,0.33984786,0.29177317,0.3579277,0.30393878
expense,P,word2vec_recipe_30_HOM,0.15587871,0.13374123,0.17870249,0.1532448,0.18840955,0.1638309
snug,P,word2vec_recipe_30_HOM,0.33462405,0.39133653,0.41317242,0.40596846,0.43658867,0.41576117
tacky,H,word2vec_recipe_30_HOM,0.26833433,0.3038443,0.3732412,0.36194575,0.41636276,0.38734266
manipulate,P,word2vec_recipe_30_HOM,0.28499943,0.24044336,0.32874206,0.28425947,0.34501335,0.30236337
branch,P,word2vec_recipe_30_HOM,0.27272588,0.35263202,0.35092622,0.39199156,0.37968758,0.3972517
outright,P,word2vec_recipe_30_HOM,0.12427273,0.13680351,0.14519423,0.15276591,0.15665387,0.16400608
button,P,word2vec_recipe_30_HOM,0.38387808,0.46312487,0.47329015,0.5563897,0.50293076,0.5562407
hesitate,P,word2vec_recipe_30_HOM,0.2033408,0.15955164,0.23305933,0.16546892,0.24728593,0.18765722
jackpot,P,word2vec_recipe_30_HOM,0.09648262,0.13381487,0.13104315,0.17965625,0.14934826,0.19607452
reach,P,word2vec_recipe_30_HOM,0.39744684,0.4393828,0.47501028,0.39507684,0.5011002,0.396213
workers,P,word2vec_recipe_30_HOM,0.10120604,0.109816745,0.12079545,0.13942704,0.13056603,0.1513253
block,P,word2vec_recipe_30_HOM,0.42008477,0.40025342,0.47339857,0.414287,0.48953027,0.41088638
cradle,P,word2vec_recipe_30_HOM,0.28732347,0.32291508,0.33206263,0.3347086,0.3508313,0.35448644
peppermint,P,word2vec_recipe_30_HOM,0.28424415,0.3383499,0.35088462,0.37752575,0.37813216,0.3945393
solid,P,word2vec_recipe_30_HOM,0.37023473,0.37018287,0.42917117,0.38754043,0.45028752,0.38761753
clot,P,word2vec_recipe_30_HOM,0.18115705,0.17764752,0.2147091,0.1966332,0.22957046,0.21701749
tackle,P,word2vec_recipe_30_HOM,0.17751214,0.13578321,0.2027977,0.16592889,0.21395893,0.17404036
mural,P,word2vec_recipe_30_HOM,0.2342238,0.264545,0.27144012,0.29066867,0.28424442,0.30310702
dramatic,P,word2vec_recipe_30_HOM,0.25837058,0.28674722,0.30316392,0.31380972,0.32122025,0.29819164
grasp,P,word2vec_recipe_30_HOM,0.30559915,0.34611726,0.37324378,0.3741503,0.3978432,0.37882915
frog,H,word2vec_recipe_30_HOM,0.38393718,0.4480127,0.45072225,0.46348622,0.4727687,0.4369918
dig,P,word2vec_recipe_30_HOM,0.36693257,0.37407988,0.42169952,0.3444953,0.44039562,0.33118805
destiny,P,word2vec_recipe_30_HOM,0.30785152,0.34987077,0.36480886,0.3412889,0.38621306,0.35884494
module,P,word2vec_recipe_30_HOM,0.34968626,0.3343507,0.3964073,0.37583444,0.41277164,0.38888842
conviction,P,word2vec_recipe_30_HOM,0.15007964,0.14899403,0.17423543,0.17773245,0.18493143,0.1964253
tune,P,word2vec_recipe_30_HOM,0.25885183,0.2206609,0.29223427,0.23937063,0.30492917,0.2488486
vision,P,word2vec_recipe_30_HOM,0.1357662,0.138581,0.1597455,0.16623999,0.16951886,0.17787085
shave,P,word2vec_recipe_30_HOM,0.34419203,0.40593287,0.453414,0.49603212,0.49420244,0.50728357
scan,P,word2vec_recipe_30_HOM,0.14852993,0.18686865,0.17420039,0.22617295,0.18494095,0.24066211
steam,P,word2vec_recipe_30_HOM,0.39085254,0.46715027,0.4750167,0.49923095,0.50160563,0.4911607
reopen,P,word2vec_recipe_30_HOM,0.32839066,0.26475036,0.37120524,0.32812828,0.38969097,0.34386057
keen,H,word2vec_recipe_30_HOM,0.28825116,0.29856864,0.3311317,0.32741416,0.34805498,0.33199593
latter,P,word2vec_recipe_30_HOM,0.26558214,0.183503,0.29579732,0.19303285,0.30684173,0.19770175
partner,P,word2vec_recipe_30_HOM,0.19286756,0.14963877,0.23314974,0.20811169,0.25194526,0.23321158
cast,P,word2vec_recipe_30_HOM,0.2975843,0.39696372,0.40725383,0.48487368,0.45233086,0.50943875
brilliance,P,word2vec_recipe_30_HOM,0.13927701,0.14192823,0.16085854,0.1666995,0.17088753,0.17655545
pint,P,word2vec_recipe_30_HOM,0.25841847,0.2707684,0.36078152,0.4100936,0.40734518,0.4578729
countless,M,word2vec_recipe_30_HOM,0.15434463,0.16380306,0.18495157,0.1854624,0.19786827,0.18980856
scramble,P,word2vec_recipe_30_HOM,0.35663632,0.42418587,0.45900145,0.49443242,0.48964107,0.49602118
antique,P,word2vec_recipe_30_HOM,0.19870067,0.19708723,0.23093736,0.2307551,0.24420577,0.24474406
global,P,word2vec_recipe_30_HOM,0.11358385,0.1187108,0.13463987,0.15658964,0.1441547,0.16770428
shameless,P,word2vec_recipe_30_HOM,0.16497861,0.16923523,0.19054115,0.19377221,0.20078671,0.20445369
skip,P,word2vec_recipe_30_HOM,0.31265962,0.35179093,0.3745473,0.32067358,0.39311767,0.30239126
generation,P,word2vec_recipe_30_HOM,0.22757871,0.18448201,0.26059705,0.20001017,0.2733449,0.2121002
treat,P,word2vec_recipe_30_HOM,0.28721872,0.32564726,0.33122674,0.3352555,0.347326,0.33175123
gobble,H,word2vec_recipe_30_HOM,0.27932003,0.2519826,0.3250117,0.26018015,0.34475106,0.26334694
mainstream,P,word2vec_recipe_30_HOM,0.10865061,0.14225693,0.13553177,0.1726376,0.14852434,0.18066484
sane,P,word2vec_recipe_30_HOM,0.13161589,0.13010922,0.15368633,0.14670704,0.16256103,0.1542659
rug,P,word2vec_recipe_30_HOM,0.21994981,0.24716008,0.25735396,0.27745458,0.2739549,0.28684664
paint,P,word2vec_recipe_30_HOM,0.28447545,0.31058675,0.3872629,0.3629787,0.42096686,0.37028447
passionate,P,word2vec_recipe_30_HOM,0.1689847,0.1836517,0.19476353,0.2055832,0.20636389,0.2166319
push,P,word2vec_recipe_30_HOM,0.35277402,0.4155891,0.4231833,0.4218474,0.4466343,0.41715267
liar,M,word2vec_recipe_30_HOM,0.15917528,0.16467217,0.18291223,0.17991266,0.19181876,0.18866012
deadly,P,word2vec_recipe_30_HOM,0.20367031,0.20857243,0.23771885,0.24006255,0.25106785,0.25261584
thorough,P,word2vec_recipe_30_HOM,0.40686807,0.37242618,0.450501,0.35875416,0.4665826,0.3431329
fetish,P,word2vec_recipe_30_HOM,0.16307755,0.17904484,0.19922146,0.23149185,0.21383965,0.2531631
level,P,word2vec_recipe_30_HOM,0.4430005,0.46444952,0.51083595,0.45808506,0.5312313,0.45461327
offer,P,word2vec_recipe_30_HOM,0.33147985,0.4225161,0.40673938,0.45234957,0.43072534,0.4470082
jerk,H,word2vec_recipe_30_HOM,0.29548645,0.32188806,0.342663,0.30343154,0.3605014,0.30487987
accurate,P,word2vec_recipe_30_HOM,0.26134753,0.2626237,0.3151751,0.29876357,0.33442107,0.28219867
train,P,word2vec_recipe_30_HOM,0.22998957,0.21105754,0.27117363,0.25172102,0.28978187,0.27755865
velocity,P,word2vec_recipe_30_HOM,0.1969488,0.23451953,0.2425819,0.29937953,0.2630163,0.32169914
bulletin,P,word2vec_recipe_30_HOM,0.18353721,0.17324698,0.2091488,0.1850431,0.21975312,0.19093987
nibble,P,word2vec_recipe_30_HOM,0.30825883,0.24557182,0.342611,0.25263795,0.3556292,0.24541008
cope,H,word2vec_recipe_30_HOM,0.14491363,0.14363615,0.16647978,0.15260862,0.17583145,0.16518103
ballet,P,word2vec_recipe_30_HOM,0.17258947,0.19030441,0.20205486,0.21380687,0.21340464,0.22817947
soak,P,word2vec_recipe_30_HOM,0.38935474,0.45740023,0.4780049,0.46457374,0.50692344,0.46635473
crave,P,word2vec_recipe_30_HOM,0.1496841,0.116685964,0.17362247,0.14521502,0.18400456,0.15735634
revolution,P,word2vec_recipe_30_HOM,0.20269635,0.16158174,0.2332975,0.18550627,0.24551983,0.18920413
steady,P,word2vec_recipe_30_HOM,0.33846167,0.40906692,0.46934274,0.5164981,0.51621157,0.5206952
perfume,P,word2vec_recipe_30_HOM,0.2726269,0.27960116,0.33588955,0.32534388,0.36205024,0.3460047
subsequent,M,word2vec_recipe_30_HOM,0.32241815,0.33870164,0.3663011,0.3216816,0.38291335,0.31089675
subjective,P,word2vec_recipe_30_HOM,0.16273312,0.15381902,0.188397,0.17077368,0.20066413,0.18096893
patient,P,word2vec_recipe_30_HOM,0.26214194,0.21537776,0.2973597,0.21107705,0.3122151,0.22492036
barefoot,M,word2vec_recipe_30_HOM,0.20453782,0.2632664,0.29071096,0.31578732,0.31878477,0.3198518
stale,P,word2vec_recipe_30_HOM,0.3762005,0.35372162,0.44382823,0.41188082,0.46662796,0.4096116
vortex,P,word2vec_recipe_30_HOM,0.37837917,0.44612667,0.44402063,0.5010577,0.46853855,0.51165277
invade,P,word2vec_recipe_30_HOM,0.086494416,0.095925905,0.10505965,0.12360914,0.11273977,0.13583201
fry,H,word2vec_recipe_30_HOM,0.33743694,0.45151427,0.45386478,0.5276814,0.48741356,0.5157467
fetch,P,word2vec_recipe_30_HOM,0.31592917,0.27290535,0.35219598,0.2882039,0.3660424,0.29258612
stressful,M,word2vec_recipe_30_HOM,0.10751454,0.108418815,0.12960233,0.13688952,0.13929848,0.14982359
fabulous,P,word2vec_recipe_30_HOM,0.17549407,0.2493243,0.25729504,0.34313214,0.28739315,0.36469892
cabin,P,word2vec_recipe_30_HOM,0.27920118,0.25938186,0.318621,0.2850918,0.33328274,0.29175875
assistant,P,word2vec_recipe_30_HOM,0.21111289,0.18342985,0.24213094,0.2064352,0.25451022,0.21806538
fat,P,word2vec_recipe_30_HOM,0.3592452,0.24631214,0.39599913,0.1591925,0.41203415,0.12402621
contribute,P,word2vec_recipe_30_HOM,0.21094334,0.21404517,0.2512978,0.23574658,0.26780003,0.24406216
execute,P,word2vec_recipe_30_HOM,0.1850689,0.16064969,0.21162695,0.19053952,0.22276974,0.20134926
grub,P,word2vec_recipe_30_HOM,0.17606826,0.17168105,0.20301852,0.20889282,0.21439356,0.22271924
trend,P,word2vec_recipe_30_HOM,0.09321573,0.09364278,0.11419272,0.12164945,0.124005966,0.14108226
exhaust,P,word2vec_recipe_30_HOM,0.30547947,0.3017682,0.3698954,0.3813003,0.39553964,0.4058248
jealous,P,word2vec_recipe_30_HOM,0.11565205,0.112514496,0.13613553,0.13295206,0.14575075,0.14577459
squid,M,word2vec_recipe_30_HOM,0.2511066,0.352838,0.35850826,0.4496128,0.39674905,0.4706543
fragile,P,word2vec_recipe_30_HOM,0.306322,0.26151323,0.35122862,0.24787769,0.36758882,0.2483375
conclusive,M,word2vec_recipe_30_HOM,0.11135964,0.0912464,0.13188766,0.12480498,0.14075753,0.13842781
mingle,P,word2vec_recipe_30_HOM,0.28343156,0.36118805,0.4315097,0.46691978,0.46763963,0.4589521
clinic,P,word2vec_recipe_30_HOM,0.11209168,0.118281,0.13479768,0.14843369,0.14542109,0.16546081
tavern,P,word2vec_recipe_30_HOM,0.2157155,0.18271793,0.24537666,0.19968843,0.2584441,0.210899
hefty,P,word2vec_recipe_30_HOM,0.3421057,0.37856242,0.42970225,0.45096695,0.46121955,0.4699724
aspirin,P,word2vec_recipe_30_HOM,0.22795844,0.19731148,0.25558335,0.23832278,0.26771528,0.243832
humor,P,word2vec_recipe_30_HOM,0.23442845,0.2539814,0.32416263,0.3090593,0.36000413,0.31607038
