word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
square,P,word2vec_recipe_20_HYP,0.26742598,0.32258606,0.32077044,0.31993994,0.34665367,0.34309784
vibration,P,word2vec_recipe_20_HYP,0.13375677,0.13354811,0.15298173,0.16509488,0.16148733,0.17325506
isolate,P,word2vec_recipe_20_HYP,0.18470173,0.10386525,0.20895523,0.060573004,0.21703401,0.05905489
spacious,P,word2vec_recipe_20_HYP,0.22497222,0.24767138,0.25879425,0.289014,0.2746781,0.29987845
toilet,P,word2vec_recipe_20_HYP,0.19498631,0.24240486,0.24292229,0.29024115,0.2634592,0.30666167
southwest,P,word2vec_recipe_20_HYP,0.20883414,0.27056614,0.28904402,0.30115783,0.3140789,0.30316535
corpse,M,word2vec_recipe_20_HYP,0.164162,0.16886325,0.19665752,0.20110081,0.20935814,0.21675156
publisher,P,word2vec_recipe_20_HYP,0.09706383,0.11238574,0.14979129,0.17614873,0.17261294,0.20131323
accompany,P,word2vec_recipe_20_HYP,0.284556,0.3896254,0.38443244,0.47245938,0.4195314,0.47480187
wildlife,M,word2vec_recipe_20_HYP,0.17214182,0.14689405,0.19999243,0.18534377,0.21092784,0.19913147
louse,P,word2vec_recipe_20_HYP,0.13792345,0.14869183,0.15875944,0.1678832,0.16710186,0.17822823
household,P,word2vec_recipe_20_HYP,0.24206719,0.17574699,0.26995832,0.1830009,0.28163874,0.19836836
lend,P,word2vec_recipe_20_HYP,0.23465118,0.23214996,0.288923,0.2665012,0.3117193,0.28508914
despise,M,word2vec_recipe_20_HYP,0.07515437,0.091492064,0.09421438,0.11785535,0.103877716,0.13029546
attack,P,word2vec_recipe_20_HYP,0.2653316,0.23717934,0.316836,0.2873162,0.33440116,0.29078305
cone,P,word2vec_recipe_20_HYP,0.284479,0.31934303,0.33116317,0.31789985,0.3527498,0.33180383
rope,P,word2vec_recipe_20_HYP,0.22868447,0.29579213,0.31218702,0.30641854,0.34299096,0.3220248
agreement,P,word2vec_recipe_20_HYP,0.2767512,0.23496668,0.3216126,0.2324989,0.33647943,0.24198052
unable,M,word2vec_recipe_20_HYP,0.2685494,0.25486985,0.31648684,0.23459837,0.3321315,0.23292969
rainy,M,word2vec_recipe_20_HYP,0.26966786,0.26692718,0.33534873,0.31325933,0.36241472,0.31399527
gracious,P,word2vec_recipe_20_HYP,0.16073547,0.15489045,0.18323573,0.17536257,0.19333594,0.18525669
hind,H,word2vec_recipe_20_HYP,0.20841202,0.21179165,0.25871262,0.30324927,0.28623,0.34289345
park,P,word2vec_recipe_20_HYP,0.282342,0.2330862,0.3174643,0.249644,0.33106476,0.25815687
detector,P,word2vec_recipe_20_HYP,0.17395738,0.1715371,0.20892471,0.20011118,0.22097038,0.1976946
armpit,M,word2vec_recipe_20_HYP,0.17194346,0.19383648,0.20630401,0.23954353,0.22235085,0.25258267
distance,P,word2vec_recipe_20_HYP,0.35952118,0.35356498,0.40491498,0.3632984,0.42142987,0.37129378
eager,M,word2vec_recipe_20_HYP,0.10044142,0.105045125,0.12164246,0.12580757,0.13197197,0.13775589
drum,P,word2vec_recipe_20_HYP,0.34748212,0.3401993,0.39137065,0.3699104,0.41162133,0.37980396
accident,P,word2vec_recipe_20_HYP,0.17368264,0.13376127,0.20086583,0.15232128,0.21342048,0.16633825
moon,P,word2vec_recipe_20_HYP,0.34553438,0.35237023,0.41122085,0.38818246,0.43448487,0.39960372
pansy,P,word2vec_recipe_20_HYP,0.22632268,0.28911087,0.2905523,0.37562,0.31302133,0.39068893
reality,P,word2vec_recipe_20_HYP,0.10933894,0.114427,0.12710784,0.12881759,0.13541001,0.13778284
equal,P,word2vec_recipe_20_HYP,0.32429186,0.36668617,0.40782085,0.42513067,0.4370962,0.43404454
regain,P,word2vec_recipe_20_HYP,0.23152737,0.18739747,0.27441546,0.23836155,0.29085866,0.2545588
dominion,P,word2vec_recipe_20_HYP,0.13780627,0.12087685,0.16048269,0.14870733,0.17078857,0.15558706
pudding,P,word2vec_recipe_20_HYP,0.34193432,0.42489335,0.40239495,0.41974112,0.42665824,0.41564697
wing,P,word2vec_recipe_20_HYP,0.27405763,0.32880887,0.39872786,0.42909253,0.4431156,0.44601655
greedy,P,word2vec_recipe_20_HYP,0.12135665,0.105882704,0.1502704,0.13135208,0.16186167,0.14467922
hoof,P,word2vec_recipe_20_HYP,0.17173985,0.21878998,0.20068264,0.25020912,0.21276255,0.26446614
poorly,P,word2vec_recipe_20_HYP,0.11780288,0.11167117,0.1405091,0.13425462,0.1503696,0.14355503
mink,P,word2vec_recipe_20_HYP,0.22048004,0.2595615,0.25346082,0.29816264,0.26554948,0.31077492
plumber,P,word2vec_recipe_20_HYP,0.1150677,0.09900993,0.1353059,0.12649457,0.14538665,0.14126377
toaster,H,word2vec_recipe_20_HYP,0.37418973,0.46094865,0.45672658,0.52507865,0.48582077,0.527308
disposal,P,word2vec_recipe_20_HYP,0.23718269,0.26368895,0.28405488,0.3061068,0.30522782,0.31898442
pleasant,P,word2vec_recipe_20_HYP,0.22558844,0.23038971,0.2752739,0.28068152,0.2996759,0.30233964
airtight,P,word2vec_recipe_20_HYP,0.27874583,0.33277303,0.3979811,0.40143037,0.44531736,0.43122563
cancer,P,word2vec_recipe_20_HYP,0.16692062,0.13744019,0.21627808,0.18233807,0.2354235,0.2009896
critical,P,word2vec_recipe_20_HYP,0.23919757,0.21188799,0.2892586,0.22542249,0.30510348,0.23104648
cloak,P,word2vec_recipe_20_HYP,0.17163964,0.1653358,0.20336826,0.20084661,0.2158661,0.21142879
honor,P,word2vec_recipe_20_HYP,0.21562314,0.19106543,0.24651219,0.20153387,0.25907603,0.20880754
continue,P,word2vec_recipe_20_HYP,0.3926564,0.45185715,0.4667504,0.40544346,0.48870823,0.396146
placement,P,word2vec_recipe_20_HYP,0.2807035,0.2833531,0.32663974,0.31389916,0.34366837,0.32077006
panic,P,word2vec_recipe_20_HYP,0.2579086,0.26374733,0.3113734,0.2618399,0.32943115,0.27082646
rotation,P,word2vec_recipe_20_HYP,0.28696984,0.29741025,0.33000645,0.28365904,0.34692556,0.29241478
bug,P,word2vec_recipe_20_HYP,0.2750918,0.280445,0.3231234,0.33552247,0.343529,0.34739667
plaster,P,word2vec_recipe_20_HYP,0.26928306,0.290259,0.3207322,0.338092,0.3416617,0.34752876
territory,P,word2vec_recipe_20_HYP,0.15146974,0.13807873,0.17730492,0.16305478,0.18826063,0.17662168
infection,P,word2vec_recipe_20_HYP,0.119096205,0.13488954,0.15459222,0.17868432,0.1720968,0.19868445
heater,P,word2vec_recipe_20_HYP,0.29732722,0.29333806,0.34292585,0.34811062,0.3612003,0.36766687
tailor,P,word2vec_recipe_20_HYP,0.13641797,0.16134344,0.16653244,0.17221266,0.17973538,0.18634225
folder,P,word2vec_recipe_20_HYP,0.23147222,0.22856812,0.26894575,0.27078605,0.2844053,0.28316543
various,P,word2vec_recipe_20_HYP,0.3129907,0.36336014,0.379891,0.37867278,0.40183616,0.37483338
assure,P,word2vec_recipe_20_HYP,0.35374182,0.39541084,0.4295681,0.34863472,0.45014104,0.33206812
green,P,word2vec_recipe_20_HYP,0.28686053,0.3091388,0.3475489,0.3226276,0.36997744,0.34043044
sweaty,P,word2vec_recipe_20_HYP,0.2525297,0.22614051,0.2927553,0.24820536,0.30943608,0.2628924
bogus,M,word2vec_recipe_20_HYP,0.12579393,0.12242405,0.14697921,0.1380204,0.15712023,0.15415633
drip,P,word2vec_recipe_20_HYP,0.40668947,0.39388302,0.47831762,0.48295787,0.5036879,0.4757078
horseback,P,word2vec_recipe_20_HYP,0.31217635,0.2846957,0.35741973,0.30536944,0.37223965,0.30377972
angle,H,word2vec_recipe_20_HYP,0.28993556,0.31964576,0.375841,0.33607152,0.40501654,0.3350685
burp,P,word2vec_recipe_20_HYP,0.3066229,0.32018933,0.3540371,0.36737245,0.37625268,0.38216814
premature,M,word2vec_recipe_20_HYP,0.16545115,0.17298417,0.2060461,0.20966363,0.22137716,0.22386904
emphasize,P,word2vec_recipe_20_HYP,0.17095521,0.1375723,0.1949945,0.16706061,0.20522569,0.17207068
crook,P,word2vec_recipe_20_HYP,0.32141393,0.3108414,0.36190274,0.35160556,0.37779105,0.37633988
cardiac,P,word2vec_recipe_20_HYP,0.13423751,0.14856602,0.15931182,0.17991316,0.1696124,0.19470267
newborn,P,word2vec_recipe_20_HYP,0.15812278,0.15882596,0.18205737,0.18875356,0.1919182,0.19397195
grenade,P,word2vec_recipe_20_HYP,0.15183488,0.1592126,0.17392616,0.18704675,0.18380867,0.19971158
frisky,M,word2vec_recipe_20_HYP,0.18036129,0.16350351,0.20815152,0.17344043,0.22122738,0.17630583
goose,P,word2vec_recipe_20_HYP,0.21112926,0.25826275,0.34630105,0.43184376,0.39817724,0.46273354
anger,P,word2vec_recipe_20_HYP,0.11556375,0.10061505,0.13339514,0.13386913,0.14255989,0.1489676
burner,P,word2vec_recipe_20_HYP,0.29157192,0.37652844,0.38954493,0.43317086,0.42241699,0.44692892
mediocre,M,word2vec_recipe_20_HYP,0.094478175,0.10316899,0.11139429,0.12686451,0.11996088,0.13779207
lousy,P,word2vec_recipe_20_HYP,0.10037778,0.10121387,0.119806096,0.12579109,0.1290436,0.13645297
tack,P,word2vec_recipe_20_HYP,0.346646,0.31571126,0.39119875,0.342296,0.409375,0.35304144
mercy,P,word2vec_recipe_20_HYP,0.13609968,0.12979537,0.15823612,0.15994199,0.16881247,0.17737386
insane,P,word2vec_recipe_20_HYP,0.28391442,0.2502351,0.3217051,0.24778846,0.3334452,0.24374983
vacant,P,word2vec_recipe_20_HYP,0.2248842,0.21835762,0.25632364,0.259535,0.26981452,0.27415127
shrimp,P,word2vec_recipe_20_HYP,0.24345727,0.3394764,0.352637,0.42728496,0.389914,0.42538643
ski,P,word2vec_recipe_20_HYP,0.1884023,0.19028789,0.21920946,0.21584123,0.23084335,0.22516003
stack,P,word2vec_recipe_20_HYP,0.3172125,0.3496053,0.3829434,0.33288088,0.40288326,0.33446255
definition,P,word2vec_recipe_20_HYP,0.16356431,0.17526482,0.18801871,0.17579047,0.19882038,0.18587522
elephant,M,word2vec_recipe_20_HYP,0.4010992,0.3777629,0.465698,0.40724704,0.48604873,0.41453183
injury,P,word2vec_recipe_20_HYP,0.13935252,0.14032768,0.16325541,0.16255179,0.17359589,0.1779196
computer,P,word2vec_recipe_20_HYP,0.19673073,0.15233573,0.22645792,0.16858427,0.2389474,0.17593265
misty,P,word2vec_recipe_20_HYP,0.15614524,0.17876801,0.18083905,0.20332268,0.1924803,0.21561651
stout,P,word2vec_recipe_20_HYP,0.3224259,0.3898489,0.43537572,0.4574462,0.47005668,0.46304932
electrical,M,word2vec_recipe_20_HYP,0.24125814,0.21852124,0.33699208,0.39298958,0.38055855,0.45625016
stampede,P,word2vec_recipe_20_HYP,0.18484858,0.14946206,0.21115503,0.18812473,0.22202899,0.1927161
context,P,word2vec_recipe_20_HYP,0.08676643,0.09809444,0.10708417,0.12427666,0.115735024,0.13506399
birthday,M,word2vec_recipe_20_HYP,0.24778402,0.24531716,0.2845857,0.28665265,0.30054724,0.29202554
pavement,P,word2vec_recipe_20_HYP,0.15737414,0.16344242,0.18724415,0.17997412,0.19835445,0.19128929
unsure,P,word2vec_recipe_20_HYP,0.2784225,0.25357446,0.3318367,0.2509659,0.3508255,0.25606444
monkey,P,word2vec_recipe_20_HYP,0.3475422,0.25344253,0.40792817,0.2911169,0.43045643,0.300891
brisk,P,word2vec_recipe_20_HYP,0.3228555,0.32320884,0.41387585,0.36908403,0.44983009,0.41277623
clumsy,P,word2vec_recipe_20_HYP,0.10540135,0.11038708,0.12221183,0.13386317,0.13119408,0.14544904
beard,P,word2vec_recipe_20_HYP,0.26971823,0.28014252,0.33145738,0.35495904,0.3597979,0.37326258
frightful,P,word2vec_recipe_20_HYP,0.17717084,0.17983276,0.2029822,0.21084939,0.21349643,0.21452661
sweat,P,word2vec_recipe_20_HYP,0.32073206,0.37585786,0.41166818,0.3830496,0.4430751,0.39797837
stability,M,word2vec_recipe_20_HYP,0.33043462,0.2688962,0.37308124,0.2886157,0.38922867,0.30404723
strong,P,word2vec_recipe_20_HYP,0.29735655,0.27788892,0.34956723,0.29886636,0.36817795,0.3063916
singer,P,word2vec_recipe_20_HYP,0.26192412,0.24984711,0.2946218,0.28691003,0.30725017,0.29648978
horn,P,word2vec_recipe_20_HYP,0.3592841,0.3640036,0.41740754,0.37268165,0.4378569,0.36904672
sting,P,word2vec_recipe_20_HYP,0.28574747,0.22581512,0.33336967,0.28274164,0.35305893,0.31084213
singular,P,word2vec_recipe_20_HYP,0.13096125,0.14809205,0.1508204,0.16269559,0.1601364,0.16696624
health,P,word2vec_recipe_20_HYP,0.26892224,0.28619394,0.31444117,0.2986054,0.331108,0.2960154
dazzle,P,word2vec_recipe_20_HYP,0.19182643,0.2138999,0.22833253,0.23941948,0.24341293,0.25526315
headache,P,word2vec_recipe_20_HYP,0.10439558,0.11945267,0.12262793,0.14029984,0.1314537,0.15308721
infant,P,word2vec_recipe_20_HYP,0.2253005,0.19339351,0.2582543,0.23175485,0.27148592,0.23635818
kitchen,M,word2vec_recipe_20_HYP,0.295646,0.30249813,0.36757618,0.37437028,0.40011728,0.4095565
maker,P,word2vec_recipe_20_HYP,0.2906984,0.3332067,0.4072985,0.43388018,0.45549402,0.47217104
limit,P,word2vec_recipe_20_HYP,0.27811164,0.22217096,0.3124336,0.2216812,0.325642,0.2283749
yard,H,word2vec_recipe_20_HYP,0.2816425,0.25848317,0.32550678,0.29683256,0.34223512,0.3126453
expense,P,word2vec_recipe_20_HYP,0.14936475,0.13268103,0.17055275,0.14739446,0.18056084,0.15795647
snug,P,word2vec_recipe_20_HYP,0.3357101,0.3998603,0.41963196,0.43352225,0.44423553,0.4323609
tacky,H,word2vec_recipe_20_HYP,0.27983904,0.31763503,0.3832671,0.37328258,0.42520738,0.39399284
manipulate,P,word2vec_recipe_20_HYP,0.28466085,0.24433918,0.32484478,0.26800427,0.34165344,0.283348
branch,P,word2vec_recipe_20_HYP,0.28725702,0.33903846,0.36801583,0.4066871,0.396206,0.42248285
outright,P,word2vec_recipe_20_HYP,0.12686335,0.13538234,0.1502468,0.15457115,0.1610059,0.16566987
button,P,word2vec_recipe_20_HYP,0.39559385,0.47096884,0.47992736,0.5451161,0.5081773,0.5588526
hesitate,P,word2vec_recipe_20_HYP,0.20727363,0.14091814,0.23817758,0.15769257,0.25157204,0.17417347
jackpot,P,word2vec_recipe_20_HYP,0.09220914,0.11666088,0.12799013,0.17550457,0.14386873,0.18983348
reach,P,word2vec_recipe_20_HYP,0.3906765,0.41478744,0.47474548,0.4119628,0.5016528,0.41034532
workers,P,word2vec_recipe_20_HYP,0.094391406,0.098456666,0.1144718,0.131779,0.12481878,0.14678137
block,P,word2vec_recipe_20_HYP,0.43074107,0.43107438,0.49031535,0.4517127,0.5089903,0.46082887
cradle,P,word2vec_recipe_20_HYP,0.28924453,0.27793792,0.34102476,0.34285432,0.3605453,0.34303385
peppermint,P,word2vec_recipe_20_HYP,0.28829268,0.3464659,0.35263157,0.38381478,0.38078392,0.40381342
solid,P,word2vec_recipe_20_HYP,0.35614792,0.34605256,0.41391936,0.37774992,0.4354413,0.38071644
clot,P,word2vec_recipe_20_HYP,0.18245341,0.17293295,0.21158464,0.21224345,0.22534254,0.22620425
tackle,P,word2vec_recipe_20_HYP,0.19183166,0.14716564,0.21692903,0.1663575,0.22684021,0.17568481
mural,P,word2vec_recipe_20_HYP,0.23706298,0.27542436,0.27985346,0.31755683,0.29619917,0.33701593
bakery,M,word2vec_recipe_20_HYP,0.2583338,0.25922725,0.29983252,0.25129932,0.3143703,0.24405237
dramatic,P,word2vec_recipe_20_HYP,0.24592464,0.24965504,0.28898677,0.280172,0.30724347,0.2913648
grasp,P,word2vec_recipe_20_HYP,0.30828303,0.35476157,0.38241914,0.36206084,0.40648824,0.37722978
frog,H,word2vec_recipe_20_HYP,0.37780792,0.4464818,0.44792232,0.45270553,0.47071797,0.43865952
dig,P,word2vec_recipe_20_HYP,0.36356342,0.36933833,0.41877422,0.33024266,0.43619025,0.3227517
destiny,P,word2vec_recipe_20_HYP,0.28982693,0.3348921,0.3440659,0.34184578,0.36364132,0.35485634
module,P,word2vec_recipe_20_HYP,0.33078593,0.32306975,0.38219538,0.37473306,0.40147606,0.39579555
conviction,P,word2vec_recipe_20_HYP,0.16439235,0.17529522,0.18876857,0.19441104,0.19989654,0.20840052
tune,P,word2vec_recipe_20_HYP,0.28642333,0.31087592,0.3229832,0.3036103,0.3369976,0.2951781
vision,P,word2vec_recipe_20_HYP,0.13287666,0.13198708,0.15336981,0.1615989,0.16306782,0.17518365
shave,P,word2vec_recipe_20_HYP,0.3388289,0.38474697,0.44784087,0.48030502,0.4858721,0.4852494
scan,P,word2vec_recipe_20_HYP,0.15828499,0.20282632,0.18390936,0.2326479,0.1959578,0.24947692
steam,P,word2vec_recipe_20_HYP,0.38817698,0.4822441,0.47273627,0.5027451,0.50034875,0.50146323
reopen,P,word2vec_recipe_20_HYP,0.3277828,0.29302865,0.3708102,0.32678106,0.39109558,0.34238657
keen,H,word2vec_recipe_20_HYP,0.28043428,0.26215345,0.32292426,0.31390855,0.34072554,0.32800543
latter,P,word2vec_recipe_20_HYP,0.24391055,0.15717351,0.27177534,0.18017653,0.2818723,0.1858614
partner,P,word2vec_recipe_20_HYP,0.19315821,0.18380837,0.2295919,0.2139997,0.2486494,0.23462705
cast,P,word2vec_recipe_20_HYP,0.30502966,0.40487182,0.41430157,0.4828791,0.4589619,0.5089177
brilliance,P,word2vec_recipe_20_HYP,0.12510681,0.120197624,0.14396645,0.15017068,0.15363818,0.160529
similar,M,word2vec_recipe_20_HYP,0.37737536,0.4675183,0.44564664,0.4666334,0.4676335,0.4388581
pint,P,word2vec_recipe_20_HYP,0.2628129,0.28414395,0.36951655,0.3988712,0.41543615,0.44697902
countless,M,word2vec_recipe_20_HYP,0.16126421,0.1693772,0.19139978,0.18802334,0.2049611,0.19200207
scramble,P,word2vec_recipe_20_HYP,0.35539022,0.42302743,0.45475006,0.50503516,0.48671937,0.49588457
antique,P,word2vec_recipe_20_HYP,0.20377871,0.2121978,0.23772374,0.24834348,0.25071767,0.24896744
global,P,word2vec_recipe_20_HYP,0.11242247,0.12182338,0.13044891,0.15036736,0.13899288,0.16605711
shameless,P,word2vec_recipe_20_HYP,0.17969228,0.17194366,0.20823413,0.20533606,0.21819535,0.21506299
skip,P,word2vec_recipe_20_HYP,0.32411623,0.34743255,0.38796797,0.34086183,0.4066074,0.31484863
generation,P,word2vec_recipe_20_HYP,0.2254977,0.18737529,0.25585487,0.19966301,0.2690812,0.21424605
treat,P,word2vec_recipe_20_HYP,0.2849783,0.34131688,0.3283303,0.3374478,0.34492034,0.33845785
gobble,H,word2vec_recipe_20_HYP,0.28891075,0.24061407,0.3334902,0.2764574,0.35214972,0.27481857
mainstream,P,word2vec_recipe_20_HYP,0.09814666,0.1369469,0.12252399,0.1611937,0.13371249,0.16809545
sane,P,word2vec_recipe_20_HYP,0.13335975,0.14158222,0.15274458,0.16055451,0.1618691,0.16938147
rug,P,word2vec_recipe_20_HYP,0.2118083,0.22850506,0.25333232,0.26404455,0.27031058,0.2822729
paint,P,word2vec_recipe_20_HYP,0.3011803,0.33438087,0.39497006,0.38205588,0.42721793,0.39332277
passionate,P,word2vec_recipe_20_HYP,0.15926091,0.19683456,0.18605103,0.22065227,0.1978458,0.22759844
push,P,word2vec_recipe_20_HYP,0.35208338,0.42159927,0.42127237,0.42567036,0.44534752,0.42254403
liar,M,word2vec_recipe_20_HYP,0.17987618,0.18681186,0.20669878,0.21743037,0.21783058,0.22167884
deadly,P,word2vec_recipe_20_HYP,0.1991961,0.20947142,0.23386334,0.23777963,0.24857166,0.25396878
thorough,P,word2vec_recipe_20_HYP,0.40973943,0.37353247,0.4549062,0.36599052,0.47021797,0.371492
fetish,P,word2vec_recipe_20_HYP,0.1892198,0.19990474,0.21568541,0.23782241,0.22738141,0.24659495
level,P,word2vec_recipe_20_HYP,0.42667356,0.4172576,0.5006991,0.43162486,0.522461,0.4423588
offer,P,word2vec_recipe_20_HYP,0.33529052,0.4205886,0.4107667,0.4434283,0.43554673,0.45449215
jerk,H,word2vec_recipe_20_HYP,0.29093105,0.32313496,0.33812314,0.3022545,0.35632718,0.30383915
accurate,P,word2vec_recipe_20_HYP,0.25742584,0.27174544,0.31874225,0.29702848,0.33803383,0.2886345
train,P,word2vec_recipe_20_HYP,0.21347472,0.1926818,0.2597869,0.24399841,0.28294635,0.27405292
velocity,P,word2vec_recipe_20_HYP,0.19698194,0.21587272,0.2384562,0.27743286,0.2585181,0.29894507
bulletin,P,word2vec_recipe_20_HYP,0.17205282,0.17649578,0.20006827,0.18738471,0.21019368,0.19252558
nibble,P,word2vec_recipe_20_HYP,0.3108675,0.25235635,0.34733292,0.26183492,0.36191013,0.24816
bacon,M,word2vec_recipe_20_HYP,0.3086127,0.38792923,0.3952887,0.45718047,0.43030193,0.4606043
cope,H,word2vec_recipe_20_HYP,0.13692513,0.12128383,0.15634666,0.14672321,0.1649355,0.15638094
ballet,P,word2vec_recipe_20_HYP,0.17600141,0.19531216,0.20556138,0.23264797,0.21655434,0.2481572
soak,P,word2vec_recipe_20_HYP,0.38818523,0.47854918,0.4771614,0.46882123,0.5052803,0.46622983
crave,P,word2vec_recipe_20_HYP,0.15904233,0.13455757,0.18044092,0.14659274,0.1903798,0.1620369
revolution,P,word2vec_recipe_20_HYP,0.20951161,0.1764833,0.23912972,0.1829726,0.2500153,0.19001622
steady,P,word2vec_recipe_20_HYP,0.3400585,0.41243207,0.46552294,0.51099366,0.5127978,0.5415448
perfume,P,word2vec_recipe_20_HYP,0.26934952,0.27933374,0.33551967,0.34161413,0.36107767,0.35201928
subsequent,M,word2vec_recipe_20_HYP,0.3420871,0.35326675,0.39149415,0.33183932,0.40739062,0.32210124
subjective,P,word2vec_recipe_20_HYP,0.16787258,0.1560265,0.19574542,0.1639283,0.20915599,0.17579472
patient,P,word2vec_recipe_20_HYP,0.23723058,0.18533295,0.27272072,0.20779423,0.28903237,0.22206147
barefoot,M,word2vec_recipe_20_HYP,0.19682974,0.25834695,0.2855599,0.30989105,0.3132949,0.3089514
stale,P,word2vec_recipe_20_HYP,0.3795482,0.361119,0.44301254,0.4178199,0.4633128,0.40337357
vortex,P,word2vec_recipe_20_HYP,0.38551217,0.47667965,0.44824666,0.49973643,0.4714945,0.511944
invade,P,word2vec_recipe_20_HYP,0.113349125,0.12581436,0.12875599,0.14002696,0.13684498,0.14768232
fry,H,word2vec_recipe_20_HYP,0.34129077,0.44329333,0.45240024,0.53352815,0.48695236,0.5203959
fetch,P,word2vec_recipe_20_HYP,0.3184453,0.27497724,0.35288742,0.2745182,0.3655912,0.279764
stressful,M,word2vec_recipe_20_HYP,0.10512836,0.09739273,0.12655205,0.13110518,0.13548145,0.14583577
fabulous,P,word2vec_recipe_20_HYP,0.18478791,0.2518148,0.26037094,0.341675,0.28742343,0.3564721
cabin,P,word2vec_recipe_20_HYP,0.2805841,0.2609755,0.32003734,0.27926037,0.33571684,0.3019371
assistant,P,word2vec_recipe_20_HYP,0.20513253,0.18657124,0.2355701,0.19943768,0.24816248,0.21395202
fat,P,word2vec_recipe_20_HYP,0.33713263,0.1621371,0.3733308,0.13441181,0.38651955,0.118084975
contribute,P,word2vec_recipe_20_HYP,0.20390968,0.18597227,0.24451357,0.22273377,0.2622862,0.23670298
execute,P,word2vec_recipe_20_HYP,0.18892126,0.18302904,0.2150097,0.19614074,0.22590855,0.20782073
grub,P,word2vec_recipe_20_HYP,0.17917599,0.16483888,0.20490998,0.19377531,0.21672256,0.21416558
trend,P,word2vec_recipe_20_HYP,0.09036388,0.09374674,0.11212002,0.12087569,0.12267218,0.13870138
exhaust,P,word2vec_recipe_20_HYP,0.3041511,0.29794124,0.3698839,0.37592202,0.39544433,0.39661422
jealous,P,word2vec_recipe_20_HYP,0.12771931,0.10874186,0.14508076,0.13372515,0.15486112,0.14590666
squid,M,word2vec_recipe_20_HYP,0.25514895,0.3505365,0.3625396,0.44487607,0.39841568,0.47032604
fragile,P,word2vec_recipe_20_HYP,0.2978619,0.2469379,0.34191516,0.24278836,0.35873237,0.25098762
conclusive,M,word2vec_recipe_20_HYP,0.098488204,0.09744432,0.11960102,0.1228902,0.12896344,0.13703254
mingle,P,word2vec_recipe_20_HYP,0.28414252,0.34853175,0.43006873,0.45789614,0.4673951,0.45990205
