word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
toaster,H,word2vec_recipe_30_HYP,0.36934486,0.44339806,0.45350924,0.50898516,0.48182452,0.50704
disposal,P,word2vec_recipe_30_HYP,0.2318848,0.26598704,0.28000966,0.30030993,0.29965487,0.30870822
pleasant,P,word2vec_recipe_30_HYP,0.22992119,0.2252854,0.27967015,0.28738815,0.3026792,0.30404994
airtight,P,word2vec_recipe_30_HYP,0.27685422,0.3350973,0.40103063,0.40503785,0.44672355,0.42746523
cancer,P,word2vec_recipe_30_HYP,0.1666427,0.14084512,0.213117,0.18324456,0.23161364,0.2070059
critical,P,word2vec_recipe_30_HYP,0.25735793,0.237363,0.30335727,0.24734062,0.31962582,0.24401626
cloak,P,word2vec_recipe_30_HYP,0.17008454,0.19447845,0.19580808,0.19936131,0.20792532,0.20579694
honor,P,word2vec_recipe_30_HYP,0.2080166,0.16581653,0.23838301,0.19403237,0.25077656,0.20032625
continue,P,word2vec_recipe_30_HYP,0.39607015,0.44561484,0.47092706,0.39846763,0.49205983,0.37430552
placement,P,word2vec_recipe_30_HYP,0.27837712,0.30627355,0.32560024,0.3215758,0.3430339,0.31763187
panic,P,word2vec_recipe_30_HYP,0.2518736,0.272373,0.30347785,0.273408,0.32116988,0.2594327
rotation,P,word2vec_recipe_30_HYP,0.28068087,0.27100787,0.32968244,0.29812667,0.34738967,0.29851612
bug,P,word2vec_recipe_30_HYP,0.26087543,0.2594041,0.31124473,0.31898627,0.33019647,0.34699622
plaster,P,word2vec_recipe_30_HYP,0.28118283,0.31160367,0.3318309,0.3531141,0.35083106,0.36492664
territory,P,word2vec_recipe_30_HYP,0.15502298,0.13970226,0.18170555,0.16146182,0.19239517,0.1786338
infection,P,word2vec_recipe_30_HYP,0.15023239,0.14020447,0.18746088,0.19916277,0.2051194,0.21692647
heater,P,word2vec_recipe_30_HYP,0.29598957,0.30978477,0.3408149,0.34643015,0.35961694,0.35899916
tailor,P,word2vec_recipe_30_HYP,0.13594677,0.14142562,0.1665407,0.17124277,0.18028702,0.17343688
folder,P,word2vec_recipe_30_HYP,0.21820326,0.21786742,0.25328183,0.2555942,0.27053085,0.2781034
various,P,word2vec_recipe_30_HYP,0.32153735,0.3733097,0.389367,0.39341235,0.4119244,0.39122915
assure,P,word2vec_recipe_30_HYP,0.35369152,0.38076478,0.43061745,0.33523867,0.45152795,0.32999688
green,P,word2vec_recipe_30_HYP,0.28707057,0.2998135,0.3431835,0.3223238,0.36772728,0.33990842
sweaty,P,word2vec_recipe_30_HYP,0.25199884,0.18270363,0.29585895,0.24442936,0.31381673,0.2642231
bogus,M,word2vec_recipe_30_HYP,0.11205783,0.10789084,0.13321449,0.13380228,0.14278305,0.14548416
drip,P,word2vec_recipe_30_HYP,0.40808234,0.4053473,0.4805331,0.46876645,0.5061384,0.48266378
horseback,P,word2vec_recipe_30_HYP,0.301714,0.28075966,0.34820974,0.28807223,0.36435825,0.29093033
angle,H,word2vec_recipe_30_HYP,0.30078435,0.32401818,0.38362437,0.34933442,0.4109787,0.340499
burp,P,word2vec_recipe_30_HYP,0.29449326,0.28277695,0.3489492,0.37951604,0.36883155,0.3829012
premature,M,word2vec_recipe_30_HYP,0.19145422,0.21105196,0.22689117,0.23861533,0.24347134,0.2488676
emphasize,P,word2vec_recipe_30_HYP,0.17416824,0.15854572,0.19987735,0.17652202,0.21042308,0.186587
crook,P,word2vec_recipe_30_HYP,0.31154668,0.28208554,0.35581112,0.35629976,0.3712507,0.37970287
cardiac,P,word2vec_recipe_30_HYP,0.13660748,0.16088368,0.15679318,0.17443871,0.16634946,0.18635085
newborn,P,word2vec_recipe_30_HYP,0.13707861,0.139185,0.15999189,0.15878572,0.16888432,0.16763043
grenade,P,word2vec_recipe_30_HYP,0.16056132,0.16565655,0.18614934,0.20572695,0.19744392,0.21857087
frisky,M,word2vec_recipe_30_HYP,0.17003243,0.1705372,0.2023382,0.17208204,0.2168091,0.17854974
goose,P,word2vec_recipe_30_HYP,0.20659141,0.2700089,0.33071548,0.42359918,0.38047394,0.45350152
anger,P,word2vec_recipe_30_HYP,0.13355413,0.111175425,0.1527748,0.15325157,0.1616317,0.16131818
burner,P,word2vec_recipe_30_HYP,0.2943825,0.37730232,0.3961996,0.42751172,0.42996955,0.45258585
mediocre,M,word2vec_recipe_30_HYP,0.096478105,0.10487441,0.113693826,0.12402328,0.122457094,0.13838142
lousy,P,word2vec_recipe_30_HYP,0.0899363,0.08976986,0.1104519,0.11828723,0.11930092,0.13266104
tack,P,word2vec_recipe_30_HYP,0.35635892,0.325151,0.40602198,0.3374421,0.42284173,0.3658318
mercy,P,word2vec_recipe_30_HYP,0.1294531,0.1175527,0.15322617,0.15668795,0.16345364,0.17415674
insane,P,word2vec_recipe_30_HYP,0.27071568,0.22284943,0.3068087,0.2177456,0.31838715,0.21916723
vacant,P,word2vec_recipe_30_HYP,0.20156507,0.20706469,0.23804657,0.25395072,0.2526841,0.2742288
shrimp,P,word2vec_recipe_30_HYP,0.24661286,0.3302934,0.35654464,0.42953774,0.39428642,0.43007955
ski,P,word2vec_recipe_30_HYP,0.1974013,0.19485539,0.23200138,0.2206082,0.24541351,0.23308904
stack,P,word2vec_recipe_30_HYP,0.31896144,0.3089053,0.3848133,0.33906373,0.4061737,0.3453083
definition,P,word2vec_recipe_30_HYP,0.15588017,0.16660911,0.18197617,0.17585605,0.19357502,0.19052705
elephant,M,word2vec_recipe_30_HYP,0.3933177,0.36374062,0.46235287,0.3769894,0.48369384,0.379918
injury,P,word2vec_recipe_30_HYP,0.13437402,0.15278026,0.16016655,0.17278287,0.17172062,0.17995487
computer,P,word2vec_recipe_30_HYP,0.18501565,0.1555569,0.2154108,0.16668144,0.22813061,0.17464061
misty,P,word2vec_recipe_30_HYP,0.15647146,0.17150238,0.18447122,0.20599599,0.1971526,0.22706026
stout,P,word2vec_recipe_30_HYP,0.31967932,0.39903855,0.43585423,0.45130306,0.4699552,0.46860316
electrical,M,word2vec_recipe_30_HYP,0.22974567,0.21861851,0.31766668,0.3961032,0.3660435,0.44812968
stampede,P,word2vec_recipe_30_HYP,0.18684962,0.17143421,0.21202762,0.18635367,0.22233608,0.19370408
context,P,word2vec_recipe_30_HYP,0.09063504,0.104149,0.10882271,0.12213471,0.11735273,0.13457163
pavement,P,word2vec_recipe_30_HYP,0.18646137,0.16427226,0.21847758,0.20950624,0.23085855,0.2229846
unsure,P,word2vec_recipe_30_HYP,0.29763013,0.2719319,0.3425708,0.26780748,0.36169627,0.26823682
monkey,P,word2vec_recipe_30_HYP,0.3527338,0.3027288,0.41409528,0.30573955,0.43587866,0.31100228
brisk,P,word2vec_recipe_30_HYP,0.32692844,0.30718786,0.41691765,0.37154195,0.45378903,0.41976416
clumsy,P,word2vec_recipe_30_HYP,0.09174932,0.094158076,0.11161197,0.12821053,0.1209691,0.14238504
beard,P,word2vec_recipe_30_HYP,0.2579205,0.28627452,0.31621313,0.3419588,0.34343055,0.36455542
frightful,P,word2vec_recipe_30_HYP,0.18197644,0.19105174,0.20457773,0.19579355,0.21499081,0.20201562
sweat,P,word2vec_recipe_30_HYP,0.3292336,0.3686408,0.42673284,0.39763126,0.45802686,0.39900887
stability,M,word2vec_recipe_30_HYP,0.33133978,0.26167768,0.37044725,0.28423256,0.38621387,0.29990157
strong,P,word2vec_recipe_30_HYP,0.29781023,0.28033927,0.34831324,0.31351984,0.36584923,0.3056507
singer,P,word2vec_recipe_30_HYP,0.24406318,0.20264347,0.2744409,0.2286107,0.2849409,0.24084614
platter,P,word2vec_recipe_30_HYP,0.35758284,0.40699622,0.46282712,0.4925999,0.49485618,0.47079638
horn,P,word2vec_recipe_30_HYP,0.34926122,0.38237855,0.4058954,0.3500396,0.42622542,0.3625886
sting,P,word2vec_recipe_30_HYP,0.28721413,0.22735985,0.33598438,0.30707583,0.35460088,0.3151913
singular,P,word2vec_recipe_30_HYP,0.1387101,0.13430586,0.1593476,0.16841802,0.16817981,0.17923364
health,P,word2vec_recipe_30_HYP,0.28220287,0.3077233,0.3287716,0.31483957,0.34538606,0.31263942
dazzle,P,word2vec_recipe_30_HYP,0.19666308,0.20507091,0.22792025,0.24338906,0.2401181,0.24862505
headache,P,word2vec_recipe_30_HYP,0.102507986,0.11686012,0.12047914,0.13563047,0.12893288,0.14595824
infant,P,word2vec_recipe_30_HYP,0.22549906,0.21461362,0.25740483,0.22659722,0.27041644,0.23556821
kitchen,M,word2vec_recipe_30_HYP,0.2953152,0.29407418,0.36927179,0.39035252,0.4052605,0.4143282
maker,P,word2vec_recipe_30_HYP,0.29079735,0.3581913,0.4111979,0.46271178,0.4586045,0.48486295
limit,P,word2vec_recipe_30_HYP,0.2784276,0.21659184,0.31988996,0.2262901,0.3329434,0.2366083
yard,H,word2vec_recipe_30_HYP,0.2907708,0.26377526,0.33715156,0.28798237,0.35414058,0.2991024
expense,P,word2vec_recipe_30_HYP,0.15867837,0.14158458,0.18183593,0.16104865,0.19145435,0.16801883
snug,P,word2vec_recipe_30_HYP,0.33255792,0.40989313,0.418201,0.437849,0.44334662,0.4246807
tacky,H,word2vec_recipe_30_HYP,0.27371484,0.30385292,0.37412956,0.3606757,0.41542733,0.37681687
manipulate,P,word2vec_recipe_30_HYP,0.29266888,0.24459606,0.3391115,0.28856865,0.35549536,0.30060866
branch,P,word2vec_recipe_30_HYP,0.27896163,0.36077735,0.36106455,0.39836383,0.3890893,0.41185436
outright,P,word2vec_recipe_30_HYP,0.12421254,0.1251761,0.14799762,0.15359889,0.15775548,0.16549158
button,P,word2vec_recipe_30_HYP,0.39501143,0.46809256,0.47497255,0.5486775,0.50269866,0.5450694
hesitate,P,word2vec_recipe_30_HYP,0.20086959,0.15684208,0.22999424,0.16779982,0.24402241,0.17822865
jackpot,P,word2vec_recipe_30_HYP,0.09414138,0.1242197,0.13083467,0.17425393,0.15039568,0.19210656
reach,P,word2vec_recipe_30_HYP,0.39277083,0.4134227,0.4694223,0.38663164,0.4935018,0.39453575
workers,P,word2vec_recipe_30_HYP,0.10702167,0.120336436,0.12753262,0.13763115,0.13821913,0.1518981
block,P,word2vec_recipe_30_HYP,0.4209815,0.4334861,0.47883102,0.44690108,0.49708807,0.44167364
cradle,P,word2vec_recipe_30_HYP,0.28870624,0.28141147,0.33427998,0.32905868,0.35326362,0.33893746
peppermint,P,word2vec_recipe_30_HYP,0.28771833,0.34294972,0.3594555,0.37769565,0.38839972,0.3966184
solid,P,word2vec_recipe_30_HYP,0.3595695,0.36138192,0.4181484,0.37786752,0.43930817,0.37604916
clot,P,word2vec_recipe_30_HYP,0.17617297,0.1677515,0.20546073,0.19584996,0.21882302,0.21134888
tackle,P,word2vec_recipe_30_HYP,0.17858982,0.15475376,0.20667759,0.1655433,0.21794678,0.17413752
mural,P,word2vec_recipe_30_HYP,0.23446557,0.2708928,0.26909348,0.30299288,0.2833926,0.31212863
dramatic,P,word2vec_recipe_30_HYP,0.25414863,0.26846385,0.29954934,0.28972128,0.31796038,0.28750288
grasp,P,word2vec_recipe_30_HYP,0.30340916,0.3448165,0.37745798,0.37479752,0.40130234,0.38551876
frog,H,word2vec_recipe_30_HYP,0.36324576,0.43211496,0.43273178,0.4492378,0.4554847,0.42674384
dig,P,word2vec_recipe_30_HYP,0.3664927,0.3669709,0.4223081,0.3388416,0.44111222,0.33248353
destiny,P,word2vec_recipe_30_HYP,0.3026896,0.34335762,0.35540822,0.36529267,0.374344,0.37901598
module,P,word2vec_recipe_30_HYP,0.32885805,0.3090908,0.37279385,0.34763584,0.38952798,0.36118668
conviction,P,word2vec_recipe_30_HYP,0.16593722,0.15624799,0.19320953,0.19003427,0.20408303,0.20706357
tune,P,word2vec_recipe_30_HYP,0.27961034,0.27699226,0.31738937,0.2935156,0.33046982,0.29554555
vision,P,word2vec_recipe_30_HYP,0.13310334,0.14207834,0.15692697,0.16589665,0.16734265,0.17867102
shave,P,word2vec_recipe_30_HYP,0.33631396,0.38791832,0.45016605,0.47995162,0.48729405,0.49214214
scan,P,word2vec_recipe_30_HYP,0.15580067,0.19647823,0.18077809,0.22316499,0.19049051,0.23504448
steam,P,word2vec_recipe_30_HYP,0.3950321,0.48187178,0.47372887,0.49404058,0.5003221,0.4814004
reopen,P,word2vec_recipe_30_HYP,0.3052457,0.28119543,0.35584694,0.32709298,0.3759634,0.33797538
keen,H,word2vec_recipe_30_HYP,0.29118738,0.2880857,0.33361107,0.32462057,0.34964532,0.3312449
latter,P,word2vec_recipe_30_HYP,0.25432986,0.16914286,0.27962983,0.18591462,0.28977108,0.1904488
partner,P,word2vec_recipe_30_HYP,0.19340645,0.14604555,0.23104182,0.1987211,0.24908155,0.22125362
cast,P,word2vec_recipe_30_HYP,0.3048428,0.3870196,0.41152805,0.48045766,0.4554958,0.50317365
brilliance,P,word2vec_recipe_30_HYP,0.14214642,0.13155219,0.1612878,0.15975153,0.16958931,0.16674659
similar,M,word2vec_recipe_30_HYP,0.37329054,0.46596566,0.44039622,0.46220633,0.4626363,0.43803036
pint,P,word2vec_recipe_30_HYP,0.25855017,0.26542923,0.36546433,0.41165283,0.4139323,0.4614458
countless,M,word2vec_recipe_30_HYP,0.15123543,0.17381291,0.17702186,0.17656739,0.18904221,0.18176582
scramble,P,word2vec_recipe_30_HYP,0.3634003,0.4271846,0.4592099,0.5002093,0.4875425,0.48815742
antique,P,word2vec_recipe_30_HYP,0.1926597,0.17794962,0.22658548,0.21270718,0.24081619,0.23605198
global,P,word2vec_recipe_30_HYP,0.12372084,0.13597569,0.1428507,0.15651457,0.15246975,0.16994646
shameless,P,word2vec_recipe_30_HYP,0.17696378,0.18382958,0.20181578,0.20447882,0.21150064,0.21078081
skip,P,word2vec_recipe_30_HYP,0.30922657,0.3331141,0.36826417,0.30610248,0.38620254,0.28195482
generation,P,word2vec_recipe_30_HYP,0.22982046,0.17430325,0.2608492,0.18980458,0.27280712,0.20245047
treat,P,word2vec_recipe_30_HYP,0.28152055,0.32091197,0.32969588,0.3270479,0.34694096,0.3260442
gobble,H,word2vec_recipe_30_HYP,0.29661033,0.25656947,0.34145066,0.2718495,0.35872462,0.2756199
mainstream,P,word2vec_recipe_30_HYP,0.10548953,0.14790322,0.12782215,0.17088579,0.13803528,0.1753648
sane,P,word2vec_recipe_30_HYP,0.135904,0.16609699,0.15701278,0.18105315,0.16705568,0.19322498
rug,P,word2vec_recipe_30_HYP,0.22880352,0.25455523,0.26475543,0.28068897,0.2804637,0.29319003
paint,P,word2vec_recipe_30_HYP,0.28864607,0.32204413,0.39172268,0.3575882,0.42621204,0.37301454
passionate,P,word2vec_recipe_30_HYP,0.18474334,0.21301728,0.21258232,0.224904,0.22391607,0.23597586
push,P,word2vec_recipe_30_HYP,0.3553551,0.4338064,0.42403615,0.43094552,0.4469513,0.40995342
liar,M,word2vec_recipe_30_HYP,0.1683074,0.17654693,0.19092879,0.19402991,0.19994809,0.20305084
deadly,P,word2vec_recipe_30_HYP,0.20613718,0.20413044,0.23790346,0.22719377,0.25125477,0.23800012
thorough,P,word2vec_recipe_30_HYP,0.41916347,0.2949579,0.4589029,0.36590585,0.4740208,0.350197
fetish,P,word2vec_recipe_30_HYP,0.16825727,0.18666947,0.19437735,0.22296104,0.20573753,0.23795466
level,P,word2vec_recipe_30_HYP,0.43840685,0.44922242,0.50003254,0.44419706,0.52122957,0.44622812
offer,P,word2vec_recipe_30_HYP,0.33378816,0.4248424,0.41045678,0.46322706,0.43493107,0.45147002
jerk,H,word2vec_recipe_30_HYP,0.2989477,0.33845326,0.34962517,0.31887484,0.3703496,0.31372285
accurate,P,word2vec_recipe_30_HYP,0.25439388,0.27592492,0.31178853,0.28518623,0.33232558,0.29042348
train,P,word2vec_recipe_30_HYP,0.22791886,0.2129478,0.27253425,0.24666823,0.29204088,0.27688876
velocity,P,word2vec_recipe_30_HYP,0.21439871,0.23528644,0.25057292,0.29461586,0.2677537,0.3065748
bulletin,P,word2vec_recipe_30_HYP,0.16660862,0.16324143,0.19251351,0.17691942,0.20258354,0.18222678
nibble,P,word2vec_recipe_30_HYP,0.30395538,0.2625339,0.33970788,0.27112454,0.3538531,0.27260137
cope,H,word2vec_recipe_30_HYP,0.1374232,0.14263229,0.15758522,0.15884903,0.16639425,0.16943032
ballet,P,word2vec_recipe_30_HYP,0.18062778,0.18821554,0.20271292,0.21607515,0.2130538,0.22673321
soak,P,word2vec_recipe_30_HYP,0.3852117,0.46880826,0.4785344,0.47033712,0.50921625,0.47989765
crave,P,word2vec_recipe_30_HYP,0.15170555,0.11871952,0.17026836,0.1447043,0.18014744,0.15379816
revolution,P,word2vec_recipe_30_HYP,0.20241037,0.18254274,0.23525475,0.19533797,0.24871561,0.19734305
steady,P,word2vec_recipe_30_HYP,0.33774406,0.399841,0.46910584,0.52130365,0.51534677,0.53424543
perfume,P,word2vec_recipe_30_HYP,0.2786055,0.2815818,0.33827287,0.32254067,0.3633302,0.34173787
subsequent,M,word2vec_recipe_30_HYP,0.32742268,0.34750977,0.3721732,0.3224007,0.39059657,0.3158898
subjective,P,word2vec_recipe_30_HYP,0.16059205,0.14498731,0.18785517,0.16549739,0.19988061,0.17309412
patient,P,word2vec_recipe_30_HYP,0.25270915,0.17501852,0.2886592,0.21007493,0.30406287,0.20972888
barefoot,M,word2vec_recipe_30_HYP,0.20657237,0.26694626,0.292412,0.32318798,0.32111785,0.32928777
stale,P,word2vec_recipe_30_HYP,0.38739073,0.38478166,0.45529383,0.44216943,0.47867247,0.43391535
vortex,P,word2vec_recipe_30_HYP,0.39072907,0.47899094,0.45088044,0.5021539,0.47333986,0.49843976
invade,P,word2vec_recipe_30_HYP,0.10725739,0.12201823,0.1279887,0.13749158,0.13713983,0.1527035
fry,H,word2vec_recipe_30_HYP,0.33462614,0.4432689,0.4472722,0.5134344,0.4806403,0.52055806
fetch,P,word2vec_recipe_30_HYP,0.31648248,0.29222766,0.35507476,0.29869765,0.36967131,0.30705035
stressful,M,word2vec_recipe_30_HYP,0.09522011,0.09756984,0.11427455,0.12561584,0.123333074,0.14142378
fabulous,P,word2vec_recipe_30_HYP,0.18097825,0.25584754,0.25927484,0.34565067,0.28774872,0.36474416
cabin,P,word2vec_recipe_30_HYP,0.27650276,0.24539764,0.31226712,0.28119528,0.3286119,0.29241896
assistant,P,word2vec_recipe_30_HYP,0.20751873,0.17809261,0.23961584,0.20620908,0.25224078,0.21939301
fat,P,word2vec_recipe_30_HYP,0.35074002,0.34505677,0.39074805,0.14783809,0.4064489,0.12591194
contribute,P,word2vec_recipe_30_HYP,0.22203977,0.1997646,0.26674485,0.24708533,0.28570902,0.26551354
execute,P,word2vec_recipe_30_HYP,0.18344657,0.2015697,0.21165532,0.20162857,0.2233538,0.20959936
grub,P,word2vec_recipe_30_HYP,0.16590567,0.16219145,0.19192421,0.20230865,0.20269726,0.2130001
trend,P,word2vec_recipe_30_HYP,0.09143184,0.09997079,0.11003226,0.12744212,0.119058244,0.14257732
exhaust,P,word2vec_recipe_30_HYP,0.28677753,0.30394402,0.35369208,0.37457508,0.38080117,0.39163718
jealous,P,word2vec_recipe_30_HYP,0.12649521,0.11430588,0.14668229,0.1397047,0.15621766,0.15360433
squid,M,word2vec_recipe_30_HYP,0.2517169,0.3495737,0.3622597,0.45670956,0.39883032,0.47570455
fragile,P,word2vec_recipe_30_HYP,0.3038179,0.23559263,0.34864601,0.25405416,0.36473572,0.24890779
conclusive,M,word2vec_recipe_30_HYP,0.1049246,0.10024557,0.12680073,0.12623543,0.13723923,0.1414485
mingle,P,word2vec_recipe_30_HYP,0.2834559,0.35269147,0.42459956,0.4653871,0.46151027,0.45309463
quickie,M,word2vec_recipe_30_HYP,0.18720111,0.13047156,0.22337687,0.1590239,0.24110363,0.17806648
clinic,P,word2vec_recipe_30_HYP,0.11733122,0.121034205,0.1392927,0.14559805,0.14958864,0.16351128
