word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
distance,P,word2vec_tiny_1_HYP_HALF,0.37418288,0.4742929,0.4405114,0.5033127,0.46735916,0.5153791
eager,M,word2vec_tiny_1_HYP_HALF,0.39365146,0.5260611,0.5386511,0.66309106,0.58535624,0.66882086
drum,P,word2vec_tiny_1_HYP_HALF,0.24189556,0.32820007,0.39418456,0.5335663,0.4580347,0.59126693
accident,P,word2vec_tiny_1_HYP_HALF,0.4742872,0.56390226,0.56469804,0.66018474,0.5964451,0.6467654
moon,P,word2vec_tiny_1_HYP_HALF,0.29079333,0.39978942,0.42797902,0.56447655,0.4837322,0.6132848
restless,P,word2vec_tiny_1_HYP_HALF,0.3040052,0.41185838,0.45530167,0.5737827,0.5312703,0.66567355
reality,P,word2vec_tiny_1_HYP_HALF,0.301615,0.31313878,0.36760175,0.3962747,0.3950678,0.42176947
equal,P,word2vec_tiny_1_HYP_HALF,0.3441438,0.41089547,0.42762077,0.49675605,0.45561135,0.5167425
buoy,P,word2vec_tiny_1_HYP_HALF,0.27467537,0.30441916,0.34561253,0.41423267,0.37758124,0.45694122
regain,P,word2vec_tiny_1_HYP_HALF,0.2738323,0.29113653,0.3136608,0.34850895,0.33400878,0.35920298
pudding,P,word2vec_tiny_1_HYP_HALF,0.21992555,0.28195727,0.27367908,0.33581892,0.30344993,0.3792977
wing,P,word2vec_tiny_1_HYP_HALF,0.3899415,0.5075465,0.49412492,0.6260689,0.5378672,0.65763235
greedy,P,word2vec_tiny_1_HYP_HALF,0.32745525,0.3915969,0.46911252,0.55883324,0.51227486,0.57357275
hoof,P,word2vec_tiny_1_HYP_HALF,0.3890152,0.47129592,0.46862647,0.5483824,0.4990815,0.5684432
poorly,P,word2vec_tiny_1_HYP_HALF,0.32591575,0.34950107,0.38911232,0.42503324,0.4149346,0.4436927
mink,P,word2vec_tiny_1_HYP_HALF,0.29561305,0.33774984,0.33548287,0.37806523,0.35122803,0.39325035
plumber,P,word2vec_tiny_1_HYP_HALF,0.35045934,0.40905982,0.45351747,0.49301857,0.48498124,0.53629065
toaster,H,word2vec_tiny_1_HYP_HALF,0.34626904,0.4230755,0.44947755,0.5450352,0.48761263,0.57207036
disposal,P,word2vec_tiny_1_HYP_HALF,0.19088018,0.20014854,0.22049809,0.23345745,0.23230284,0.25067747
pounce,P,word2vec_tiny_1_HYP_HALF,0.43602592,0.49229842,0.51555365,0.5630605,0.5445023,0.57740957
pleasant,P,word2vec_tiny_1_HYP_HALF,0.33095986,0.36987683,0.40397644,0.44690147,0.42943782,0.47806415
janitor,M,word2vec_tiny_1_HYP_HALF,0.3125136,0.34310597,0.37215763,0.41982138,0.39690986,0.4461275
selfish,P,word2vec_tiny_1_HYP_HALF,0.3241153,0.45505157,0.46583042,0.62671155,0.5196316,0.6485096
cloak,P,word2vec_tiny_1_HYP_HALF,0.3446112,0.45239228,0.43268734,0.53318393,0.4681869,0.5707719
honor,P,word2vec_tiny_1_HYP_HALF,0.27540877,0.3255297,0.3380161,0.4065655,0.36649436,0.42926064
continue,P,word2vec_tiny_1_HYP_HALF,0.43521875,0.49645936,0.4904193,0.4760336,0.50665617,0.47270718
fright,P,word2vec_tiny_1_HYP_HALF,0.24689202,0.2771589,0.3166511,0.3726402,0.34563792,0.40613723
panic,P,word2vec_tiny_1_HYP_HALF,0.38056535,0.4992504,0.52078146,0.6560967,0.5711721,0.69078416
joker,P,word2vec_tiny_1_HYP_HALF,0.3346603,0.44410586,0.4026053,0.5053908,0.42863837,0.53126603
bug,P,word2vec_tiny_1_HYP_HALF,0.27179584,0.33923852,0.4141047,0.55035067,0.47481126,0.61254483
plaster,P,word2vec_tiny_1_HYP_HALF,0.24923086,0.3364335,0.34082344,0.44402716,0.37983093,0.48341146
poise,P,word2vec_tiny_1_HYP_HALF,0.22093844,0.26071602,0.25432158,0.28669152,0.26748717,0.2950795
territory,P,word2vec_tiny_1_HYP_HALF,0.33042693,0.36454055,0.38467607,0.4285552,0.4065668,0.44513154
infection,P,word2vec_tiny_1_HYP_HALF,0.268216,0.31293258,0.37953988,0.46175024,0.42865607,0.5064295
selective,P,word2vec_tiny_1_HYP_HALF,0.14354889,0.15049915,0.16887105,0.19044939,0.18283355,0.21259546
heater,P,word2vec_tiny_1_HYP_HALF,0.3980834,0.49120688,0.47991577,0.58315974,0.5140564,0.6159929
tailor,P,word2vec_tiny_1_HYP_HALF,0.32102367,0.40293664,0.38476622,0.46568725,0.41202977,0.47998828
confront,P,word2vec_tiny_1_HYP_HALF,0.26477745,0.32592198,0.32866842,0.39974225,0.36018577,0.42718232
folder,P,word2vec_tiny_1_HYP_HALF,0.24159198,0.3157086,0.3791966,0.52664167,0.44841185,0.6089088
various,P,word2vec_tiny_1_HYP_HALF,0.29986072,0.40594086,0.37434334,0.50508386,0.4063578,0.5376156
green,P,word2vec_tiny_1_HYP_HALF,0.35911852,0.44236472,0.48560402,0.64824384,0.5324235,0.68754095
sweaty,P,word2vec_tiny_1_HYP_HALF,0.41811308,0.5179847,0.5238836,0.6268001,0.55984044,0.64351815
drip,P,word2vec_tiny_1_HYP_HALF,0.363581,0.4307987,0.45222867,0.5420325,0.4855776,0.56875193
horseback,P,word2vec_tiny_1_HYP_HALF,0.29396644,0.34177184,0.3440689,0.39149562,0.36250174,0.3975041
angle,H,word2vec_tiny_1_HYP_HALF,0.3471579,0.4164374,0.40693122,0.47206056,0.43040565,0.49569654
burp,P,word2vec_tiny_1_HYP_HALF,0.32208398,0.36753052,0.39261505,0.45451993,0.42433602,0.4818728
crook,P,word2vec_tiny_1_HYP_HALF,0.2746657,0.3457593,0.32280648,0.38504076,0.3440994,0.4087823
rosary,P,word2vec_tiny_1_HYP_HALF,0.20902503,0.20295124,0.24225281,0.24855052,0.25795853,0.25620708
newborn,P,word2vec_tiny_1_HYP_HALF,0.23693776,0.2865724,0.271019,0.30322996,0.28611296,0.31901112
grenade,P,word2vec_tiny_1_HYP_HALF,0.3299563,0.37843013,0.3764733,0.44016024,0.39520264,0.44512907
frisky,M,word2vec_tiny_1_HYP_HALF,0.26830417,0.3279084,0.33996394,0.39757204,0.36765054,0.41539204
goose,P,word2vec_tiny_1_HYP_HALF,0.24439225,0.33232453,0.38702157,0.520315,0.4565078,0.60240364
lag,P,word2vec_tiny_1_HYP_HALF,0.18353435,0.20620385,0.21259075,0.23221804,0.2235866,0.23691133
anger,P,word2vec_tiny_1_HYP_HALF,0.2949228,0.33811477,0.3804537,0.42207178,0.41472304,0.4451684
burner,P,word2vec_tiny_1_HYP_HALF,0.25984448,0.32717744,0.33662537,0.43318677,0.37558457,0.47631738
terrain,M,word2vec_tiny_1_HYP_HALF,0.2822228,0.36266732,0.3524123,0.42354503,0.38359863,0.45984638
mercy,P,word2vec_tiny_1_HYP_HALF,0.3413466,0.40737492,0.4092196,0.447012,0.43391612,0.4658497
shrimp,P,word2vec_tiny_1_HYP_HALF,0.19355904,0.2629111,0.34022987,0.45250514,0.41121292,0.5405254
ski,P,word2vec_tiny_1_HYP_HALF,0.32664424,0.43361828,0.38612735,0.47356215,0.41251603,0.49771085
stack,P,word2vec_tiny_1_HYP_HALF,0.33304495,0.43612525,0.47476056,0.6195911,0.52365667,0.66342187
definition,P,word2vec_tiny_1_HYP_HALF,0.2603128,0.30032986,0.3346032,0.38669547,0.36494556,0.41461715
elephant,M,word2vec_tiny_1_HYP_HALF,0.23798862,0.31676856,0.36854875,0.4874479,0.43073344,0.5603742
injury,P,word2vec_tiny_1_HYP_HALF,0.19887121,0.2917164,0.29224694,0.38784337,0.32809922,0.41823834
computer,P,word2vec_tiny_1_HYP_HALF,0.29666272,0.435274,0.4098633,0.57163274,0.46545655,0.6340936
misty,P,word2vec_tiny_1_HYP_HALF,0.34981623,0.43891796,0.41941407,0.41888404,0.44240952,0.41462183
electrical,M,word2vec_tiny_1_HYP_HALF,0.2321533,0.29248178,0.28109822,0.3628941,0.30057186,0.37508795
birthday,M,word2vec_tiny_1_HYP_HALF,0.36556783,0.48108518,0.49791336,0.62477374,0.54624254,0.65403056
haunt,P,word2vec_tiny_1_HYP_HALF,0.25348443,0.2491026,0.28980747,0.26711553,0.3065839,0.28303263
pavement,P,word2vec_tiny_1_HYP_HALF,0.3789268,0.47116128,0.45129725,0.54793304,0.48030716,0.5816663
airfield,M,word2vec_tiny_1_HYP_HALF,0.28425336,0.341766,0.34007615,0.3790886,0.36316413,0.39103085
unsure,P,word2vec_tiny_1_HYP_HALF,0.3396091,0.39575675,0.4404415,0.48528072,0.47259155,0.4882911
monkey,P,word2vec_tiny_1_HYP_HALF,0.24962354,0.3182046,0.39075816,0.50343955,0.45693558,0.58656275
brisk,P,word2vec_tiny_1_HYP_HALF,0.18572561,0.1910188,0.21581724,0.22520168,0.2286265,0.23778889
clumsy,P,word2vec_tiny_1_HYP_HALF,0.35718232,0.38937438,0.4852532,0.5839688,0.55334914,0.67493856
beard,P,word2vec_tiny_1_HYP_HALF,0.39214003,0.5041184,0.52096003,0.64938986,0.56263655,0.68933874
hateful,P,word2vec_tiny_1_HYP_HALF,0.17676035,0.19513142,0.21409762,0.22415003,0.2325026,0.24169008
profound,P,word2vec_tiny_1_HYP_HALF,0.15427509,0.1947814,0.18779598,0.23134129,0.20261805,0.251804
frightful,P,word2vec_tiny_1_HYP_HALF,0.1916044,0.2649033,0.23890516,0.32388103,0.25898904,0.34858164
outsider,P,word2vec_tiny_1_HYP_HALF,0.19644955,0.20017584,0.23576684,0.22808017,0.24987923,0.23585713
sweat,P,word2vec_tiny_1_HYP_HALF,0.36585218,0.4350898,0.44794953,0.49881792,0.47744438,0.5220054
stability,M,word2vec_tiny_1_HYP_HALF,0.24463725,0.29856867,0.28774405,0.3156098,0.30575168,0.32896566
strong,P,word2vec_tiny_1_HYP_HALF,0.3937732,0.55442643,0.52098876,0.6624185,0.5632175,0.67430496
singer,P,word2vec_tiny_1_HYP_HALF,0.3143259,0.4229443,0.42304504,0.545138,0.46789458,0.56790996
platter,P,word2vec_tiny_1_HYP_HALF,0.2148921,0.25040394,0.28221112,0.32559696,0.31701097,0.37021142
horn,P,word2vec_tiny_1_HYP_HALF,0.35259232,0.46430013,0.4478148,0.56856495,0.49098617,0.61099327
sting,P,word2vec_tiny_1_HYP_HALF,0.3398464,0.4227446,0.4346988,0.52744085,0.47795945,0.5564117
health,P,word2vec_tiny_1_HYP_HALF,0.34633905,0.41444016,0.4050292,0.4520541,0.42862892,0.45877734
dazzle,P,word2vec_tiny_1_HYP_HALF,0.30754474,0.3805645,0.35214123,0.4248947,0.3718354,0.43951866
headache,P,word2vec_tiny_1_HYP_HALF,0.3431533,0.41274536,0.4611101,0.52489656,0.50555027,0.5728971
infant,P,word2vec_tiny_1_HYP_HALF,0.4114283,0.5438501,0.52193034,0.6445121,0.55814886,0.66353214
kitchen,M,word2vec_tiny_1_HYP_HALF,0.34938622,0.46724468,0.4617562,0.5860983,0.51223636,0.6109469
maker,P,word2vec_tiny_1_HYP_HALF,0.41179377,0.48812854,0.49142507,0.51327145,0.5223894,0.54893357
limit,P,word2vec_tiny_1_HYP_HALF,0.36240888,0.41313073,0.41669652,0.4707394,0.43891564,0.4860911
yard,H,word2vec_tiny_1_HYP_HALF,0.40290332,0.5364451,0.5294207,0.6725125,0.5759975,0.7112221
expense,P,word2vec_tiny_1_HYP_HALF,0.22141103,0.2051777,0.26683238,0.23390737,0.2889941,0.25053358
snug,P,word2vec_tiny_1_HYP_HALF,0.32916388,0.45182115,0.43517402,0.5060267,0.46830064,0.51699
branch,P,word2vec_tiny_1_HYP_HALF,0.3448624,0.47564116,0.46111798,0.6289626,0.50995684,0.6805358
button,P,word2vec_tiny_1_HYP_HALF,0.33481064,0.44514397,0.45564145,0.58426595,0.5019685,0.6218058
hesitate,P,word2vec_tiny_1_HYP_HALF,0.33283526,0.37054244,0.38604268,0.40686244,0.40588242,0.42018008
jackpot,P,word2vec_tiny_1_HYP_HALF,0.20885761,0.20103511,0.23773189,0.23221761,0.25045037,0.2478833
reach,P,word2vec_tiny_1_HYP_HALF,0.4227496,0.56453204,0.5387497,0.68248415,0.585627,0.7213436
virus,P,word2vec_tiny_1_HYP_HALF,0.31638327,0.4020174,0.3945134,0.4536717,0.42605636,0.48641676
workers,P,word2vec_tiny_1_HYP_HALF,0.35010746,0.48321435,0.44068906,0.5823047,0.48048827,0.6144717
block,P,word2vec_tiny_1_HYP_HALF,0.3909629,0.49701995,0.48644313,0.6105259,0.5223901,0.61945754
cradle,P,word2vec_tiny_1_HYP_HALF,0.33054286,0.33118707,0.38155696,0.37867597,0.40270263,0.39107105
peppermint,P,word2vec_tiny_1_HYP_HALF,0.23453839,0.2602655,0.27505624,0.3238504,0.29545647,0.36604625
punk,P,word2vec_tiny_1_HYP_HALF,0.245598,0.2501429,0.27436635,0.25448427,0.28583753,0.26050553
solid,P,word2vec_tiny_1_HYP_HALF,0.34568238,0.42225406,0.4048233,0.4877545,0.4324707,0.5138939
morality,P,word2vec_tiny_1_HYP_HALF,0.14779863,0.15596212,0.17615025,0.20028295,0.18975648,0.22134843
tackle,P,word2vec_tiny_1_HYP_HALF,0.32211518,0.33267793,0.38949242,0.39691254,0.41700554,0.43617955
mural,P,word2vec_tiny_1_HYP_HALF,0.27572516,0.35355428,0.36512336,0.46036953,0.40564874,0.5000671
bakery,M,word2vec_tiny_1_HYP_HALF,0.31585255,0.43196175,0.4345387,0.5616137,0.47517854,0.59379584
dramatic,P,word2vec_tiny_1_HYP_HALF,0.22527309,0.24681588,0.26123616,0.29120022,0.27623355,0.30491728
grasp,P,word2vec_tiny_1_HYP_HALF,0.26310548,0.34145033,0.31582782,0.40191787,0.34052566,0.42482138
frog,H,word2vec_tiny_1_HYP_HALF,0.3052029,0.3838632,0.43228778,0.55607015,0.48528108,0.61689425
dig,P,word2vec_tiny_1_HYP_HALF,0.35027045,0.47065064,0.5023744,0.63975877,0.5527911,0.68096507
continent,P,word2vec_tiny_1_HYP_HALF,0.26436,0.31275752,0.34003857,0.42564785,0.36843377,0.45143217
destiny,P,word2vec_tiny_1_HYP_HALF,0.24789996,0.30692995,0.2986193,0.36103058,0.3214091,0.38693014
tune,P,word2vec_tiny_1_HYP_HALF,0.3042592,0.38299057,0.42953303,0.4897769,0.48192093,0.53478634
vision,P,word2vec_tiny_1_HYP_HALF,0.28835264,0.34369987,0.3412973,0.4016602,0.36322463,0.41910225
shave,P,word2vec_tiny_1_HYP_HALF,0.43256602,0.4864212,0.5256685,0.61059827,0.55726767,0.6118584
scan,P,word2vec_tiny_1_HYP_HALF,0.25961596,0.3299306,0.32800263,0.44669932,0.35775498,0.47444487
sitter,P,word2vec_tiny_1_HYP_HALF,0.29520902,0.26889348,0.33386844,0.30292895,0.34858292,0.31316498
steam,P,word2vec_tiny_1_HYP_HALF,0.37702864,0.50185955,0.46537668,0.5847594,0.5039215,0.61972916
keen,H,word2vec_tiny_1_HYP_HALF,0.34427816,0.42356658,0.4014815,0.39715973,0.42122802,0.3944147
rejoin,H,word2vec_tiny_1_HYP_HALF,0.14732517,0.18040653,0.17067796,0.2074176,0.18136276,0.22290847
autograph,P,word2vec_tiny_1_HYP_HALF,0.2883147,0.35778812,0.33775702,0.3992789,0.3603112,0.41201153
steward,P,word2vec_tiny_1_HYP_HALF,0.22087798,0.22474937,0.25744233,0.26732868,0.2715702,0.27080238
partner,P,word2vec_tiny_1_HYP_HALF,0.3571499,0.4027032,0.4130455,0.48206776,0.4403327,0.5049124
cast,P,word2vec_tiny_1_HYP_HALF,0.4064036,0.45106453,0.4884099,0.56716883,0.51752913,0.60042495
vengeful,M,word2vec_tiny_1_HYP_HALF,0.18454792,0.19348606,0.21816851,0.22817256,0.23126663,0.24188513
brilliance,P,word2vec_tiny_1_HYP_HALF,0.23869836,0.31528854,0.29313204,0.39939883,0.31931895,0.43054628
cockroach,M,word2vec_tiny_1_HYP_HALF,0.26564786,0.28912246,0.32290938,0.36321437,0.3434964,0.3817273
similar,M,word2vec_tiny_1_HYP_HALF,0.35019404,0.45034707,0.41845202,0.49475533,0.4428576,0.51900834
countless,M,word2vec_tiny_1_HYP_HALF,0.32088393,0.39052364,0.38465747,0.4696269,0.41027123,0.48764092
scramble,P,word2vec_tiny_1_HYP_HALF,0.28369275,0.32558954,0.33277637,0.39851764,0.3515947,0.42326146
antique,P,word2vec_tiny_1_HYP_HALF,0.2552908,0.26865888,0.29508767,0.2953798,0.3105194,0.31445804
skip,P,word2vec_tiny_1_HYP_HALF,0.38722268,0.5325895,0.52490693,0.6816886,0.56255406,0.69267005
generation,P,word2vec_tiny_1_HYP_HALF,0.3484724,0.3883876,0.40486434,0.42693725,0.4263311,0.44665343
treat,P,word2vec_tiny_1_HYP_HALF,0.3135275,0.3938471,0.42723197,0.5051393,0.46773255,0.5293376
gobble,H,word2vec_tiny_1_HYP_HALF,0.30293754,0.35317582,0.38513976,0.43986368,0.42689836,0.48400527
athlete,P,word2vec_tiny_1_HYP_HALF,0.26177073,0.31444222,0.317271,0.41299754,0.34383115,0.43670228
rug,P,word2vec_tiny_1_HYP_HALF,0.26528862,0.37956405,0.41547906,0.5761226,0.47500595,0.63956946
paint,P,word2vec_tiny_1_HYP_HALF,0.2897156,0.3990939,0.421958,0.53535205,0.48172104,0.5876719
passionate,P,word2vec_tiny_1_HYP_HALF,0.28082687,0.35263345,0.34682155,0.41001505,0.37453243,0.43079805
push,P,word2vec_tiny_1_HYP_HALF,0.35769778,0.51389104,0.48607263,0.6568783,0.5364754,0.68975526
liar,M,word2vec_tiny_1_HYP_HALF,0.26237184,0.34910378,0.38209462,0.49026817,0.4310874,0.53095585
password,M,word2vec_tiny_1_HYP_HALF,0.33358076,0.42579663,0.39929292,0.43295488,0.4285246,0.48113266
buzzard,P,word2vec_tiny_1_HYP_HALF,0.31079227,0.12013241,0.34119922,0.24788259,0.35949412,0.36795074
deadly,P,word2vec_tiny_1_HYP_HALF,0.24779996,0.30279416,0.29585707,0.39073697,0.31898582,0.41206294
thorough,P,word2vec_tiny_1_HYP_HALF,0.24747467,0.29289803,0.3200079,0.38737202,0.3455026,0.4036359
level,P,word2vec_tiny_1_HYP_HALF,0.3901492,0.45574683,0.44899195,0.5078276,0.47048265,0.5214764
offer,P,word2vec_tiny_1_HYP_HALF,0.4004271,0.4828591,0.47230268,0.50107676,0.49429938,0.5003612
jerk,H,word2vec_tiny_1_HYP_HALF,0.2895702,0.33101028,0.33925238,0.35859662,0.35862663,0.37501398
accurate,P,word2vec_tiny_1_HYP_HALF,0.251662,0.3028986,0.3144498,0.3675857,0.3438366,0.3991758
train,P,word2vec_tiny_1_HYP_HALF,0.2625098,0.37022194,0.39485797,0.54174304,0.45238182,0.5917626
dart,P,word2vec_tiny_1_HYP_HALF,0.3425142,0.41123024,0.41685033,0.50148356,0.44769242,0.5244289
insecure,P,word2vec_tiny_1_HYP_HALF,0.13998756,0.15248859,0.164188,0.18476982,0.17578743,0.20344463
nibble,P,word2vec_tiny_1_HYP_HALF,0.36538357,0.47983432,0.4628259,0.5246624,0.49320585,0.5468868
bacon,M,word2vec_tiny_1_HYP_HALF,0.2536272,0.26437753,0.31943357,0.3354024,0.35549614,0.3874676
cope,H,word2vec_tiny_1_HYP_HALF,0.21445718,0.26162824,0.26410916,0.31441963,0.28749266,0.3407685
ballet,P,word2vec_tiny_1_HYP_HALF,0.34757003,0.4393699,0.43886837,0.52960753,0.47225976,0.5667624
soak,P,word2vec_tiny_1_HYP_HALF,0.36331835,0.46102825,0.48363578,0.61050165,0.528891,0.64615613
steady,P,word2vec_tiny_1_HYP_HALF,0.4314116,0.5211197,0.5255012,0.60216457,0.5590162,0.60800236
perfume,P,word2vec_tiny_1_HYP_HALF,0.3384175,0.4510284,0.4602841,0.60909414,0.5050563,0.6505622
patient,P,word2vec_tiny_1_HYP_HALF,0.39621177,0.45085084,0.5092771,0.579889,0.54589343,0.5628506
barefoot,M,word2vec_tiny_1_HYP_HALF,0.2997824,0.37348,0.34873667,0.42932934,0.36848587,0.4503573
stale,P,word2vec_tiny_1_HYP_HALF,0.24226506,0.2852076,0.2924778,0.34476396,0.3176746,0.3749774
invade,P,word2vec_tiny_1_HYP_HALF,0.143101,0.15321018,0.17222133,0.19134301,0.18575892,0.20833379
fry,H,word2vec_tiny_1_HYP_HALF,0.21178353,0.24608292,0.28044215,0.3331845,0.3208088,0.37844488
fetch,P,word2vec_tiny_1_HYP_HALF,0.41082677,0.5311691,0.50730014,0.6485011,0.5553788,0.67997295
stressful,M,word2vec_tiny_1_HYP_HALF,0.16304031,0.16787578,0.18955195,0.19912322,0.20333454,0.21704595
fabulous,P,word2vec_tiny_1_HYP_HALF,0.26974362,0.34321344,0.34497097,0.42060024,0.37104812,0.44349408
cabin,P,word2vec_tiny_1_HYP_HALF,0.31181994,0.4333986,0.4620849,0.624144,0.5177828,0.66543055
lonesome,P,word2vec_tiny_1_HYP_HALF,0.24742785,0.2742051,0.2846897,0.32198134,0.29996017,0.34156474
jester,P,word2vec_tiny_1_HYP_HALF,0.36471444,0.4319384,0.43009475,0.49867833,0.45548138,0.51992685
morale,M,word2vec_tiny_1_HYP_HALF,0.14318429,0.16658182,0.17610559,0.20250665,0.19203502,0.22109629
assistant,P,word2vec_tiny_1_HYP_HALF,0.292136,0.36232972,0.34342033,0.41572928,0.36918467,0.44084632
fat,P,word2vec_tiny_1_HYP_HALF,0.31258208,0.40794468,0.46665123,0.5904861,0.53462654,0.67668486
contribute,P,word2vec_tiny_1_HYP_HALF,0.20147164,0.21657309,0.2531552,0.27331373,0.27972326,0.30832067
trend,P,word2vec_tiny_1_HYP_HALF,0.25072202,0.30885354,0.29608345,0.33725783,0.31318912,0.3520318
exhaust,P,word2vec_tiny_1_HYP_HALF,0.24363486,0.2889634,0.2903625,0.35404882,0.30923465,0.35799736
jealous,P,word2vec_tiny_1_HYP_HALF,0.4151748,0.4654207,0.5432849,0.6654443,0.58910894,0.68970156
blouse,P,word2vec_tiny_1_HYP_HALF,0.24751922,0.35024777,0.38110095,0.51941663,0.44335833,0.5862577
squid,M,word2vec_tiny_1_HYP_HALF,0.30926806,0.36921272,0.38639992,0.46534872,0.41861048,0.5049398
fragile,P,word2vec_tiny_1_HYP_HALF,0.4078583,0.5499681,0.5403563,0.6647384,0.5849089,0.69355005
worthless,P,word2vec_tiny_1_HYP_HALF,0.3539222,0.46485367,0.41011256,0.46899408,0.43049446,0.46225512
clinic,P,word2vec_tiny_1_HYP_HALF,0.32523242,0.39544624,0.45051235,0.5512842,0.49676955,0.59232473
hefty,P,word2vec_tiny_1_HYP_HALF,0.24576414,0.25701067,0.272845,0.2631957,0.28479376,0.27514052
humor,P,word2vec_tiny_1_HYP_HALF,0.29142264,0.2722911,0.34012347,0.33156002,0.3604364,0.3684192
ultimate,P,word2vec_tiny_1_HYP_HALF,0.2869014,0.3178859,0.33382714,0.36486053,0.3556633,0.38986507
fruity,P,word2vec_tiny_1_HYP_HALF,0.29275185,0.26892006,0.36603394,0.36757153,0.40416598,0.41163066
rowdy,P,word2vec_tiny_1_HYP_HALF,0.28278732,0.30588105,0.3232693,0.32808694,0.33896202,0.3469781
