word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
park,P,word2vec_recipe_50_HOM,0.28268912,0.21465649,0.32075012,0.25138995,0.33589143,0.24949795
detector,P,word2vec_recipe_50_HOM,0.16183908,0.16846862,0.20108296,0.19406392,0.21501045,0.19889013
armpit,M,word2vec_recipe_50_HOM,0.17586856,0.19741184,0.21320361,0.22908422,0.22925685,0.24500021
distance,P,word2vec_recipe_50_HOM,0.36764467,0.36388886,0.41289294,0.35280654,0.42856136,0.37129194
eager,M,word2vec_recipe_50_HOM,0.09158803,0.09969341,0.112527,0.12456033,0.12240838,0.13742916
drum,P,word2vec_recipe_50_HOM,0.35368815,0.33148178,0.40728626,0.3875697,0.42886567,0.402274
accident,P,word2vec_recipe_50_HOM,0.19489548,0.14562854,0.22347131,0.1552915,0.23586312,0.17197283
moon,P,word2vec_recipe_50_HOM,0.35120937,0.35967177,0.4156152,0.40139,0.4365518,0.40261444
pansy,P,word2vec_recipe_50_HOM,0.23962133,0.28924516,0.29960343,0.37268746,0.3234073,0.38755858
reality,P,word2vec_recipe_50_HOM,0.1171814,0.11107387,0.13695855,0.12629656,0.14636369,0.13859439
equal,P,word2vec_recipe_50_HOM,0.32538733,0.37853745,0.41455817,0.4252877,0.44496986,0.4346726
regain,P,word2vec_recipe_50_HOM,0.23755959,0.2021761,0.2806674,0.25066313,0.29794607,0.26478735
dominion,P,word2vec_recipe_50_HOM,0.13598956,0.13185903,0.16098528,0.14844911,0.17283703,0.16415693
pudding,P,word2vec_recipe_50_HOM,0.3469373,0.4139479,0.40122145,0.42692783,0.42440236,0.4195744
wing,P,word2vec_recipe_50_HOM,0.27863196,0.3262197,0.3978432,0.42349082,0.4427178,0.4446428
greedy,P,word2vec_recipe_50_HOM,0.12833229,0.10294997,0.15519276,0.13018247,0.16707559,0.14633986
hoof,P,word2vec_recipe_50_HOM,0.18582526,0.21182165,0.21630791,0.2448018,0.22952466,0.2577692
poorly,P,word2vec_recipe_50_HOM,0.12340696,0.10211119,0.14216663,0.13318422,0.1521141,0.1461797
mink,P,word2vec_recipe_50_HOM,0.20209232,0.19414811,0.23208185,0.23370548,0.24393362,0.24067493
plumber,P,word2vec_recipe_50_HOM,0.09687715,0.09493463,0.114858516,0.12825797,0.12345835,0.13980636
toaster,H,word2vec_recipe_50_HOM,0.36468387,0.46782532,0.44580546,0.5043177,0.47589004,0.51713866
disposal,P,word2vec_recipe_50_HOM,0.24116752,0.27336928,0.28489256,0.30364046,0.30513105,0.32184803
pleasant,P,word2vec_recipe_50_HOM,0.22225747,0.23731028,0.26761436,0.28857774,0.28982022,0.30000407
airtight,P,word2vec_recipe_50_HOM,0.28588372,0.3473699,0.40561038,0.41317013,0.45214438,0.43650433
cancer,P,word2vec_recipe_50_HOM,0.1681768,0.1376824,0.21654814,0.18424755,0.23780017,0.20766374
critical,P,word2vec_recipe_50_HOM,0.24078012,0.22830053,0.28969133,0.22981347,0.30623898,0.23944034
cloak,P,word2vec_recipe_50_HOM,0.188073,0.19454709,0.21759222,0.20805554,0.23042808,0.21488921
honor,P,word2vec_recipe_50_HOM,0.2052882,0.16033623,0.2328663,0.19057792,0.24505706,0.19564842
continue,P,word2vec_recipe_50_HOM,0.39670125,0.41169402,0.47027522,0.40844795,0.49133667,0.39200625
placement,P,word2vec_recipe_50_HOM,0.27720407,0.31052476,0.32680398,0.3345418,0.34516674,0.33859316
panic,P,word2vec_recipe_50_HOM,0.26329845,0.25872725,0.31324193,0.2692788,0.33155185,0.25749245
rotation,P,word2vec_recipe_50_HOM,0.27799645,0.30477256,0.3259632,0.29903919,0.34215453,0.29504678
bug,P,word2vec_recipe_50_HOM,0.26097178,0.2745972,0.3132927,0.31097886,0.33377767,0.3251507
plaster,P,word2vec_recipe_50_HOM,0.25958306,0.2781288,0.306468,0.31717983,0.3246662,0.33791855
territory,P,word2vec_recipe_50_HOM,0.14956267,0.13595726,0.17096534,0.15679604,0.1806772,0.17066222
infection,P,word2vec_recipe_50_HOM,0.13699721,0.15256806,0.17411292,0.1937231,0.19258384,0.20766367
heater,P,word2vec_recipe_50_HOM,0.30796015,0.29149672,0.3556159,0.36186317,0.37348375,0.37321317
tailor,P,word2vec_recipe_50_HOM,0.14425728,0.16143565,0.1759947,0.17938289,0.18927914,0.19260652
folder,P,word2vec_recipe_50_HOM,0.228645,0.21822555,0.2629873,0.25610095,0.2800571,0.2774251
various,P,word2vec_recipe_50_HOM,0.3260412,0.3725491,0.39078417,0.3979093,0.41268334,0.38526005
assure,P,word2vec_recipe_50_HOM,0.35850874,0.39720756,0.43195412,0.35919642,0.45407647,0.3310638
green,P,word2vec_recipe_50_HOM,0.29011658,0.30057153,0.34940735,0.34366602,0.37320313,0.34959838
sweaty,P,word2vec_recipe_50_HOM,0.2345961,0.22653708,0.27444103,0.23426892,0.29100367,0.24653582
bogus,M,word2vec_recipe_50_HOM,0.1166697,0.122140296,0.13602255,0.14690767,0.14489321,0.15658188
drip,P,word2vec_recipe_50_HOM,0.40315992,0.42063752,0.47481197,0.47982645,0.50096595,0.47607222
horseback,P,word2vec_recipe_50_HOM,0.29659504,0.2932568,0.3399296,0.29884332,0.35462326,0.2954392
angle,H,word2vec_recipe_50_HOM,0.31211826,0.32806638,0.39724216,0.33547607,0.42220756,0.33599588
burp,P,word2vec_recipe_50_HOM,0.29836434,0.32515967,0.3472887,0.36298957,0.36562744,0.3709222
premature,M,word2vec_recipe_50_HOM,0.17766884,0.19860849,0.21201885,0.22150384,0.22807236,0.23538946
emphasize,P,word2vec_recipe_50_HOM,0.16304009,0.13165092,0.19168347,0.14998496,0.20295675,0.1647906
crook,P,word2vec_recipe_50_HOM,0.32222474,0.31434894,0.3618675,0.35722062,0.3777375,0.3661569
cardiac,P,word2vec_recipe_50_HOM,0.12713377,0.14682458,0.15096626,0.17894,0.16177703,0.19291152
newborn,P,word2vec_recipe_50_HOM,0.14725615,0.17232548,0.1722493,0.18736987,0.18149158,0.19647713
grenade,P,word2vec_recipe_50_HOM,0.15964201,0.16785698,0.18726926,0.18999426,0.19789982,0.20150517
frisky,M,word2vec_recipe_50_HOM,0.16424067,0.15172973,0.19431728,0.16932182,0.20817369,0.17633794
goose,P,word2vec_recipe_50_HOM,0.22129229,0.2730311,0.34439376,0.42435038,0.3924456,0.45387012
anger,P,word2vec_recipe_50_HOM,0.14111567,0.122510836,0.16336252,0.15286382,0.17271602,0.15644136
burner,P,word2vec_recipe_50_HOM,0.29297566,0.37387034,0.39198413,0.44124088,0.42703614,0.45133397
mediocre,M,word2vec_recipe_50_HOM,0.10305538,0.10725942,0.118081324,0.131796,0.12547725,0.139359
lousy,P,word2vec_recipe_50_HOM,0.091184996,0.097053796,0.1088472,0.12087802,0.11817669,0.13594905
tack,P,word2vec_recipe_50_HOM,0.3641018,0.2720483,0.41252682,0.34534538,0.43049768,0.35629925
mercy,P,word2vec_recipe_50_HOM,0.12770537,0.105225705,0.15084673,0.14690913,0.16295502,0.16320217
insane,P,word2vec_recipe_50_HOM,0.28421605,0.23132233,0.3240194,0.22200666,0.33759964,0.231025
vacant,P,word2vec_recipe_50_HOM,0.2034014,0.22116509,0.23683855,0.2610346,0.25156185,0.27518046
shrimp,P,word2vec_recipe_50_HOM,0.24420395,0.32955062,0.35319,0.43142328,0.3908852,0.42446226
ski,P,word2vec_recipe_50_HOM,0.17149284,0.18260579,0.20350823,0.20615876,0.21550596,0.2146421
stack,P,word2vec_recipe_50_HOM,0.32611686,0.32054454,0.3870212,0.339005,0.40784356,0.34537694
definition,P,word2vec_recipe_50_HOM,0.16197929,0.14321604,0.18567134,0.17482021,0.19759962,0.18180025
elephant,M,word2vec_recipe_50_HOM,0.40666923,0.4033799,0.46880922,0.42459556,0.48942065,0.40964532
injury,P,word2vec_recipe_50_HOM,0.14408937,0.15250358,0.17092046,0.18118438,0.18137893,0.18496525
computer,P,word2vec_recipe_50_HOM,0.19252364,0.14981425,0.22218396,0.15917473,0.23433964,0.17308962
misty,P,word2vec_recipe_50_HOM,0.16949886,0.17837639,0.19883409,0.21352786,0.21173216,0.22688589
electrical,M,word2vec_recipe_50_HOM,0.23227572,0.24212378,0.3343515,0.40093678,0.37963706,0.4552262
stampede,P,word2vec_recipe_50_HOM,0.17973313,0.15692869,0.20711382,0.18109651,0.21801907,0.18616286
context,P,word2vec_recipe_50_HOM,0.10016789,0.10366573,0.12174118,0.12338297,0.13116819,0.13482492
birthday,M,word2vec_recipe_50_HOM,0.23965986,0.22198345,0.27721068,0.27204794,0.2922652,0.2751929
pavement,P,word2vec_recipe_50_HOM,0.17545907,0.16753036,0.20070362,0.18601479,0.2110786,0.20196341
unsure,P,word2vec_recipe_50_HOM,0.28725347,0.2527505,0.33084896,0.2553798,0.3482705,0.2606911
monkey,P,word2vec_recipe_50_HOM,0.35365182,0.2655908,0.41195214,0.30161786,0.43201843,0.3017915
brisk,P,word2vec_recipe_50_HOM,0.3171761,0.3018547,0.4101561,0.38026896,0.44882438,0.42219996
clumsy,P,word2vec_recipe_50_HOM,0.082317576,0.091754295,0.101421185,0.12501867,0.11073239,0.14170872
beard,P,word2vec_recipe_50_HOM,0.26887384,0.27898076,0.3318341,0.34953842,0.35765058,0.36583313
frightful,P,word2vec_recipe_50_HOM,0.16933635,0.16224311,0.19627392,0.18934692,0.20732382,0.1966711
sweat,P,word2vec_recipe_50_HOM,0.33282068,0.3630818,0.43021718,0.4017314,0.4595022,0.3970604
stability,M,word2vec_recipe_50_HOM,0.33898702,0.28945607,0.3798522,0.29950958,0.3948549,0.3106899
singer,P,word2vec_recipe_50_HOM,0.25377855,0.21225338,0.2861056,0.2444834,0.29751477,0.24694003
platter,P,word2vec_recipe_50_HOM,0.35891724,0.4119352,0.464058,0.46408018,0.49484307,0.46478426
horn,P,word2vec_recipe_50_HOM,0.37012628,0.37481126,0.42378944,0.38654488,0.44390655,0.38221678
sting,P,word2vec_recipe_50_HOM,0.27441543,0.19686371,0.32077372,0.27844748,0.33833945,0.29187322
singular,P,word2vec_recipe_50_HOM,0.14146425,0.14499155,0.16451353,0.16496092,0.17429252,0.17780524
health,P,word2vec_recipe_50_HOM,0.2745836,0.28797507,0.32491592,0.31296754,0.34307808,0.30908462
dazzle,P,word2vec_recipe_50_HOM,0.18216875,0.20867504,0.21860905,0.24285732,0.23191643,0.24544927
headache,P,word2vec_recipe_50_HOM,0.10353174,0.11601723,0.1244447,0.13551366,0.13394974,0.14825341
infant,P,word2vec_recipe_50_HOM,0.22405088,0.19108002,0.25791022,0.21193054,0.2694768,0.21971487
kitchen,M,word2vec_recipe_50_HOM,0.29668626,0.3183332,0.3736766,0.39282167,0.4093499,0.4237817
maker,P,word2vec_recipe_50_HOM,0.2945444,0.34075004,0.4135823,0.44176358,0.4590239,0.474323
limit,P,word2vec_recipe_50_HOM,0.29333872,0.22306114,0.3290832,0.21915472,0.34300753,0.222768
yard,H,word2vec_recipe_50_HOM,0.2861244,0.26447362,0.3341718,0.29324213,0.35186127,0.31055185
expense,P,word2vec_recipe_50_HOM,0.15107116,0.12955132,0.17161193,0.14633769,0.18154007,0.1615084
snug,P,word2vec_recipe_50_HOM,0.3308925,0.41267136,0.4193852,0.4329793,0.44385493,0.414994
tacky,H,word2vec_recipe_50_HOM,0.2710359,0.30891117,0.37557656,0.36244574,0.41882417,0.3909086
manipulate,P,word2vec_recipe_50_HOM,0.2915939,0.23836666,0.33563614,0.27384385,0.35161522,0.28301778
branch,P,word2vec_recipe_50_HOM,0.2940651,0.34680519,0.37715834,0.4093718,0.4042758,0.41936684
outright,P,word2vec_recipe_50_HOM,0.13382398,0.14158015,0.15544665,0.15148829,0.16667956,0.1670326
button,P,word2vec_recipe_50_HOM,0.38687086,0.4669605,0.4735371,0.5548348,0.502807,0.557308
hesitate,P,word2vec_recipe_50_HOM,0.19960971,0.15938511,0.23201416,0.16803353,0.2453216,0.17743073
jackpot,P,word2vec_recipe_50_HOM,0.09054252,0.12122072,0.13177045,0.17772764,0.15282479,0.19716331
workers,P,word2vec_recipe_50_HOM,0.094927415,0.109505884,0.11476259,0.13747542,0.12490671,0.14797424
block,P,word2vec_recipe_50_HOM,0.41879192,0.41708037,0.4772271,0.4466836,0.49595344,0.4433109
cradle,P,word2vec_recipe_50_HOM,0.2809267,0.2814984,0.32935768,0.317792,0.34789532,0.3333745
peppermint,P,word2vec_recipe_50_HOM,0.28657398,0.3472723,0.35082963,0.38893223,0.37926155,0.3976649
solid,P,word2vec_recipe_50_HOM,0.37078962,0.3651759,0.430243,0.39249697,0.45348155,0.37994155
clot,P,word2vec_recipe_50_HOM,0.18342254,0.17856759,0.22014055,0.20654531,0.2343325,0.22339126
tackle,P,word2vec_recipe_50_HOM,0.17619908,0.16208626,0.20323595,0.1639124,0.21286193,0.16908875
mural,P,word2vec_recipe_50_HOM,0.24679025,0.2793181,0.2833165,0.30833134,0.29726237,0.3169635
bakery,M,word2vec_recipe_50_HOM,0.2655756,0.22201633,0.3059851,0.25961065,0.32045814,0.2665688
dramatic,P,word2vec_recipe_50_HOM,0.25942856,0.27581084,0.30904493,0.29499057,0.3274322,0.29724097
grasp,P,word2vec_recipe_50_HOM,0.3202862,0.34905845,0.3957549,0.37500885,0.42012727,0.38517436
frog,H,word2vec_recipe_50_HOM,0.37167513,0.4268361,0.44366685,0.44797704,0.4642846,0.42703915
dig,P,word2vec_recipe_50_HOM,0.36373776,0.38195142,0.4215329,0.35786596,0.4397296,0.32108173
destiny,P,word2vec_recipe_50_HOM,0.2995929,0.32475826,0.35437158,0.35680678,0.37385803,0.36023125
module,P,word2vec_recipe_50_HOM,0.34024987,0.3141112,0.38639194,0.36927706,0.40431634,0.38604394
conviction,P,word2vec_recipe_50_HOM,0.15281272,0.14516775,0.17543587,0.15688679,0.18621899,0.17221768
tune,P,word2vec_recipe_50_HOM,0.29217958,0.26736033,0.32838088,0.30700195,0.34170395,0.30623412
vision,P,word2vec_recipe_50_HOM,0.12679139,0.14930356,0.14767943,0.1625616,0.15783219,0.17491339
shave,P,word2vec_recipe_50_HOM,0.3346687,0.3881167,0.44634548,0.47659248,0.4866499,0.49146202
scan,P,word2vec_recipe_50_HOM,0.14597599,0.18244414,0.16953772,0.2075092,0.17998734,0.21584778
steam,P,word2vec_recipe_50_HOM,0.3917894,0.46930984,0.47584563,0.49299398,0.5042597,0.4960475
reopen,P,word2vec_recipe_50_HOM,0.31428546,0.31450465,0.3619907,0.3388346,0.38316274,0.34768242
keen,H,word2vec_recipe_50_HOM,0.27984488,0.29901558,0.32462606,0.31075004,0.34019214,0.32646137
latter,P,word2vec_recipe_50_HOM,0.25914487,0.19197312,0.29116732,0.19861856,0.30186838,0.2055864
partner,P,word2vec_recipe_50_HOM,0.1879281,0.14542739,0.22330679,0.19169532,0.24065474,0.21960244
cast,P,word2vec_recipe_50_HOM,0.29817373,0.39479285,0.40864682,0.4829942,0.4515325,0.49506328
brilliance,P,word2vec_recipe_50_HOM,0.14175755,0.123867184,0.16170174,0.14574523,0.17092377,0.16120927
similar,M,word2vec_recipe_50_HOM,0.37162474,0.44684994,0.4400421,0.45620573,0.4620668,0.43339258
pint,P,word2vec_recipe_50_HOM,0.26807866,0.27963367,0.37270516,0.4060343,0.41865548,0.45554987
countless,M,word2vec_recipe_50_HOM,0.15197997,0.16561061,0.17865896,0.17332944,0.19016646,0.17812306
antique,P,word2vec_recipe_50_HOM,0.19945714,0.1828931,0.23442568,0.2232258,0.2477808,0.23908305
global,P,word2vec_recipe_50_HOM,0.11989687,0.12964438,0.14118572,0.1562533,0.15067407,0.16732836
shameless,P,word2vec_recipe_50_HOM,0.20376435,0.2024576,0.23409106,0.21621108,0.2453907,0.22700611
skip,P,word2vec_recipe_50_HOM,0.3127658,0.35201395,0.37603992,0.3117843,0.39530903,0.30167523
generation,P,word2vec_recipe_50_HOM,0.2335017,0.17706293,0.26349086,0.19856355,0.27495623,0.21130523
treat,P,word2vec_recipe_50_HOM,0.28382093,0.31256634,0.32845733,0.32808277,0.34596154,0.32307976
gobble,H,word2vec_recipe_50_HOM,0.2858879,0.26240528,0.33195254,0.2769718,0.34904572,0.2762105
mainstream,P,word2vec_recipe_50_HOM,0.10122089,0.13887376,0.12615825,0.16208625,0.13739403,0.16494626
sane,P,word2vec_recipe_50_HOM,0.12072073,0.10907609,0.14263041,0.13624887,0.15192896,0.14810602
rug,P,word2vec_recipe_50_HOM,0.20331962,0.24485573,0.2450165,0.25383395,0.26058784,0.266469
paint,P,word2vec_recipe_50_HOM,0.29583493,0.32526523,0.39092728,0.35526538,0.42487034,0.37863314
passionate,P,word2vec_recipe_50_HOM,0.16909024,0.18435058,0.19845949,0.20995584,0.2103884,0.22194101
push,P,word2vec_recipe_50_HOM,0.35187835,0.42180538,0.42544517,0.42001206,0.44950417,0.41864672
liar,M,word2vec_recipe_50_HOM,0.15570836,0.16880384,0.18070257,0.19191603,0.19086747,0.19978663
deadly,P,word2vec_recipe_50_HOM,0.1998207,0.20406409,0.23557037,0.21688528,0.24857493,0.2344046
thorough,P,word2vec_recipe_50_HOM,0.40457702,0.38349664,0.44772995,0.35458994,0.46194673,0.35424635
fetish,P,word2vec_recipe_50_HOM,0.16773511,0.19057737,0.19602944,0.23298833,0.2080468,0.24189721
level,P,word2vec_recipe_50_HOM,0.43147308,0.4088649,0.49859837,0.44366577,0.5218741,0.4475539
offer,P,word2vec_recipe_50_HOM,0.33964115,0.42108074,0.40800267,0.44845995,0.43219525,0.44246504
accurate,P,word2vec_recipe_50_HOM,0.26592666,0.24774477,0.3218668,0.29898185,0.34198922,0.29038873
train,P,word2vec_recipe_50_HOM,0.22210419,0.21159615,0.26542026,0.24900405,0.28529748,0.27493834
velocity,P,word2vec_recipe_50_HOM,0.19405076,0.23948894,0.23128174,0.2746302,0.25029725,0.29986504
bulletin,P,word2vec_recipe_50_HOM,0.19264644,0.19858776,0.22185928,0.1980029,0.23380388,0.20144548
nibble,P,word2vec_recipe_50_HOM,0.30491227,0.23706836,0.34388041,0.24650069,0.35757092,0.24814455
bacon,M,word2vec_recipe_50_HOM,0.30981874,0.3712571,0.39897537,0.46609634,0.43334052,0.46179855
cope,H,word2vec_recipe_50_HOM,0.14665198,0.13154006,0.16757537,0.14731133,0.17763717,0.1592177
ballet,P,word2vec_recipe_50_HOM,0.16422819,0.17562337,0.19197558,0.20946783,0.20336029,0.220752
soak,P,word2vec_recipe_50_HOM,0.3902923,0.46451378,0.47996914,0.47053638,0.50946945,0.45767647
crave,P,word2vec_recipe_50_HOM,0.17479189,0.15057708,0.19568674,0.15823969,0.20614855,0.1675971
revolution,P,word2vec_recipe_50_HOM,0.21236053,0.17467016,0.24194813,0.19449212,0.25382146,0.19304375
steady,P,word2vec_recipe_50_HOM,0.34703273,0.4114847,0.47233918,0.515112,0.51924837,0.52737015
perfume,P,word2vec_recipe_50_HOM,0.27048188,0.29661584,0.33514577,0.334334,0.36207703,0.347603
subsequent,M,word2vec_recipe_50_HOM,0.31705457,0.32118374,0.37021402,0.34002155,0.38743973,0.32596526
subjective,P,word2vec_recipe_50_HOM,0.16561541,0.15595806,0.19333826,0.16815189,0.20651478,0.17810681
patient,P,word2vec_recipe_50_HOM,0.25269178,0.21384633,0.2868941,0.20920886,0.3009464,0.21411836
barefoot,M,word2vec_recipe_50_HOM,0.2054644,0.27329156,0.29289493,0.31833297,0.32118833,0.33588788
stale,P,word2vec_recipe_50_HOM,0.3864075,0.3778932,0.44949472,0.40407085,0.4701721,0.39615294
vortex,P,word2vec_recipe_50_HOM,0.37342447,0.46165025,0.43531707,0.4991607,0.46036217,0.500992
invade,P,word2vec_recipe_50_HOM,0.11597742,0.1228875,0.1340426,0.14204559,0.14307177,0.15109663
fry,H,word2vec_recipe_50_HOM,0.33866644,0.44689697,0.4545353,0.522926,0.48829478,0.5198374
fetch,P,word2vec_recipe_50_HOM,0.29552612,0.23058434,0.33381513,0.25663513,0.34755403,0.25859806
stressful,M,word2vec_recipe_50_HOM,0.106233194,0.10176111,0.12599884,0.1336788,0.13455854,0.14689502
fabulous,P,word2vec_recipe_50_HOM,0.17921877,0.2491745,0.26339805,0.3507666,0.2941062,0.36337584
cabin,P,word2vec_recipe_50_HOM,0.2860666,0.269911,0.32162172,0.28718528,0.33543718,0.2828536
assistant,P,word2vec_recipe_50_HOM,0.21140686,0.20220956,0.24288179,0.22125432,0.25609806,0.22997966
fat,P,word2vec_recipe_50_HOM,0.35956413,0.29730946,0.39995667,0.14399314,0.41441908,0.13471355
contribute,P,word2vec_recipe_50_HOM,0.22601978,0.20451099,0.26426783,0.23695384,0.2807143,0.25652838
execute,P,word2vec_recipe_50_HOM,0.18070072,0.17480858,0.20768774,0.19941042,0.21879868,0.20720881
grub,P,word2vec_recipe_50_HOM,0.17832398,0.17394733,0.20783606,0.21065481,0.22024556,0.22055693
trend,P,word2vec_recipe_50_HOM,0.09543921,0.10384161,0.11478779,0.12485263,0.1241591,0.14057119
exhaust,P,word2vec_recipe_50_HOM,0.3064373,0.31240463,0.37042657,0.38177884,0.3946901,0.39456567
jealous,P,word2vec_recipe_50_HOM,0.12361839,0.10535112,0.14492036,0.13637939,0.1553199,0.15105501
squid,M,word2vec_recipe_50_HOM,0.25285733,0.344317,0.3643868,0.44451642,0.40017784,0.47379395
fragile,P,word2vec_recipe_50_HOM,0.3234418,0.27862933,0.36633432,0.25522837,0.38330483,0.25293124
conclusive,M,word2vec_recipe_50_HOM,0.10036762,0.09731493,0.118883274,0.123713195,0.12854551,0.13611878
mingle,P,word2vec_recipe_50_HOM,0.2944939,0.36637715,0.42518997,0.46396616,0.46302536,0.45866933
clinic,P,word2vec_recipe_50_HOM,0.115723506,0.12806351,0.1375203,0.15666121,0.14696802,0.16740784
tavern,P,word2vec_recipe_50_HOM,0.21369788,0.17245312,0.24665533,0.18509917,0.25964686,0.19818665
hefty,P,word2vec_recipe_50_HOM,0.33790785,0.39468792,0.42384458,0.45108283,0.4541751,0.4811181
aspirin,P,word2vec_recipe_50_HOM,0.21525753,0.19870402,0.24588001,0.21926081,0.25765184,0.22511707
humor,P,word2vec_recipe_50_HOM,0.22536477,0.24940807,0.3232329,0.33432534,0.36184722,0.32047865
