word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
distance,P,word2vec_tiny_10_HYP_HALF,0.38023224,0.47127232,0.44926536,0.50493693,0.47643828,0.51485205
eager,M,word2vec_tiny_10_HYP_HALF,0.3936937,0.5319089,0.53827757,0.65562207,0.5831741,0.6500049
drum,P,word2vec_tiny_10_HYP_HALF,0.24374032,0.32812557,0.3967207,0.5217397,0.4601951,0.5977171
accident,P,word2vec_tiny_10_HYP_HALF,0.46966767,0.5484406,0.5615308,0.6474192,0.5926441,0.64380336
moon,P,word2vec_tiny_10_HYP_HALF,0.294211,0.40655297,0.4295164,0.573868,0.4853936,0.6138496
restless,P,word2vec_tiny_10_HYP_HALF,0.30232143,0.4043432,0.4576487,0.5722355,0.5317527,0.657049
reality,P,word2vec_tiny_10_HYP_HALF,0.30238,0.3303251,0.36337692,0.39389828,0.39022195,0.4149496
equal,P,word2vec_tiny_10_HYP_HALF,0.33971727,0.43167248,0.42815885,0.48704493,0.45688483,0.5090011
buoy,P,word2vec_tiny_10_HYP_HALF,0.29312938,0.3150883,0.3649286,0.4303872,0.39511704,0.46402782
regain,P,word2vec_tiny_10_HYP_HALF,0.27799773,0.2806248,0.31824195,0.33840853,0.33741334,0.3497286
pudding,P,word2vec_tiny_10_HYP_HALF,0.21543892,0.25292224,0.26761243,0.33057526,0.29949272,0.37131616
wing,P,word2vec_tiny_10_HYP_HALF,0.39216018,0.5204994,0.49729255,0.61946106,0.5404419,0.6532344
greedy,P,word2vec_tiny_10_HYP_HALF,0.33414474,0.41454947,0.47177714,0.5646971,0.5139744,0.58213836
hoof,P,word2vec_tiny_10_HYP_HALF,0.38110837,0.44895965,0.46116745,0.5374768,0.49335644,0.5631313
poorly,P,word2vec_tiny_10_HYP_HALF,0.3123309,0.33825767,0.38160694,0.4363917,0.40876976,0.4459071
mink,P,word2vec_tiny_10_HYP_HALF,0.297288,0.31909755,0.33794677,0.3800501,0.35401803,0.3940991
plumber,P,word2vec_tiny_10_HYP_HALF,0.3629175,0.40419623,0.45939648,0.51814944,0.49061778,0.5531773
toaster,H,word2vec_tiny_10_HYP_HALF,0.35115406,0.44383758,0.45062947,0.5404865,0.48890662,0.57566726
disposal,P,word2vec_tiny_10_HYP_HALF,0.1750601,0.2110444,0.20267636,0.22656421,0.21449155,0.24172573
pounce,P,word2vec_tiny_10_HYP_HALF,0.4451304,0.49332047,0.5182117,0.56001025,0.5454195,0.5749456
pleasant,P,word2vec_tiny_10_HYP_HALF,0.3404963,0.34110698,0.40958855,0.4518413,0.43398955,0.4713752
janitor,M,word2vec_tiny_10_HYP_HALF,0.3332457,0.33355835,0.38215747,0.41921484,0.40410197,0.4407347
selfish,P,word2vec_tiny_10_HYP_HALF,0.32141432,0.44591123,0.46143535,0.62880564,0.5160396,0.65326774
cloak,P,word2vec_tiny_10_HYP_HALF,0.33850932,0.45252797,0.4335966,0.5395003,0.47211942,0.58759665
honor,P,word2vec_tiny_10_HYP_HALF,0.26910636,0.3153948,0.33446762,0.41476408,0.3634082,0.43786642
continue,P,word2vec_tiny_10_HYP_HALF,0.43700013,0.51410085,0.49689454,0.48610342,0.5158232,0.48019063
fright,P,word2vec_tiny_10_HYP_HALF,0.2469662,0.30348456,0.3159614,0.3724539,0.34636837,0.41390678
panic,P,word2vec_tiny_10_HYP_HALF,0.37634775,0.49237537,0.51817954,0.65358794,0.5657793,0.6795904
joker,P,word2vec_tiny_10_HYP_HALF,0.32962754,0.4480282,0.39123315,0.4985536,0.416604,0.51439875
bug,P,word2vec_tiny_10_HYP_HALF,0.26840916,0.3470053,0.40880316,0.5469485,0.47162065,0.6153366
plaster,P,word2vec_tiny_10_HYP_HALF,0.25402626,0.3343885,0.3388112,0.42940617,0.37979135,0.4759084
poise,P,word2vec_tiny_10_HYP_HALF,0.20789638,0.267063,0.2409,0.28459474,0.25436297,0.29411054
territory,P,word2vec_tiny_10_HYP_HALF,0.3105582,0.33127457,0.3661856,0.4171434,0.39010102,0.44021997
infection,P,word2vec_tiny_10_HYP_HALF,0.2747382,0.32534397,0.3830481,0.46135664,0.43266428,0.5103715
selective,P,word2vec_tiny_10_HYP_HALF,0.11494361,0.1421601,0.14225082,0.17842633,0.155423,0.19654192
heater,P,word2vec_tiny_10_HYP_HALF,0.40168256,0.47677118,0.4839984,0.5821386,0.51831317,0.60890186
tailor,P,word2vec_tiny_10_HYP_HALF,0.3286645,0.39594185,0.39754444,0.46910605,0.4256832,0.48925343
confront,P,word2vec_tiny_10_HYP_HALF,0.26172796,0.3276324,0.33030537,0.397759,0.3597424,0.426921
folder,P,word2vec_tiny_10_HYP_HALF,0.23945689,0.31036565,0.3829527,0.5262921,0.4521145,0.60735244
various,P,word2vec_tiny_10_HYP_HALF,0.29939726,0.40386185,0.3776481,0.49782524,0.4105512,0.53296375
green,P,word2vec_tiny_10_HYP_HALF,0.3590684,0.4336026,0.48428398,0.6461968,0.53097326,0.6866436
sweaty,P,word2vec_tiny_10_HYP_HALF,0.42430466,0.52088064,0.52921623,0.624416,0.5645845,0.65018606
drip,P,word2vec_tiny_10_HYP_HALF,0.36507487,0.429318,0.4519809,0.5357397,0.48625854,0.5596752
horseback,P,word2vec_tiny_10_HYP_HALF,0.2807886,0.35007024,0.3347477,0.41551572,0.355804,0.42203438
angle,H,word2vec_tiny_10_HYP_HALF,0.3440706,0.40628913,0.4096135,0.4749202,0.43375006,0.4922419
burp,P,word2vec_tiny_10_HYP_HALF,0.31109926,0.36933953,0.38324383,0.44736084,0.41639706,0.47484365
crook,P,word2vec_tiny_10_HYP_HALF,0.26987478,0.32015312,0.31440732,0.37553942,0.33476707,0.40198913
rosary,P,word2vec_tiny_10_HYP_HALF,0.21152785,0.22744691,0.24870661,0.25513756,0.2647347,0.26983622
newborn,P,word2vec_tiny_10_HYP_HALF,0.21788916,0.25008145,0.25527537,0.28238794,0.2702097,0.28695616
grenade,P,word2vec_tiny_10_HYP_HALF,0.3451081,0.38340816,0.39259246,0.43439212,0.41158313,0.44317666
frisky,M,word2vec_tiny_10_HYP_HALF,0.2666128,0.33045527,0.33451542,0.39138663,0.35984284,0.40464547
goose,P,word2vec_tiny_10_HYP_HALF,0.23178725,0.32184684,0.37817585,0.5109158,0.4480375,0.5938081
lag,P,word2vec_tiny_10_HYP_HALF,0.18318132,0.19034767,0.21197815,0.21947129,0.22577716,0.23387778
anger,P,word2vec_tiny_10_HYP_HALF,0.2913105,0.35284358,0.38286,0.42886063,0.4164813,0.45247665
burner,P,word2vec_tiny_10_HYP_HALF,0.24725144,0.3084671,0.32827622,0.42547157,0.36510947,0.4723587
terrain,M,word2vec_tiny_10_HYP_HALF,0.2868895,0.35361817,0.35486308,0.43354708,0.3845644,0.45814642
mercy,P,word2vec_tiny_10_HYP_HALF,0.34384987,0.39346167,0.40801427,0.4436502,0.4335139,0.459367
shrimp,P,word2vec_tiny_10_HYP_HALF,0.17809172,0.24321708,0.32637587,0.44033623,0.40067825,0.53725564
ski,P,word2vec_tiny_10_HYP_HALF,0.3374512,0.4420768,0.40120345,0.48974225,0.4289661,0.50037384
stack,P,word2vec_tiny_10_HYP_HALF,0.32649952,0.4340303,0.47112533,0.6156559,0.5195353,0.65438175
definition,P,word2vec_tiny_10_HYP_HALF,0.24642995,0.30268005,0.3243002,0.38998443,0.35408404,0.4182709
elephant,M,word2vec_tiny_10_HYP_HALF,0.2344664,0.3056389,0.36305654,0.47971982,0.42632455,0.5562587
injury,P,word2vec_tiny_10_HYP_HALF,0.20678654,0.29768836,0.2969004,0.39679134,0.33401397,0.42331764
computer,P,word2vec_tiny_10_HYP_HALF,0.29183277,0.42765367,0.40680394,0.57347697,0.46260652,0.63263613
misty,P,word2vec_tiny_10_HYP_HALF,0.35909754,0.43917382,0.42718625,0.4065525,0.4518773,0.42427447
electrical,M,word2vec_tiny_10_HYP_HALF,0.20822537,0.2654097,0.2557189,0.32010248,0.27298164,0.32310337
birthday,M,word2vec_tiny_10_HYP_HALF,0.3684582,0.4784068,0.49826175,0.62108964,0.5470663,0.6569312
haunt,P,word2vec_tiny_10_HYP_HALF,0.25598988,0.22573061,0.29038024,0.25728777,0.30551305,0.27072552
pavement,P,word2vec_tiny_10_HYP_HALF,0.3895658,0.47483414,0.4711444,0.569814,0.49922734,0.5966118
airfield,M,word2vec_tiny_10_HYP_HALF,0.26536328,0.32556987,0.32142434,0.35709566,0.3415963,0.35501513
unsure,P,word2vec_tiny_10_HYP_HALF,0.3397947,0.3836445,0.43790254,0.48248994,0.4676251,0.48340258
monkey,P,word2vec_tiny_10_HYP_HALF,0.2410994,0.3040619,0.38802597,0.5044512,0.45506313,0.5904691
brisk,P,word2vec_tiny_10_HYP_HALF,0.21451943,0.22201921,0.24194832,0.2512248,0.25295582,0.26287678
clumsy,P,word2vec_tiny_10_HYP_HALF,0.35248256,0.38649207,0.48073152,0.5862416,0.54652125,0.65983886
beard,P,word2vec_tiny_10_HYP_HALF,0.38921222,0.5109229,0.52268505,0.655226,0.5658657,0.69083965
hateful,P,word2vec_tiny_10_HYP_HALF,0.14435953,0.15951595,0.1787949,0.21006621,0.19711442,0.22506851
profound,P,word2vec_tiny_10_HYP_HALF,0.16497636,0.19946945,0.1984026,0.23564216,0.21213946,0.24992234
frightful,P,word2vec_tiny_10_HYP_HALF,0.19435275,0.27106288,0.22801429,0.31169096,0.24571908,0.32271475
outsider,P,word2vec_tiny_10_HYP_HALF,0.19951119,0.2019233,0.23364857,0.2270034,0.24808918,0.24753445
sweat,P,word2vec_tiny_10_HYP_HALF,0.36779872,0.45710075,0.44270697,0.4949879,0.47191253,0.5269756
stability,M,word2vec_tiny_10_HYP_HALF,0.23835313,0.26295376,0.2805755,0.31379268,0.29647997,0.32422516
strong,P,word2vec_tiny_10_HYP_HALF,0.39468458,0.54445714,0.5178026,0.66273385,0.56041265,0.6739199
singer,P,word2vec_tiny_10_HYP_HALF,0.31570703,0.42401183,0.4209768,0.5371827,0.46732116,0.57369304
platter,P,word2vec_tiny_10_HYP_HALF,0.215661,0.23942435,0.28002366,0.3182177,0.31437552,0.36480805
horn,P,word2vec_tiny_10_HYP_HALF,0.36088333,0.49307725,0.45175973,0.5641665,0.49332532,0.60626173
sting,P,word2vec_tiny_10_HYP_HALF,0.33429122,0.4216279,0.43483615,0.52131706,0.47861114,0.5606991
health,P,word2vec_tiny_10_HYP_HALF,0.35107705,0.40467164,0.4046225,0.44598252,0.42974252,0.45914844
dazzle,P,word2vec_tiny_10_HYP_HALF,0.295712,0.35705107,0.3626619,0.43820786,0.3868248,0.46449384
headache,P,word2vec_tiny_10_HYP_HALF,0.34066617,0.39228293,0.45809218,0.5276213,0.5011983,0.56541455
infant,P,word2vec_tiny_10_HYP_HALF,0.41137725,0.5281757,0.52073306,0.6424157,0.5589409,0.66934836
kitchen,M,word2vec_tiny_10_HYP_HALF,0.3506845,0.465803,0.4608871,0.58706516,0.5125154,0.6108243
maker,P,word2vec_tiny_10_HYP_HALF,0.4158352,0.48001274,0.49008965,0.5209016,0.5191237,0.53989464
limit,P,word2vec_tiny_10_HYP_HALF,0.34903097,0.40245312,0.4035115,0.45168722,0.42480496,0.47184882
yard,H,word2vec_tiny_10_HYP_HALF,0.3995895,0.5475828,0.5280934,0.67251515,0.57568556,0.71305066
expense,P,word2vec_tiny_10_HYP_HALF,0.21814477,0.19910301,0.2628542,0.22653499,0.28577578,0.26200435
snug,P,word2vec_tiny_10_HYP_HALF,0.32385474,0.44842452,0.43442914,0.49432456,0.46797347,0.4994623
branch,P,word2vec_tiny_10_HYP_HALF,0.3455616,0.47457245,0.45864826,0.62377834,0.5072786,0.6699777
button,P,word2vec_tiny_10_HYP_HALF,0.33087257,0.44048646,0.4496141,0.578073,0.496747,0.6193722
hesitate,P,word2vec_tiny_10_HYP_HALF,0.3258382,0.33352363,0.3832493,0.40784967,0.40587726,0.42692423
jackpot,P,word2vec_tiny_10_HYP_HALF,0.20921454,0.19769241,0.23629394,0.22523941,0.24780647,0.23543447
reach,P,word2vec_tiny_10_HYP_HALF,0.4247335,0.56266904,0.5386942,0.6849257,0.58577555,0.7210095
virus,P,word2vec_tiny_10_HYP_HALF,0.31491664,0.34807146,0.3871412,0.4479765,0.41706955,0.48222882
workers,P,word2vec_tiny_10_HYP_HALF,0.35872513,0.482427,0.44703934,0.58426917,0.4865037,0.6122184
block,P,word2vec_tiny_10_HYP_HALF,0.3848525,0.49197006,0.48153922,0.5985819,0.51628596,0.6182906
cradle,P,word2vec_tiny_10_HYP_HALF,0.3533978,0.3829047,0.39886597,0.41629204,0.41848847,0.42320204
peppermint,P,word2vec_tiny_10_HYP_HALF,0.23862223,0.23483309,0.28692746,0.31184903,0.30885932,0.3546783
punk,P,word2vec_tiny_10_HYP_HALF,0.2362835,0.23174004,0.26600638,0.25369668,0.27843532,0.2681969
solid,P,word2vec_tiny_10_HYP_HALF,0.3529207,0.45318252,0.41575924,0.48677152,0.44034564,0.5046912
morality,P,word2vec_tiny_10_HYP_HALF,0.15493044,0.15124524,0.18687853,0.18931097,0.20317352,0.2150859
tackle,P,word2vec_tiny_10_HYP_HALF,0.3228302,0.35382628,0.39003095,0.41161397,0.41697663,0.44049793
mural,P,word2vec_tiny_10_HYP_HALF,0.27658415,0.35434586,0.36592492,0.4682406,0.40301612,0.5070984
bakery,M,word2vec_tiny_10_HYP_HALF,0.32339066,0.4402732,0.44451797,0.579293,0.48441166,0.5974792
dramatic,P,word2vec_tiny_10_HYP_HALF,0.2526345,0.29443607,0.30074266,0.33815694,0.31835198,0.36123046
grasp,P,word2vec_tiny_10_HYP_HALF,0.26700252,0.343926,0.32203576,0.4051857,0.34724805,0.4277118
frog,H,word2vec_tiny_10_HYP_HALF,0.30245918,0.4016162,0.4289568,0.5547052,0.48261973,0.61233836
dig,P,word2vec_tiny_10_HYP_HALF,0.34815747,0.47173464,0.49871925,0.63165873,0.55049783,0.67976326
continent,P,word2vec_tiny_10_HYP_HALF,0.27448738,0.3395666,0.33077157,0.40096623,0.35562202,0.41960225
destiny,P,word2vec_tiny_10_HYP_HALF,0.23859444,0.29676753,0.2948259,0.36474818,0.32046944,0.39630175
tune,P,word2vec_tiny_10_HYP_HALF,0.30464587,0.38240397,0.42984226,0.49257153,0.48089835,0.52848226
vision,P,word2vec_tiny_10_HYP_HALF,0.28904757,0.3664161,0.33711198,0.41529757,0.35785225,0.43448058
shave,P,word2vec_tiny_10_HYP_HALF,0.424678,0.46701813,0.5175763,0.6035361,0.5512913,0.62125605
scan,P,word2vec_tiny_10_HYP_HALF,0.26429385,0.33120102,0.3252359,0.42142364,0.3561915,0.46153173
sitter,P,word2vec_tiny_10_HYP_HALF,0.3180691,0.33041468,0.35562894,0.37404612,0.37135026,0.37545586
steam,P,word2vec_tiny_10_HYP_HALF,0.37966365,0.51240456,0.46911255,0.5794813,0.50582474,0.60931253
keen,H,word2vec_tiny_10_HYP_HALF,0.34799325,0.43300125,0.40633368,0.42085057,0.4269924,0.4078707
rejoin,H,word2vec_tiny_10_HYP_HALF,0.16768599,0.1871308,0.19529165,0.22042473,0.20673645,0.22669406
autograph,P,word2vec_tiny_10_HYP_HALF,0.29695278,0.36694634,0.34468615,0.40247345,0.3681619,0.42736065
steward,P,word2vec_tiny_10_HYP_HALF,0.20388496,0.22661136,0.24626675,0.25606054,0.2606722,0.26361683
partner,P,word2vec_tiny_10_HYP_HALF,0.3499612,0.39167514,0.41084236,0.4807935,0.4399819,0.50277233
cast,P,word2vec_tiny_10_HYP_HALF,0.4148559,0.49473786,0.49464455,0.59120375,0.52287596,0.6107202
vengeful,M,word2vec_tiny_10_HYP_HALF,0.186865,0.21422856,0.21917896,0.24655725,0.23255736,0.25821033
brilliance,P,word2vec_tiny_10_HYP_HALF,0.22225061,0.2896591,0.2782736,0.3879593,0.30755433,0.4226839
cockroach,M,word2vec_tiny_10_HYP_HALF,0.2781474,0.31579068,0.3267107,0.35323265,0.34467217,0.36912414
similar,M,word2vec_tiny_10_HYP_HALF,0.3584315,0.43476096,0.41585925,0.4848883,0.4381003,0.4943458
countless,M,word2vec_tiny_10_HYP_HALF,0.31970167,0.39679345,0.37378097,0.4449605,0.39398816,0.45419994
scramble,P,word2vec_tiny_10_HYP_HALF,0.28686196,0.34383047,0.33544907,0.3958645,0.35413703,0.42399538
antique,P,word2vec_tiny_10_HYP_HALF,0.28279665,0.29824707,0.32432675,0.3636489,0.34096658,0.36627984
skip,P,word2vec_tiny_10_HYP_HALF,0.38919824,0.52929056,0.52057165,0.6725516,0.55698717,0.67311656
generation,P,word2vec_tiny_10_HYP_HALF,0.33579496,0.37535232,0.39169562,0.42745605,0.4118141,0.43725243
treat,P,word2vec_tiny_10_HYP_HALF,0.31343248,0.3897972,0.42953733,0.49993965,0.47089246,0.520284
gobble,H,word2vec_tiny_10_HYP_HALF,0.30371916,0.34274402,0.38260108,0.42080215,0.42680642,0.47030547
athlete,P,word2vec_tiny_10_HYP_HALF,0.25692892,0.32321417,0.31679118,0.40287822,0.3459906,0.4370795
rug,P,word2vec_tiny_10_HYP_HALF,0.26416725,0.37661475,0.41437748,0.5766684,0.47393495,0.6382003
paint,P,word2vec_tiny_10_HYP_HALF,0.28863966,0.39054397,0.41843233,0.5200888,0.4781776,0.58170956
passionate,P,word2vec_tiny_10_HYP_HALF,0.27607262,0.33050892,0.34181648,0.41176343,0.36909735,0.44034174
push,P,word2vec_tiny_10_HYP_HALF,0.35428208,0.5038402,0.48572803,0.6583766,0.5374626,0.69677067
liar,M,word2vec_tiny_10_HYP_HALF,0.26727575,0.35799465,0.3860967,0.49602163,0.43151987,0.5284484
password,M,word2vec_tiny_10_HYP_HALF,0.3346868,0.41563115,0.4009801,0.44555318,0.42812824,0.474617
buzzard,P,word2vec_tiny_10_HYP_HALF,0.30375394,0.17993186,0.33794948,0.20294558,0.3666131,0.37771064
deadly,P,word2vec_tiny_10_HYP_HALF,0.26250777,0.32544708,0.3129032,0.38867816,0.3343998,0.41347855
thorough,P,word2vec_tiny_10_HYP_HALF,0.25940272,0.32041878,0.3181459,0.3650609,0.34013274,0.38117915
level,P,word2vec_tiny_10_HYP_HALF,0.39245194,0.4645804,0.44687635,0.4936462,0.47054833,0.51434135
offer,P,word2vec_tiny_10_HYP_HALF,0.38978237,0.48475647,0.45546558,0.4718244,0.47633064,0.4813605
jerk,H,word2vec_tiny_10_HYP_HALF,0.27918416,0.32313266,0.32082698,0.33695668,0.34005687,0.35674673
accurate,P,word2vec_tiny_10_HYP_HALF,0.23777762,0.29618442,0.28773767,0.345078,0.31443223,0.37169155
train,P,word2vec_tiny_10_HYP_HALF,0.26639786,0.3739209,0.3961447,0.5391364,0.4534246,0.59142566
dart,P,word2vec_tiny_10_HYP_HALF,0.3303569,0.411595,0.41493687,0.4963898,0.44674775,0.5231057
insecure,P,word2vec_tiny_10_HYP_HALF,0.13515848,0.14943066,0.15960161,0.1801274,0.17229122,0.19718936
nibble,P,word2vec_tiny_10_HYP_HALF,0.36036208,0.4393973,0.46046668,0.5170881,0.49172702,0.5337345
bacon,M,word2vec_tiny_10_HYP_HALF,0.23944584,0.2347705,0.30264744,0.32797885,0.33816192,0.36905405
cope,H,word2vec_tiny_10_HYP_HALF,0.2308149,0.2627045,0.28088492,0.3139537,0.30481157,0.3407937
ballet,P,word2vec_tiny_10_HYP_HALF,0.34454647,0.41860917,0.42758965,0.5112122,0.46100357,0.5463064
soak,P,word2vec_tiny_10_HYP_HALF,0.3628394,0.45986766,0.4848586,0.6272644,0.5302844,0.64053816
steady,P,word2vec_tiny_10_HYP_HALF,0.4299957,0.5268524,0.5260288,0.6014951,0.5598499,0.61702305
perfume,P,word2vec_tiny_10_HYP_HALF,0.33204642,0.42971984,0.45773685,0.5990085,0.5036734,0.6476582
patient,P,word2vec_tiny_10_HYP_HALF,0.38853425,0.46426,0.5053556,0.5740068,0.54398656,0.5532003
barefoot,M,word2vec_tiny_10_HYP_HALF,0.3040698,0.37648642,0.36242348,0.42701632,0.38395515,0.45180917
stale,P,word2vec_tiny_10_HYP_HALF,0.23438635,0.27575183,0.2917016,0.33296627,0.3188447,0.37606332
invade,P,word2vec_tiny_10_HYP_HALF,0.1343284,0.15339416,0.1642661,0.18769993,0.17830715,0.20475951
fry,H,word2vec_tiny_10_HYP_HALF,0.20825382,0.2413588,0.27293265,0.3181728,0.309909,0.37026194
fetch,P,word2vec_tiny_10_HYP_HALF,0.41010636,0.49891266,0.5083007,0.6479634,0.5528309,0.6720497
stressful,M,word2vec_tiny_10_HYP_HALF,0.17603059,0.17268515,0.2054132,0.2030604,0.21958914,0.21967456
fabulous,P,word2vec_tiny_10_HYP_HALF,0.28275833,0.36451778,0.35586247,0.43048295,0.3835171,0.45970824
cabin,P,word2vec_tiny_10_HYP_HALF,0.30490676,0.43505216,0.45803148,0.61969215,0.51388526,0.65144813
lonesome,P,word2vec_tiny_10_HYP_HALF,0.24875212,0.270308,0.27773854,0.30502468,0.29089972,0.31258938
jester,P,word2vec_tiny_10_HYP_HALF,0.35102704,0.40872413,0.4171392,0.49074033,0.44344294,0.49729687
morale,M,word2vec_tiny_10_HYP_HALF,0.13461259,0.15373382,0.16578504,0.18940258,0.18399478,0.20773414
assistant,P,word2vec_tiny_10_HYP_HALF,0.30023992,0.36353523,0.35295033,0.41514987,0.3779072,0.43856758
fat,P,word2vec_tiny_10_HYP_HALF,0.3125164,0.42568558,0.4633299,0.5948562,0.5270005,0.669062
contribute,P,word2vec_tiny_10_HYP_HALF,0.18733779,0.19123055,0.23732065,0.26898205,0.26046944,0.28890952
trend,P,word2vec_tiny_10_HYP_HALF,0.26106265,0.29792768,0.30046707,0.3372854,0.3171336,0.3566102
exhaust,P,word2vec_tiny_10_HYP_HALF,0.24447007,0.29829893,0.28919366,0.3403591,0.3069256,0.34551573
jealous,P,word2vec_tiny_10_HYP_HALF,0.41965097,0.45387128,0.54740417,0.66956496,0.5923162,0.69579303
blouse,P,word2vec_tiny_10_HYP_HALF,0.22956316,0.3381066,0.37805516,0.51767784,0.44145232,0.5890676
squid,M,word2vec_tiny_10_HYP_HALF,0.30679172,0.36869812,0.38086927,0.4612383,0.4152392,0.4924425
fragile,P,word2vec_tiny_10_HYP_HALF,0.40560174,0.5410191,0.53669107,0.65530163,0.5800852,0.67703503
worthless,P,word2vec_tiny_10_HYP_HALF,0.35095087,0.47458664,0.41711456,0.4987663,0.43933213,0.49125597
clinic,P,word2vec_tiny_10_HYP_HALF,0.32904828,0.37556306,0.45324683,0.55358213,0.49681747,0.5843117
hefty,P,word2vec_tiny_10_HYP_HALF,0.22465673,0.23212202,0.2567288,0.27295175,0.27023572,0.2808226
humor,P,word2vec_tiny_10_HYP_HALF,0.30161762,0.30558118,0.35237166,0.35163522,0.3743515,0.37784463
ultimate,P,word2vec_tiny_10_HYP_HALF,0.2689995,0.2969518,0.32273114,0.3541793,0.3462214,0.37863502
fruity,P,word2vec_tiny_10_HYP_HALF,0.27773383,0.25869477,0.3523644,0.37064573,0.3902851,0.40965044
rowdy,P,word2vec_tiny_10_HYP_HALF,0.2754302,0.3107618,0.3171688,0.33701786,0.33342087,0.33903548
