word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
cookie,P,word2vec_recipe_50_HOM_HALF,0.29871884,0.30675605,0.3653044,0.3489442,0.39152253,0.38015628
etiquette,M,word2vec_recipe_50_HOM_HALF,0.12658419,0.13518335,0.14569336,0.158792,0.15403903,0.16825657
romantic,P,word2vec_recipe_50_HOM_HALF,0.21689332,0.23684986,0.2554018,0.26477617,0.2713126,0.27168706
square,P,word2vec_recipe_50_HOM_HALF,0.25114062,0.27814883,0.3080946,0.3144997,0.33343795,0.33159342
vibration,P,word2vec_recipe_50_HOM_HALF,0.13095447,0.1519379,0.15056276,0.18391016,0.15901631,0.18733947
isolate,P,word2vec_recipe_50_HOM_HALF,0.22165723,0.22286518,0.25817794,0.2883272,0.27266547,0.28846532
spacious,P,word2vec_recipe_50_HOM_HALF,0.22855124,0.25545722,0.26188642,0.28685367,0.2773207,0.3028014
toilet,P,word2vec_recipe_50_HOM_HALF,0.1898143,0.23945616,0.23842064,0.2819899,0.257465,0.30052885
southwest,P,word2vec_recipe_50_HOM_HALF,0.20368877,0.2652164,0.28787348,0.31602618,0.31301716,0.29196092
corpse,M,word2vec_recipe_50_HOM_HALF,0.15845278,0.16215384,0.19003235,0.18037826,0.20161064,0.19657062
publisher,P,word2vec_recipe_50_HOM_HALF,0.099111795,0.11995802,0.14968854,0.17016868,0.17128879,0.197753
accompany,P,word2vec_recipe_50_HOM_HALF,0.28025314,0.39105293,0.37773585,0.46617964,0.4124079,0.47086972
wildlife,M,word2vec_recipe_50_HOM_HALF,0.15931599,0.1648129,0.1849814,0.18530494,0.19570217,0.19358194
louse,P,word2vec_recipe_50_HOM_HALF,0.13172047,0.14523499,0.15529498,0.16706084,0.16530234,0.18243335
household,P,word2vec_recipe_50_HOM_HALF,0.23716164,0.18895249,0.26352516,0.1894873,0.27478817,0.20404606
lend,P,word2vec_recipe_50_HOM_HALF,0.22362967,0.23020653,0.2811099,0.27338603,0.30561763,0.28000277
despise,M,word2vec_recipe_50_HOM_HALF,0.084308416,0.09323369,0.10233897,0.11925309,0.11154944,0.13363442
attack,P,word2vec_recipe_50_HOM_HALF,0.2704937,0.24156371,0.31675884,0.28109258,0.332534,0.28864405
cone,P,word2vec_recipe_50_HOM_HALF,0.27327263,0.27356738,0.32920143,0.31285456,0.35175094,0.33672598
rope,P,word2vec_recipe_50_HOM_HALF,0.23080857,0.29426372,0.3202547,0.3197064,0.35004982,0.32843974
agreement,P,word2vec_recipe_50_HOM_HALF,0.28168535,0.2560957,0.32777354,0.23897664,0.34255952,0.23897214
unable,M,word2vec_recipe_50_HOM_HALF,0.25276366,0.23740141,0.30114838,0.23426999,0.31667826,0.23037568
rainy,M,word2vec_recipe_50_HOM_HALF,0.26598948,0.28639495,0.3371703,0.31605992,0.36772156,0.3307595
gracious,P,word2vec_recipe_50_HOM_HALF,0.1484462,0.13801265,0.17247134,0.16769962,0.18265145,0.1779182
hind,H,word2vec_recipe_50_HOM_HALF,0.20163615,0.2263419,0.2521353,0.30147466,0.27990225,0.34351996
park,P,word2vec_recipe_50_HOM_HALF,0.2800482,0.21701023,0.3166678,0.24204217,0.33054656,0.2511661
detector,P,word2vec_recipe_50_HOM_HALF,0.16760437,0.17463246,0.20305295,0.18038823,0.21536827,0.18660378
armpit,M,word2vec_recipe_50_HOM_HALF,0.17912307,0.1921875,0.21486694,0.22764955,0.2307187,0.24813712
distance,P,word2vec_recipe_50_HOM_HALF,0.3687334,0.35526532,0.4149568,0.37313843,0.42986733,0.36813587
eager,M,word2vec_recipe_50_HOM_HALF,0.10188035,0.10898802,0.123019494,0.13251114,0.13344671,0.1426315
drum,P,word2vec_recipe_50_HOM_HALF,0.35281444,0.29670167,0.40410972,0.38098994,0.42319608,0.39063624
accident,P,word2vec_recipe_50_HOM_HALF,0.16674711,0.12592605,0.19155489,0.14545068,0.20331089,0.15713465
moon,P,word2vec_recipe_50_HOM_HALF,0.34838778,0.36068422,0.41734412,0.38000837,0.4393448,0.3938624
pansy,P,word2vec_recipe_50_HOM_HALF,0.22157283,0.27938548,0.28235385,0.36779264,0.30539522,0.38334608
reality,P,word2vec_recipe_50_HOM_HALF,0.104170084,0.113991775,0.12213854,0.13023913,0.13108726,0.13933486
equal,P,word2vec_recipe_50_HOM_HALF,0.32988125,0.3683172,0.41410613,0.43779707,0.44220275,0.42839453
regain,P,word2vec_recipe_50_HOM_HALF,0.22637787,0.20030648,0.26598087,0.24697156,0.28332278,0.2655358
dominion,P,word2vec_recipe_50_HOM_HALF,0.13694282,0.124600545,0.16037637,0.14657804,0.17108834,0.15900722
pudding,P,word2vec_recipe_50_HOM_HALF,0.3400812,0.44604707,0.40287983,0.426998,0.42547417,0.4205851
wing,P,word2vec_recipe_50_HOM_HALF,0.2748616,0.3325443,0.39623109,0.43262842,0.4404229,0.4578126
greedy,P,word2vec_recipe_50_HOM_HALF,0.12851226,0.11095197,0.15349427,0.13104877,0.16500424,0.14674285
hoof,P,word2vec_recipe_50_HOM_HALF,0.19491251,0.20150305,0.22225,0.2453854,0.2332535,0.26709065
poorly,P,word2vec_recipe_50_HOM_HALF,0.11147652,0.11415625,0.13250892,0.13432516,0.14218907,0.14635393
mink,P,word2vec_recipe_50_HOM_HALF,0.20193946,0.22516093,0.22587113,0.24633488,0.23626588,0.25569284
plumber,P,word2vec_recipe_50_HOM_HALF,0.114751995,0.10773433,0.13516176,0.13001625,0.14514548,0.1457609
toaster,H,word2vec_recipe_50_HOM_HALF,0.3700372,0.4210189,0.44830427,0.50002474,0.47734493,0.5069368
disposal,P,word2vec_recipe_50_HOM_HALF,0.2353956,0.25306278,0.28304103,0.30362687,0.30362466,0.3111141
pleasant,P,word2vec_recipe_50_HOM_HALF,0.23816156,0.21567732,0.2860577,0.27731532,0.3079428,0.29848772
airtight,P,word2vec_recipe_50_HOM_HALF,0.28178912,0.33876142,0.39869115,0.3993643,0.44506294,0.42401245
cancer,P,word2vec_recipe_50_HOM_HALF,0.17153963,0.1464737,0.21616295,0.18405648,0.23628424,0.20314467
critical,P,word2vec_recipe_50_HOM_HALF,0.23803513,0.20436463,0.28613937,0.22785847,0.3023303,0.22627068
cloak,P,word2vec_recipe_50_HOM_HALF,0.18145628,0.19572176,0.21071412,0.20791787,0.22397034,0.21620224
honor,P,word2vec_recipe_50_HOM_HALF,0.19444558,0.16849117,0.22468096,0.18699528,0.23761679,0.20022173
continue,P,word2vec_recipe_50_HOM_HALF,0.3944277,0.42708072,0.46429905,0.40869242,0.48502707,0.385463
placement,P,word2vec_recipe_50_HOM_HALF,0.2742908,0.31009662,0.32285732,0.31067583,0.34077972,0.32591137
panic,P,word2vec_recipe_50_HOM_HALF,0.2600198,0.26861495,0.30698514,0.26107663,0.32444087,0.27042058
rotation,P,word2vec_recipe_50_HOM_HALF,0.2953357,0.2803813,0.33365017,0.2904056,0.35066062,0.29612747
bug,P,word2vec_recipe_50_HOM_HALF,0.2738456,0.26428428,0.32392758,0.32657456,0.34245986,0.34756348
plaster,P,word2vec_recipe_50_HOM_HALF,0.2713669,0.2837045,0.32481346,0.3318185,0.3444846,0.3430558
territory,P,word2vec_recipe_50_HOM_HALF,0.14567241,0.13718943,0.16889888,0.15626143,0.1796296,0.17090623
infection,P,word2vec_recipe_50_HOM_HALF,0.12567501,0.13955167,0.16097432,0.17928438,0.17648399,0.19660096
heater,P,word2vec_recipe_50_HOM_HALF,0.2992629,0.2938944,0.34840596,0.35704634,0.368875,0.37876123
tailor,P,word2vec_recipe_50_HOM_HALF,0.14794728,0.17785461,0.1789477,0.2012092,0.19240876,0.20537685
folder,P,word2vec_recipe_50_HOM_HALF,0.22440557,0.23444267,0.2590158,0.27371377,0.275616,0.28743994
various,P,word2vec_recipe_50_HOM_HALF,0.31856194,0.35562634,0.38562733,0.38844103,0.40867433,0.39033517
assure,P,word2vec_recipe_50_HOM_HALF,0.34980965,0.389701,0.4314479,0.34048048,0.45336968,0.32642797
green,P,word2vec_recipe_50_HOM_HALF,0.29172686,0.27894202,0.35608074,0.32947654,0.378052,0.34626946
sweaty,P,word2vec_recipe_50_HOM_HALF,0.24371497,0.21781467,0.2784851,0.2354341,0.29234037,0.24340533
bogus,M,word2vec_recipe_50_HOM_HALF,0.12495168,0.12819393,0.14774562,0.15029256,0.15667683,0.16671099
drip,P,word2vec_recipe_50_HOM_HALF,0.40668035,0.40696827,0.48076218,0.473723,0.50539637,0.48258486
horseback,P,word2vec_recipe_50_HOM_HALF,0.30753845,0.25744244,0.35295853,0.2958832,0.367681,0.29840404
angle,H,word2vec_recipe_50_HOM_HALF,0.29648605,0.33238316,0.37816978,0.33792147,0.40607086,0.3394244
burp,P,word2vec_recipe_50_HOM_HALF,0.287196,0.3217659,0.33630422,0.36043224,0.35817283,0.36988828
premature,M,word2vec_recipe_50_HOM_HALF,0.17634173,0.1961821,0.21263023,0.23370488,0.23006664,0.23325989
emphasize,P,word2vec_recipe_50_HOM_HALF,0.15757883,0.15160912,0.18231118,0.16579957,0.19361421,0.17992435
crook,P,word2vec_recipe_50_HOM_HALF,0.3125804,0.26967195,0.35773876,0.33683985,0.3740538,0.35289443
cardiac,P,word2vec_recipe_50_HOM_HALF,0.1331935,0.1448762,0.15348798,0.16546834,0.16185288,0.1715702
newborn,P,word2vec_recipe_50_HOM_HALF,0.15002906,0.15109773,0.17276289,0.17022358,0.18254952,0.1848489
grenade,P,word2vec_recipe_50_HOM_HALF,0.15025367,0.1607961,0.17941514,0.18127428,0.19032392,0.19551098
frisky,M,word2vec_recipe_50_HOM_HALF,0.17813556,0.16423775,0.20759846,0.18012404,0.22078866,0.18190329
goose,P,word2vec_recipe_50_HOM_HALF,0.20431092,0.25141147,0.3299023,0.42367142,0.381617,0.4590327
anger,P,word2vec_recipe_50_HOM_HALF,0.13760948,0.11918665,0.1611706,0.14018022,0.17052189,0.1541772
burner,P,word2vec_recipe_50_HOM_HALF,0.28753942,0.36334702,0.38280174,0.41880924,0.41578963,0.43731728
mediocre,M,word2vec_recipe_50_HOM_HALF,0.09142571,0.102705106,0.10764687,0.12573189,0.11523846,0.1363013
lousy,P,word2vec_recipe_50_HOM_HALF,0.087616466,0.09921306,0.10351686,0.120018825,0.11263302,0.13370247
tack,P,word2vec_recipe_50_HOM_HALF,0.3575086,0.28185245,0.4026061,0.33450013,0.4191494,0.35561612
mercy,P,word2vec_recipe_50_HOM_HALF,0.12416134,0.111717395,0.14902015,0.1453425,0.16075625,0.16250843
insane,P,word2vec_recipe_50_HOM_HALF,0.2778298,0.22592558,0.31532666,0.23034556,0.32856902,0.22940423
vacant,P,word2vec_recipe_50_HOM_HALF,0.2000685,0.22548589,0.22802518,0.25211522,0.24180806,0.2646516
shrimp,P,word2vec_recipe_50_HOM_HALF,0.24057171,0.32321858,0.35481116,0.43256313,0.39274922,0.4284076
ski,P,word2vec_recipe_50_HOM_HALF,0.18535817,0.19768511,0.21760628,0.20904869,0.22968306,0.22012964
stack,P,word2vec_recipe_50_HOM_HALF,0.32025665,0.36225057,0.38390934,0.33951363,0.40418234,0.35043603
definition,P,word2vec_recipe_50_HOM_HALF,0.1620191,0.14709596,0.18742186,0.16725844,0.19849527,0.17719358
elephant,M,word2vec_recipe_50_HOM_HALF,0.41707468,0.31472194,0.47063687,0.3658182,0.48837456,0.38314614
injury,P,word2vec_recipe_50_HOM_HALF,0.14246932,0.15591423,0.17068154,0.18318138,0.18160252,0.19331364
computer,P,word2vec_recipe_50_HOM_HALF,0.19087584,0.16143912,0.2229414,0.16083337,0.23553428,0.17058784
misty,P,word2vec_recipe_50_HOM_HALF,0.17668656,0.19248497,0.20271131,0.22663157,0.21559645,0.23490267
stout,P,word2vec_recipe_50_HOM_HALF,0.32497567,0.38899577,0.43742532,0.45833096,0.47072563,0.45265192
electrical,M,word2vec_recipe_50_HOM_HALF,0.25376564,0.2521851,0.34412006,0.40563327,0.38603324,0.46018314
stampede,P,word2vec_recipe_50_HOM_HALF,0.18176728,0.1634536,0.20973422,0.18924043,0.22110938,0.20050652
context,P,word2vec_recipe_50_HOM_HALF,0.09892926,0.10452103,0.11823558,0.12206553,0.12764987,0.13577558
birthday,M,word2vec_recipe_50_HOM_HALF,0.24920774,0.26070726,0.2863492,0.2808348,0.301863,0.28967384
pavement,P,word2vec_recipe_50_HOM_HALF,0.17851532,0.17501648,0.21339498,0.21254365,0.2268217,0.2281155
unsure,P,word2vec_recipe_50_HOM_HALF,0.28152752,0.24873668,0.3316796,0.2539552,0.35065702,0.25300145
monkey,P,word2vec_recipe_50_HOM_HALF,0.34567708,0.25716573,0.41106057,0.29050416,0.43174034,0.29602197
brisk,P,word2vec_recipe_50_HOM_HALF,0.3122633,0.29081818,0.39910468,0.36293685,0.43667382,0.40234476
clumsy,P,word2vec_recipe_50_HOM_HALF,0.08546297,0.10061948,0.10450654,0.12638034,0.11327772,0.14135672
beard,P,word2vec_recipe_50_HOM_HALF,0.2645902,0.28256315,0.330725,0.36446694,0.35827088,0.38033146
frightful,P,word2vec_recipe_50_HOM_HALF,0.17234159,0.1752256,0.19795395,0.19136213,0.20878002,0.19215465
sweat,P,word2vec_recipe_50_HOM_HALF,0.32918638,0.3793296,0.43036294,0.42770293,0.46300155,0.42365986
stability,M,word2vec_recipe_50_HOM_HALF,0.32238346,0.26527578,0.3636605,0.28193212,0.37973458,0.29572254
strong,P,word2vec_recipe_50_HOM_HALF,0.3121063,0.30742872,0.35810173,0.30327863,0.3746499,0.30065626
singer,P,word2vec_recipe_50_HOM_HALF,0.23117475,0.19541618,0.2589345,0.20384574,0.26912692,0.2153606
platter,P,word2vec_recipe_50_HOM_HALF,0.34939858,0.4036087,0.4558574,0.46199152,0.49049795,0.46039233
horn,P,word2vec_recipe_50_HOM_HALF,0.35507202,0.39457884,0.4169341,0.39170033,0.43771937,0.39382604
sting,P,word2vec_recipe_50_HOM_HALF,0.26691893,0.20564881,0.31299174,0.2648061,0.3325582,0.27943394
singular,P,word2vec_recipe_50_HOM_HALF,0.14507838,0.1435667,0.16711813,0.16194326,0.17560597,0.16779831
health,P,word2vec_recipe_50_HOM_HALF,0.2778397,0.30452073,0.3259312,0.3196941,0.3438163,0.3076169
dazzle,P,word2vec_recipe_50_HOM_HALF,0.18515958,0.20240906,0.22537702,0.24520947,0.23921417,0.2549457
headache,P,word2vec_recipe_50_HOM_HALF,0.096122794,0.11495882,0.112071864,0.13761777,0.12071695,0.14858557
infant,P,word2vec_recipe_50_HOM_HALF,0.24913557,0.19943747,0.28048044,0.24200849,0.2917925,0.24255688
kitchen,M,word2vec_recipe_50_HOM_HALF,0.28852665,0.30272162,0.37134156,0.38577032,0.40927163,0.42519102
maker,P,word2vec_recipe_50_HOM_HALF,0.28795135,0.33039546,0.40616617,0.4417554,0.45478088,0.4774993
limit,P,word2vec_recipe_50_HOM_HALF,0.28312677,0.20981273,0.31845233,0.22758052,0.3326043,0.2238379
yard,H,word2vec_recipe_50_HOM_HALF,0.3020585,0.2655393,0.34262875,0.29617363,0.35868672,0.31300327
expense,P,word2vec_recipe_50_HOM_HALF,0.15333578,0.1347354,0.1771219,0.16013595,0.18772884,0.16860348
snug,P,word2vec_recipe_50_HOM_HALF,0.3331396,0.40596187,0.4133855,0.41193798,0.43699554,0.41430947
tacky,H,word2vec_recipe_50_HOM_HALF,0.280008,0.2975546,0.37910122,0.35990632,0.42222497,0.38958558
manipulate,P,word2vec_recipe_50_HOM_HALF,0.2881424,0.24263507,0.33383095,0.27291197,0.35245687,0.28992274
branch,P,word2vec_recipe_50_HOM_HALF,0.28010476,0.35746208,0.35632038,0.3978414,0.38411334,0.4144339
outright,P,word2vec_recipe_50_HOM_HALF,0.13671693,0.1388661,0.16044888,0.15618104,0.17197916,0.16781552
button,P,word2vec_recipe_50_HOM_HALF,0.3929037,0.48041695,0.47437203,0.54692465,0.5047853,0.54771024
hesitate,P,word2vec_recipe_50_HOM_HALF,0.19530882,0.15882961,0.22605179,0.16162805,0.239985,0.17357534
jackpot,P,word2vec_recipe_50_HOM_HALF,0.0955243,0.12325413,0.13533226,0.17698471,0.15428776,0.19420148
reach,P,word2vec_recipe_50_HOM_HALF,0.39685354,0.37409696,0.47379494,0.38298774,0.5001782,0.39450336
workers,P,word2vec_recipe_50_HOM_HALF,0.092290975,0.10195675,0.115509965,0.13101508,0.12557471,0.14804043
block,P,word2vec_recipe_50_HOM_HALF,0.4207174,0.46665162,0.48167014,0.46468627,0.50026983,0.45872274
cradle,P,word2vec_recipe_50_HOM_HALF,0.27391952,0.27775928,0.31669763,0.3257085,0.3342489,0.33465475
peppermint,P,word2vec_recipe_50_HOM_HALF,0.28158608,0.33438504,0.34447876,0.38031206,0.37273586,0.39372182
solid,P,word2vec_recipe_50_HOM_HALF,0.35387546,0.3386093,0.41529885,0.3673837,0.43721974,0.37683824
clot,P,word2vec_recipe_50_HOM_HALF,0.1914474,0.19522274,0.22424446,0.20525856,0.23846257,0.22033098
tackle,P,word2vec_recipe_50_HOM_HALF,0.18753491,0.1412104,0.21059732,0.16358277,0.22100578,0.17255567
mural,P,word2vec_recipe_50_HOM_HALF,0.25227165,0.28476295,0.2880921,0.3267029,0.30209047,0.33567587
bakery,M,word2vec_recipe_50_HOM_HALF,0.2666412,0.24207394,0.3023586,0.25501153,0.3156854,0.26305735
dramatic,P,word2vec_recipe_50_HOM_HALF,0.25814533,0.24684273,0.3031337,0.28683817,0.32172936,0.29950905
grasp,P,word2vec_recipe_50_HOM_HALF,0.30839652,0.35503975,0.37922043,0.37124854,0.40182555,0.38167
frog,H,word2vec_recipe_50_HOM_HALF,0.36710057,0.43932536,0.44369546,0.4648812,0.4670095,0.44238803
dig,P,word2vec_recipe_50_HOM_HALF,0.36808795,0.3922541,0.42608625,0.3425141,0.4453907,0.33449024
destiny,P,word2vec_recipe_50_HOM_HALF,0.2998119,0.3186406,0.3538664,0.36218888,0.37311855,0.37865573
module,P,word2vec_recipe_50_HOM_HALF,0.33936146,0.32448822,0.38278267,0.3567804,0.39958954,0.38104004
conviction,P,word2vec_recipe_50_HOM_HALF,0.16543008,0.16495083,0.19035879,0.18581423,0.20047024,0.20342097
tune,P,word2vec_recipe_50_HOM_HALF,0.28209466,0.2724269,0.31590825,0.2743551,0.3283927,0.2697051
vision,P,word2vec_recipe_50_HOM_HALF,0.1269484,0.13222529,0.1487839,0.15617464,0.15771222,0.16969134
shave,P,word2vec_recipe_50_HOM_HALF,0.33288926,0.3868325,0.44342667,0.4753379,0.48203877,0.48727274
scan,P,word2vec_recipe_50_HOM_HALF,0.15014903,0.1851384,0.1753278,0.21939209,0.18686582,0.236706
steam,P,word2vec_recipe_50_HOM_HALF,0.39227065,0.4773487,0.4749851,0.4992486,0.5022249,0.49901012
reopen,P,word2vec_recipe_50_HOM_HALF,0.33594996,0.2912258,0.37882447,0.32543594,0.39552888,0.32976085
keen,H,word2vec_recipe_50_HOM_HALF,0.27883643,0.28406584,0.32274747,0.30333346,0.33828256,0.31650114
latter,P,word2vec_recipe_50_HOM_HALF,0.2540105,0.18335027,0.28366107,0.17690793,0.2957374,0.19221368
partner,P,word2vec_recipe_50_HOM_HALF,0.19474718,0.15645395,0.23593329,0.20455122,0.25430813,0.22521618
cast,P,word2vec_recipe_50_HOM_HALF,0.29824963,0.38555458,0.40396973,0.47625962,0.44662166,0.49889722
brilliance,P,word2vec_recipe_50_HOM_HALF,0.13944024,0.1271661,0.16170312,0.15303664,0.16985887,0.16266906
similar,M,word2vec_recipe_50_HOM_HALF,0.37616298,0.47037476,0.4416653,0.4489323,0.46176422,0.430527
pint,P,word2vec_recipe_50_HOM_HALF,0.26526073,0.2611743,0.36852133,0.40370265,0.41715455,0.4572811
countless,M,word2vec_recipe_50_HOM_HALF,0.15877019,0.16514188,0.18389976,0.17280048,0.19547406,0.18072365
scramble,P,word2vec_recipe_50_HOM_HALF,0.34280643,0.41828316,0.44699147,0.4901039,0.4793705,0.47996783
antique,P,word2vec_recipe_50_HOM_HALF,0.2092895,0.21323624,0.2394392,0.24083066,0.25260326,0.24957964
global,P,word2vec_recipe_50_HOM_HALF,0.122826576,0.1325702,0.1414286,0.15862878,0.15104783,0.16929626
shameless,P,word2vec_recipe_50_HOM_HALF,0.16964337,0.16757421,0.19436169,0.19349386,0.20372182,0.20600027
skip,P,word2vec_recipe_50_HOM_HALF,0.31871727,0.33664376,0.38113707,0.32282817,0.40035012,0.30087838
generation,P,word2vec_recipe_50_HOM_HALF,0.21352252,0.17525293,0.24710423,0.18353753,0.25973725,0.19639803
treat,P,word2vec_recipe_50_HOM_HALF,0.28371698,0.3609581,0.32743442,0.35069084,0.34421268,0.33769307
gobble,H,word2vec_recipe_50_HOM_HALF,0.2892364,0.2848293,0.33419856,0.26691037,0.35201,0.26384684
mainstream,P,word2vec_recipe_50_HOM_HALF,0.09621636,0.13557482,0.122023106,0.1671092,0.13229688,0.17541312
sane,P,word2vec_recipe_50_HOM_HALF,0.13858242,0.15028696,0.16097595,0.17233633,0.16945784,0.17971301
rug,P,word2vec_recipe_50_HOM_HALF,0.22392082,0.2732731,0.26421347,0.2839459,0.2818005,0.3031911
paint,P,word2vec_recipe_50_HOM_HALF,0.28668648,0.32146704,0.39269185,0.36921978,0.4263867,0.38875303
passionate,P,word2vec_recipe_50_HOM_HALF,0.18812962,0.20611481,0.21479839,0.23295376,0.22716351,0.24593627
push,P,word2vec_recipe_50_HOM_HALF,0.3407766,0.42495233,0.4137269,0.4321689,0.43748614,0.4128431
liar,M,word2vec_recipe_50_HOM_HALF,0.17956582,0.18859372,0.20977679,0.20981069,0.22019905,0.21721675
deadly,P,word2vec_recipe_50_HOM_HALF,0.19047792,0.20403576,0.22257566,0.21590292,0.23634475,0.23735693
thorough,P,word2vec_recipe_50_HOM_HALF,0.40210837,0.36591247,0.44901475,0.35333827,0.46689475,0.37111798
fetish,P,word2vec_recipe_50_HOM_HALF,0.190846,0.21278052,0.21731395,0.23557295,0.22830527,0.25293773
level,P,word2vec_recipe_50_HOM_HALF,0.43353963,0.42355254,0.50087005,0.44761088,0.5223998,0.45615405
offer,P,word2vec_recipe_50_HOM_HALF,0.34043887,0.43208915,0.41390646,0.4564606,0.4374134,0.4423523
jerk,H,word2vec_recipe_50_HOM_HALF,0.300552,0.3360399,0.3457733,0.31433585,0.3658293,0.30937627
accurate,P,word2vec_recipe_50_HOM_HALF,0.2650532,0.28816923,0.31911287,0.29396766,0.3391867,0.2917986
train,P,word2vec_recipe_50_HOM_HALF,0.22648299,0.23097132,0.2662379,0.24768116,0.28539443,0.27456307
velocity,P,word2vec_recipe_50_HOM_HALF,0.18503551,0.21700493,0.22834374,0.27883062,0.24457823,0.29590508
bulletin,P,word2vec_recipe_50_HOM_HALF,0.19067112,0.18269588,0.21548367,0.1893743,0.22639756,0.20016518
nibble,P,word2vec_recipe_50_HOM_HALF,0.30528802,0.23588574,0.34076852,0.2358731,0.35373986,0.24420376
bacon,M,word2vec_recipe_50_HOM_HALF,0.28879666,0.36489525,0.3865149,0.4493348,0.42226776,0.4561497
cope,H,word2vec_recipe_50_HOM_HALF,0.12453216,0.1190552,0.1451045,0.13723135,0.1540428,0.15021287
ballet,P,word2vec_recipe_50_HOM_HALF,0.16049075,0.17955261,0.18486254,0.20576213,0.19641541,0.21644412
soak,P,word2vec_recipe_50_HOM_HALF,0.38302642,0.47693452,0.4776981,0.48198888,0.5075069,0.47700414
crave,P,word2vec_recipe_50_HOM_HALF,0.16598986,0.14390205,0.1884746,0.14652652,0.19835232,0.15983166
revolution,P,word2vec_recipe_50_HOM_HALF,0.20139222,0.15913214,0.23423971,0.17789385,0.2460665,0.1922759
steady,P,word2vec_recipe_50_HOM_HALF,0.32869035,0.39607593,0.45654237,0.5076015,0.5034216,0.52500105
perfume,P,word2vec_recipe_50_HOM_HALF,0.27053198,0.2872306,0.33466214,0.33207983,0.3608538,0.34387037
subsequent,M,word2vec_recipe_50_HOM_HALF,0.33849362,0.3472177,0.38876837,0.32062396,0.40702668,0.31376752
subjective,P,word2vec_recipe_50_HOM_HALF,0.15447728,0.15942544,0.18288349,0.1650632,0.19476753,0.17500743
patient,P,word2vec_recipe_50_HOM_HALF,0.24515393,0.1742387,0.280954,0.21186231,0.2941906,0.20894858
barefoot,M,word2vec_recipe_50_HOM_HALF,0.20251176,0.26109964,0.28556725,0.3052582,0.31250387,0.31079033
stale,P,word2vec_recipe_50_HOM_HALF,0.3883584,0.384795,0.45520663,0.41470167,0.476874,0.41201493
vortex,P,word2vec_recipe_50_HOM_HALF,0.364101,0.45881805,0.42388165,0.4819288,0.44755378,0.48322016
invade,P,word2vec_recipe_50_HOM_HALF,0.108688176,0.113280915,0.12524909,0.13573378,0.13370486,0.14510491
