word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
agreement,P,word2vec_tiny_40_HYP,0.3729512,0.41884154,0.44525024,0.45758608,0.46963456,0.46499288
unable,M,word2vec_tiny_40_HYP,0.33612892,0.39229262,0.41710797,0.4664722,0.44899392,0.48356757
rainy,M,word2vec_tiny_40_HYP,0.33702573,0.4563804,0.5026164,0.64250886,0.55854875,0.68089384
gracious,P,word2vec_tiny_40_HYP,0.22149059,0.25012034,0.26610216,0.30782697,0.28651568,0.32702786
hind,H,word2vec_tiny_40_HYP,0.3798555,0.48171318,0.45949203,0.56468207,0.48860848,0.57025784
park,P,word2vec_tiny_40_HYP,0.389438,0.5301919,0.5174576,0.64986813,0.5692828,0.7014818
detector,P,word2vec_tiny_40_HYP,0.2837375,0.34011674,0.35640597,0.43904555,0.38882512,0.47940272
distance,P,word2vec_tiny_40_HYP,0.37079683,0.42744514,0.43322068,0.4718881,0.45790648,0.48748633
eager,M,word2vec_tiny_40_HYP,0.3914923,0.52235407,0.53732383,0.655061,0.5839354,0.6608017
accident,P,word2vec_tiny_40_HYP,0.4734207,0.53837574,0.56354874,0.64889103,0.59363574,0.62914675
restless,P,word2vec_tiny_40_HYP,0.30497915,0.41254452,0.4526952,0.5734476,0.5259276,0.6620668
reality,P,word2vec_tiny_40_HYP,0.29970157,0.3236137,0.36828136,0.38416573,0.39700758,0.4206516
equal,P,word2vec_tiny_40_HYP,0.33361888,0.41793483,0.42282265,0.49851605,0.45227596,0.51813865
buoy,P,word2vec_tiny_40_HYP,0.29350433,0.3018638,0.3637118,0.4142939,0.39711776,0.45746738
regain,P,word2vec_tiny_40_HYP,0.27364135,0.2828515,0.32018837,0.3421885,0.33904883,0.36254445
pudding,P,word2vec_tiny_40_HYP,0.21236944,0.26405457,0.2690063,0.33698615,0.2989205,0.37853852
wing,P,word2vec_tiny_40_HYP,0.38554302,0.52765524,0.49233767,0.61619055,0.5361285,0.64880544
greedy,P,word2vec_tiny_40_HYP,0.33791798,0.41003445,0.47928008,0.5717217,0.52305007,0.59227395
hoof,P,word2vec_tiny_40_HYP,0.37226737,0.44270575,0.45242038,0.5217685,0.48381528,0.551624
poorly,P,word2vec_tiny_40_HYP,0.3148788,0.36738,0.3817729,0.42435265,0.4082496,0.4437386
mink,P,word2vec_tiny_40_HYP,0.28572208,0.32732528,0.3259737,0.3652801,0.34029242,0.37528786
plumber,P,word2vec_tiny_40_HYP,0.3532207,0.3986601,0.4511499,0.5167489,0.48298523,0.5337134
toaster,H,word2vec_tiny_40_HYP,0.34840924,0.43856466,0.44705665,0.52879333,0.48390228,0.56061816
disposal,P,word2vec_tiny_40_HYP,0.17459705,0.17622383,0.20289108,0.21409029,0.21551038,0.23285195
pounce,P,word2vec_tiny_40_HYP,0.43702903,0.45978746,0.505271,0.50291014,0.5340085,0.54777735
pleasant,P,word2vec_tiny_40_HYP,0.32653576,0.37412357,0.39756337,0.45193866,0.42229423,0.4764146
janitor,M,word2vec_tiny_40_HYP,0.32126123,0.33214447,0.38473958,0.43860996,0.40967742,0.45865166
selfish,P,word2vec_tiny_40_HYP,0.32419515,0.45492905,0.4617455,0.6255975,0.5156721,0.65027356
cloak,P,word2vec_tiny_40_HYP,0.3491153,0.45139283,0.44216937,0.542269,0.4781723,0.58517313
honor,P,word2vec_tiny_40_HYP,0.2715767,0.3150944,0.33307594,0.40934184,0.36207634,0.43151104
continue,P,word2vec_tiny_40_HYP,0.43279672,0.46315116,0.49041662,0.46676728,0.5078999,0.46663696
fright,P,word2vec_tiny_40_HYP,0.23812298,0.27091157,0.30782115,0.36174518,0.33705726,0.40104198
panic,P,word2vec_tiny_40_HYP,0.37649792,0.49221614,0.5182334,0.6512277,0.56748956,0.6876426
joker,P,word2vec_tiny_40_HYP,0.33636528,0.44806606,0.39976352,0.5086071,0.42815247,0.5305662
bug,P,word2vec_tiny_40_HYP,0.27549618,0.34397572,0.41559586,0.556388,0.4762637,0.6103207
plaster,P,word2vec_tiny_40_HYP,0.26469797,0.3399263,0.35552818,0.44378242,0.39481282,0.48731607
poise,P,word2vec_tiny_40_HYP,0.20273094,0.22232826,0.23577158,0.27142593,0.24946085,0.2868227
territory,P,word2vec_tiny_40_HYP,0.310198,0.35791427,0.3655426,0.41024423,0.38931388,0.4342791
infection,P,word2vec_tiny_40_HYP,0.27347618,0.3199791,0.38303515,0.45581993,0.4304483,0.509669
selective,P,word2vec_tiny_40_HYP,0.13367772,0.14346987,0.1607393,0.18431914,0.17576788,0.20760696
heater,P,word2vec_tiny_40_HYP,0.38288194,0.4488989,0.46976775,0.58352184,0.50388455,0.60188055
tailor,P,word2vec_tiny_40_HYP,0.3307972,0.41148403,0.3955667,0.47181207,0.42216167,0.47956836
confront,P,word2vec_tiny_40_HYP,0.26098603,0.33380726,0.32520404,0.3977952,0.35467967,0.41805083
folder,P,word2vec_tiny_40_HYP,0.25056475,0.34648007,0.3868694,0.54257834,0.4551239,0.6173722
various,P,word2vec_tiny_40_HYP,0.30580086,0.41626132,0.38514146,0.5167486,0.41813233,0.54587036
green,P,word2vec_tiny_40_HYP,0.3709919,0.44475704,0.49089205,0.64565057,0.5358296,0.68927044
sweaty,P,word2vec_tiny_40_HYP,0.41591662,0.5078787,0.52315885,0.61254287,0.5578505,0.638212
drip,P,word2vec_tiny_40_HYP,0.35974783,0.40462375,0.4478583,0.5199291,0.4794664,0.551671
horseback,P,word2vec_tiny_40_HYP,0.2938251,0.3527147,0.34559566,0.39756343,0.36462906,0.40027982
angle,H,word2vec_tiny_40_HYP,0.32783926,0.4051693,0.39750713,0.47204757,0.4235502,0.49114135
burp,P,word2vec_tiny_40_HYP,0.31358367,0.38588813,0.37949416,0.44332784,0.40997162,0.47490644
crook,P,word2vec_tiny_40_HYP,0.29427063,0.33665076,0.3347291,0.3779808,0.35144913,0.3915091
rosary,P,word2vec_tiny_40_HYP,0.22669645,0.22494262,0.2605269,0.24481887,0.27692056,0.25797015
newborn,P,word2vec_tiny_40_HYP,0.23737451,0.25563678,0.27238873,0.28237504,0.28529587,0.2865053
grenade,P,word2vec_tiny_40_HYP,0.33570006,0.38807762,0.37422845,0.41432968,0.3930124,0.4206503
frisky,M,word2vec_tiny_40_HYP,0.25336534,0.33364516,0.32508057,0.39261675,0.35229126,0.41844088
goose,P,word2vec_tiny_40_HYP,0.2552498,0.3623932,0.39249858,0.5355004,0.46124148,0.6109047
lag,P,word2vec_tiny_40_HYP,0.17708518,0.18010437,0.198164,0.20923774,0.20868593,0.22326244
anger,P,word2vec_tiny_40_HYP,0.29052448,0.34175774,0.3715679,0.40776366,0.4064313,0.43502855
burner,P,word2vec_tiny_40_HYP,0.25536066,0.28697187,0.33409715,0.43794742,0.3754208,0.47553095
terrain,M,word2vec_tiny_40_HYP,0.28512716,0.34373063,0.3544892,0.44094697,0.38458487,0.46286288
mercy,P,word2vec_tiny_40_HYP,0.34155482,0.41004792,0.40757346,0.44721323,0.43299282,0.45536405
ski,P,word2vec_tiny_40_HYP,0.35316837,0.45040208,0.42331287,0.50813407,0.45149767,0.5215242
definition,P,word2vec_tiny_40_HYP,0.25804317,0.30496922,0.33033693,0.40623894,0.3588215,0.4351255
elephant,M,word2vec_tiny_40_HYP,0.24334712,0.32278782,0.37110367,0.48320448,0.43500304,0.56503683
injury,P,word2vec_tiny_40_HYP,0.20868549,0.2959337,0.29683137,0.3938252,0.3321334,0.41472632
computer,P,word2vec_tiny_40_HYP,0.29774067,0.42684844,0.41165525,0.5733824,0.46760887,0.63632756
misty,P,word2vec_tiny_40_HYP,0.35668007,0.41110405,0.42170835,0.39968312,0.44471458,0.41563588
electrical,M,word2vec_tiny_40_HYP,0.23539479,0.28130364,0.27800536,0.33047384,0.29331067,0.3342464
birthday,M,word2vec_tiny_40_HYP,0.36151758,0.4730719,0.493185,0.62133074,0.5398077,0.6482714
haunt,P,word2vec_tiny_40_HYP,0.24506724,0.2381937,0.28562447,0.27296054,0.29981908,0.28029883
pavement,P,word2vec_tiny_40_HYP,0.39516193,0.4833647,0.47351706,0.5702134,0.5011614,0.5912304
airfield,M,word2vec_tiny_40_HYP,0.27364743,0.3232573,0.32556725,0.34091613,0.3459428,0.35181713
unsure,P,word2vec_tiny_40_HYP,0.3365072,0.39725974,0.43690282,0.47939873,0.46919128,0.49161664
monkey,P,word2vec_tiny_40_HYP,0.25794387,0.33190477,0.40181854,0.51775783,0.4674417,0.5959627
brisk,P,word2vec_tiny_40_HYP,0.20531483,0.20411617,0.23572057,0.24581978,0.24802884,0.25459993
clumsy,P,word2vec_tiny_40_HYP,0.35897797,0.39018616,0.48447496,0.5800428,0.5469286,0.64639616
beard,P,word2vec_tiny_40_HYP,0.38469467,0.5206711,0.5198529,0.64990693,0.563072,0.6833308
hateful,P,word2vec_tiny_40_HYP,0.15542415,0.18712334,0.19116306,0.20761801,0.20796156,0.22447228
profound,P,word2vec_tiny_40_HYP,0.1626195,0.1907687,0.19174866,0.23789367,0.20628247,0.25225013
frightful,P,word2vec_tiny_40_HYP,0.19062732,0.264523,0.23214683,0.32651925,0.25229928,0.3448438
outsider,P,word2vec_tiny_40_HYP,0.22031283,0.19887081,0.25510275,0.23057774,0.26791957,0.24231206
sweat,P,word2vec_tiny_40_HYP,0.3623726,0.44994923,0.43744972,0.4962353,0.46566832,0.5260804
stability,M,word2vec_tiny_40_HYP,0.22761889,0.24675131,0.26513058,0.2808142,0.27903122,0.2889672
strong,P,word2vec_tiny_40_HYP,0.39128852,0.52341604,0.519366,0.66243935,0.56160635,0.6695646
singer,P,word2vec_tiny_40_HYP,0.31620818,0.41466972,0.4207712,0.53813195,0.4656604,0.5652295
platter,P,word2vec_tiny_40_HYP,0.23124361,0.2531159,0.29536405,0.33407998,0.32650644,0.37694833
horn,P,word2vec_tiny_40_HYP,0.35431236,0.46745256,0.4427136,0.5514686,0.4855958,0.5923445
sting,P,word2vec_tiny_40_HYP,0.3299456,0.4109968,0.42982116,0.5188601,0.47349715,0.55708885
health,P,word2vec_tiny_40_HYP,0.33972412,0.39300957,0.39933568,0.43643755,0.42535743,0.44475982
dazzle,P,word2vec_tiny_40_HYP,0.29392344,0.33991572,0.35592034,0.43033257,0.3802154,0.45562822
headache,P,word2vec_tiny_40_HYP,0.33933175,0.3830419,0.45284083,0.5263195,0.4960304,0.5601787
infant,P,word2vec_tiny_40_HYP,0.40595096,0.527779,0.51263297,0.64335847,0.55020887,0.65778196
kitchen,M,word2vec_tiny_40_HYP,0.3570618,0.46170357,0.46423575,0.5905382,0.5147779,0.6101209
maker,P,word2vec_tiny_40_HYP,0.408276,0.4825879,0.48071006,0.50570977,0.50974435,0.5120856
limit,P,word2vec_tiny_40_HYP,0.36459494,0.4356628,0.421087,0.47262353,0.44124565,0.49067113
yard,H,word2vec_tiny_40_HYP,0.40274024,0.5507181,0.53022027,0.67141455,0.5757396,0.7077703
expense,P,word2vec_tiny_40_HYP,0.20970786,0.19640087,0.26414937,0.24891016,0.2887058,0.27040172
snug,P,word2vec_tiny_40_HYP,0.32153624,0.44775116,0.4275717,0.49295297,0.46109372,0.5031821
branch,P,word2vec_tiny_40_HYP,0.34485248,0.47237328,0.46314782,0.627788,0.5117737,0.6728328
button,P,word2vec_tiny_40_HYP,0.32897228,0.44011977,0.44968995,0.57744336,0.49565795,0.62716943
hesitate,P,word2vec_tiny_40_HYP,0.31835103,0.37030903,0.36896828,0.40470487,0.3912533,0.4158414
jackpot,P,word2vec_tiny_40_HYP,0.22057919,0.20743833,0.24974012,0.2400573,0.2619768,0.2602406
reach,P,word2vec_tiny_40_HYP,0.42212766,0.5604446,0.53832513,0.68421376,0.58601344,0.7161609
virus,P,word2vec_tiny_40_HYP,0.31371546,0.3894745,0.38458335,0.4568959,0.41545624,0.4825987
workers,P,word2vec_tiny_40_HYP,0.35002238,0.48560134,0.43386048,0.5660998,0.47398636,0.60359323
block,P,word2vec_tiny_40_HYP,0.39209875,0.47439668,0.48523158,0.59615165,0.52042115,0.6138452
cradle,P,word2vec_tiny_40_HYP,0.32527462,0.34834886,0.3724445,0.39407977,0.39438197,0.4231376
peppermint,P,word2vec_tiny_40_HYP,0.2297078,0.24676743,0.27566648,0.31294432,0.29660496,0.350061
punk,P,word2vec_tiny_40_HYP,0.25128788,0.24289253,0.28736752,0.26762798,0.30070904,0.27553695
solid,P,word2vec_tiny_40_HYP,0.35445657,0.4547264,0.41828915,0.49227554,0.44380966,0.51267844
morality,P,word2vec_tiny_40_HYP,0.14177485,0.16245678,0.17205343,0.19942904,0.18694836,0.21761784
tackle,P,word2vec_tiny_40_HYP,0.3157561,0.31479776,0.39039055,0.39446983,0.42237115,0.439622
mural,P,word2vec_tiny_40_HYP,0.27415985,0.33635095,0.36343917,0.45984316,0.40729728,0.501623
bakery,M,word2vec_tiny_40_HYP,0.32337362,0.44496197,0.44286266,0.58085716,0.4827756,0.5984886
dramatic,P,word2vec_tiny_40_HYP,0.27083355,0.28471732,0.31064126,0.31833336,0.32551038,0.33092368
grasp,P,word2vec_tiny_40_HYP,0.24997191,0.32308605,0.31072956,0.39600462,0.33604577,0.41992807
frog,H,word2vec_tiny_40_HYP,0.30971482,0.41155514,0.43723053,0.5681162,0.48780623,0.6240189
dig,P,word2vec_tiny_40_HYP,0.3575365,0.46758634,0.50258946,0.6280651,0.55001885,0.66155195
continent,P,word2vec_tiny_40_HYP,0.2472636,0.31034973,0.3145845,0.40139908,0.3401256,0.42075142
destiny,P,word2vec_tiny_40_HYP,0.24847361,0.31448516,0.30562505,0.37643033,0.3298561,0.40642777
tune,P,word2vec_tiny_40_HYP,0.29562885,0.37727347,0.4276659,0.4832216,0.47780177,0.52758867
vision,P,word2vec_tiny_40_HYP,0.28203624,0.3577546,0.3321847,0.3989273,0.3531407,0.4209795
shave,P,word2vec_tiny_40_HYP,0.42220584,0.4822892,0.5166962,0.6046482,0.5497432,0.60792327
scan,P,word2vec_tiny_40_HYP,0.26782003,0.34037846,0.33297116,0.44575503,0.36645752,0.48484716
sitter,P,word2vec_tiny_40_HYP,0.2821171,0.2688706,0.32545277,0.29699734,0.3418521,0.3206827
steam,P,word2vec_tiny_40_HYP,0.36949152,0.49432075,0.45628938,0.572986,0.4944577,0.5920786
keen,H,word2vec_tiny_40_HYP,0.33984825,0.37674588,0.39115947,0.39101732,0.40976056,0.376737
rejoin,H,word2vec_tiny_40_HYP,0.16289906,0.19508736,0.1863597,0.22245212,0.19616814,0.22971514
autograph,P,word2vec_tiny_40_HYP,0.27478915,0.34645504,0.33550403,0.39890993,0.36118153,0.42418125
steward,P,word2vec_tiny_40_HYP,0.19902728,0.21500343,0.23598439,0.24747558,0.24999453,0.25706744
partner,P,word2vec_tiny_40_HYP,0.35510308,0.386766,0.41518962,0.47950497,0.4465308,0.5015896
cast,P,word2vec_tiny_40_HYP,0.40065184,0.4655186,0.48628387,0.54591644,0.51553583,0.59381145
vengeful,M,word2vec_tiny_40_HYP,0.18338944,0.21023203,0.21799482,0.24134322,0.23225217,0.2563827
brilliance,P,word2vec_tiny_40_HYP,0.23606369,0.32513046,0.2923923,0.39787987,0.3187015,0.42490143
cockroach,M,word2vec_tiny_40_HYP,0.28143507,0.3029005,0.32869163,0.344194,0.3469918,0.36267918
similar,M,word2vec_tiny_40_HYP,0.34284896,0.4189545,0.4041155,0.48568627,0.42798072,0.5026213
countless,M,word2vec_tiny_40_HYP,0.32003748,0.40340248,0.38281554,0.46062323,0.40688923,0.48368153
scramble,P,word2vec_tiny_40_HYP,0.2962815,0.3564037,0.34012264,0.39962056,0.36027175,0.42289728
antique,P,word2vec_tiny_40_HYP,0.26914385,0.30893633,0.3086686,0.36045417,0.32588822,0.3744346
skip,P,word2vec_tiny_40_HYP,0.39154485,0.5361972,0.5136794,0.65683866,0.5477696,0.6451138
generation,P,word2vec_tiny_40_HYP,0.3483034,0.3894604,0.40316352,0.4186816,0.423875,0.44434938
treat,P,word2vec_tiny_40_HYP,0.3113831,0.39485425,0.42721543,0.5006268,0.46706665,0.51978916
gobble,H,word2vec_tiny_40_HYP,0.31287462,0.35136876,0.3953356,0.43710655,0.4359014,0.47199044
athlete,P,word2vec_tiny_40_HYP,0.25136533,0.32748824,0.31461418,0.40462458,0.3451133,0.4390454
rug,P,word2vec_tiny_40_HYP,0.26560742,0.37813225,0.41352227,0.5782018,0.47483322,0.63921154
paint,P,word2vec_tiny_40_HYP,0.29247254,0.40160918,0.4226785,0.5294918,0.48130283,0.58850753
passionate,P,word2vec_tiny_40_HYP,0.27438936,0.34187767,0.33812785,0.40706432,0.36587444,0.43027323
push,P,word2vec_tiny_40_HYP,0.35273117,0.50112224,0.48446617,0.6590032,0.5332505,0.6826941
liar,M,word2vec_tiny_40_HYP,0.26777065,0.35026076,0.3887389,0.4995249,0.43667266,0.538169
password,M,word2vec_tiny_40_HYP,0.32386208,0.41964692,0.3913332,0.43398476,0.4215562,0.4725973
buzzard,P,word2vec_tiny_40_HYP,0.30632028,0.14464793,0.34523788,0.25365254,0.3726251,0.36345404
deadly,P,word2vec_tiny_40_HYP,0.26536903,0.32828933,0.3100437,0.38403314,0.3338476,0.41031715
thorough,P,word2vec_tiny_40_HYP,0.25912163,0.29902565,0.32331452,0.3679849,0.34588164,0.38457862
level,P,word2vec_tiny_40_HYP,0.4044885,0.46113542,0.45741767,0.5252561,0.48001796,0.5275894
offer,P,word2vec_tiny_40_HYP,0.38246536,0.4743493,0.44829845,0.45528662,0.4699813,0.468646
jerk,H,word2vec_tiny_40_HYP,0.27689368,0.29713356,0.32246155,0.32314673,0.34061334,0.33405218
accurate,P,word2vec_tiny_40_HYP,0.2457901,0.2974201,0.30573475,0.35887304,0.33420056,0.38376844
train,P,word2vec_tiny_40_HYP,0.26931173,0.3802246,0.39926735,0.540996,0.45550346,0.59198534
dart,P,word2vec_tiny_40_HYP,0.33257106,0.41271266,0.41047537,0.48694858,0.44059196,0.51613104
insecure,P,word2vec_tiny_40_HYP,0.15940912,0.16060542,0.18851596,0.19111279,0.2013712,0.20903909
nibble,P,word2vec_tiny_40_HYP,0.36154625,0.43006575,0.4580144,0.51996005,0.48757544,0.5429247
bacon,M,word2vec_tiny_40_HYP,0.23560476,0.23427425,0.29955935,0.31943044,0.33434486,0.36838925
cope,H,word2vec_tiny_40_HYP,0.23342557,0.25228643,0.28540042,0.31010076,0.31114104,0.33876112
ballet,P,word2vec_tiny_40_HYP,0.3441785,0.42502725,0.43569154,0.5243284,0.47051024,0.5613252
soak,P,word2vec_tiny_40_HYP,0.360793,0.45885438,0.48176593,0.5923477,0.52655095,0.62891984
steady,P,word2vec_tiny_40_HYP,0.42843372,0.5169448,0.5233334,0.5993193,0.5565222,0.61895233
perfume,P,word2vec_tiny_40_HYP,0.34941357,0.4841265,0.4689875,0.615473,0.51150167,0.64917356
patient,P,word2vec_tiny_40_HYP,0.3875597,0.44715455,0.5022126,0.58115417,0.54085106,0.5701682
barefoot,M,word2vec_tiny_40_HYP,0.2981642,0.35853496,0.35446575,0.43108487,0.37630722,0.45390546
stale,P,word2vec_tiny_40_HYP,0.22427134,0.26669842,0.27364528,0.31262246,0.300545,0.360521
invade,P,word2vec_tiny_40_HYP,0.14154199,0.1459806,0.17112732,0.19051781,0.18525994,0.20814143
fry,H,word2vec_tiny_40_HYP,0.20661822,0.2499677,0.27066228,0.32636678,0.30705205,0.35753077
fetch,P,word2vec_tiny_40_HYP,0.4052085,0.5273394,0.50712264,0.6468896,0.5541197,0.67285496
stressful,M,word2vec_tiny_40_HYP,0.15065122,0.1667829,0.17901461,0.19432263,0.19289593,0.21191587
fabulous,P,word2vec_tiny_40_HYP,0.28441772,0.34940755,0.35414237,0.43468848,0.37903553,0.45508847
lonesome,P,word2vec_tiny_40_HYP,0.25175962,0.2878953,0.28768167,0.33483472,0.30322424,0.34991786
jester,P,word2vec_tiny_40_HYP,0.3563584,0.43918777,0.4250845,0.5091149,0.45204666,0.52122283
morale,M,word2vec_tiny_40_HYP,0.14317742,0.15735666,0.17663501,0.19457978,0.19302349,0.21551736
assistant,P,word2vec_tiny_40_HYP,0.29510176,0.35169944,0.34822628,0.42044082,0.370926,0.44041908
fat,P,word2vec_tiny_40_HYP,0.3155906,0.41316894,0.46823043,0.5970795,0.53332907,0.67392546
contribute,P,word2vec_tiny_40_HYP,0.21286817,0.22312687,0.2653046,0.27775532,0.2917372,0.30327705
trend,P,word2vec_tiny_40_HYP,0.25197843,0.2923473,0.2976576,0.35020792,0.31620833,0.37371847
exhaust,P,word2vec_tiny_40_HYP,0.25273675,0.28889456,0.29041532,0.33140132,0.30764863,0.34434557
jealous,P,word2vec_tiny_40_HYP,0.41058224,0.46244413,0.53956205,0.6550126,0.58425534,0.6676001
squid,M,word2vec_tiny_40_HYP,0.30929622,0.35908642,0.38602924,0.4622794,0.42009354,0.5045721
fragile,P,word2vec_tiny_40_HYP,0.4091707,0.54554176,0.5383962,0.66094667,0.5810522,0.68524593
worthless,P,word2vec_tiny_40_HYP,0.34353614,0.4329826,0.3929552,0.3999802,0.41175255,0.42198238
clinic,P,word2vec_tiny_40_HYP,0.32153353,0.3843136,0.44964808,0.5256173,0.49604347,0.5733714
hefty,P,word2vec_tiny_40_HYP,0.19923237,0.21488601,0.22793695,0.24372011,0.24008043,0.25438398
humor,P,word2vec_tiny_40_HYP,0.304056,0.28048334,0.35312012,0.3390092,0.37405846,0.37836504
ultimate,P,word2vec_tiny_40_HYP,0.27412483,0.28220302,0.32852143,0.36226636,0.3521329,0.3884119
fruity,P,word2vec_tiny_40_HYP,0.27374846,0.27913815,0.3478537,0.36559638,0.38485375,0.4043245
rowdy,P,word2vec_tiny_40_HYP,0.27430132,0.30412316,0.31460214,0.33490527,0.3304416,0.3496739
zone,P,word2vec_tiny_40_HYP,0.42246017,0.39500105,0.4830281,0.41612867,0.5065641,0.44049516
appreciate,P,word2vec_tiny_40_HYP,0.34860978,0.39323783,0.41195145,0.41536942,0.43580735,0.42095688
walrus,M,word2vec_tiny_40_HYP,0.3194232,0.35250863,0.373938,0.41468465,0.3985724,0.4467584
instrument,P,word2vec_tiny_40_HYP,0.31070587,0.36943084,0.40891466,0.49886075,0.45748156,0.54117274
vial,M,word2vec_tiny_40_HYP,0.17213771,0.17976542,0.1990586,0.21733284,0.21058561,0.23151745
microwave,P,word2vec_tiny_40_HYP,0.32179135,0.420789,0.4191679,0.5415065,0.45971024,0.5737061
mustard,P,word2vec_tiny_40_HYP,0.20400529,0.23040672,0.2848297,0.33173838,0.32417023,0.37952828
camper,P,word2vec_tiny_40_HYP,0.2602573,0.27995622,0.29298162,0.3114747,0.30606723,0.32135224
wealthy,M,word2vec_tiny_40_HYP,0.32819268,0.44328693,0.46764618,0.6038287,0.5137143,0.6150842
robbery,M,word2vec_tiny_40_HYP,0.27203465,0.3244108,0.33903503,0.40227377,0.36520702,0.42314073
epic,P,word2vec_tiny_40_HYP,0.25606567,0.3104789,0.30554557,0.37905747,0.33039913,0.40215752
lighthouse,M,word2vec_tiny_40_HYP,0.33475238,0.350323,0.41101322,0.46773383,0.4429667,0.5013282
agony,P,word2vec_tiny_40_HYP,0.21083131,0.3130345,0.25720677,0.3790929,0.28044903,0.40355155
bike,P,word2vec_tiny_40_HYP,0.2317586,0.3338085,0.39180267,0.542301,0.4530607,0.59589326
thrust,P,word2vec_tiny_40_HYP,0.23756123,0.3359973,0.29144126,0.39410082,0.3137148,0.41081205
basket,P,word2vec_tiny_40_HYP,0.37668416,0.5286276,0.48217925,0.60956043,0.521674,0.614284
capable,P,word2vec_tiny_40_HYP,0.2658872,0.29292887,0.3248955,0.35555902,0.3539087,0.38314953
edible,P,word2vec_tiny_40_HYP,0.2669673,0.31109655,0.32001513,0.35950214,0.34213158,0.39206415
series,P,word2vec_tiny_40_HYP,0.30262122,0.34578645,0.3569622,0.4075794,0.38158172,0.4398354
backpack,P,word2vec_tiny_40_HYP,0.38753688,0.517107,0.4988219,0.6236473,0.5369223,0.6458245
fear,P,word2vec_tiny_40_HYP,0.30482,0.35479096,0.37253812,0.413175,0.40366134,0.43432823
gift,P,word2vec_tiny_40_HYP,0.37039715,0.49339485,0.48108098,0.57234365,0.51923776,0.58545214
giant,P,word2vec_tiny_40_HYP,0.3705728,0.4820681,0.46302825,0.58983874,0.5019986,0.6100062
timer,P,word2vec_tiny_40_HYP,0.3828406,0.48444763,0.4928346,0.6078998,0.53371793,0.63069785
