word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
isolate,P,word2vec_recipe_50_HYP,0.21135521,0.13201305,0.2339723,0.06942869,0.24172157,0.07063738
spacious,P,word2vec_recipe_50_HYP,0.24662933,0.26015854,0.28226528,0.30096933,0.29657546,0.31162763
toilet,P,word2vec_recipe_50_HYP,0.18870597,0.22532272,0.23716055,0.28053573,0.25651798,0.29565275
southwest,P,word2vec_recipe_50_HYP,0.20477958,0.2621743,0.29632968,0.31197947,0.32002708,0.30580288
corpse,M,word2vec_recipe_50_HYP,0.17730853,0.154678,0.21032055,0.19208594,0.22344437,0.20703208
publisher,P,word2vec_recipe_50_HYP,0.10003988,0.121062316,0.15140492,0.17022254,0.17189926,0.18867534
accompany,P,word2vec_recipe_50_HYP,0.27105087,0.3869025,0.37064493,0.4693128,0.40666053,0.4735669
wildlife,M,word2vec_recipe_50_HYP,0.15908822,0.15479213,0.19036606,0.1975933,0.2021259,0.21021996
louse,P,word2vec_recipe_50_HYP,0.14036022,0.14839773,0.1659075,0.16981444,0.17617577,0.18481435
household,P,word2vec_recipe_50_HYP,0.24194176,0.18973759,0.27371305,0.19119258,0.28517994,0.19991441
lend,P,word2vec_recipe_50_HYP,0.23212524,0.22076946,0.29094857,0.26996872,0.3157068,0.28715575
despise,M,word2vec_recipe_50_HYP,0.07467218,0.09145815,0.09471016,0.11960382,0.10331947,0.13314624
attack,P,word2vec_recipe_50_HYP,0.2791768,0.24785988,0.32323542,0.28342286,0.33850524,0.29640046
cone,P,word2vec_recipe_50_HYP,0.2826693,0.2745609,0.32474998,0.31479663,0.3476793,0.33464485
rope,P,word2vec_recipe_50_HYP,0.22668955,0.2876557,0.31299666,0.31761196,0.34332076,0.32543477
agreement,P,word2vec_recipe_50_HYP,0.26797134,0.22976148,0.3152888,0.22835645,0.33201173,0.23239511
unable,M,word2vec_recipe_50_HYP,0.2708027,0.2483504,0.31232548,0.24702561,0.32913247,0.24437593
rainy,M,word2vec_recipe_50_HYP,0.290026,0.2911586,0.3511347,0.31473893,0.3759326,0.31814107
gracious,P,word2vec_recipe_50_HYP,0.14986822,0.1451077,0.17541218,0.17570622,0.18686147,0.18614592
hind,H,word2vec_recipe_50_HYP,0.20560142,0.24408416,0.2608362,0.31129724,0.28680485,0.34795558
park,P,word2vec_recipe_50_HYP,0.27110395,0.24012028,0.30889338,0.2505923,0.32370257,0.25107476
detector,P,word2vec_recipe_50_HYP,0.17166248,0.17746471,0.20688866,0.19336376,0.2200545,0.19934426
armpit,M,word2vec_recipe_50_HYP,0.17445539,0.194765,0.21168768,0.2312029,0.22681552,0.24347624
distance,P,word2vec_recipe_50_HYP,0.37412965,0.38213876,0.41943637,0.38019234,0.4355657,0.3761046
eager,M,word2vec_recipe_50_HYP,0.10915898,0.1096732,0.13047509,0.12740402,0.13941102,0.14266573
drum,P,word2vec_recipe_50_HYP,0.35024294,0.3277623,0.3987168,0.35662997,0.41770926,0.38708845
accident,P,word2vec_recipe_50_HYP,0.18085854,0.1245534,0.20800877,0.1509708,0.22032161,0.1670009
moon,P,word2vec_recipe_50_HYP,0.34696043,0.3648909,0.41392288,0.39267787,0.43601522,0.40072486
pansy,P,word2vec_recipe_50_HYP,0.22940712,0.29670152,0.29670706,0.37686285,0.32178554,0.39110413
reality,P,word2vec_recipe_50_HYP,0.1019819,0.10585891,0.11934824,0.12185353,0.128223,0.13632537
equal,P,word2vec_recipe_50_HYP,0.329623,0.36510512,0.41258514,0.43624318,0.44291437,0.42942974
regain,P,word2vec_recipe_50_HYP,0.22756243,0.18402126,0.26906872,0.23995298,0.286368,0.2581283
dominion,P,word2vec_recipe_50_HYP,0.13964146,0.12068882,0.16323356,0.14349523,0.17405921,0.15413034
pudding,P,word2vec_recipe_50_HYP,0.33806613,0.41372153,0.4011427,0.43849286,0.42569783,0.42292207
wing,P,word2vec_recipe_50_HYP,0.27502748,0.31846237,0.4019784,0.43644136,0.44755402,0.453919
greedy,P,word2vec_recipe_50_HYP,0.11356859,0.107432954,0.13772886,0.1275352,0.14915991,0.14130546
hoof,P,word2vec_recipe_50_HYP,0.18577115,0.20085914,0.2154414,0.25195038,0.23003387,0.27357975
poorly,P,word2vec_recipe_50_HYP,0.11409557,0.11307829,0.13294195,0.13297315,0.14269486,0.14736645
mink,P,word2vec_recipe_50_HYP,0.18996999,0.20094837,0.21732178,0.22545566,0.22849762,0.23905998
plumber,P,word2vec_recipe_50_HYP,0.111849666,0.10939953,0.13392366,0.13235588,0.14352529,0.14631805
toaster,H,word2vec_recipe_50_HYP,0.36869463,0.46142343,0.4530102,0.5093574,0.48340005,0.52099687
disposal,P,word2vec_recipe_50_HYP,0.21775286,0.25617382,0.26374757,0.2894947,0.28363907,0.30114564
pleasant,P,word2vec_recipe_50_HYP,0.22926934,0.23381956,0.28019083,0.2876065,0.3033273,0.30537042
airtight,P,word2vec_recipe_50_HYP,0.2722045,0.33345124,0.3919642,0.39041197,0.43975663,0.4208144
cancer,P,word2vec_recipe_50_HYP,0.17621604,0.15191591,0.22366557,0.1899659,0.24306105,0.20683235
critical,P,word2vec_recipe_50_HYP,0.23562774,0.24082239,0.2882552,0.23132178,0.30709818,0.23106253
cloak,P,word2vec_recipe_50_HYP,0.20643988,0.20365387,0.23864816,0.2262065,0.252016,0.22515249
honor,P,word2vec_recipe_50_HYP,0.20784172,0.17499347,0.23960917,0.18480876,0.25253868,0.19895068
continue,P,word2vec_recipe_50_HYP,0.3906481,0.4127703,0.46652183,0.37558842,0.48734504,0.36311245
placement,P,word2vec_recipe_50_HYP,0.2718553,0.30436507,0.32076514,0.31797573,0.3399848,0.32584324
panic,P,word2vec_recipe_50_HYP,0.26330388,0.27355006,0.31395012,0.26699957,0.33051324,0.26929826
rotation,P,word2vec_recipe_50_HYP,0.27248865,0.2661095,0.31755254,0.28444988,0.33512756,0.2896621
bug,P,word2vec_recipe_50_HYP,0.27673107,0.28126803,0.32894513,0.33307886,0.3486158,0.33628297
plaster,P,word2vec_recipe_50_HYP,0.2695434,0.2846606,0.3179222,0.32134122,0.33585298,0.33750743
territory,P,word2vec_recipe_50_HYP,0.13768193,0.13046655,0.16240574,0.15572013,0.17295879,0.16847737
infection,P,word2vec_recipe_50_HYP,0.13487668,0.13513966,0.17193428,0.18570057,0.18875223,0.20078173
heater,P,word2vec_recipe_50_HYP,0.30088753,0.3006291,0.34438744,0.3569728,0.36355507,0.37140903
tailor,P,word2vec_recipe_50_HYP,0.13722515,0.17447574,0.17086338,0.19426669,0.18441199,0.19706213
folder,P,word2vec_recipe_50_HYP,0.21815269,0.21959507,0.25623268,0.26252806,0.27393782,0.27876756
various,P,word2vec_recipe_50_HYP,0.32287163,0.39250383,0.3862975,0.38482207,0.40814847,0.38100225
assure,P,word2vec_recipe_50_HYP,0.34987834,0.37805226,0.4267022,0.3568281,0.44735703,0.33026156
green,P,word2vec_recipe_50_HYP,0.29084474,0.28654423,0.3499816,0.34373033,0.3728353,0.34237555
sweaty,P,word2vec_recipe_50_HYP,0.2273536,0.20826198,0.2676712,0.2251147,0.283094,0.225421
bogus,M,word2vec_recipe_50_HYP,0.10816008,0.110337555,0.130177,0.12940393,0.13942054,0.14165217
drip,P,word2vec_recipe_50_HYP,0.40253067,0.4003775,0.47809747,0.48215035,0.5048137,0.47238925
horseback,P,word2vec_recipe_50_HYP,0.30903846,0.27556524,0.35126594,0.27929196,0.36537418,0.28928286
angle,H,word2vec_recipe_50_HYP,0.2957812,0.33629045,0.37971282,0.33683285,0.40694702,0.33837456
burp,P,word2vec_recipe_50_HYP,0.3048954,0.33527213,0.35370135,0.37256813,0.3741289,0.3801916
premature,M,word2vec_recipe_50_HYP,0.1785897,0.18754235,0.21519968,0.23140347,0.23221004,0.23437431
emphasize,P,word2vec_recipe_50_HYP,0.1618078,0.14574113,0.18749918,0.16317041,0.19773884,0.17369133
crook,P,word2vec_recipe_50_HYP,0.31153008,0.24915268,0.359781,0.32889542,0.3779061,0.352226
cardiac,P,word2vec_recipe_50_HYP,0.14214653,0.15024096,0.16652565,0.188092,0.17700939,0.19904542
newborn,P,word2vec_recipe_50_HYP,0.14968298,0.17333739,0.16907687,0.18329759,0.17787383,0.1860425
grenade,P,word2vec_recipe_50_HYP,0.12655982,0.14012605,0.14700729,0.16243356,0.1567272,0.17569348
frisky,M,word2vec_recipe_50_HYP,0.17063361,0.1742136,0.19921139,0.1764114,0.2126971,0.17858924
goose,P,word2vec_recipe_50_HYP,0.21068303,0.2662268,0.34199846,0.4321244,0.394808,0.45731118
anger,P,word2vec_recipe_50_HYP,0.123175286,0.12196422,0.14383352,0.13647969,0.15455332,0.15119357
burner,P,word2vec_recipe_50_HYP,0.2909665,0.358161,0.3906371,0.43253183,0.42505282,0.45222533
mediocre,M,word2vec_recipe_50_HYP,0.09011095,0.11470623,0.10732124,0.12465473,0.11527481,0.13430512
lousy,P,word2vec_recipe_50_HYP,0.08748998,0.09913529,0.10550203,0.12457256,0.11397526,0.13760811
tack,P,word2vec_recipe_50_HYP,0.3470121,0.28807476,0.3965552,0.34014887,0.4129524,0.34747624
mercy,P,word2vec_recipe_50_HYP,0.13175613,0.119710036,0.15696743,0.15223186,0.16938621,0.17264976
insane,P,word2vec_recipe_50_HYP,0.2819828,0.23672894,0.3216178,0.22753386,0.33594933,0.22960275
vacant,P,word2vec_recipe_50_HYP,0.20739114,0.21591328,0.24148943,0.2521422,0.25692478,0.27358836
shrimp,P,word2vec_recipe_50_HYP,0.24820909,0.32772103,0.3594946,0.42581236,0.39548302,0.4224588
ski,P,word2vec_recipe_50_HYP,0.18034138,0.19526695,0.20872082,0.21936059,0.21996312,0.22153945
stack,P,word2vec_recipe_50_HYP,0.3293122,0.35296234,0.3961218,0.36398897,0.4172036,0.3563245
definition,P,word2vec_recipe_50_HYP,0.17273007,0.15848987,0.19728734,0.19414814,0.20910458,0.19737695
elephant,M,word2vec_recipe_50_HYP,0.40070367,0.3412213,0.47204587,0.39573687,0.49183547,0.3856901
injury,P,word2vec_recipe_50_HYP,0.13947684,0.14660105,0.16647892,0.16858216,0.1767418,0.17296177
computer,P,word2vec_recipe_50_HYP,0.18633094,0.14784187,0.21625738,0.16180329,0.22812197,0.17659242
misty,P,word2vec_recipe_50_HYP,0.14474955,0.15187511,0.16581589,0.18805379,0.17580171,0.20252012
stout,P,word2vec_recipe_50_HYP,0.30841258,0.3897502,0.42287073,0.44246885,0.45951885,0.44495064
electrical,M,word2vec_recipe_50_HYP,0.23268822,0.22744457,0.32628497,0.39099917,0.36982068,0.44942015
stampede,P,word2vec_recipe_50_HYP,0.18022653,0.16914931,0.20587896,0.1814082,0.21706764,0.18957135
context,P,word2vec_recipe_50_HYP,0.09035591,0.10241545,0.10800765,0.12333689,0.115694396,0.13948406
birthday,M,word2vec_recipe_50_HYP,0.24405137,0.2509997,0.28134724,0.26761627,0.2973834,0.27672246
pavement,P,word2vec_recipe_50_HYP,0.16455036,0.16777772,0.19227299,0.20522685,0.20397021,0.21930999
unsure,P,word2vec_recipe_50_HYP,0.28438115,0.24284498,0.33785743,0.26978853,0.35689178,0.26640218
monkey,P,word2vec_recipe_50_HYP,0.3667541,0.29165944,0.43029067,0.32295653,0.45039767,0.32133204
brisk,P,word2vec_recipe_50_HYP,0.30597752,0.3172618,0.39301902,0.3678591,0.43226448,0.4115713
clumsy,P,word2vec_recipe_50_HYP,0.09230207,0.103885695,0.11209458,0.13290526,0.12161033,0.14489904
beard,P,word2vec_recipe_50_HYP,0.2612285,0.2667528,0.31924024,0.35606802,0.34735787,0.37295625
frightful,P,word2vec_recipe_50_HYP,0.18919031,0.19318259,0.21601665,0.2059891,0.2275554,0.2164769
sweat,P,word2vec_recipe_50_HYP,0.3328001,0.39319322,0.41860986,0.39156193,0.44806802,0.4002044
stability,M,word2vec_recipe_50_HYP,0.33426934,0.26022965,0.3742108,0.2864734,0.3907764,0.3036835
strong,P,word2vec_recipe_50_HYP,0.29669362,0.2886491,0.34894782,0.30875817,0.36770508,0.30543974
singer,P,word2vec_recipe_50_HYP,0.23175175,0.1949946,0.2611089,0.22556604,0.2726104,0.24249883
horn,P,word2vec_recipe_50_HYP,0.3527362,0.37400597,0.40606618,0.37369803,0.42768738,0.38087177
sting,P,word2vec_recipe_50_HYP,0.28885406,0.20975548,0.33761525,0.26659417,0.35620385,0.2973206
singular,P,word2vec_recipe_50_HYP,0.14348014,0.14281206,0.16716757,0.17323552,0.17681305,0.18350425
health,P,word2vec_recipe_50_HYP,0.27956566,0.2970398,0.32996666,0.29853016,0.34720773,0.309647
dazzle,P,word2vec_recipe_50_HYP,0.1791971,0.18956101,0.2183359,0.2288195,0.23196563,0.2415004
headache,P,word2vec_recipe_50_HYP,0.09485033,0.10433317,0.11253725,0.136869,0.121082634,0.14454
infant,P,word2vec_recipe_50_HYP,0.24293461,0.22358218,0.27778134,0.2381165,0.29075736,0.24510418
kitchen,M,word2vec_recipe_50_HYP,0.2959032,0.305018,0.3681815,0.38085222,0.4032766,0.41429126
maker,P,word2vec_recipe_50_HYP,0.29055077,0.33803514,0.41444108,0.43473437,0.46173888,0.4763561
limit,P,word2vec_recipe_50_HYP,0.27273864,0.2225064,0.3097908,0.21869251,0.32333145,0.22850053
yard,H,word2vec_recipe_50_HYP,0.2808457,0.25237218,0.32452306,0.29705867,0.34207872,0.3103497
expense,P,word2vec_recipe_50_HYP,0.13545279,0.12538214,0.1582915,0.15297781,0.16813938,0.15980512
snug,P,word2vec_recipe_50_HYP,0.3246125,0.38736874,0.4109935,0.42785057,0.4357918,0.41427797
manipulate,P,word2vec_recipe_50_HYP,0.27651948,0.24468346,0.31946307,0.25323614,0.33615935,0.27768877
branch,P,word2vec_recipe_50_HYP,0.28339025,0.35486394,0.3579102,0.40165675,0.38632828,0.4126892
outright,P,word2vec_recipe_50_HYP,0.12502116,0.12203863,0.14954804,0.14815561,0.16145429,0.16461307
button,P,word2vec_recipe_50_HYP,0.38745123,0.47664914,0.47129032,0.5431446,0.50123096,0.5506186
hesitate,P,word2vec_recipe_50_HYP,0.19029856,0.13414636,0.22362095,0.1595364,0.23737976,0.17838162
jackpot,P,word2vec_recipe_50_HYP,0.093730934,0.113621145,0.12399608,0.16668928,0.13914078,0.18521568
reach,P,word2vec_recipe_50_HYP,0.3947989,0.4271637,0.47502896,0.39704737,0.50235236,0.39089108
workers,P,word2vec_recipe_50_HYP,0.10406061,0.111765996,0.12467928,0.14116494,0.13429426,0.15298264
block,P,word2vec_recipe_50_HYP,0.42250878,0.43654191,0.48357898,0.4336649,0.5013256,0.43807667
cradle,P,word2vec_recipe_50_HYP,0.2950112,0.29946035,0.34300622,0.33559716,0.3625,0.34984747
peppermint,P,word2vec_recipe_50_HYP,0.2895417,0.34770194,0.35507625,0.39123514,0.3834961,0.39616728
solid,P,word2vec_recipe_50_HYP,0.37511364,0.38994148,0.4266821,0.37980783,0.4476847,0.38590685
clot,P,word2vec_recipe_50_HYP,0.17013507,0.17649448,0.19869347,0.19522251,0.21112476,0.21103
tackle,P,word2vec_recipe_50_HYP,0.18944623,0.1503354,0.21533988,0.161792,0.22661957,0.17343971
mural,P,word2vec_recipe_50_HYP,0.24667995,0.27553248,0.28611195,0.3114952,0.29951602,0.31110302
bakery,M,word2vec_recipe_50_HYP,0.2673337,0.2501346,0.30381703,0.26111898,0.31784073,0.26542604
dramatic,P,word2vec_recipe_50_HYP,0.25496024,0.28289467,0.30179396,0.2987787,0.32046035,0.2974861
grasp,P,word2vec_recipe_50_HYP,0.30404538,0.3480261,0.38120878,0.37988153,0.40738955,0.3973445
frog,H,word2vec_recipe_50_HYP,0.36309117,0.42619348,0.44179246,0.45067886,0.46333995,0.43317547
dig,P,word2vec_recipe_50_HYP,0.35867575,0.38125336,0.4169382,0.34774628,0.4364991,0.33764276
destiny,P,word2vec_recipe_50_HYP,0.3093165,0.3477218,0.36449394,0.37143058,0.384444,0.38497618
module,P,word2vec_recipe_50_HYP,0.31551996,0.31077632,0.36608922,0.36853158,0.38365647,0.38391426
conviction,P,word2vec_recipe_50_HYP,0.15015373,0.1508631,0.17548764,0.17345725,0.18529877,0.18369189
tune,P,word2vec_recipe_50_HYP,0.28191608,0.24864307,0.31187892,0.25908116,0.3238408,0.26719037
vision,P,word2vec_recipe_50_HYP,0.13110168,0.14886819,0.15196645,0.17219697,0.1621738,0.18045495
shave,P,word2vec_recipe_50_HYP,0.34291118,0.40069473,0.45034653,0.48459396,0.48872077,0.49557793
scan,P,word2vec_recipe_50_HYP,0.14457719,0.17698982,0.16397533,0.20240663,0.17346656,0.2118022
steam,P,word2vec_recipe_50_HYP,0.3912769,0.4766399,0.47077945,0.50489587,0.49724594,0.4931412
reopen,P,word2vec_recipe_50_HYP,0.31478506,0.26007983,0.36021766,0.32391223,0.37909797,0.34034243
keen,H,word2vec_recipe_50_HYP,0.2689679,0.24248362,0.31494167,0.3146197,0.33340377,0.32023033
latter,P,word2vec_recipe_50_HYP,0.24943586,0.1573386,0.2775588,0.18218581,0.2883848,0.18292397
partner,P,word2vec_recipe_50_HYP,0.19925325,0.16568813,0.23781754,0.22101599,0.2563831,0.23952627
cast,P,word2vec_recipe_50_HYP,0.30258963,0.38970482,0.41293526,0.47548804,0.45500168,0.49363917
brilliance,P,word2vec_recipe_50_HYP,0.12672493,0.120780505,0.14727305,0.15719624,0.15604265,0.16541936
similar,M,word2vec_recipe_50_HYP,0.3782993,0.47814423,0.4455829,0.46559957,0.46675768,0.43756866
pint,P,word2vec_recipe_50_HYP,0.25430825,0.2546564,0.3614116,0.3847148,0.4097187,0.43819228
countless,M,word2vec_recipe_50_HYP,0.15615007,0.1730363,0.18430062,0.17507908,0.1960571,0.18300834
scramble,P,word2vec_recipe_50_HYP,0.3549741,0.42177033,0.45883885,0.49336952,0.48900077,0.50027776
antique,P,word2vec_recipe_50_HYP,0.22506282,0.23281361,0.25466147,0.25853473,0.26626247,0.26976588
global,P,word2vec_recipe_50_HYP,0.10606638,0.12015444,0.12600566,0.15715417,0.1353344,0.16626567
shameless,P,word2vec_recipe_50_HYP,0.1696976,0.16215412,0.19604436,0.18455407,0.20647947,0.19499108
skip,P,word2vec_recipe_50_HYP,0.31165844,0.35044995,0.3716485,0.30321792,0.38892996,0.28437892
generation,P,word2vec_recipe_50_HYP,0.23525134,0.1621779,0.26570684,0.19428277,0.27656013,0.20993757
treat,P,word2vec_recipe_50_HYP,0.29115385,0.3403446,0.33558738,0.34254146,0.3533587,0.33476767
gobble,H,word2vec_recipe_50_HYP,0.2784832,0.22514847,0.32055005,0.25989074,0.33865973,0.26676488
mainstream,P,word2vec_recipe_50_HYP,0.10169975,0.14433807,0.1211848,0.16610031,0.1316273,0.1705884
sane,P,word2vec_recipe_50_HYP,0.13787046,0.12949726,0.16064921,0.1574818,0.16973606,0.16910349
rug,P,word2vec_recipe_50_HYP,0.21588239,0.26791614,0.25197515,0.26572856,0.26704562,0.28166556
paint,P,word2vec_recipe_50_HYP,0.2792962,0.31306213,0.39004406,0.36653063,0.42573088,0.38623968
passionate,P,word2vec_recipe_50_HYP,0.18339594,0.1940707,0.2103493,0.21490757,0.22239599,0.2244353
push,P,word2vec_recipe_50_HYP,0.3518454,0.4396821,0.4241938,0.43194318,0.4489483,0.42583334
liar,M,word2vec_recipe_50_HYP,0.18354888,0.17716494,0.21030162,0.20025288,0.22047722,0.20861273
deadly,P,word2vec_recipe_50_HYP,0.18451644,0.2046938,0.22135477,0.23666982,0.235017,0.24605112
thorough,P,word2vec_recipe_50_HYP,0.4051341,0.38774398,0.4501356,0.37660986,0.46616897,0.36406845
fetish,P,word2vec_recipe_50_HYP,0.1899133,0.19987579,0.22198126,0.25696114,0.23402241,0.2665162
level,P,word2vec_recipe_50_HYP,0.43342185,0.41006526,0.5014801,0.45395333,0.52181536,0.45641407
offer,P,word2vec_recipe_50_HYP,0.33290225,0.43113017,0.40466458,0.45468828,0.42792132,0.45387086
jerk,H,word2vec_recipe_50_HYP,0.30090022,0.31146464,0.34464604,0.30390573,0.36325207,0.29791725
accurate,P,word2vec_recipe_50_HYP,0.2719044,0.27837986,0.3279646,0.29564098,0.347591,0.29522607
train,P,word2vec_recipe_50_HYP,0.22230068,0.22433147,0.25967166,0.24793139,0.27958402,0.27300742
velocity,P,word2vec_recipe_50_HYP,0.19647792,0.2169326,0.23388508,0.27739072,0.2522635,0.29721648
bulletin,P,word2vec_recipe_50_HYP,0.15916607,0.1454608,0.18635568,0.16537239,0.19753811,0.17406048
nibble,P,word2vec_recipe_50_HYP,0.31338996,0.2301128,0.3496727,0.25976366,0.36353534,0.26127505
bacon,M,word2vec_recipe_50_HYP,0.31050673,0.41220847,0.39940953,0.46486217,0.43195328,0.46830723
cope,H,word2vec_recipe_50_HYP,0.13857111,0.12938617,0.16000555,0.14975193,0.169485,0.16577193
ballet,P,word2vec_recipe_50_HYP,0.16396086,0.18634386,0.19267294,0.22672285,0.20596749,0.24206187
soak,P,word2vec_recipe_50_HYP,0.38820451,0.44580418,0.47140253,0.4514665,0.5013662,0.4500799
crave,P,word2vec_recipe_50_HYP,0.15931445,0.13147122,0.18418194,0.15517348,0.19411081,0.16504592
revolution,P,word2vec_recipe_50_HYP,0.19994518,0.1723515,0.22953853,0.17895369,0.24135181,0.1800684
steady,P,word2vec_recipe_50_HYP,0.33506894,0.39796683,0.4583548,0.506866,0.50590086,0.52384883
perfume,P,word2vec_recipe_50_HYP,0.2604546,0.25885075,0.31830725,0.3153611,0.34306663,0.32757384
subsequent,M,word2vec_recipe_50_HYP,0.32268494,0.32573596,0.36708736,0.32152534,0.38355437,0.31535634
subjective,P,word2vec_recipe_50_HYP,0.17046793,0.15434667,0.20093657,0.16410953,0.21345744,0.17491376
patient,P,word2vec_recipe_50_HYP,0.24906698,0.18472053,0.28375486,0.21305573,0.29814038,0.21909773
barefoot,M,word2vec_recipe_50_HYP,0.20039935,0.26143992,0.28103614,0.31300515,0.3088782,0.31917897
stale,P,word2vec_recipe_50_HYP,0.39479503,0.3615823,0.46272728,0.4364854,0.48440093,0.4193516
vortex,P,word2vec_recipe_50_HYP,0.38138312,0.4560651,0.44496605,0.495315,0.46839505,0.50643855
invade,P,word2vec_recipe_50_HYP,0.101053014,0.10900797,0.118370034,0.1307278,0.1272719,0.140925
fry,H,word2vec_recipe_50_HYP,0.3422076,0.4440918,0.4554762,0.52439576,0.48805377,0.51318103
fetch,P,word2vec_recipe_50_HYP,0.30634874,0.269859,0.34369552,0.2913032,0.35940048,0.29480937
stressful,M,word2vec_recipe_50_HYP,0.107080616,0.11162115,0.12485616,0.13268061,0.1337431,0.14554773
fabulous,P,word2vec_recipe_50_HYP,0.17931886,0.25196427,0.2592999,0.34754467,0.2898601,0.37079135
cabin,P,word2vec_recipe_50_HYP,0.28986573,0.2803802,0.32606626,0.29080445,0.3404294,0.3074389
assistant,P,word2vec_recipe_50_HYP,0.19119492,0.17792457,0.22465946,0.20761013,0.23800851,0.21573935
fat,P,word2vec_recipe_50_HYP,0.35802957,0.31007153,0.3980954,0.16235808,0.41197425,0.13699524
contribute,P,word2vec_recipe_50_HYP,0.20091102,0.19397888,0.24581875,0.23682654,0.26268888,0.25164816
execute,P,word2vec_recipe_50_HYP,0.19321778,0.19625644,0.22405504,0.20902342,0.2374484,0.2208533
grub,P,word2vec_recipe_50_HYP,0.1738964,0.19287232,0.20230374,0.210375,0.2134652,0.22006364
trend,P,word2vec_recipe_50_HYP,0.10052339,0.10994684,0.11979625,0.12675494,0.12834905,0.1418073
exhaust,P,word2vec_recipe_50_HYP,0.29602814,0.28511703,0.36317807,0.37835523,0.39215562,0.40373546
jealous,P,word2vec_recipe_50_HYP,0.12294825,0.12367144,0.14545564,0.14186697,0.15576702,0.15171741
fragile,P,word2vec_recipe_50_HYP,0.30035698,0.26420334,0.3435342,0.24283773,0.36168915,0.24930063
conclusive,M,word2vec_recipe_50_HYP,0.107673526,0.112616576,0.12710072,0.13140051,0.1363973,0.14178805
mingle,P,word2vec_recipe_50_HYP,0.29096895,0.3707816,0.42663684,0.46877408,0.4641718,0.4588809
quickie,M,word2vec_recipe_50_HYP,0.18685603,0.14173956,0.22014336,0.16025643,0.23634464,0.17676066
clinic,P,word2vec_recipe_50_HYP,0.11903355,0.12021245,0.14158833,0.15428388,0.1517821,0.17119358
