word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
hoop,P,word2vec_recipe_20_HOM_HALF,0.28900868,0.25250107,0.32309693,0.27221328,0.33661065,0.2831528
cookie,P,word2vec_recipe_20_HOM_HALF,0.29512638,0.31348002,0.36237204,0.34253877,0.38863575,0.38174447
etiquette,M,word2vec_recipe_20_HOM_HALF,0.11409815,0.12490103,0.13183728,0.14091967,0.14050625,0.14886719
romantic,P,word2vec_recipe_20_HOM_HALF,0.2089448,0.26365146,0.25394857,0.2819574,0.27071717,0.28568673
square,P,word2vec_recipe_20_HOM_HALF,0.27159366,0.317421,0.32683536,0.3276765,0.35181922,0.3469904
vibration,P,word2vec_recipe_20_HOM_HALF,0.13766186,0.15112564,0.15951222,0.16833933,0.16829735,0.18299346
isolate,P,word2vec_recipe_20_HOM_HALF,0.20364876,0.21329337,0.2334173,0.12428821,0.24366207,0.10650249
spacious,P,word2vec_recipe_20_HOM_HALF,0.25150678,0.25884196,0.28472304,0.2950661,0.2992924,0.3036854
toilet,P,word2vec_recipe_20_HOM_HALF,0.1959626,0.23521541,0.24035835,0.29377407,0.25963703,0.30501112
southwest,P,word2vec_recipe_20_HOM_HALF,0.20820871,0.26938102,0.2889793,0.3039819,0.3116057,0.29023784
corpse,M,word2vec_recipe_20_HOM_HALF,0.16109875,0.1748232,0.19368798,0.18866234,0.206783,0.19761597
publisher,P,word2vec_recipe_20_HOM_HALF,0.09910555,0.115880206,0.15529732,0.18032184,0.1775472,0.19520217
accompany,P,word2vec_recipe_20_HOM_HALF,0.2838947,0.3980861,0.38291463,0.46998447,0.41656396,0.47751006
wildlife,M,word2vec_recipe_20_HOM_HALF,0.15594652,0.17111453,0.17883436,0.19871034,0.18982834,0.20407185
louse,P,word2vec_recipe_20_HOM_HALF,0.14564332,0.15120685,0.1692216,0.17956719,0.17838426,0.18570551
household,P,word2vec_recipe_20_HOM_HALF,0.24954915,0.20434776,0.27910545,0.19258294,0.2899474,0.19473515
lend,P,word2vec_recipe_20_HOM_HALF,0.23652065,0.22090891,0.29343963,0.2704447,0.31637228,0.28747866
despise,M,word2vec_recipe_20_HOM_HALF,0.08289021,0.09709303,0.102772884,0.117511205,0.11260895,0.13306782
attack,P,word2vec_recipe_20_HOM_HALF,0.29427457,0.26904467,0.33347917,0.28168336,0.3488539,0.29027194
cone,P,word2vec_recipe_20_HOM_HALF,0.27805367,0.27130786,0.3302176,0.3192898,0.3519474,0.3336781
rope,P,word2vec_recipe_20_HOM_HALF,0.23254676,0.3080064,0.3161971,0.31663126,0.34634274,0.3179339
agreement,P,word2vec_recipe_20_HOM_HALF,0.27315632,0.24292889,0.320773,0.23053716,0.33744216,0.2354848
unable,M,word2vec_recipe_20_HOM_HALF,0.27229652,0.25013077,0.3200446,0.23455454,0.33750328,0.24295977
rainy,M,word2vec_recipe_20_HOM_HALF,0.27577317,0.26991454,0.34121242,0.31738997,0.36660737,0.3196527
gracious,P,word2vec_recipe_20_HOM_HALF,0.18273215,0.16231726,0.20939775,0.19581664,0.22030768,0.20705025
hind,H,word2vec_recipe_20_HOM_HALF,0.20155135,0.22669388,0.25237027,0.303538,0.27960446,0.3344546
park,P,word2vec_recipe_20_HOM_HALF,0.2795022,0.23308502,0.31791985,0.24597707,0.33282197,0.25161302
detector,P,word2vec_recipe_20_HOM_HALF,0.15978155,0.1713026,0.1914239,0.18654145,0.20331421,0.19389185
armpit,M,word2vec_recipe_20_HOM_HALF,0.17891407,0.1901525,0.21304886,0.23482507,0.22899097,0.25008312
distance,P,word2vec_recipe_20_HOM_HALF,0.36744672,0.3500378,0.41128686,0.35367835,0.4261708,0.36077663
eager,M,word2vec_recipe_20_HOM_HALF,0.10193883,0.11204223,0.1252137,0.12727089,0.13694347,0.14367332
drum,P,word2vec_recipe_20_HOM_HALF,0.35273093,0.3208497,0.4004305,0.36465505,0.42018119,0.37338114
accident,P,word2vec_recipe_20_HOM_HALF,0.1835496,0.13129346,0.21118219,0.1533402,0.22285388,0.15959087
moon,P,word2vec_recipe_20_HOM_HALF,0.3413095,0.35833862,0.40809998,0.39212632,0.42886254,0.39831364
pansy,P,word2vec_recipe_20_HOM_HALF,0.23322973,0.29680097,0.29470202,0.37506026,0.317535,0.38845488
reality,P,word2vec_recipe_20_HOM_HALF,0.10460232,0.11414259,0.12242478,0.12902519,0.13093363,0.13938965
equal,P,word2vec_recipe_20_HOM_HALF,0.32995963,0.3739318,0.41546285,0.45047823,0.44662225,0.44576776
regain,P,word2vec_recipe_20_HOM_HALF,0.2419225,0.20582849,0.28373137,0.2682075,0.29999077,0.27175954
dominion,P,word2vec_recipe_20_HOM_HALF,0.12530908,0.11449738,0.15089574,0.14726108,0.1622953,0.15771751
pudding,P,word2vec_recipe_20_HOM_HALF,0.34635434,0.42227665,0.4077038,0.43257314,0.43087605,0.42219502
wing,P,word2vec_recipe_20_HOM_HALF,0.26552722,0.31684983,0.3925416,0.43168125,0.43818015,0.45121554
greedy,P,word2vec_recipe_20_HOM_HALF,0.12363984,0.104771465,0.14666884,0.12964238,0.15830904,0.14388256
hoof,P,word2vec_recipe_20_HOM_HALF,0.19052136,0.21018559,0.22408384,0.27016875,0.23774853,0.28567922
poorly,P,word2vec_recipe_20_HOM_HALF,0.11564632,0.10928633,0.13609135,0.12899749,0.14536354,0.14023614
mink,P,word2vec_recipe_20_HOM_HALF,0.2052143,0.22584242,0.235966,0.2654849,0.24706577,0.27964586
plumber,P,word2vec_recipe_20_HOM_HALF,0.10044213,0.1018005,0.11811124,0.12416801,0.12743573,0.13743728
toaster,H,word2vec_recipe_20_HOM_HALF,0.36985373,0.4701702,0.45648494,0.5209524,0.48597184,0.519429
disposal,P,word2vec_recipe_20_HOM_HALF,0.22003925,0.2718829,0.2656097,0.29696026,0.28522047,0.30304053
pleasant,P,word2vec_recipe_20_HOM_HALF,0.23645994,0.24429013,0.2887514,0.29491895,0.31205478,0.31538457
airtight,P,word2vec_recipe_20_HOM_HALF,0.2750888,0.33068165,0.3995298,0.40131676,0.4470878,0.43343866
cancer,P,word2vec_recipe_20_HOM_HALF,0.18029587,0.15447773,0.22561821,0.18597324,0.24496712,0.20079347
critical,P,word2vec_recipe_20_HOM_HALF,0.25782946,0.25531146,0.3057728,0.2290773,0.32158485,0.24123515
cloak,P,word2vec_recipe_20_HOM_HALF,0.18834965,0.20426178,0.21724167,0.22837497,0.23053128,0.23266727
honor,P,word2vec_recipe_20_HOM_HALF,0.21139279,0.16975252,0.24189425,0.19302976,0.25525063,0.2024694
continue,P,word2vec_recipe_20_HOM_HALF,0.38887504,0.43074876,0.467407,0.39733487,0.489664,0.387641
placement,P,word2vec_recipe_20_HOM_HALF,0.28194275,0.3189637,0.32742473,0.32207212,0.3436764,0.32450792
panic,P,word2vec_recipe_20_HOM_HALF,0.2470716,0.2651245,0.3006693,0.2692371,0.31892547,0.26324064
rotation,P,word2vec_recipe_20_HOM_HALF,0.28091317,0.29221013,0.32333595,0.30841246,0.33999282,0.31184554
bug,P,word2vec_recipe_20_HOM_HALF,0.25732934,0.2564851,0.3107008,0.32450688,0.33190438,0.34775198
plaster,P,word2vec_recipe_20_HOM_HALF,0.2742408,0.28884897,0.32269886,0.33051074,0.34096116,0.34319025
territory,P,word2vec_recipe_20_HOM_HALF,0.16007014,0.14014907,0.18576615,0.16891868,0.19556175,0.18103257
infection,P,word2vec_recipe_20_HOM_HALF,0.12897107,0.14236462,0.16205373,0.17899407,0.17896613,0.19336677
heater,P,word2vec_recipe_20_HOM_HALF,0.29659617,0.2915895,0.3489677,0.3373626,0.3681504,0.3442265
tailor,P,word2vec_recipe_20_HOM_HALF,0.1387128,0.15457433,0.16570863,0.1726909,0.17894302,0.1814683
folder,P,word2vec_recipe_20_HOM_HALF,0.22538237,0.21630959,0.25711584,0.26415476,0.27301258,0.27994648
various,P,word2vec_recipe_20_HOM_HALF,0.31641936,0.35325354,0.3848584,0.38944507,0.4077567,0.3915429
assure,P,word2vec_recipe_20_HOM_HALF,0.34999812,0.38025138,0.42511004,0.3559549,0.4466564,0.33401752
green,P,word2vec_recipe_20_HOM_HALF,0.2943547,0.29257083,0.35690844,0.33309138,0.3793092,0.3481022
sweaty,P,word2vec_recipe_20_HOM_HALF,0.22474103,0.19842373,0.2609845,0.23798345,0.2779085,0.236277
bogus,M,word2vec_recipe_20_HOM_HALF,0.12723598,0.11888702,0.1484404,0.14898543,0.15802276,0.16548479
drip,P,word2vec_recipe_20_HOM_HALF,0.41067204,0.41632718,0.47744456,0.4696468,0.5027126,0.47662085
horseback,P,word2vec_recipe_20_HOM_HALF,0.31193665,0.24388924,0.35963345,0.29234564,0.37577072,0.3000557
angle,H,word2vec_recipe_20_HOM_HALF,0.30024394,0.32081378,0.37991297,0.33322027,0.4063131,0.32977837
burp,P,word2vec_recipe_20_HOM_HALF,0.2939791,0.32331493,0.34569865,0.36582157,0.36532664,0.3688015
premature,M,word2vec_recipe_20_HOM_HALF,0.1683588,0.17893414,0.20563929,0.2104886,0.22061956,0.21949436
emphasize,P,word2vec_recipe_20_HOM_HALF,0.17963393,0.16155311,0.20704295,0.17123964,0.21858509,0.18500146
crook,P,word2vec_recipe_20_HOM_HALF,0.28919083,0.2417136,0.33586735,0.3278034,0.35439917,0.35804415
cardiac,P,word2vec_recipe_20_HOM_HALF,0.13997209,0.15629862,0.16297321,0.1773679,0.17344071,0.18760286
newborn,P,word2vec_recipe_20_HOM_HALF,0.13078317,0.12290697,0.15182213,0.1567768,0.16058491,0.16279118
grenade,P,word2vec_recipe_20_HOM_HALF,0.15454605,0.16976902,0.17900635,0.19449079,0.18992417,0.20333421
frisky,M,word2vec_recipe_20_HOM_HALF,0.16678292,0.1558319,0.19676313,0.16649999,0.20982552,0.17149028
goose,P,word2vec_recipe_20_HOM_HALF,0.21571311,0.26570913,0.33284894,0.4301995,0.38107955,0.45258462
anger,P,word2vec_recipe_20_HOM_HALF,0.11807369,0.12102938,0.13728172,0.14132768,0.14579782,0.151026
burner,P,word2vec_recipe_20_HOM_HALF,0.2934877,0.38304725,0.39042056,0.43930897,0.4261917,0.45657095
mediocre,M,word2vec_recipe_20_HOM_HALF,0.09283598,0.10538395,0.110162504,0.12960419,0.11828566,0.14040165
lousy,P,word2vec_recipe_20_HOM_HALF,0.08770488,0.095995195,0.10783601,0.12303948,0.11652508,0.1360026
tack,P,word2vec_recipe_20_HOM_HALF,0.34658495,0.31365252,0.38948634,0.31758255,0.40619037,0.34294984
mercy,P,word2vec_recipe_20_HOM_HALF,0.13721284,0.12694582,0.16048642,0.1548668,0.17260659,0.17834361
insane,P,word2vec_recipe_20_HOM_HALF,0.28201208,0.23510851,0.31735286,0.23419079,0.33001745,0.23466282
vacant,P,word2vec_recipe_20_HOM_HALF,0.24992514,0.24179213,0.28504765,0.27779806,0.29921332,0.29606825
shrimp,P,word2vec_recipe_20_HOM_HALF,0.24627511,0.33093536,0.36195016,0.44065875,0.39937156,0.4377185
ski,P,word2vec_recipe_20_HOM_HALF,0.17838916,0.18396893,0.20453843,0.20407231,0.2151647,0.20984045
stack,P,word2vec_recipe_20_HOM_HALF,0.32939422,0.31843138,0.39485446,0.34249628,0.41459647,0.34584248
definition,P,word2vec_recipe_20_HOM_HALF,0.16411719,0.16421562,0.19152129,0.18226194,0.20189326,0.18667093
elephant,M,word2vec_recipe_20_HOM_HALF,0.40658203,0.37382698,0.46980748,0.42262018,0.4898825,0.4233771
injury,P,word2vec_recipe_20_HOM_HALF,0.1348273,0.14872846,0.16119272,0.17507374,0.17223926,0.18401843
computer,P,word2vec_recipe_20_HOM_HALF,0.18944249,0.1549284,0.21687168,0.16753423,0.22859566,0.17610729
misty,P,word2vec_recipe_20_HOM_HALF,0.14836605,0.18534638,0.17080177,0.20166276,0.18032616,0.2104475
stout,P,word2vec_recipe_20_HOM_HALF,0.3204481,0.3964743,0.43550977,0.45710245,0.4718801,0.4584127
electrical,M,word2vec_recipe_20_HOM_HALF,0.22788808,0.2209459,0.32399794,0.39509153,0.37224114,0.4523375
stampede,P,word2vec_recipe_20_HOM_HALF,0.20036307,0.1708857,0.22957808,0.1892354,0.24104717,0.19752094
context,P,word2vec_recipe_20_HOM_HALF,0.09358765,0.10252286,0.107776515,0.11863867,0.11543016,0.13204919
birthday,M,word2vec_recipe_20_HOM_HALF,0.25461364,0.2502357,0.28726617,0.27157444,0.30248427,0.28059676
pavement,P,word2vec_recipe_20_HOM_HALF,0.15859352,0.16115932,0.18648398,0.19050016,0.1981036,0.20528708
unsure,P,word2vec_recipe_20_HOM_HALF,0.2859516,0.2364113,0.33410662,0.26821235,0.35141182,0.2710946
monkey,P,word2vec_recipe_20_HOM_HALF,0.3535537,0.2940737,0.4196852,0.3139507,0.4404403,0.31691936
brisk,P,word2vec_recipe_20_HOM_HALF,0.32903677,0.29352683,0.41995576,0.37578556,0.4553934,0.40418047
clumsy,P,word2vec_recipe_20_HOM_HALF,0.09199505,0.09563431,0.11193857,0.13084507,0.12167456,0.14483345
beard,P,word2vec_recipe_20_HOM_HALF,0.26668683,0.30748957,0.32400027,0.34559748,0.35126302,0.37140015
frightful,P,word2vec_recipe_20_HOM_HALF,0.17733166,0.18467869,0.20089917,0.20343693,0.2112225,0.207002
sweat,P,word2vec_recipe_20_HOM_HALF,0.32903546,0.36436775,0.42967403,0.4219958,0.45959023,0.41189843
stability,M,word2vec_recipe_20_HOM_HALF,0.3321642,0.2609046,0.37232953,0.28842828,0.38661724,0.30238453
strong,P,word2vec_recipe_20_HOM_HALF,0.29651952,0.29115024,0.34999388,0.3094529,0.36795357,0.30429843
singer,P,word2vec_recipe_20_HOM_HALF,0.24342051,0.22378185,0.2763324,0.23192856,0.288229,0.25024825
platter,P,word2vec_recipe_20_HOM_HALF,0.3571481,0.4236231,0.46390733,0.48881766,0.49954933,0.48336607
horn,P,word2vec_recipe_20_HOM_HALF,0.3440976,0.35609698,0.39985517,0.3483586,0.42221382,0.36620992
sting,P,word2vec_recipe_20_HOM_HALF,0.2980353,0.22854374,0.34141022,0.2772744,0.35919315,0.29358783
singular,P,word2vec_recipe_20_HOM_HALF,0.13698503,0.14429712,0.15789944,0.17521396,0.16780117,0.18601169
health,P,word2vec_recipe_20_HOM_HALF,0.26907125,0.26164636,0.31840074,0.29728064,0.33783886,0.3072494
dazzle,P,word2vec_recipe_20_HOM_HALF,0.18536094,0.19659546,0.22207893,0.22838748,0.2351219,0.24201955
headache,P,word2vec_recipe_20_HOM_HALF,0.11118023,0.11623177,0.12809996,0.13917975,0.1359681,0.15109466
infant,P,word2vec_recipe_20_HOM_HALF,0.24142937,0.2232812,0.27845964,0.25422588,0.292849,0.27246797
kitchen,M,word2vec_recipe_20_HOM_HALF,0.28996232,0.30482644,0.3695236,0.38458413,0.40609184,0.42346528
maker,P,word2vec_recipe_20_HOM_HALF,0.28689852,0.34220672,0.40523967,0.43458134,0.45087975,0.47524762
limit,P,word2vec_recipe_20_HOM_HALF,0.28067827,0.21232313,0.31564906,0.22699997,0.3280547,0.22269912
yard,H,word2vec_recipe_20_HOM_HALF,0.2870643,0.26541722,0.33252856,0.29251844,0.34980804,0.3067167
expense,P,word2vec_recipe_20_HOM_HALF,0.15792131,0.13514203,0.18175437,0.15290542,0.19139442,0.16303931
snug,P,word2vec_recipe_20_HOM_HALF,0.3307355,0.3943928,0.41641384,0.41523165,0.44150814,0.4195002
tacky,H,word2vec_recipe_20_HOM_HALF,0.2784508,0.33000425,0.37842873,0.36884046,0.41954717,0.37942263
manipulate,P,word2vec_recipe_20_HOM_HALF,0.28138247,0.24654211,0.3291287,0.28923896,0.3459775,0.303501
branch,P,word2vec_recipe_20_HOM_HALF,0.28384048,0.34666267,0.36700973,0.39827162,0.39396057,0.42026073
outright,P,word2vec_recipe_20_HOM_HALF,0.123438574,0.13371156,0.14421545,0.1509477,0.15536556,0.1662104
button,P,word2vec_recipe_20_HOM_HALF,0.3958076,0.47059754,0.48065186,0.5657365,0.5098864,0.561479
hesitate,P,word2vec_recipe_20_HOM_HALF,0.20267132,0.15323073,0.23151997,0.16944072,0.24524246,0.17966072
jackpot,P,word2vec_recipe_20_HOM_HALF,0.09157404,0.11541996,0.13258782,0.17736474,0.1521174,0.1966019
reach,P,word2vec_recipe_20_HOM_HALF,0.38998958,0.41028813,0.47093076,0.39585635,0.49774733,0.39597446
workers,P,word2vec_recipe_20_HOM_HALF,0.09589352,0.10046203,0.11636905,0.12779175,0.12604102,0.14579736
block,P,word2vec_recipe_20_HOM_HALF,0.42956525,0.47100616,0.4903711,0.45965326,0.50882167,0.46737963
cradle,P,word2vec_recipe_20_HOM_HALF,0.2862602,0.2975602,0.33240873,0.31724048,0.35064796,0.34141827
peppermint,P,word2vec_recipe_20_HOM_HALF,0.28521523,0.34496415,0.35316622,0.3840009,0.38221088,0.3938549
solid,P,word2vec_recipe_20_HOM_HALF,0.3724172,0.39249343,0.42291713,0.3868006,0.44444647,0.3915542
clot,P,word2vec_recipe_20_HOM_HALF,0.18507378,0.18454765,0.21616581,0.21019375,0.22878712,0.21930583
tackle,P,word2vec_recipe_20_HOM_HALF,0.16670156,0.15321459,0.18961252,0.15777172,0.20084645,0.16437627
mural,P,word2vec_recipe_20_HOM_HALF,0.25145796,0.28107822,0.28790492,0.307514,0.30079755,0.31624782
bakery,M,word2vec_recipe_20_HOM_HALF,0.26555118,0.23100549,0.30629814,0.25129393,0.32059678,0.2651793
dramatic,P,word2vec_recipe_20_HOM_HALF,0.2515604,0.27738014,0.29794362,0.2853997,0.31607887,0.2936422
grasp,P,word2vec_recipe_20_HOM_HALF,0.30129787,0.3326919,0.38328353,0.3783511,0.40791443,0.3904426
frog,H,word2vec_recipe_20_HOM_HALF,0.3613785,0.4200057,0.4450944,0.46487144,0.47059903,0.45659038
dig,P,word2vec_recipe_20_HOM_HALF,0.36385277,0.38738877,0.42267144,0.34546646,0.44120148,0.3256474
destiny,P,word2vec_recipe_20_HOM_HALF,0.2954824,0.33232448,0.34966037,0.36360043,0.36956653,0.37216538
module,P,word2vec_recipe_20_HOM_HALF,0.32858187,0.31504482,0.38095364,0.35837096,0.3993901,0.38204986
conviction,P,word2vec_recipe_20_HOM_HALF,0.16332832,0.16314988,0.18621172,0.19083375,0.1965854,0.20532124
tune,P,word2vec_recipe_20_HOM_HALF,0.27693075,0.21773788,0.30990332,0.2673524,0.32287872,0.2734109
vision,P,word2vec_recipe_20_HOM_HALF,0.117153004,0.120462626,0.13622808,0.14134936,0.14690524,0.15776801
shave,P,word2vec_recipe_20_HOM_HALF,0.33325547,0.39235437,0.44640696,0.48631406,0.48408836,0.4848171
scan,P,word2vec_recipe_20_HOM_HALF,0.14766482,0.16692169,0.17069033,0.18495053,0.17996046,0.19662331
steam,P,word2vec_recipe_20_HOM_HALF,0.39676493,0.49978,0.47879937,0.4987001,0.5047766,0.5072099
reopen,P,word2vec_recipe_20_HOM_HALF,0.330842,0.2837181,0.3763745,0.32215998,0.394804,0.336696
keen,H,word2vec_recipe_20_HOM_HALF,0.28471723,0.27917454,0.32518566,0.31541312,0.34161645,0.33524224
latter,P,word2vec_recipe_20_HOM_HALF,0.25778905,0.19711345,0.28977725,0.18907039,0.30090088,0.18987389
partner,P,word2vec_recipe_20_HOM_HALF,0.19308469,0.15302026,0.23229027,0.19023083,0.2513398,0.23416081
cast,P,word2vec_recipe_20_HOM_HALF,0.30716464,0.40325454,0.41364303,0.48430097,0.45706338,0.50215906
brilliance,P,word2vec_recipe_20_HOM_HALF,0.13885155,0.13893169,0.16087104,0.17147967,0.17020153,0.17673345
similar,M,word2vec_recipe_20_HOM_HALF,0.38202938,0.4802802,0.445955,0.45195124,0.46849546,0.4143147
pint,P,word2vec_recipe_20_HOM_HALF,0.26770893,0.29643604,0.37155262,0.4141005,0.41904214,0.46552974
countless,M,word2vec_recipe_20_HOM_HALF,0.15709093,0.17262954,0.18276124,0.18230183,0.19437908,0.18392684
scramble,P,word2vec_recipe_20_HOM_HALF,0.356457,0.4191822,0.46112552,0.49920157,0.49017072,0.4910397
antique,P,word2vec_recipe_20_HOM_HALF,0.2121913,0.21341427,0.24433792,0.24333234,0.2573111,0.25605556
global,P,word2vec_recipe_20_HOM_HALF,0.11305381,0.12276647,0.13331926,0.15358709,0.14366396,0.1682267
shameless,P,word2vec_recipe_20_HOM_HALF,0.18448839,0.189767,0.21243887,0.21483786,0.22317673,0.22151633
skip,P,word2vec_recipe_20_HOM_HALF,0.311908,0.35294917,0.37990162,0.33728033,0.40003377,0.32499412
generation,P,word2vec_recipe_20_HOM_HALF,0.23600285,0.19244671,0.26937398,0.21369019,0.2815213,0.21870089
treat,P,word2vec_recipe_20_HOM_HALF,0.29214603,0.3142104,0.33351186,0.34746587,0.34956145,0.33904952
gobble,H,word2vec_recipe_20_HOM_HALF,0.29169622,0.2685059,0.34396374,0.27028906,0.3621267,0.27343622
mainstream,P,word2vec_recipe_20_HOM_HALF,0.10272539,0.13658649,0.12692378,0.16193043,0.13920179,0.17298509
sane,P,word2vec_recipe_20_HOM_HALF,0.13413033,0.1273146,0.15471049,0.15219949,0.16340359,0.16176757
rug,P,word2vec_recipe_20_HOM_HALF,0.21851584,0.24141666,0.25463545,0.26748756,0.2713195,0.28724083
paint,P,word2vec_recipe_20_HOM_HALF,0.2874044,0.31871068,0.39073032,0.36653525,0.42373717,0.3877861
passionate,P,word2vec_recipe_20_HOM_HALF,0.1867759,0.20277989,0.21367188,0.23282418,0.22442718,0.23577815
push,P,word2vec_recipe_20_HOM_HALF,0.3506936,0.42032662,0.42511573,0.43679628,0.45016906,0.42833087
liar,M,word2vec_recipe_20_HOM_HALF,0.16044722,0.16916561,0.18572623,0.18982027,0.19560051,0.19492023
deadly,P,word2vec_recipe_20_HOM_HALF,0.2019662,0.20166603,0.23953222,0.23036541,0.2549487,0.25059295
thorough,P,word2vec_recipe_20_HOM_HALF,0.40849456,0.39009526,0.45840782,0.3666198,0.47503963,0.35436925
fetish,P,word2vec_recipe_20_HOM_HALF,0.1749868,0.18562312,0.20313376,0.22470996,0.21370246,0.23352905
level,P,word2vec_recipe_20_HOM_HALF,0.4313301,0.45309803,0.5024224,0.44961983,0.5244713,0.45043004
offer,P,word2vec_recipe_20_HOM_HALF,0.34611797,0.4310116,0.4142269,0.44352567,0.43771645,0.44732568
jerk,H,word2vec_recipe_20_HOM_HALF,0.29923984,0.3339319,0.35403383,0.32325715,0.37496686,0.3195333
accurate,P,word2vec_recipe_20_HOM_HALF,0.26390138,0.2701316,0.3185947,0.28701875,0.33675182,0.28275126
train,P,word2vec_recipe_20_HOM_HALF,0.22914204,0.21663174,0.27265814,0.25825065,0.294063,0.28241792
velocity,P,word2vec_recipe_20_HOM_HALF,0.20395175,0.2540655,0.2425214,0.30055225,0.25935885,0.32049662
bulletin,P,word2vec_recipe_20_HOM_HALF,0.19159998,0.17699227,0.21945427,0.19832936,0.23050705,0.20245366
nibble,P,word2vec_recipe_20_HOM_HALF,0.30118915,0.2363192,0.3380222,0.24956201,0.3527726,0.24715264
bacon,M,word2vec_recipe_20_HOM_HALF,0.31268483,0.38297522,0.39532202,0.4616869,0.43149406,0.4697307
cope,H,word2vec_recipe_20_HOM_HALF,0.14431994,0.13671096,0.16598137,0.14841367,0.17415467,0.16142105
ballet,P,word2vec_recipe_20_HOM_HALF,0.17213693,0.18283185,0.19821656,0.21289812,0.20962144,0.22642621
soak,P,word2vec_recipe_20_HOM_HALF,0.38750857,0.4569653,0.48021767,0.47107574,0.5087943,0.4657641
crave,P,word2vec_recipe_20_HOM_HALF,0.17876461,0.15107408,0.1990953,0.16136155,0.20777974,0.16703269
revolution,P,word2vec_recipe_20_HOM_HALF,0.19962017,0.19653319,0.23063728,0.18662852,0.24308628,0.19442393
steady,P,word2vec_recipe_20_HOM_HALF,0.33504704,0.40380952,0.4625951,0.52432346,0.5095326,0.51886773
perfume,P,word2vec_recipe_20_HOM_HALF,0.28055692,0.3061095,0.3396666,0.33892462,0.3652786,0.35030138
subsequent,M,word2vec_recipe_20_HOM_HALF,0.33434632,0.33392468,0.38475713,0.33064884,0.4027852,0.3210501
subjective,P,word2vec_recipe_20_HOM_HALF,0.16246486,0.14661571,0.1897505,0.16361429,0.20312424,0.17290926
patient,P,word2vec_recipe_20_HOM_HALF,0.27152148,0.20673104,0.30631143,0.22234626,0.32177025,0.23871462
barefoot,M,word2vec_recipe_20_HOM_HALF,0.2001313,0.2654708,0.28511468,0.32621384,0.3122612,0.32507572
stale,P,word2vec_recipe_20_HOM_HALF,0.38738465,0.40012845,0.4540094,0.43481842,0.47627112,0.41472924
vortex,P,word2vec_recipe_20_HOM_HALF,0.38821357,0.46035436,0.44673827,0.48120448,0.471471,0.5055094
invade,P,word2vec_recipe_20_HOM_HALF,0.124020115,0.12052564,0.14356323,0.13681602,0.15168358,0.14919995
