word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
drum,P,word2vec_recipe_50_HYP_HALF,0.3552286,0.28174356,0.4104715,0.36641532,0.43045983,0.38686547
accident,P,word2vec_recipe_50_HYP_HALF,0.1880609,0.14568266,0.21437004,0.15912583,0.22612286,0.17283438
moon,P,word2vec_recipe_50_HYP_HALF,0.3408696,0.36893976,0.40664145,0.37796217,0.4283609,0.38777587
pansy,P,word2vec_recipe_50_HYP_HALF,0.22917452,0.29013067,0.2926314,0.37786302,0.3170018,0.3989459
reality,P,word2vec_recipe_50_HYP_HALF,0.098516576,0.104117066,0.11435366,0.1206308,0.12373055,0.13339223
equal,P,word2vec_recipe_50_HYP_HALF,0.324099,0.37394065,0.4107753,0.44366205,0.43942097,0.44460684
regain,P,word2vec_recipe_50_HYP_HALF,0.23845208,0.18759644,0.27881595,0.23419058,0.29464337,0.25588942
dominion,P,word2vec_recipe_50_HYP_HALF,0.14181916,0.13915831,0.16639988,0.15110613,0.17681277,0.15890613
pudding,P,word2vec_recipe_50_HYP_HALF,0.34729332,0.43326446,0.40830898,0.432433,0.43181756,0.42676395
wing,P,word2vec_recipe_50_HYP_HALF,0.26690802,0.32245964,0.39000797,0.43022904,0.43505517,0.45770112
greedy,P,word2vec_recipe_50_HYP_HALF,0.12627654,0.09896324,0.15266742,0.13592233,0.16505474,0.14655186
hoof,P,word2vec_recipe_50_HYP_HALF,0.2017004,0.21861517,0.23013777,0.26264542,0.24403614,0.28289938
poorly,P,word2vec_recipe_50_HYP_HALF,0.119635805,0.11260887,0.1396424,0.1354018,0.14970869,0.14508905
mink,P,word2vec_recipe_50_HYP_HALF,0.19978759,0.23559202,0.22900581,0.27155575,0.24038684,0.28774545
plumber,P,word2vec_recipe_50_HYP_HALF,0.12173879,0.113730565,0.14177054,0.14148675,0.15059589,0.15089902
toaster,H,word2vec_recipe_50_HYP_HALF,0.37253717,0.46685973,0.4533422,0.5136041,0.4816723,0.5123923
disposal,P,word2vec_recipe_50_HYP_HALF,0.22327411,0.26434106,0.27035874,0.30573788,0.29103315,0.31787223
pleasant,P,word2vec_recipe_50_HYP_HALF,0.23499425,0.21987145,0.28383836,0.2841607,0.3060818,0.31609434
airtight,P,word2vec_recipe_50_HYP_HALF,0.27961856,0.33734104,0.40080264,0.39884654,0.4468314,0.41905904
cancer,P,word2vec_recipe_50_HYP_HALF,0.1712752,0.13154916,0.21637394,0.18509194,0.23662762,0.20291068
critical,P,word2vec_recipe_50_HYP_HALF,0.24270931,0.21303476,0.29083964,0.23285344,0.30816966,0.24331911
cloak,P,word2vec_recipe_50_HYP_HALF,0.17152986,0.1927694,0.19699642,0.20020352,0.20840643,0.20598142
honor,P,word2vec_recipe_50_HYP_HALF,0.21752954,0.17421398,0.25056595,0.19346198,0.2634404,0.19830844
continue,P,word2vec_recipe_50_HYP_HALF,0.388825,0.41582,0.46018082,0.3923986,0.48142633,0.37343168
placement,P,word2vec_recipe_50_HYP_HALF,0.26476783,0.30901986,0.31840363,0.31693214,0.33632618,0.3106944
panic,P,word2vec_recipe_50_HYP_HALF,0.2544952,0.25711498,0.30534032,0.26570824,0.3225155,0.26418227
rotation,P,word2vec_recipe_50_HYP_HALF,0.28417653,0.2761975,0.32361084,0.28035787,0.3402487,0.2950188
bug,P,word2vec_recipe_50_HYP_HALF,0.26126438,0.2906667,0.31079713,0.32106546,0.33166304,0.33297333
plaster,P,word2vec_recipe_50_HYP_HALF,0.27579948,0.30441958,0.32184005,0.34049365,0.3422256,0.3542688
territory,P,word2vec_recipe_50_HYP_HALF,0.13948196,0.12704132,0.1634568,0.14719516,0.17384017,0.16205916
infection,P,word2vec_recipe_50_HYP_HALF,0.13499656,0.130251,0.17376345,0.18221015,0.18981063,0.196845
heater,P,word2vec_recipe_50_HYP_HALF,0.28964263,0.3097774,0.33452788,0.34858492,0.3535867,0.36962187
tailor,P,word2vec_recipe_50_HYP_HALF,0.14411215,0.1734602,0.18047589,0.19678614,0.1948398,0.2027625
folder,P,word2vec_recipe_50_HYP_HALF,0.2082479,0.2166043,0.24624233,0.2626157,0.26222333,0.276259
various,P,word2vec_recipe_50_HYP_HALF,0.31297773,0.34750786,0.37601256,0.37637866,0.39911738,0.3704311
assure,P,word2vec_recipe_50_HYP_HALF,0.35285413,0.3891948,0.42711362,0.3594963,0.4480031,0.34468904
green,P,word2vec_recipe_50_HYP_HALF,0.28873003,0.30254912,0.3470233,0.3234838,0.36977372,0.34292307
sweaty,P,word2vec_recipe_50_HYP_HALF,0.24857874,0.22250743,0.2892228,0.2525457,0.3048364,0.25876346
bogus,M,word2vec_recipe_50_HYP_HALF,0.10629238,0.10559659,0.124914266,0.1318894,0.13428321,0.14637683
drip,P,word2vec_recipe_50_HYP_HALF,0.40110126,0.4061698,0.4772553,0.4782588,0.5037867,0.48783013
horseback,P,word2vec_recipe_50_HYP_HALF,0.30686688,0.2603737,0.3485966,0.28295055,0.36385942,0.2968027
angle,H,word2vec_recipe_50_HYP_HALF,0.29861158,0.32671973,0.37748936,0.3504156,0.40342838,0.3429057
burp,P,word2vec_recipe_50_HYP_HALF,0.30673018,0.3085555,0.35335976,0.37006226,0.37255844,0.37181813
premature,M,word2vec_recipe_50_HYP_HALF,0.16735558,0.17883283,0.20779304,0.21384738,0.22410493,0.22482666
emphasize,P,word2vec_recipe_50_HYP_HALF,0.16492207,0.15789612,0.18911104,0.17350361,0.20005962,0.18620513
crook,P,word2vec_recipe_50_HYP_HALF,0.31358927,0.26568356,0.35792497,0.3437362,0.37506026,0.37713575
cardiac,P,word2vec_recipe_50_HYP_HALF,0.13052775,0.15415049,0.15305796,0.1790119,0.16329436,0.19032118
newborn,P,word2vec_recipe_50_HYP_HALF,0.14057405,0.13885811,0.16002752,0.15543997,0.1689405,0.16616166
grenade,P,word2vec_recipe_50_HYP_HALF,0.15131061,0.16426522,0.17370066,0.18276049,0.18391937,0.19784611
frisky,M,word2vec_recipe_50_HYP_HALF,0.18249072,0.16831501,0.21444401,0.17551419,0.22824916,0.18223657
goose,P,word2vec_recipe_50_HYP_HALF,0.20687468,0.2662507,0.3323098,0.42780727,0.38551658,0.45687658
anger,P,word2vec_recipe_50_HYP_HALF,0.11601482,0.11009547,0.13743193,0.13461667,0.1473385,0.147009
burner,P,word2vec_recipe_50_HYP_HALF,0.2965476,0.37152204,0.39560288,0.44124198,0.4292622,0.45350972
mediocre,M,word2vec_recipe_50_HYP_HALF,0.09813371,0.10792496,0.115941316,0.12751001,0.124210626,0.1389925
lousy,P,word2vec_recipe_50_HYP_HALF,0.08679436,0.098846376,0.10429596,0.119742565,0.11280745,0.13222842
tack,P,word2vec_recipe_50_HYP_HALF,0.34550574,0.27928373,0.38668773,0.32285842,0.40352356,0.33750495
mercy,P,word2vec_recipe_50_HYP_HALF,0.12176268,0.11274048,0.1444974,0.1421259,0.15544204,0.15677853
insane,P,word2vec_recipe_50_HYP_HALF,0.2836407,0.26410916,0.3174337,0.23137216,0.33011726,0.23619355
vacant,P,word2vec_recipe_50_HYP_HALF,0.20903035,0.2094907,0.24684975,0.259416,0.26246217,0.2749497
shrimp,P,word2vec_recipe_50_HYP_HALF,0.23746657,0.3090202,0.35444787,0.43980372,0.39306557,0.4401788
ski,P,word2vec_recipe_50_HYP_HALF,0.18470764,0.18817167,0.21680489,0.21086657,0.22931583,0.2223921
stack,P,word2vec_recipe_50_HYP_HALF,0.32257634,0.32841685,0.38602883,0.33910155,0.4060019,0.35232228
definition,P,word2vec_recipe_50_HYP_HALF,0.1700319,0.15860115,0.19401065,0.16095051,0.2037011,0.17620471
elephant,M,word2vec_recipe_50_HYP_HALF,0.36347514,0.36498845,0.436636,0.384905,0.45769185,0.381783
injury,P,word2vec_recipe_50_HYP_HALF,0.14353153,0.1519987,0.16670267,0.17092432,0.17705937,0.17812328
computer,P,word2vec_recipe_50_HYP_HALF,0.1681415,0.1334202,0.19678277,0.15880446,0.2091228,0.16771525
misty,P,word2vec_recipe_50_HYP_HALF,0.1475953,0.17043242,0.17916831,0.20514727,0.1912231,0.21485554
stout,P,word2vec_recipe_50_HYP_HALF,0.31103665,0.39711925,0.42462856,0.45222062,0.46064994,0.45090103
electrical,M,word2vec_recipe_50_HYP_HALF,0.22609337,0.2337274,0.3257444,0.39163715,0.3729635,0.4442207
stampede,P,word2vec_recipe_50_HYP_HALF,0.17319718,0.16173106,0.19940698,0.17767023,0.20936814,0.18640774
context,P,word2vec_recipe_50_HYP_HALF,0.10259561,0.10061944,0.12215471,0.12570654,0.13165297,0.13555244
birthday,M,word2vec_recipe_50_HYP_HALF,0.23548563,0.23703188,0.2740774,0.25803247,0.29061902,0.27852428
pavement,P,word2vec_recipe_50_HYP_HALF,0.17190655,0.16777807,0.19842952,0.19220014,0.20908779,0.20766547
unsure,P,word2vec_recipe_50_HYP_HALF,0.2979638,0.2577573,0.34606767,0.27366722,0.3644011,0.27031574
monkey,P,word2vec_recipe_50_HYP_HALF,0.3448034,0.27679244,0.41053087,0.3188321,0.43245003,0.30945328
brisk,P,word2vec_recipe_50_HYP_HALF,0.32405782,0.30921578,0.41611278,0.3760588,0.45408195,0.40756562
clumsy,P,word2vec_recipe_50_HYP_HALF,0.09637611,0.10056156,0.1156967,0.12638697,0.12454163,0.14123443
beard,P,word2vec_recipe_50_HYP_HALF,0.2632747,0.2824291,0.31770077,0.34802675,0.34541538,0.3646398
frightful,P,word2vec_recipe_50_HYP_HALF,0.17119455,0.18206814,0.1972811,0.18827954,0.20747097,0.1987016
sweat,P,word2vec_recipe_50_HYP_HALF,0.3280514,0.38375244,0.4209491,0.39190814,0.45179147,0.40639943
stability,M,word2vec_recipe_50_HYP_HALF,0.31628782,0.23121552,0.35665494,0.28453463,0.37254602,0.2974022
strong,P,word2vec_recipe_50_HYP_HALF,0.30070433,0.2657625,0.35353652,0.28977412,0.37139857,0.30009007
singer,P,word2vec_recipe_50_HYP_HALF,0.24035367,0.19831449,0.2739626,0.23730735,0.28577024,0.24790913
platter,P,word2vec_recipe_50_HYP_HALF,0.3634728,0.40500188,0.46596217,0.4767607,0.49960223,0.47569585
horn,P,word2vec_recipe_50_HYP_HALF,0.34629256,0.38267136,0.40186366,0.3584416,0.4233886,0.3614265
sting,P,word2vec_recipe_50_HYP_HALF,0.28969055,0.199242,0.3404658,0.30484042,0.35772765,0.31052127
singular,P,word2vec_recipe_50_HYP_HALF,0.12055526,0.121340655,0.13600282,0.13873142,0.14363222,0.14561425
health,P,word2vec_recipe_50_HYP_HALF,0.2702682,0.27115476,0.3130225,0.29682297,0.33038437,0.2934545
dazzle,P,word2vec_recipe_50_HYP_HALF,0.19800584,0.19410671,0.232912,0.2400029,0.24591842,0.24949934
headache,P,word2vec_recipe_50_HYP_HALF,0.09956591,0.11110763,0.1149202,0.13152073,0.123071864,0.14510849
infant,P,word2vec_recipe_50_HYP_HALF,0.24823046,0.23645419,0.27703413,0.23625757,0.28897372,0.24092282
kitchen,M,word2vec_recipe_50_HYP_HALF,0.28287205,0.3028541,0.36753112,0.38071412,0.4037428,0.40948224
maker,P,word2vec_recipe_50_HYP_HALF,0.29211888,0.33726013,0.40887696,0.44376743,0.4555333,0.47589415
limit,P,word2vec_recipe_50_HYP_HALF,0.2856672,0.22964707,0.3236174,0.22830242,0.33793342,0.22958626
yard,H,word2vec_recipe_50_HYP_HALF,0.29090112,0.2639732,0.3370015,0.29577163,0.35461494,0.30496448
expense,P,word2vec_recipe_50_HYP_HALF,0.15357001,0.13121326,0.17624679,0.1582386,0.1852272,0.16456686
snug,P,word2vec_recipe_50_HYP_HALF,0.32423383,0.38332263,0.41072208,0.4215098,0.4336364,0.40952638
tacky,H,word2vec_recipe_50_HYP_HALF,0.27081132,0.31385744,0.37130833,0.36207214,0.4135911,0.40260875
manipulate,P,word2vec_recipe_50_HYP_HALF,0.30207387,0.2547925,0.3459954,0.30100644,0.3646028,0.3178414
branch,P,word2vec_recipe_50_HYP_HALF,0.27666333,0.33871865,0.35677817,0.406114,0.38732785,0.417
outright,P,word2vec_recipe_50_HYP_HALF,0.12397953,0.12690058,0.1473704,0.15611906,0.15950824,0.17209785
button,P,word2vec_recipe_50_HYP_HALF,0.39311776,0.4538874,0.48004597,0.55067563,0.5089209,0.5590912
hesitate,P,word2vec_recipe_50_HYP_HALF,0.19843881,0.1377598,0.22620086,0.16396393,0.23936157,0.17788646
jackpot,P,word2vec_recipe_50_HYP_HALF,0.10168562,0.13062352,0.13986234,0.17786074,0.1568467,0.19652487
reach,P,word2vec_recipe_50_HYP_HALF,0.39477044,0.42212567,0.47080383,0.38811088,0.49740762,0.40055883
workers,P,word2vec_recipe_50_HYP_HALF,0.09670345,0.10418167,0.116019934,0.13245615,0.12607269,0.14792433
block,P,word2vec_recipe_50_HYP_HALF,0.42425194,0.43970338,0.48290536,0.42310542,0.50142455,0.43874052
cradle,P,word2vec_recipe_50_HYP_HALF,0.28861734,0.2832992,0.33446953,0.3192908,0.35182205,0.33251542
peppermint,P,word2vec_recipe_50_HYP_HALF,0.28330523,0.3420439,0.34881213,0.3900428,0.37620616,0.40458828
solid,P,word2vec_recipe_50_HYP_HALF,0.3633298,0.3440589,0.42339557,0.3766661,0.44589394,0.3838576
clot,P,word2vec_recipe_50_HYP_HALF,0.18516347,0.19869342,0.2172018,0.2082084,0.23121616,0.22446823
tackle,P,word2vec_recipe_50_HYP_HALF,0.18653817,0.15604754,0.21351816,0.1651955,0.22405407,0.17323394
mural,P,word2vec_recipe_50_HYP_HALF,0.25062403,0.27724096,0.28874865,0.31480497,0.30356908,0.31990215
bakery,M,word2vec_recipe_50_HYP_HALF,0.26882768,0.23615454,0.31018466,0.2534939,0.32620046,0.26339397
dramatic,P,word2vec_recipe_50_HYP_HALF,0.25002426,0.2689071,0.29633498,0.27845937,0.31338638,0.2812525
grasp,P,word2vec_recipe_50_HYP_HALF,0.3110322,0.34150326,0.38278362,0.3681235,0.40735245,0.37671068
frog,H,word2vec_recipe_50_HYP_HALF,0.37307224,0.41799766,0.44633093,0.44868794,0.46906427,0.42716074
dig,P,word2vec_recipe_50_HYP_HALF,0.35181442,0.3500907,0.41144347,0.33413634,0.43202037,0.3305478
destiny,P,word2vec_recipe_50_HYP_HALF,0.29795557,0.35729972,0.35668823,0.38754806,0.3797509,0.4001982
module,P,word2vec_recipe_50_HYP_HALF,0.32742003,0.28437126,0.37744385,0.33658364,0.39463586,0.35712093
conviction,P,word2vec_recipe_50_HYP_HALF,0.16660027,0.17740452,0.18862963,0.19703953,0.19888185,0.20963235
tune,P,word2vec_recipe_50_HYP_HALF,0.28700715,0.25955814,0.31715867,0.27653062,0.3287065,0.28228202
vision,P,word2vec_recipe_50_HYP_HALF,0.12964028,0.14279932,0.15118861,0.1686131,0.1614745,0.17981908
shave,P,word2vec_recipe_50_HYP_HALF,0.3347929,0.39859188,0.44515568,0.48308685,0.4843399,0.4881149
scan,P,word2vec_recipe_50_HYP_HALF,0.15775965,0.18717594,0.18118924,0.21896052,0.19204178,0.23641199
steam,P,word2vec_recipe_50_HYP_HALF,0.39383042,0.46830085,0.47494683,0.49501827,0.50204194,0.5033158
reopen,P,word2vec_recipe_50_HYP_HALF,0.3330072,0.28462836,0.38120437,0.34855366,0.39938575,0.3535085
keen,H,word2vec_recipe_50_HYP_HALF,0.2905188,0.28693265,0.3311994,0.32774448,0.3457708,0.33727163
latter,P,word2vec_recipe_50_HYP_HALF,0.25192872,0.16741276,0.28079143,0.1686123,0.29174507,0.17815034
partner,P,word2vec_recipe_50_HYP_HALF,0.20488417,0.16414547,0.24097478,0.21190117,0.25899953,0.23853374
cast,P,word2vec_recipe_50_HYP_HALF,0.29718152,0.39933056,0.4113286,0.48267743,0.45494977,0.5061612
brilliance,P,word2vec_recipe_50_HYP_HALF,0.12743661,0.120374605,0.14835754,0.14519031,0.15838617,0.15849671
similar,M,word2vec_recipe_50_HYP_HALF,0.36833864,0.4539317,0.44176373,0.46775258,0.46423474,0.4584752
pint,P,word2vec_recipe_50_HYP_HALF,0.26355785,0.26309368,0.3685514,0.40157366,0.41757098,0.45806488
countless,M,word2vec_recipe_50_HYP_HALF,0.15634362,0.1491387,0.18023673,0.16424869,0.1917645,0.17845722
scramble,P,word2vec_recipe_50_HYP_HALF,0.35100815,0.4216833,0.4556554,0.4998209,0.4865717,0.49363428
antique,P,word2vec_recipe_50_HYP_HALF,0.19535354,0.19411106,0.22798628,0.23342012,0.24083832,0.23986745
global,P,word2vec_recipe_50_HYP_HALF,0.115545295,0.13613471,0.13603966,0.16283299,0.1458286,0.17621927
shameless,P,word2vec_recipe_50_HYP_HALF,0.18243465,0.16410196,0.21018206,0.19929546,0.2208758,0.21218126
skip,P,word2vec_recipe_50_HYP_HALF,0.32138917,0.3130461,0.383291,0.31236127,0.40266964,0.296045
generation,P,word2vec_recipe_50_HYP_HALF,0.24437399,0.20314549,0.27309653,0.2091544,0.28532392,0.21963242
treat,P,word2vec_recipe_50_HYP_HALF,0.2933179,0.32849807,0.33946347,0.3570498,0.35652855,0.35012278
gobble,H,word2vec_recipe_50_HYP_HALF,0.2971857,0.27515122,0.34188697,0.27512506,0.36038917,0.27481705
mainstream,P,word2vec_recipe_50_HYP_HALF,0.10349332,0.1413453,0.12882036,0.16775927,0.14028555,0.17732756
sane,P,word2vec_recipe_50_HYP_HALF,0.14676487,0.13974099,0.16954423,0.16072695,0.17880073,0.1711927
rug,P,word2vec_recipe_50_HYP_HALF,0.21986493,0.2489878,0.25828552,0.2677346,0.27467027,0.27898285
paint,P,word2vec_recipe_50_HYP_HALF,0.28685144,0.3263935,0.38733396,0.36792675,0.42088592,0.37623617
passionate,P,word2vec_recipe_50_HYP_HALF,0.17302091,0.19500344,0.20148289,0.21034238,0.21384567,0.2274417
push,P,word2vec_recipe_50_HYP_HALF,0.3553267,0.42212355,0.42248824,0.4323595,0.44564688,0.42389464
liar,M,word2vec_recipe_50_HYP_HALF,0.15780596,0.16052715,0.17944086,0.18594143,0.18874136,0.19593509
deadly,P,word2vec_recipe_50_HYP_HALF,0.19136219,0.20953445,0.22324584,0.22322944,0.23555954,0.23449497
thorough,P,word2vec_recipe_50_HYP_HALF,0.39920896,0.38320565,0.44237623,0.37575838,0.45852882,0.37247023
fetish,P,word2vec_recipe_50_HYP_HALF,0.18245193,0.18972552,0.21029069,0.23368347,0.22240385,0.24480647
level,P,word2vec_recipe_50_HYP_HALF,0.43362755,0.4195427,0.501134,0.45049614,0.52287906,0.44478068
offer,P,word2vec_recipe_50_HYP_HALF,0.33318412,0.42114148,0.40523323,0.44677666,0.4284626,0.4470425
jerk,H,word2vec_recipe_50_HYP_HALF,0.29567623,0.33032095,0.3408506,0.29334083,0.36049926,0.29874307
accurate,P,word2vec_recipe_50_HYP_HALF,0.2638865,0.28100985,0.32076314,0.29177845,0.3398789,0.28968763
train,P,word2vec_recipe_50_HYP_HALF,0.21762392,0.21123405,0.25968555,0.24438183,0.27962428,0.26816452
velocity,P,word2vec_recipe_50_HYP_HALF,0.20259467,0.23794594,0.23903157,0.28462547,0.25779638,0.3078409
bulletin,P,word2vec_recipe_50_HYP_HALF,0.16972402,0.16573669,0.19523872,0.17447339,0.20590748,0.17730373
nibble,P,word2vec_recipe_50_HYP_HALF,0.29578587,0.26222008,0.3314336,0.24205635,0.34490567,0.24454553
bacon,M,word2vec_recipe_50_HYP_HALF,0.31218052,0.402876,0.39960694,0.47357845,0.4327462,0.45650303
cope,H,word2vec_recipe_50_HYP_HALF,0.13773522,0.13397482,0.15832171,0.14644656,0.16711226,0.15734218
ballet,P,word2vec_recipe_50_HYP_HALF,0.16570672,0.17808425,0.19500475,0.21849996,0.20772518,0.23215933
soak,P,word2vec_recipe_50_HYP_HALF,0.38833523,0.46292615,0.48055866,0.48019272,0.51048505,0.47118974
crave,P,word2vec_recipe_50_HYP_HALF,0.15230468,0.13748993,0.172274,0.1469227,0.18100624,0.15787454
revolution,P,word2vec_recipe_50_HYP_HALF,0.20102473,0.15174568,0.23004189,0.17817979,0.24239068,0.18259262
steady,P,word2vec_recipe_50_HYP_HALF,0.336464,0.39817488,0.45931315,0.49399224,0.50680155,0.51984113
perfume,P,word2vec_recipe_50_HYP_HALF,0.26444033,0.29092962,0.32853395,0.33227703,0.3543129,0.34008074
subsequent,M,word2vec_recipe_50_HYP_HALF,0.32710716,0.33038834,0.37552482,0.3245062,0.39302474,0.3178259
subjective,P,word2vec_recipe_50_HYP_HALF,0.1619173,0.14362031,0.18768063,0.15575269,0.19998008,0.16634224
patient,P,word2vec_recipe_50_HYP_HALF,0.25978178,0.19688798,0.29594663,0.21106704,0.31054437,0.22151758
barefoot,M,word2vec_recipe_50_HYP_HALF,0.20649555,0.2761174,0.29002512,0.31044295,0.3170058,0.32312632
stale,P,word2vec_recipe_50_HYP_HALF,0.3827036,0.36669824,0.4521473,0.43105942,0.4748967,0.41215116
vortex,P,word2vec_recipe_50_HYP_HALF,0.3810274,0.4623157,0.44123638,0.48526147,0.46610692,0.49685425
invade,P,word2vec_recipe_50_HYP_HALF,0.10874472,0.11710013,0.12694503,0.13817677,0.13462982,0.15062428
