word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
plumber,P,word2vec_tiny_10_HOM,0.35545173,0.40367684,0.46268,0.50469255,0.49355048,0.537517
toaster,H,word2vec_tiny_10_HOM,0.34622523,0.4293,0.44888157,0.53260046,0.48528144,0.5700517
disposal,P,word2vec_tiny_10_HOM,0.18986085,0.19244404,0.21937083,0.2314309,0.23267086,0.24908936
pounce,P,word2vec_tiny_10_HOM,0.43253356,0.49337113,0.505015,0.55216914,0.53255236,0.5568665
pleasant,P,word2vec_tiny_10_HOM,0.32705373,0.3616182,0.40046367,0.4599605,0.42572597,0.4819291
janitor,M,word2vec_tiny_10_HOM,0.3248577,0.3440527,0.39099056,0.4441048,0.4152095,0.455745
selfish,P,word2vec_tiny_10_HOM,0.3226048,0.45239654,0.46311334,0.6294171,0.51940656,0.65374357
cloak,P,word2vec_tiny_10_HOM,0.34803987,0.4604422,0.4353725,0.5430414,0.46918952,0.57176477
honor,P,word2vec_tiny_10_HOM,0.2701828,0.31046572,0.3377715,0.41871852,0.36613727,0.4358647
continue,P,word2vec_tiny_10_HOM,0.4386533,0.48293248,0.4936428,0.5056999,0.5133155,0.5058266
fright,P,word2vec_tiny_10_HOM,0.24649978,0.28783748,0.31535602,0.37313494,0.34279397,0.40728664
panic,P,word2vec_tiny_10_HOM,0.38153312,0.49795428,0.52046,0.65065086,0.56487393,0.6707174
joker,P,word2vec_tiny_10_HOM,0.35899836,0.45728767,0.4174474,0.49789795,0.44122747,0.525219
bug,P,word2vec_tiny_10_HOM,0.27596682,0.34074333,0.41743824,0.55835485,0.47959754,0.6159209
plaster,P,word2vec_tiny_10_HOM,0.25908408,0.33608466,0.35469872,0.43531105,0.3956133,0.48540196
poise,P,word2vec_tiny_10_HOM,0.18882926,0.2429065,0.22509825,0.28247896,0.23936683,0.29104134
territory,P,word2vec_tiny_10_HOM,0.31249535,0.3417218,0.37088814,0.42750865,0.39749354,0.44723007
infection,P,word2vec_tiny_10_HOM,0.27273473,0.33720055,0.38153744,0.45908442,0.42819744,0.5049748
selective,P,word2vec_tiny_10_HOM,0.13372187,0.13853033,0.16411163,0.19667146,0.17819954,0.2109752
heater,P,word2vec_tiny_10_HOM,0.39915332,0.48103303,0.4833427,0.6027372,0.51661634,0.60897595
tailor,P,word2vec_tiny_10_HOM,0.3227219,0.4183985,0.39044812,0.47393185,0.41727695,0.4913684
confront,P,word2vec_tiny_10_HOM,0.25682545,0.32392138,0.32557714,0.39753008,0.35617074,0.4220978
folder,P,word2vec_tiny_10_HOM,0.24181633,0.3188799,0.38118422,0.52809846,0.4509958,0.60836434
various,P,word2vec_tiny_10_HOM,0.30167076,0.39885837,0.3736995,0.50219977,0.40765175,0.5371818
green,P,word2vec_tiny_10_HOM,0.3627455,0.4409722,0.48527297,0.64469236,0.532278,0.68661964
sweaty,P,word2vec_tiny_10_HOM,0.41662806,0.5060316,0.52552706,0.6164028,0.562415,0.6394952
drip,P,word2vec_tiny_10_HOM,0.35830173,0.4258896,0.4425447,0.53143704,0.47444972,0.5516167
horseback,P,word2vec_tiny_10_HOM,0.28884813,0.34444687,0.3387206,0.3765433,0.35635412,0.3785729
angle,H,word2vec_tiny_10_HOM,0.3319963,0.4302956,0.3958956,0.47708988,0.42146045,0.49725533
burp,P,word2vec_tiny_10_HOM,0.31793553,0.3589656,0.38735893,0.435583,0.4179208,0.46953115
crook,P,word2vec_tiny_10_HOM,0.2705369,0.3223323,0.31899127,0.3831146,0.33726785,0.40406498
rosary,P,word2vec_tiny_10_HOM,0.21240416,0.24617797,0.25184745,0.25794038,0.26923043,0.2717863
newborn,P,word2vec_tiny_10_HOM,0.24271517,0.27200353,0.28233236,0.30375215,0.29771072,0.3085958
grenade,P,word2vec_tiny_10_HOM,0.30566198,0.39186013,0.351992,0.42236933,0.37009132,0.42237636
frisky,M,word2vec_tiny_10_HOM,0.24875942,0.3071097,0.31624806,0.3797254,0.3421804,0.39631194
goose,P,word2vec_tiny_10_HOM,0.24421938,0.34926438,0.38536754,0.5272495,0.4542031,0.60688925
lag,P,word2vec_tiny_10_HOM,0.18167129,0.18637049,0.20678315,0.2119946,0.21857041,0.22607464
anger,P,word2vec_tiny_10_HOM,0.28278,0.32932618,0.37058675,0.419794,0.40610722,0.44577813
burner,P,word2vec_tiny_10_HOM,0.24133341,0.29901147,0.3246704,0.4253793,0.3645875,0.47214028
terrain,M,word2vec_tiny_10_HOM,0.28785422,0.3686434,0.3512406,0.42675078,0.37942398,0.45758975
mercy,P,word2vec_tiny_10_HOM,0.35557315,0.40383145,0.4212704,0.4583872,0.44758797,0.4698907
shrimp,P,word2vec_tiny_10_HOM,0.19928229,0.27029586,0.3389469,0.44708794,0.4081169,0.5397366
ski,P,word2vec_tiny_10_HOM,0.326536,0.44546416,0.3888554,0.48513824,0.41386276,0.49572822
stack,P,word2vec_tiny_10_HOM,0.32442862,0.44274315,0.46923932,0.61666477,0.5197892,0.6618389
definition,P,word2vec_tiny_10_HOM,0.26037034,0.28494096,0.32663152,0.39383715,0.3564141,0.4156046
elephant,M,word2vec_tiny_10_HOM,0.23390388,0.31399962,0.3667702,0.48280522,0.43097848,0.5648578
injury,P,word2vec_tiny_10_HOM,0.2083,0.29371682,0.2885789,0.38271996,0.3273735,0.4202259
computer,P,word2vec_tiny_10_HOM,0.29326046,0.42207703,0.40930668,0.57070255,0.4669345,0.63557917
misty,P,word2vec_tiny_10_HOM,0.3614171,0.43864548,0.42897853,0.4129351,0.45215705,0.42253056
electrical,M,word2vec_tiny_10_HOM,0.24311814,0.28597206,0.28637126,0.3413646,0.30462357,0.3554819
birthday,M,word2vec_tiny_10_HOM,0.36152968,0.47670487,0.49038106,0.62037677,0.5394525,0.65585154
haunt,P,word2vec_tiny_10_HOM,0.24828348,0.23135927,0.28936383,0.260557,0.30696544,0.2786587
pavement,P,word2vec_tiny_10_HOM,0.39324206,0.49339134,0.46792358,0.5664477,0.49539787,0.5971467
airfield,M,word2vec_tiny_10_HOM,0.26515025,0.3389294,0.32153666,0.36163428,0.342342,0.36852548
unsure,P,word2vec_tiny_10_HOM,0.34322152,0.40111405,0.44506958,0.4891378,0.47575387,0.49745458
monkey,P,word2vec_tiny_10_HOM,0.25421354,0.32034096,0.39509517,0.5075595,0.46236855,0.59263915
brisk,P,word2vec_tiny_10_HOM,0.21369119,0.22162129,0.24257894,0.2540681,0.25562233,0.26612327
clumsy,P,word2vec_tiny_10_HOM,0.36068386,0.39502496,0.48453367,0.58437616,0.5510924,0.6670335
beard,P,word2vec_tiny_10_HOM,0.38847086,0.5073071,0.51586825,0.6397917,0.5588047,0.6768894
hateful,P,word2vec_tiny_10_HOM,0.15381666,0.1666705,0.18849611,0.2156873,0.20517147,0.22849934
profound,P,word2vec_tiny_10_HOM,0.16839978,0.21700615,0.20025846,0.24614646,0.2159024,0.2670252
frightful,P,word2vec_tiny_10_HOM,0.19925766,0.26551083,0.24224876,0.31288153,0.25983617,0.33391908
outsider,P,word2vec_tiny_10_HOM,0.19093391,0.21671633,0.22131918,0.2213668,0.23272617,0.2298976
sweat,P,word2vec_tiny_10_HOM,0.3847832,0.45648658,0.4572736,0.49958658,0.48717606,0.53377724
stability,M,word2vec_tiny_10_HOM,0.23330922,0.26417938,0.2738503,0.30545577,0.2902934,0.3218948
strong,P,word2vec_tiny_10_HOM,0.3963549,0.55639833,0.5237732,0.6673997,0.56519663,0.67972785
singer,P,word2vec_tiny_10_HOM,0.31770408,0.4233747,0.42552295,0.54177165,0.47137067,0.572077
platter,P,word2vec_tiny_10_HOM,0.21961026,0.25301948,0.2770182,0.3319489,0.30651635,0.36820707
horn,P,word2vec_tiny_10_HOM,0.35266763,0.45704108,0.44278267,0.55267376,0.4868208,0.6011624
sting,P,word2vec_tiny_10_HOM,0.33570135,0.41747978,0.43242103,0.52695197,0.4737996,0.5548273
health,P,word2vec_tiny_10_HOM,0.34594113,0.4131343,0.4009781,0.44475743,0.42509803,0.46189722
dazzle,P,word2vec_tiny_10_HOM,0.30544037,0.37709877,0.35938716,0.43833306,0.3799194,0.45350996
headache,P,word2vec_tiny_10_HOM,0.34133857,0.39069518,0.45609108,0.51890564,0.49784875,0.55583674
infant,P,word2vec_tiny_10_HOM,0.41175717,0.5412015,0.5246386,0.6435649,0.56063193,0.66219205
kitchen,M,word2vec_tiny_10_HOM,0.3535964,0.46609116,0.46168345,0.5830614,0.5123183,0.6045739
maker,P,word2vec_tiny_10_HOM,0.40939593,0.4713128,0.4847452,0.5002083,0.5131575,0.51690525
limit,P,word2vec_tiny_10_HOM,0.3656905,0.45373031,0.4212829,0.5029965,0.4421479,0.5117885
yard,H,word2vec_tiny_10_HOM,0.40195626,0.539492,0.52947265,0.6734224,0.5760594,0.7110106
expense,P,word2vec_tiny_10_HOM,0.21969151,0.20251778,0.26312536,0.23929338,0.28868228,0.26949042
snug,P,word2vec_tiny_10_HOM,0.32472014,0.4450589,0.43683532,0.52212745,0.47095582,0.5243969
branch,P,word2vec_tiny_10_HOM,0.34255964,0.4763115,0.46002555,0.6262375,0.5087605,0.6733486
button,P,word2vec_tiny_10_HOM,0.33348477,0.4575225,0.45691112,0.5890904,0.50275224,0.6331997
hesitate,P,word2vec_tiny_10_HOM,0.33619985,0.3715206,0.386884,0.4129461,0.40755165,0.42351177
jackpot,P,word2vec_tiny_10_HOM,0.2024992,0.19676533,0.23052323,0.22253361,0.24323434,0.23661706
reach,P,word2vec_tiny_10_HOM,0.41838923,0.5575811,0.5353103,0.6787626,0.58233607,0.71756315
virus,P,word2vec_tiny_10_HOM,0.30437467,0.34686956,0.37813976,0.442725,0.40834123,0.47647294
workers,P,word2vec_tiny_10_HOM,0.3617311,0.49453172,0.44381425,0.58184123,0.48336047,0.6150907
block,P,word2vec_tiny_10_HOM,0.391702,0.49045527,0.49194896,0.6122397,0.5274005,0.6386539
cradle,P,word2vec_tiny_10_HOM,0.34138483,0.33455217,0.38946855,0.40525174,0.40808776,0.42059174
peppermint,P,word2vec_tiny_10_HOM,0.26291043,0.26363826,0.3059162,0.33341718,0.32416585,0.36392447
punk,P,word2vec_tiny_10_HOM,0.2180781,0.21445116,0.2464398,0.2394645,0.2583818,0.24925147
solid,P,word2vec_tiny_10_HOM,0.35824057,0.45628715,0.41782022,0.49838716,0.44292107,0.5100329
morality,P,word2vec_tiny_10_HOM,0.15008609,0.16017295,0.18239002,0.19800207,0.19768566,0.21919017
tackle,P,word2vec_tiny_10_HOM,0.31412202,0.33010277,0.38179162,0.3996965,0.4099321,0.43394598
mural,P,word2vec_tiny_10_HOM,0.2727311,0.3477191,0.3603719,0.45612153,0.40223283,0.49827057
bakery,M,word2vec_tiny_10_HOM,0.31409422,0.4358266,0.4384165,0.57968855,0.47881004,0.5983032
dramatic,P,word2vec_tiny_10_HOM,0.2794669,0.31573358,0.3276864,0.37510198,0.34684837,0.39476588
grasp,P,word2vec_tiny_10_HOM,0.26133448,0.33530098,0.31963143,0.4058249,0.34406662,0.4215475
frog,H,word2vec_tiny_10_HOM,0.30520436,0.39316666,0.43223998,0.56246847,0.48491156,0.6164361
dig,P,word2vec_tiny_10_HOM,0.35312995,0.4673218,0.5015711,0.6417536,0.55098414,0.67443466
continent,P,word2vec_tiny_10_HOM,0.26796407,0.3044548,0.34182498,0.4276829,0.37128097,0.4444038
destiny,P,word2vec_tiny_10_HOM,0.25123695,0.3179441,0.3102535,0.37443766,0.33365276,0.40043765
tune,P,word2vec_tiny_10_HOM,0.30355287,0.37998605,0.42830026,0.49062032,0.4812532,0.5312412
vision,P,word2vec_tiny_10_HOM,0.28606707,0.3534854,0.33144513,0.39966422,0.35313743,0.4282791
shave,P,word2vec_tiny_10_HOM,0.42693987,0.4956929,0.5156244,0.6044629,0.5478952,0.601655
scan,P,word2vec_tiny_10_HOM,0.25975934,0.32181844,0.33191338,0.43600655,0.36393264,0.4609416
sitter,P,word2vec_tiny_10_HOM,0.305837,0.33792973,0.3473047,0.37021124,0.3641877,0.37734154
steam,P,word2vec_tiny_10_HOM,0.37963706,0.50459874,0.4655203,0.5828462,0.5030623,0.6070879
keen,H,word2vec_tiny_10_HOM,0.34760162,0.40891877,0.40210426,0.39901894,0.42049637,0.38355574
rejoin,H,word2vec_tiny_10_HOM,0.1634503,0.19432409,0.1853347,0.21314727,0.19598538,0.22197285
autograph,P,word2vec_tiny_10_HOM,0.28249335,0.3569227,0.33423847,0.3990229,0.35640252,0.4122541
steward,P,word2vec_tiny_10_HOM,0.2171599,0.23477577,0.25730336,0.26257318,0.27281627,0.27336654
partner,P,word2vec_tiny_10_HOM,0.36730558,0.41353607,0.425287,0.47744873,0.45244175,0.50569355
cast,P,word2vec_tiny_10_HOM,0.4014729,0.47944903,0.48829654,0.5778337,0.51769143,0.6018489
vengeful,M,word2vec_tiny_10_HOM,0.19423813,0.20720421,0.2301501,0.23795557,0.2460038,0.25697887
brilliance,P,word2vec_tiny_10_HOM,0.24028404,0.31094152,0.3034053,0.40640047,0.33272746,0.4398517
cockroach,M,word2vec_tiny_10_HOM,0.2743833,0.31819394,0.32006034,0.367158,0.3371557,0.37391746
similar,M,word2vec_tiny_10_HOM,0.3529382,0.44420034,0.41499496,0.48598915,0.4404916,0.5078046
countless,M,word2vec_tiny_10_HOM,0.34025887,0.4261877,0.3935397,0.46402636,0.4164907,0.48404258
scramble,P,word2vec_tiny_10_HOM,0.27628893,0.32294536,0.3256104,0.39164662,0.34478873,0.41775
antique,P,word2vec_tiny_10_HOM,0.26749462,0.30046943,0.31119105,0.33601674,0.32838207,0.34092516
skip,P,word2vec_tiny_10_HOM,0.3856185,0.52838457,0.52083814,0.66598964,0.5555306,0.6526903
generation,P,word2vec_tiny_10_HOM,0.33737847,0.38048798,0.39179894,0.418906,0.41224885,0.443652
treat,P,word2vec_tiny_10_HOM,0.31210396,0.38736022,0.42524993,0.4946048,0.46514174,0.52491695
gobble,H,word2vec_tiny_10_HOM,0.3043831,0.33408463,0.3888503,0.42305958,0.4280658,0.46949166
athlete,P,word2vec_tiny_10_HOM,0.26690125,0.34203103,0.3245942,0.4088315,0.34952554,0.44093472
rug,P,word2vec_tiny_10_HOM,0.26800424,0.3880889,0.41782027,0.57862234,0.47718543,0.6381918
paint,P,word2vec_tiny_10_HOM,0.28868634,0.3990442,0.42134553,0.52962327,0.48054445,0.58842415
passionate,P,word2vec_tiny_10_HOM,0.28354734,0.3582399,0.34673968,0.41702178,0.37409365,0.44160533
push,P,word2vec_tiny_10_HOM,0.35408586,0.503116,0.48447484,0.6566269,0.5337585,0.6854479
liar,M,word2vec_tiny_10_HOM,0.26380566,0.34528688,0.3811409,0.49737456,0.42915094,0.5297711
password,M,word2vec_tiny_10_HOM,0.33151636,0.42634705,0.40154037,0.44272086,0.43035758,0.47615698
buzzard,P,word2vec_tiny_10_HOM,0.3173175,0.2325518,0.35270014,0.23933716,0.37546796,0.36105108
deadly,P,word2vec_tiny_10_HOM,0.2672567,0.34236005,0.31885424,0.39831686,0.34311953,0.4193695
thorough,P,word2vec_tiny_10_HOM,0.26577583,0.2952888,0.32288033,0.3611499,0.3450024,0.38269958
level,P,word2vec_tiny_10_HOM,0.40213957,0.43385208,0.4507822,0.5116443,0.470141,0.5257839
offer,P,word2vec_tiny_10_HOM,0.39421415,0.46138787,0.46156034,0.48754334,0.48302376,0.4927613
jerk,H,word2vec_tiny_10_HOM,0.26757798,0.29973304,0.311173,0.3078264,0.32826337,0.31979746
accurate,P,word2vec_tiny_10_HOM,0.23597483,0.29231966,0.30336267,0.36680934,0.33454567,0.39984015
train,P,word2vec_tiny_10_HOM,0.26541716,0.37430832,0.39496562,0.5412999,0.45174262,0.5918576
dart,P,word2vec_tiny_10_HOM,0.3438627,0.41405246,0.42297906,0.49277177,0.45304063,0.5186126
insecure,P,word2vec_tiny_10_HOM,0.13527822,0.14628564,0.16060624,0.18717697,0.17238922,0.2036111
nibble,P,word2vec_tiny_10_HOM,0.35703653,0.4508859,0.45479763,0.5202307,0.4846281,0.54132146
bacon,M,word2vec_tiny_10_HOM,0.25388145,0.25096458,0.31413674,0.34509698,0.34833518,0.38619965
cope,H,word2vec_tiny_10_HOM,0.2309773,0.25504082,0.28101644,0.3225942,0.30365953,0.34215155
ballet,P,word2vec_tiny_10_HOM,0.34163645,0.44166663,0.4304005,0.534106,0.4629924,0.55947423
soak,P,word2vec_tiny_10_HOM,0.35497814,0.44333038,0.47750866,0.59135836,0.5233654,0.62781394
steady,P,word2vec_tiny_10_HOM,0.43293184,0.5113981,0.5236384,0.59492815,0.55750895,0.59825724
perfume,P,word2vec_tiny_10_HOM,0.34118462,0.47800538,0.46284857,0.60773027,0.5073056,0.6476839
patient,P,word2vec_tiny_10_HOM,0.38925895,0.4580969,0.50081915,0.57691044,0.53839123,0.53685737
barefoot,M,word2vec_tiny_10_HOM,0.31416935,0.3971642,0.36906776,0.44383517,0.38965812,0.4566875
stale,P,word2vec_tiny_10_HOM,0.21979961,0.26097298,0.27065122,0.31617603,0.29799998,0.3626998
invade,P,word2vec_tiny_10_HOM,0.14304635,0.15338187,0.17195675,0.19651116,0.1860558,0.21672197
fry,H,word2vec_tiny_10_HOM,0.2107383,0.25305045,0.27382204,0.32712063,0.31139064,0.3688228
fetch,P,word2vec_tiny_10_HOM,0.4075454,0.5137172,0.5055748,0.64652646,0.5491958,0.66957676
stressful,M,word2vec_tiny_10_HOM,0.17606643,0.16028863,0.20708027,0.20806089,0.22056009,0.22672728
fabulous,P,word2vec_tiny_10_HOM,0.29030982,0.36031488,0.356913,0.43703434,0.38178253,0.45790043
cabin,P,word2vec_tiny_10_HOM,0.31532007,0.439133,0.4654244,0.6240847,0.51872426,0.65860295
lonesome,P,word2vec_tiny_10_HOM,0.2510547,0.2558851,0.2919161,0.3217723,0.30869082,0.35035992
jester,P,word2vec_tiny_10_HOM,0.37356305,0.4359683,0.4332766,0.50085545,0.4584551,0.51831686
morale,M,word2vec_tiny_10_HOM,0.14836258,0.16154324,0.18407713,0.20100333,0.20065533,0.21854647
assistant,P,word2vec_tiny_10_HOM,0.29562047,0.36597097,0.3446441,0.41997597,0.36779693,0.4365146
fat,P,word2vec_tiny_10_HOM,0.30988288,0.4127551,0.46505582,0.5861815,0.53296924,0.6720185
contribute,P,word2vec_tiny_10_HOM,0.2108982,0.24077149,0.2582723,0.28044668,0.28245488,0.3123275
trend,P,word2vec_tiny_10_HOM,0.27345234,0.32096145,0.31555408,0.37257555,0.3311559,0.39062548
exhaust,P,word2vec_tiny_10_HOM,0.24294588,0.29407892,0.2859988,0.334715,0.30263007,0.33906886
jealous,P,word2vec_tiny_10_HOM,0.41608596,0.4388753,0.54618526,0.67283326,0.59212416,0.6899301
blouse,P,word2vec_tiny_10_HOM,0.24507275,0.34947303,0.38183677,0.52160674,0.44346493,0.5869499
squid,M,word2vec_tiny_10_HOM,0.30186304,0.36414924,0.37469608,0.45850965,0.40914145,0.49994615
fragile,P,word2vec_tiny_10_HOM,0.40601477,0.5471409,0.53596807,0.6525443,0.5784082,0.6699028
worthless,P,word2vec_tiny_10_HOM,0.35223484,0.4361988,0.41092494,0.4345265,0.43090835,0.44283262
clinic,P,word2vec_tiny_10_HOM,0.32146707,0.38356218,0.4470479,0.54079986,0.49581307,0.58589154
hefty,P,word2vec_tiny_10_HOM,0.21011393,0.23843186,0.23927902,0.25964212,0.25223824,0.27657562
humor,P,word2vec_tiny_10_HOM,0.30344003,0.28024507,0.35215846,0.3509636,0.37191933,0.38064528
ultimate,P,word2vec_tiny_10_HOM,0.2852786,0.33407748,0.33316636,0.38487384,0.35492066,0.40084746
fruity,P,word2vec_tiny_10_HOM,0.28025806,0.2749287,0.35491347,0.37333837,0.39031973,0.4066544
rowdy,P,word2vec_tiny_10_HOM,0.24853739,0.26304492,0.2821182,0.2963526,0.2965061,0.31644094
zone,P,word2vec_tiny_10_HOM,0.39622512,0.39564294,0.46067718,0.4157936,0.48490822,0.42584375
appreciate,P,word2vec_tiny_10_HOM,0.36005074,0.4031342,0.4251923,0.4267703,0.44757363,0.41894433
walrus,M,word2vec_tiny_10_HOM,0.3333795,0.37781146,0.39419693,0.43813545,0.4186978,0.4579604
instrument,P,word2vec_tiny_10_HOM,0.3064622,0.3553563,0.40940207,0.49111933,0.45498756,0.53529924
vial,M,word2vec_tiny_10_HOM,0.17181024,0.18152088,0.19840553,0.21039484,0.20978208,0.22215714
microwave,P,word2vec_tiny_10_HOM,0.31336802,0.40778786,0.41640297,0.52891934,0.4566793,0.5576893
mustard,P,word2vec_tiny_10_HOM,0.20108569,0.23102051,0.283734,0.33574367,0.322896,0.3841697
camper,P,word2vec_tiny_10_HOM,0.26029164,0.24028534,0.29599234,0.2802499,0.30920613,0.2989385
wealthy,M,word2vec_tiny_10_HOM,0.32666907,0.45451272,0.461882,0.6010918,0.5070927,0.6106753
robbery,M,word2vec_tiny_10_HOM,0.2632998,0.32403663,0.3268509,0.40991357,0.35391682,0.43817374
epic,P,word2vec_tiny_10_HOM,0.24985847,0.31272227,0.30083814,0.38092142,0.32434112,0.40256855
lighthouse,M,word2vec_tiny_10_HOM,0.3396473,0.36311233,0.4035875,0.4553473,0.43297708,0.49012628
agony,P,word2vec_tiny_10_HOM,0.21223745,0.320594,0.26003307,0.37711444,0.28176737,0.4018738
bike,P,word2vec_tiny_10_HOM,0.23005457,0.33431473,0.39262053,0.5432368,0.45407245,0.5991177
thrust,P,word2vec_tiny_10_HOM,0.244085,0.3145275,0.307498,0.3976814,0.33417642,0.43085504
basket,P,word2vec_tiny_10_HOM,0.37867224,0.52861726,0.48779407,0.60857433,0.52747285,0.6216913
capable,P,word2vec_tiny_10_HOM,0.25666422,0.28982055,0.30961773,0.35824767,0.33938572,0.39241493
