word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lotion,P,word2vec_recipe_20_HOM_HALF,0.24320614,0.22784515,0.2925301,0.29724425,0.31640685,0.31410965
hoop,P,word2vec_recipe_20_HOM_HALF,0.28024775,0.26593646,0.317026,0.28248745,0.3311837,0.2979398
cookie,P,word2vec_recipe_20_HOM_HALF,0.31156483,0.2997679,0.37298894,0.3559426,0.39864028,0.37982598
etiquette,M,word2vec_recipe_20_HOM_HALF,0.11913767,0.11824672,0.14009152,0.13827659,0.14904028,0.15084526
romantic,P,word2vec_recipe_20_HOM_HALF,0.2183332,0.27213463,0.25915337,0.28680506,0.2750471,0.29154986
square,P,word2vec_recipe_20_HOM_HALF,0.26668316,0.2890481,0.31826124,0.31490722,0.3436525,0.33221376
vibration,P,word2vec_recipe_20_HOM_HALF,0.12009364,0.14691795,0.13889085,0.16814375,0.14743377,0.1817093
isolate,P,word2vec_recipe_20_HOM_HALF,0.1911153,0.11976808,0.22030059,0.09985755,0.23154306,0.09141338
spacious,P,word2vec_recipe_20_HOM_HALF,0.23271613,0.2429699,0.2669886,0.28254256,0.28195915,0.2924661
toilet,P,word2vec_recipe_20_HOM_HALF,0.19561745,0.2257561,0.23799126,0.27722293,0.25719136,0.2967622
southwest,P,word2vec_recipe_20_HOM_HALF,0.20740934,0.27480146,0.28940982,0.31448314,0.31449223,0.29698142
corpse,M,word2vec_recipe_20_HOM_HALF,0.16418026,0.16447826,0.19588558,0.18346253,0.20790459,0.20068806
publisher,P,word2vec_recipe_20_HOM_HALF,0.09974267,0.12055786,0.15470344,0.17730081,0.17643978,0.2010562
accompany,P,word2vec_recipe_20_HOM_HALF,0.27765685,0.39330003,0.374491,0.46881288,0.41015252,0.4756121
wildlife,M,word2vec_recipe_20_HOM_HALF,0.16595367,0.16566204,0.1929369,0.1940679,0.2047358,0.2056751
louse,P,word2vec_recipe_20_HOM_HALF,0.11985628,0.13139635,0.14293247,0.16059305,0.15312596,0.17638111
household,P,word2vec_recipe_20_HOM_HALF,0.24053676,0.18824,0.268628,0.19402772,0.28002426,0.19879024
lend,P,word2vec_recipe_20_HOM_HALF,0.22937784,0.23006405,0.28387654,0.25126153,0.305188,0.2836983
despise,M,word2vec_recipe_20_HOM_HALF,0.0914134,0.102362126,0.109887235,0.12279114,0.119033545,0.14063808
attack,P,word2vec_recipe_20_HOM_HALF,0.27300236,0.24462813,0.31790587,0.28504357,0.33291724,0.29528907
cone,P,word2vec_recipe_20_HOM_HALF,0.2772981,0.27574405,0.32808045,0.29675585,0.35035646,0.32314935
rope,P,word2vec_recipe_20_HOM_HALF,0.23234677,0.29563648,0.32359353,0.32215652,0.35545823,0.34184337
agreement,P,word2vec_recipe_20_HOM_HALF,0.2808588,0.23539871,0.33092144,0.24112402,0.3473894,0.24798828
unable,M,word2vec_recipe_20_HOM_HALF,0.26718733,0.23880774,0.3117286,0.24469924,0.3280323,0.24282615
rainy,M,word2vec_recipe_20_HOM_HALF,0.27885595,0.269334,0.33748472,0.3086824,0.36292085,0.31064883
gracious,P,word2vec_recipe_20_HOM_HALF,0.17143437,0.15672301,0.19566783,0.17676975,0.20565982,0.19153999
hind,H,word2vec_recipe_20_HOM_HALF,0.20924792,0.23662308,0.26240847,0.32229733,0.2884375,0.35188842
park,P,word2vec_recipe_20_HOM_HALF,0.2860527,0.21439196,0.3229,0.23850463,0.33707133,0.25026128
detector,P,word2vec_recipe_20_HOM_HALF,0.16134451,0.1680662,0.19839853,0.18113706,0.21138091,0.18497622
armpit,M,word2vec_recipe_20_HOM_HALF,0.16125786,0.19357929,0.20056525,0.23227954,0.21778126,0.24993278
distance,P,word2vec_recipe_20_HOM_HALF,0.3624712,0.3478923,0.4057702,0.3597163,0.42092818,0.37009633
eager,M,word2vec_recipe_20_HOM_HALF,0.101961136,0.10620268,0.12663172,0.13663854,0.13809197,0.14722183
drum,P,word2vec_recipe_20_HOM_HALF,0.36379036,0.31234628,0.41603738,0.36869988,0.43604624,0.38292423
accident,P,word2vec_recipe_20_HOM_HALF,0.18118455,0.14009681,0.21012951,0.15510999,0.22208567,0.16329998
moon,P,word2vec_recipe_20_HOM_HALF,0.32981333,0.33848616,0.39724627,0.37772503,0.42012694,0.38389155
pansy,P,word2vec_recipe_20_HOM_HALF,0.2358022,0.2980711,0.29503092,0.36943048,0.31865224,0.3911311
reality,P,word2vec_recipe_20_HOM_HALF,0.10746698,0.10681545,0.12530953,0.12465706,0.13514715,0.13830279
equal,P,word2vec_recipe_20_HOM_HALF,0.31912762,0.37431708,0.40778676,0.4402992,0.437139,0.43818563
regain,P,word2vec_recipe_20_HOM_HALF,0.23979218,0.19928378,0.2782354,0.25024536,0.29526502,0.26673558
dominion,P,word2vec_recipe_20_HOM_HALF,0.14217865,0.13126655,0.16452318,0.15045318,0.1744494,0.16123445
pudding,P,word2vec_recipe_20_HOM_HALF,0.34724557,0.42554164,0.40676692,0.4241054,0.4277556,0.41822606
wing,P,word2vec_recipe_20_HOM_HALF,0.2665354,0.32381645,0.3808746,0.42048725,0.42643532,0.44954264
greedy,P,word2vec_recipe_20_HOM_HALF,0.12652808,0.106953375,0.15427147,0.13088788,0.16601728,0.1463903
hoof,P,word2vec_recipe_20_HOM_HALF,0.1959743,0.22276287,0.22754197,0.26769277,0.24107929,0.28740355
poorly,P,word2vec_recipe_20_HOM_HALF,0.10050516,0.10485847,0.12096763,0.12579794,0.13056499,0.1415432
mink,P,word2vec_recipe_20_HOM_HALF,0.21146488,0.23892428,0.24129699,0.28399894,0.2535238,0.29755968
plumber,P,word2vec_recipe_20_HOM_HALF,0.10857785,0.105124205,0.12653747,0.12955594,0.13598837,0.14454785
toaster,H,word2vec_recipe_20_HOM_HALF,0.36964127,0.45388404,0.45454764,0.51325107,0.4828129,0.5179813
disposal,P,word2vec_recipe_20_HOM_HALF,0.22603202,0.26087415,0.2698787,0.3020485,0.28888983,0.31177995
pleasant,P,word2vec_recipe_20_HOM_HALF,0.23066099,0.23844965,0.27955875,0.28451386,0.3017329,0.30205467
airtight,P,word2vec_recipe_20_HOM_HALF,0.28211808,0.33679116,0.39607537,0.4012263,0.44411126,0.42212865
cancer,P,word2vec_recipe_20_HOM_HALF,0.16330546,0.1433895,0.2085818,0.18284751,0.22896585,0.20080173
critical,P,word2vec_recipe_20_HOM_HALF,0.24685411,0.22107136,0.2947546,0.23599564,0.3112319,0.23354451
cloak,P,word2vec_recipe_20_HOM_HALF,0.18385974,0.19592342,0.21494122,0.20581158,0.22732006,0.2161456
honor,P,word2vec_recipe_20_HOM_HALF,0.21723501,0.1916038,0.24913473,0.19702454,0.2623787,0.20227855
continue,P,word2vec_recipe_20_HOM_HALF,0.38741475,0.44258508,0.46471173,0.39527184,0.4856983,0.36961427
placement,P,word2vec_recipe_20_HOM_HALF,0.2838389,0.30853704,0.32879597,0.31319034,0.34466827,0.3137563
panic,P,word2vec_recipe_20_HOM_HALF,0.24917798,0.2565861,0.30223027,0.27972603,0.32082185,0.2753919
rotation,P,word2vec_recipe_20_HOM_HALF,0.29817498,0.28486302,0.3393201,0.30658054,0.35700908,0.30193287
bug,P,word2vec_recipe_20_HOM_HALF,0.2689746,0.25528347,0.32093456,0.3244908,0.34081402,0.34570518
plaster,P,word2vec_recipe_20_HOM_HALF,0.2629201,0.2837293,0.3072903,0.31283548,0.32784706,0.33732173
territory,P,word2vec_recipe_20_HOM_HALF,0.13767174,0.13019797,0.16367605,0.15740351,0.17416054,0.17062367
infection,P,word2vec_recipe_20_HOM_HALF,0.14336097,0.1451099,0.1784564,0.19135693,0.19542404,0.20375629
heater,P,word2vec_recipe_20_HOM_HALF,0.30043128,0.31430876,0.34249428,0.33974838,0.3609129,0.3497885
tailor,P,word2vec_recipe_20_HOM_HALF,0.13393238,0.15665026,0.16400658,0.17352933,0.17727526,0.18329912
folder,P,word2vec_recipe_20_HOM_HALF,0.2037489,0.21198408,0.24056938,0.25175563,0.25746232,0.27320454
various,P,word2vec_recipe_20_HOM_HALF,0.31962118,0.3639178,0.38527507,0.3922889,0.40720084,0.39084163
assure,P,word2vec_recipe_20_HOM_HALF,0.34702572,0.38282,0.4188942,0.34695792,0.44022396,0.3217222
green,P,word2vec_recipe_20_HOM_HALF,0.28442243,0.2788655,0.34906745,0.3386023,0.37357157,0.3511213
sweaty,P,word2vec_recipe_20_HOM_HALF,0.2420077,0.23549072,0.28469416,0.25005057,0.302148,0.2606645
bogus,M,word2vec_recipe_20_HOM_HALF,0.10905425,0.115159184,0.13025345,0.13441503,0.13969563,0.14723061
drip,P,word2vec_recipe_20_HOM_HALF,0.39920217,0.4054184,0.4728892,0.44960567,0.49775845,0.47223285
horseback,P,word2vec_recipe_20_HOM_HALF,0.29705948,0.26498544,0.34307903,0.29078424,0.35873634,0.3016289
angle,H,word2vec_recipe_20_HOM_HALF,0.2959051,0.3142933,0.37643278,0.34348008,0.40347236,0.34547454
burp,P,word2vec_recipe_20_HOM_HALF,0.30868927,0.34426835,0.35710993,0.37039053,0.3769573,0.3784194
premature,M,word2vec_recipe_20_HOM_HALF,0.18079858,0.19703144,0.21848652,0.23699258,0.23549265,0.24121736
emphasize,P,word2vec_recipe_20_HOM_HALF,0.17015831,0.15167592,0.19505987,0.16542983,0.20588773,0.17597263
crook,P,word2vec_recipe_20_HOM_HALF,0.30148154,0.29095918,0.3459655,0.35476348,0.3630416,0.37154317
cardiac,P,word2vec_recipe_20_HOM_HALF,0.14066592,0.15291864,0.1627599,0.17570747,0.1716853,0.18561305
newborn,P,word2vec_recipe_20_HOM_HALF,0.1333929,0.14058502,0.15037143,0.16290364,0.15902248,0.17234531
grenade,P,word2vec_recipe_20_HOM_HALF,0.14708914,0.16844124,0.16914372,0.19527124,0.178805,0.20767412
frisky,M,word2vec_recipe_20_HOM_HALF,0.18072154,0.17175646,0.21155557,0.18049645,0.22556229,0.18069756
goose,P,word2vec_recipe_20_HOM_HALF,0.20872608,0.26890096,0.33341122,0.4239765,0.38484323,0.4577087
anger,P,word2vec_recipe_20_HOM_HALF,0.11833922,0.10654108,0.1376477,0.13101894,0.14760226,0.14405361
burner,P,word2vec_recipe_20_HOM_HALF,0.29248697,0.3714743,0.38456887,0.43847594,0.4182313,0.44669947
mediocre,M,word2vec_recipe_20_HOM_HALF,0.106380776,0.10686538,0.12400451,0.126104,0.13201869,0.13846199
lousy,P,word2vec_recipe_20_HOM_HALF,0.09296281,0.09820157,0.11123048,0.123689115,0.12093443,0.13844585
tack,P,word2vec_recipe_20_HOM_HALF,0.35482427,0.2914701,0.39869204,0.33750072,0.41601163,0.34716466
mercy,P,word2vec_recipe_20_HOM_HALF,0.121896245,0.1143672,0.14415756,0.14468434,0.15491807,0.15884131
insane,P,word2vec_recipe_20_HOM_HALF,0.29002976,0.23627254,0.32815552,0.23974368,0.34100753,0.24224636
vacant,P,word2vec_recipe_20_HOM_HALF,0.20899174,0.2025087,0.24191713,0.2556463,0.25600454,0.26944545
shrimp,P,word2vec_recipe_20_HOM_HALF,0.24844746,0.32914186,0.35490885,0.42762822,0.39185822,0.43000376
ski,P,word2vec_recipe_20_HOM_HALF,0.1706794,0.18689264,0.19977598,0.20778626,0.2109333,0.21798824
stack,P,word2vec_recipe_20_HOM_HALF,0.3129148,0.33737588,0.3768404,0.32571635,0.3972107,0.33440724
definition,P,word2vec_recipe_20_HOM_HALF,0.15149797,0.16040108,0.17696604,0.17052132,0.1882003,0.1753856
elephant,M,word2vec_recipe_20_HOM_HALF,0.39939946,0.3787178,0.4656585,0.39229771,0.4850593,0.39019102
injury,P,word2vec_recipe_20_HOM_HALF,0.14760306,0.16005096,0.17490841,0.17638409,0.18610813,0.18667647
computer,P,word2vec_recipe_20_HOM_HALF,0.1898803,0.16408868,0.22413035,0.17125908,0.23707688,0.18237726
misty,P,word2vec_recipe_20_HOM_HALF,0.14478171,0.15493527,0.16577767,0.18122283,0.17527932,0.19048712
stout,P,word2vec_recipe_20_HOM_HALF,0.32204637,0.39926955,0.42785567,0.44885585,0.46166748,0.46020675
electrical,M,word2vec_recipe_20_HOM_HALF,0.21856222,0.23175496,0.31796196,0.39256427,0.3669053,0.45339823
stampede,P,word2vec_recipe_20_HOM_HALF,0.18300238,0.1703516,0.2118591,0.18677504,0.22317466,0.1908727
context,P,word2vec_recipe_20_HOM_HALF,0.091416575,0.09377325,0.112331174,0.124382325,0.12090849,0.13553151
birthday,M,word2vec_recipe_20_HOM_HALF,0.24325678,0.24290855,0.28199744,0.2731309,0.2985554,0.27792472
pavement,P,word2vec_recipe_20_HOM_HALF,0.16283527,0.16304801,0.19460171,0.1940314,0.2057264,0.20544824
unsure,P,word2vec_recipe_20_HOM_HALF,0.28990424,0.24477154,0.33581567,0.25968763,0.3540326,0.26043913
monkey,P,word2vec_recipe_20_HOM_HALF,0.35491294,0.28267592,0.41491452,0.30328414,0.4368697,0.31401968
brisk,P,word2vec_recipe_20_HOM_HALF,0.31179738,0.31375825,0.40607435,0.35364437,0.445649,0.40560365
clumsy,P,word2vec_recipe_20_HOM_HALF,0.08722227,0.1028862,0.10523189,0.1285105,0.11468308,0.14526287
beard,P,word2vec_recipe_20_HOM_HALF,0.26895672,0.29470986,0.32556412,0.34981698,0.35335496,0.373586
frightful,P,word2vec_recipe_20_HOM_HALF,0.20288487,0.17717873,0.22686093,0.19356184,0.23713866,0.20011497
sweat,P,word2vec_recipe_20_HOM_HALF,0.33515733,0.38395858,0.42946145,0.3982437,0.46152237,0.397155
stability,M,word2vec_recipe_20_HOM_HALF,0.3198341,0.26032746,0.35883948,0.28057253,0.37378272,0.29474092
strong,P,word2vec_recipe_20_HOM_HALF,0.28984553,0.2967923,0.33777663,0.29718965,0.3560119,0.29658115
singer,P,word2vec_recipe_20_HOM_HALF,0.25809762,0.24524772,0.2904566,0.27173868,0.30330163,0.27809525
platter,P,word2vec_recipe_20_HOM_HALF,0.35931388,0.41989258,0.46216744,0.47781876,0.4941172,0.46062955
horn,P,word2vec_recipe_20_HOM_HALF,0.3556485,0.36111107,0.4158715,0.36356223,0.43776897,0.37466517
sting,P,word2vec_recipe_20_HOM_HALF,0.2794361,0.21676177,0.3283288,0.27912557,0.3451312,0.29338416
singular,P,word2vec_recipe_20_HOM_HALF,0.14783752,0.15697695,0.17043787,0.17209393,0.17976272,0.17838125
health,P,word2vec_recipe_20_HOM_HALF,0.26882198,0.26413235,0.31577292,0.31217837,0.3334435,0.30303887
dazzle,P,word2vec_recipe_20_HOM_HALF,0.19545276,0.1922192,0.22928594,0.23587705,0.24126075,0.25317386
headache,P,word2vec_recipe_20_HOM_HALF,0.097978115,0.114277154,0.11705682,0.13796063,0.12620825,0.1486234
infant,P,word2vec_recipe_20_HOM_HALF,0.22805972,0.19702318,0.25964874,0.22435981,0.27259365,0.22879247
kitchen,M,word2vec_recipe_20_HOM_HALF,0.2866816,0.31765258,0.35840648,0.38205427,0.3950039,0.4023071
maker,P,word2vec_recipe_20_HOM_HALF,0.29082116,0.34017727,0.4040041,0.43261686,0.45264262,0.4780189
limit,P,word2vec_recipe_20_HOM_HALF,0.2736499,0.23747246,0.3133706,0.2278151,0.32678553,0.22366223
yard,H,word2vec_recipe_20_HOM_HALF,0.2922104,0.26565826,0.33497393,0.28805143,0.35203588,0.30110446
expense,P,word2vec_recipe_20_HOM_HALF,0.14420839,0.13617384,0.17070933,0.15481663,0.18220042,0.16382204
snug,P,word2vec_recipe_20_HOM_HALF,0.3258142,0.39956117,0.40986636,0.40536088,0.43398902,0.4005866
tacky,H,word2vec_recipe_20_HOM_HALF,0.2743815,0.3036838,0.37259454,0.3637356,0.41536084,0.37620535
manipulate,P,word2vec_recipe_20_HOM_HALF,0.27997524,0.22692142,0.32250974,0.27324295,0.3415971,0.2822771
branch,P,word2vec_recipe_20_HOM_HALF,0.27885997,0.3509697,0.35488495,0.3830587,0.38393325,0.40413892
outright,P,word2vec_recipe_20_HOM_HALF,0.13713415,0.12793249,0.1600765,0.16144761,0.17039715,0.17113154
button,P,word2vec_recipe_20_HOM_HALF,0.39216042,0.46320695,0.4781314,0.5524142,0.50697666,0.55024785
hesitate,P,word2vec_recipe_20_HOM_HALF,0.19886152,0.14446276,0.2318737,0.1622657,0.2456299,0.17551309
jackpot,P,word2vec_recipe_20_HOM_HALF,0.08978466,0.122613154,0.12843536,0.17570578,0.14634167,0.19324741
reach,P,word2vec_recipe_20_HOM_HALF,0.39990607,0.41862214,0.47674564,0.39305606,0.5023898,0.39441124
workers,P,word2vec_recipe_20_HOM_HALF,0.10264782,0.11613952,0.12391333,0.13573843,0.13354072,0.15238822
block,P,word2vec_recipe_20_HOM_HALF,0.4136303,0.43049803,0.4732437,0.43059492,0.49074355,0.43873549
cradle,P,word2vec_recipe_20_HOM_HALF,0.28119132,0.31004402,0.32960737,0.33193555,0.34798867,0.33454326
peppermint,P,word2vec_recipe_20_HOM_HALF,0.28646845,0.34282362,0.3509448,0.3778606,0.3787183,0.39401394
solid,P,word2vec_recipe_20_HOM_HALF,0.35776374,0.37356368,0.41055024,0.36530313,0.42986014,0.37284768
clot,P,word2vec_recipe_20_HOM_HALF,0.18099317,0.17785837,0.21547359,0.20404004,0.22992107,0.22149031
tackle,P,word2vec_recipe_20_HOM_HALF,0.17028128,0.1369719,0.19559617,0.15428397,0.20674029,0.16719876
mural,P,word2vec_recipe_20_HOM_HALF,0.23412535,0.2685528,0.2693064,0.29623207,0.28347442,0.3093397
bakery,M,word2vec_recipe_20_HOM_HALF,0.25775865,0.25177827,0.30073524,0.26051128,0.3153308,0.2670136
dramatic,P,word2vec_recipe_20_HOM_HALF,0.24627002,0.25771987,0.28831017,0.27178922,0.30628222,0.2805769
grasp,P,word2vec_recipe_20_HOM_HALF,0.30116433,0.3283087,0.37434834,0.37036967,0.39805505,0.37621367
frog,H,word2vec_recipe_20_HOM_HALF,0.36963096,0.42778817,0.4492437,0.45055485,0.4718771,0.4448272
dig,P,word2vec_recipe_20_HOM_HALF,0.36102912,0.36957967,0.42080775,0.3255461,0.44022265,0.33211574
destiny,P,word2vec_recipe_20_HOM_HALF,0.29911357,0.3309537,0.35939953,0.37226534,0.38080293,0.38355348
module,P,word2vec_recipe_20_HOM_HALF,0.34133595,0.3120176,0.38653854,0.3467142,0.40260053,0.36556837
conviction,P,word2vec_recipe_20_HOM_HALF,0.15696988,0.17231369,0.18099542,0.1928799,0.1926523,0.20627014
tune,P,word2vec_recipe_20_HOM_HALF,0.2679006,0.2517877,0.304455,0.28914624,0.31877446,0.2947273
vision,P,word2vec_recipe_20_HOM_HALF,0.12937644,0.12757191,0.1511,0.15542522,0.16119155,0.16950648
shave,P,word2vec_recipe_20_HOM_HALF,0.34028748,0.39368728,0.44752857,0.48102206,0.4832766,0.49040255
scan,P,word2vec_recipe_20_HOM_HALF,0.16403218,0.20209843,0.18891264,0.23850845,0.20045157,0.25202286
steam,P,word2vec_recipe_20_HOM_HALF,0.38759157,0.48340577,0.47080985,0.49585757,0.49793053,0.49286944
reopen,P,word2vec_recipe_20_HOM_HALF,0.3249288,0.28639516,0.36984786,0.33461958,0.38973606,0.3420028
keen,H,word2vec_recipe_20_HOM_HALF,0.2940692,0.28703994,0.33777043,0.31718925,0.35334748,0.32384506
latter,P,word2vec_recipe_20_HOM_HALF,0.2488765,0.1620096,0.27596942,0.19270976,0.2865163,0.19251323
partner,P,word2vec_recipe_20_HOM_HALF,0.19916256,0.1633311,0.23642574,0.1981159,0.2528948,0.22668418
cast,P,word2vec_recipe_20_HOM_HALF,0.30243385,0.4061895,0.41006675,0.47571748,0.45383132,0.5058425
brilliance,P,word2vec_recipe_20_HOM_HALF,0.12428459,0.11520126,0.1455851,0.1519458,0.15499948,0.16270909
similar,M,word2vec_recipe_20_HOM_HALF,0.37619308,0.47739896,0.44234014,0.46605885,0.4638898,0.4373854
pint,P,word2vec_recipe_20_HOM_HALF,0.26943627,0.27135438,0.37004375,0.40701923,0.4173546,0.46755308
countless,M,word2vec_recipe_20_HOM_HALF,0.15133207,0.1651223,0.17854539,0.17457914,0.19099216,0.18286645
scramble,P,word2vec_recipe_20_HOM_HALF,0.36037627,0.42284226,0.45928004,0.5009959,0.48885986,0.49351016
antique,P,word2vec_recipe_20_HOM_HALF,0.21144918,0.19607571,0.24046627,0.23392136,0.2523693,0.23539141
global,P,word2vec_recipe_20_HOM_HALF,0.11237033,0.12780198,0.131154,0.15048747,0.14084375,0.16551706
shameless,P,word2vec_recipe_20_HOM_HALF,0.17079747,0.17149174,0.19485617,0.1896695,0.20466259,0.20190378
skip,P,word2vec_recipe_20_HOM_HALF,0.31040522,0.32014748,0.37300038,0.31081498,0.39137447,0.2916276
generation,P,word2vec_recipe_20_HOM_HALF,0.227249,0.16883068,0.25687468,0.1885313,0.26963598,0.19994257
treat,P,word2vec_recipe_20_HOM_HALF,0.2821401,0.3433565,0.32931644,0.329702,0.3456722,0.32477733
gobble,H,word2vec_recipe_20_HOM_HALF,0.2878503,0.24445637,0.33531937,0.25980452,0.35576847,0.261428
mainstream,P,word2vec_recipe_20_HOM_HALF,0.10834654,0.13493687,0.13805084,0.17386982,0.15144429,0.18323725
sane,P,word2vec_recipe_20_HOM_HALF,0.140493,0.14974423,0.16065167,0.16772665,0.16982806,0.17487317
rug,P,word2vec_recipe_20_HOM_HALF,0.22133045,0.25034726,0.26017278,0.27874905,0.27664486,0.28993362
paint,P,word2vec_recipe_20_HOM_HALF,0.28959668,0.33057663,0.3915972,0.36493278,0.42446518,0.3827354
passionate,P,word2vec_recipe_20_HOM_HALF,0.17344545,0.18709224,0.20288208,0.20729221,0.21468635,0.22038579
push,P,word2vec_recipe_20_HOM_HALF,0.35007852,0.41498017,0.42376107,0.4341303,0.44733962,0.41848373
liar,M,word2vec_recipe_20_HOM_HALF,0.15208471,0.17370096,0.17731112,0.190436,0.18671161,0.20026277
deadly,P,word2vec_recipe_20_HOM_HALF,0.1922243,0.20672302,0.223477,0.22225307,0.23516858,0.23497583
thorough,P,word2vec_recipe_20_HOM_HALF,0.40987292,0.38144585,0.4543552,0.34957016,0.46830964,0.34157118
fetish,P,word2vec_recipe_20_HOM_HALF,0.16084746,0.18542571,0.1926613,0.22479226,0.20438671,0.23921472
level,P,word2vec_recipe_20_HOM_HALF,0.43546754,0.4098579,0.5056536,0.45437938,0.5262712,0.45613173
offer,P,word2vec_recipe_20_HOM_HALF,0.33564526,0.42830494,0.412867,0.4434461,0.4362645,0.45084003
jerk,H,word2vec_recipe_20_HOM_HALF,0.29847646,0.34314597,0.33989665,0.31317335,0.35927555,0.29772282
accurate,P,word2vec_recipe_20_HOM_HALF,0.25876194,0.2900996,0.31704408,0.28560352,0.3368478,0.28329802
train,P,word2vec_recipe_20_HOM_HALF,0.21876422,0.20748459,0.26147768,0.24019445,0.2823073,0.27463928
velocity,P,word2vec_recipe_20_HOM_HALF,0.18567912,0.23103744,0.22280666,0.2789036,0.23746762,0.30115995
bulletin,P,word2vec_recipe_20_HOM_HALF,0.17870748,0.15045765,0.2080939,0.19207776,0.21938005,0.19531749
nibble,P,word2vec_recipe_20_HOM_HALF,0.30992046,0.26816404,0.34800556,0.2479313,0.36212167,0.24259391
bacon,M,word2vec_recipe_20_HOM_HALF,0.29577103,0.39075157,0.3927672,0.4511379,0.427836,0.4614224
cope,H,word2vec_recipe_20_HOM_HALF,0.139123,0.12637,0.15889654,0.14333169,0.16759312,0.15766463
ballet,P,word2vec_recipe_20_HOM_HALF,0.16312368,0.18029416,0.18943314,0.20864615,0.20016184,0.21983726
soak,P,word2vec_recipe_20_HOM_HALF,0.3843284,0.45951408,0.47634682,0.4652853,0.5058458,0.46455732
crave,P,word2vec_recipe_20_HOM_HALF,0.16927095,0.13890502,0.19256182,0.15227756,0.20201465,0.16459802
revolution,P,word2vec_recipe_20_HOM_HALF,0.19451602,0.15978783,0.22445875,0.17282702,0.23709618,0.18428625
steady,P,word2vec_recipe_20_HOM_HALF,0.322801,0.38489884,0.45378476,0.5005756,0.5008905,0.521908
perfume,P,word2vec_recipe_20_HOM_HALF,0.27089265,0.29848376,0.3362497,0.33512506,0.36155972,0.34839332
subsequent,M,word2vec_recipe_20_HOM_HALF,0.32544482,0.32644668,0.3772245,0.31544828,0.39576843,0.31835416
subjective,P,word2vec_recipe_20_HOM_HALF,0.15699929,0.14920765,0.1871323,0.16710228,0.19934756,0.17381157
patient,P,word2vec_recipe_20_HOM_HALF,0.26474935,0.21254887,0.30126968,0.21389438,0.31526983,0.22684745
barefoot,M,word2vec_recipe_20_HOM_HALF,0.20424393,0.27415243,0.29184973,0.31886122,0.32133523,0.33323064
stale,P,word2vec_recipe_20_HOM_HALF,0.37823254,0.37344593,0.44767502,0.4189414,0.46769273,0.4046075
vortex,P,word2vec_recipe_20_HOM_HALF,0.3769384,0.43737763,0.4401202,0.4850564,0.4650042,0.49778008
invade,P,word2vec_recipe_20_HOM_HALF,0.092764184,0.09795172,0.110257365,0.12677892,0.11815762,0.13627835
