word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
toilet,P,word2vec_tiny_1_HYP_HALF,0.35057303,0.48321792,0.46639493,0.609192,0.5110879,0.65973806
accompany,P,word2vec_tiny_1_HYP_HALF,0.24480224,0.29117107,0.2897855,0.3404216,0.30797717,0.35659933
wildlife,M,word2vec_tiny_1_HYP_HALF,0.29200527,0.37024862,0.35657632,0.46717358,0.3868346,0.496818
speech,P,word2vec_tiny_1_HYP_HALF,0.30996668,0.33794463,0.36749285,0.41624203,0.39454067,0.44235048
household,P,word2vec_tiny_1_HYP_HALF,0.23468694,0.23863532,0.26730746,0.2546909,0.28264606,0.2648785
lend,P,word2vec_tiny_1_HYP_HALF,0.38478747,0.5016167,0.51917094,0.6565759,0.5730658,0.6898335
attack,P,word2vec_tiny_1_HYP_HALF,0.35044694,0.40277833,0.44419536,0.49468258,0.47841603,0.5240364
cone,P,word2vec_tiny_1_HYP_HALF,0.30102938,0.37626863,0.44496253,0.5407308,0.49731013,0.6022192
rope,P,word2vec_tiny_1_HYP_HALF,0.28913817,0.4158288,0.42896158,0.58682317,0.48429245,0.64930356
agreement,P,word2vec_tiny_1_HYP_HALF,0.38094977,0.42030084,0.4559313,0.46551454,0.47819024,0.4744873
unable,M,word2vec_tiny_1_HYP_HALF,0.3284703,0.3888379,0.40809682,0.46815625,0.44222257,0.47365615
rainy,M,word2vec_tiny_1_HYP_HALF,0.33263826,0.44748268,0.49582136,0.6321754,0.5533077,0.68895787
gracious,P,word2vec_tiny_1_HYP_HALF,0.22132185,0.25832692,0.2717387,0.30339205,0.2932908,0.32761183
hind,H,word2vec_tiny_1_HYP_HALF,0.37765756,0.478459,0.45383698,0.5603705,0.48503494,0.56943387
park,P,word2vec_tiny_1_HYP_HALF,0.39119464,0.53224456,0.5193987,0.65428287,0.57022005,0.7009593
detector,P,word2vec_tiny_1_HYP_HALF,0.30134383,0.35805374,0.36641175,0.44694272,0.3945278,0.48593837
distance,P,word2vec_tiny_1_HYP_HALF,0.37399045,0.45940346,0.44129246,0.48942736,0.4670437,0.50313234
eager,M,word2vec_tiny_1_HYP_HALF,0.38842338,0.5216777,0.5338491,0.65093434,0.5792429,0.65983516
drum,P,word2vec_tiny_1_HYP_HALF,0.24300317,0.33186322,0.3995454,0.53863585,0.46153128,0.5941191
accident,P,word2vec_tiny_1_HYP_HALF,0.47216564,0.5623212,0.56304264,0.6420989,0.59121275,0.6120185
moon,P,word2vec_tiny_1_HYP_HALF,0.2910585,0.39911488,0.4278323,0.56453604,0.48370454,0.6148053
restless,P,word2vec_tiny_1_HYP_HALF,0.3009411,0.40487847,0.45282254,0.56761014,0.5285661,0.6609916
reality,P,word2vec_tiny_1_HYP_HALF,0.30363077,0.32500508,0.37181064,0.39688063,0.3970285,0.41560924
equal,P,word2vec_tiny_1_HYP_HALF,0.33975598,0.42085686,0.42591846,0.494848,0.45451123,0.5214179
buoy,P,word2vec_tiny_1_HYP_HALF,0.29632106,0.29657507,0.3663021,0.4106521,0.3944657,0.45552036
regain,P,word2vec_tiny_1_HYP_HALF,0.26084322,0.26869482,0.30977848,0.33838,0.3306618,0.35426646
pudding,P,word2vec_tiny_1_HYP_HALF,0.20827183,0.27106923,0.26283112,0.32971382,0.29309985,0.374851
wing,P,word2vec_tiny_1_HYP_HALF,0.3895147,0.53023386,0.49505547,0.6247913,0.5392633,0.6550347
greedy,P,word2vec_tiny_1_HYP_HALF,0.3303377,0.41447952,0.47034478,0.55952847,0.51140326,0.5777825
hoof,P,word2vec_tiny_1_HYP_HALF,0.37916702,0.43377304,0.4632834,0.5411565,0.49620593,0.56321746
poorly,P,word2vec_tiny_1_HYP_HALF,0.32158786,0.33076587,0.38464287,0.42474678,0.41019318,0.43901885
mink,P,word2vec_tiny_1_HYP_HALF,0.2833039,0.32608837,0.3288657,0.37903368,0.34477806,0.39930898
plumber,P,word2vec_tiny_1_HYP_HALF,0.362561,0.41071126,0.45712593,0.51215965,0.48714364,0.53828144
toaster,H,word2vec_tiny_1_HYP_HALF,0.3466912,0.42726424,0.4466824,0.53569484,0.48443744,0.56745553
disposal,P,word2vec_tiny_1_HYP_HALF,0.18546422,0.2021241,0.21372147,0.23175603,0.22552113,0.2447852
pounce,P,word2vec_tiny_1_HYP_HALF,0.4355232,0.5078952,0.5120544,0.55103284,0.53948534,0.5659715
pleasant,P,word2vec_tiny_1_HYP_HALF,0.32519728,0.35655013,0.3979162,0.44593433,0.42369977,0.47702736
janitor,M,word2vec_tiny_1_HYP_HALF,0.32906368,0.35833687,0.39223698,0.45220685,0.41545144,0.47762987
selfish,P,word2vec_tiny_1_HYP_HALF,0.32095534,0.44028518,0.46220824,0.6278759,0.51720715,0.6564293
cloak,P,word2vec_tiny_1_HYP_HALF,0.34446648,0.45926133,0.42530146,0.5369669,0.45917016,0.5675512
honor,P,word2vec_tiny_1_HYP_HALF,0.26807067,0.32501006,0.33235934,0.40865192,0.3622694,0.43291366
continue,P,word2vec_tiny_1_HYP_HALF,0.44154367,0.518284,0.5000792,0.5067924,0.5163737,0.4911424
fright,P,word2vec_tiny_1_HYP_HALF,0.24826725,0.28415152,0.3173026,0.3741527,0.34701234,0.41160184
panic,P,word2vec_tiny_1_HYP_HALF,0.38045207,0.4869622,0.52020353,0.65661025,0.56729174,0.68036854
joker,P,word2vec_tiny_1_HYP_HALF,0.347009,0.43453294,0.40521786,0.512999,0.43135408,0.5244033
bug,P,word2vec_tiny_1_HYP_HALF,0.2750215,0.34935492,0.41392976,0.5471279,0.47535715,0.61209166
plaster,P,word2vec_tiny_1_HYP_HALF,0.2502204,0.33419675,0.34131566,0.4361793,0.38109463,0.4741625
poise,P,word2vec_tiny_1_HYP_HALF,0.19559757,0.23295185,0.22639695,0.26093638,0.23968321,0.27192008
territory,P,word2vec_tiny_1_HYP_HALF,0.31915823,0.3458135,0.37515366,0.41163668,0.40032327,0.44650182
infection,P,word2vec_tiny_1_HYP_HALF,0.2643136,0.31015134,0.38332543,0.46048224,0.43031824,0.50195515
selective,P,word2vec_tiny_1_HYP_HALF,0.15714888,0.17055932,0.18496853,0.20841414,0.19994956,0.22123499
heater,P,word2vec_tiny_1_HYP_HALF,0.39030996,0.45820805,0.4738163,0.56695974,0.5099928,0.6000532
tailor,P,word2vec_tiny_1_HYP_HALF,0.32599983,0.41306487,0.39098334,0.46612892,0.41808605,0.47025776
confront,P,word2vec_tiny_1_HYP_HALF,0.2568043,0.33587945,0.3260479,0.3990136,0.35544533,0.41936153
folder,P,word2vec_tiny_1_HYP_HALF,0.24218193,0.32195795,0.3806259,0.52696174,0.4502561,0.60922825
various,P,word2vec_tiny_1_HYP_HALF,0.29619402,0.39533326,0.37441674,0.5070702,0.40626088,0.53833306
green,P,word2vec_tiny_1_HYP_HALF,0.35798985,0.42688876,0.48251462,0.6447634,0.52940387,0.6878792
sweaty,P,word2vec_tiny_1_HYP_HALF,0.41627496,0.50972956,0.5241314,0.61610186,0.56272155,0.6487369
drip,P,word2vec_tiny_1_HYP_HALF,0.3629457,0.40604848,0.4503413,0.53061837,0.48290107,0.55448204
horseback,P,word2vec_tiny_1_HYP_HALF,0.30242717,0.35120407,0.3593907,0.40628895,0.37995484,0.40987876
angle,H,word2vec_tiny_1_HYP_HALF,0.3296479,0.39288002,0.39263478,0.45841196,0.41614085,0.48738253
burp,P,word2vec_tiny_1_HYP_HALF,0.3315676,0.39433488,0.4026241,0.45522413,0.43500108,0.48783052
crook,P,word2vec_tiny_1_HYP_HALF,0.27237853,0.32186234,0.3121743,0.36312667,0.33046073,0.37924838
rosary,P,word2vec_tiny_1_HYP_HALF,0.2060714,0.20595536,0.24018708,0.23763812,0.25686014,0.25238666
newborn,P,word2vec_tiny_1_HYP_HALF,0.22132921,0.24302219,0.2631249,0.284471,0.27803668,0.299142
grenade,P,word2vec_tiny_1_HYP_HALF,0.33581534,0.38458985,0.37929612,0.3811942,0.3966158,0.39283136
frisky,M,word2vec_tiny_1_HYP_HALF,0.2557324,0.33098897,0.32710692,0.39171958,0.35574257,0.4137037
goose,P,word2vec_tiny_1_HYP_HALF,0.22758584,0.3241219,0.37173638,0.5134287,0.44355607,0.5959525
lag,P,word2vec_tiny_1_HYP_HALF,0.188012,0.19302738,0.21371888,0.21842012,0.22649021,0.23574387
anger,P,word2vec_tiny_1_HYP_HALF,0.28419626,0.33505112,0.36922064,0.41746622,0.40239376,0.43113795
burner,P,word2vec_tiny_1_HYP_HALF,0.25535437,0.31163296,0.33519143,0.43348897,0.37739724,0.482983
terrain,M,word2vec_tiny_1_HYP_HALF,0.279728,0.35123563,0.34931234,0.4337687,0.3791545,0.45500958
mercy,P,word2vec_tiny_1_HYP_HALF,0.34129533,0.39499342,0.407701,0.44657108,0.43232074,0.45627657
shrimp,P,word2vec_tiny_1_HYP_HALF,0.19785877,0.25550088,0.34125027,0.45265284,0.41051787,0.5384911
ski,P,word2vec_tiny_1_HYP_HALF,0.36326987,0.44732997,0.4212059,0.49395233,0.44748253,0.51128477
stack,P,word2vec_tiny_1_HYP_HALF,0.32864866,0.43495673,0.47519332,0.6211371,0.52586126,0.6681055
definition,P,word2vec_tiny_1_HYP_HALF,0.279997,0.3189106,0.34734058,0.41245982,0.3755398,0.43572286
elephant,M,word2vec_tiny_1_HYP_HALF,0.23573878,0.31210643,0.36695063,0.48695463,0.42819625,0.56506854
injury,P,word2vec_tiny_1_HYP_HALF,0.20375483,0.2937616,0.28857115,0.37536445,0.32800615,0.4107627
computer,P,word2vec_tiny_1_HYP_HALF,0.2936508,0.43296146,0.40821794,0.5767875,0.46434897,0.636511
misty,P,word2vec_tiny_1_HYP_HALF,0.37234786,0.45285615,0.4339467,0.4149024,0.4569776,0.44351503
electrical,M,word2vec_tiny_1_HYP_HALF,0.23427019,0.28910273,0.27083638,0.33680385,0.28704435,0.3507357
birthday,M,word2vec_tiny_1_HYP_HALF,0.36355764,0.48402694,0.4922098,0.6200898,0.5394256,0.65126896
haunt,P,word2vec_tiny_1_HYP_HALF,0.25484604,0.23864937,0.29358664,0.27392608,0.30986333,0.2780337
pavement,P,word2vec_tiny_1_HYP_HALF,0.37019116,0.46418896,0.4500045,0.5525794,0.4777285,0.5777141
airfield,M,word2vec_tiny_1_HYP_HALF,0.27136296,0.3162936,0.3194965,0.33627504,0.33785102,0.34991914
unsure,P,word2vec_tiny_1_HYP_HALF,0.33992144,0.4076003,0.43876153,0.48102364,0.469588,0.49517518
monkey,P,word2vec_tiny_1_HYP_HALF,0.2559434,0.32038718,0.39699537,0.50944406,0.4632365,0.5981344
brisk,P,word2vec_tiny_1_HYP_HALF,0.20190346,0.2138316,0.22900556,0.23686978,0.24035946,0.25661206
clumsy,P,word2vec_tiny_1_HYP_HALF,0.36305413,0.38434312,0.4860619,0.5890399,0.5498097,0.6678868
beard,P,word2vec_tiny_1_HYP_HALF,0.38819474,0.51605767,0.5201836,0.6527354,0.563413,0.6861776
hateful,P,word2vec_tiny_1_HYP_HALF,0.14981191,0.1681981,0.18943793,0.21019544,0.20713787,0.22820792
profound,P,word2vec_tiny_1_HYP_HALF,0.15670991,0.20242782,0.18962398,0.24051179,0.20397457,0.25659606
frightful,P,word2vec_tiny_1_HYP_HALF,0.19426629,0.27769172,0.23841584,0.33387455,0.2579568,0.3545142
outsider,P,word2vec_tiny_1_HYP_HALF,0.2084481,0.21942241,0.2400935,0.219428,0.25307637,0.23154642
sweat,P,word2vec_tiny_1_HYP_HALF,0.35472417,0.42370015,0.42822894,0.48713496,0.45703134,0.51898384
stability,M,word2vec_tiny_1_HYP_HALF,0.24910247,0.30587688,0.2964536,0.34432217,0.31524026,0.3565593
strong,P,word2vec_tiny_1_HYP_HALF,0.39232558,0.5373457,0.51721513,0.66643524,0.5606565,0.68155867
singer,P,word2vec_tiny_1_HYP_HALF,0.31038976,0.42710328,0.41618916,0.5289185,0.46248177,0.5634814
platter,P,word2vec_tiny_1_HYP_HALF,0.22785237,0.2599163,0.29011023,0.3307651,0.3214199,0.37597373
horn,P,word2vec_tiny_1_HYP_HALF,0.35504097,0.49335426,0.45043302,0.5691081,0.49388996,0.6196422
sting,P,word2vec_tiny_1_HYP_HALF,0.33104128,0.40977412,0.42994526,0.52585256,0.4729026,0.55850255
health,P,word2vec_tiny_1_HYP_HALF,0.34653467,0.40368637,0.40143853,0.4438666,0.4266284,0.4601545
dazzle,P,word2vec_tiny_1_HYP_HALF,0.30710068,0.3702793,0.35754398,0.42567486,0.3786896,0.4462025
headache,P,word2vec_tiny_1_HYP_HALF,0.33590752,0.3764443,0.45772943,0.52960783,0.49816337,0.5628031
infant,P,word2vec_tiny_1_HYP_HALF,0.4101378,0.53917426,0.52109236,0.6382371,0.55732405,0.6533059
kitchen,M,word2vec_tiny_1_HYP_HALF,0.3555784,0.4654071,0.46332726,0.5891208,0.5140305,0.6116204
maker,P,word2vec_tiny_1_HYP_HALF,0.41054243,0.49945298,0.4902966,0.527312,0.5211653,0.5514992
limit,P,word2vec_tiny_1_HYP_HALF,0.3564732,0.41758633,0.40882754,0.45788726,0.4299055,0.4731897
yard,H,word2vec_tiny_1_HYP_HALF,0.40186077,0.54750204,0.5288668,0.6740972,0.57569677,0.71174705
expense,P,word2vec_tiny_1_HYP_HALF,0.20700088,0.19632325,0.2537451,0.23730075,0.2764442,0.25734743
snug,P,word2vec_tiny_1_HYP_HALF,0.322292,0.4469073,0.43861735,0.5036003,0.471662,0.5142492
branch,P,word2vec_tiny_1_HYP_HALF,0.3445459,0.476285,0.4632639,0.6265466,0.51197314,0.6774795
button,P,word2vec_tiny_1_HYP_HALF,0.33481193,0.44604442,0.45513144,0.58356136,0.5010308,0.6237238
hesitate,P,word2vec_tiny_1_HYP_HALF,0.32492936,0.39230508,0.37755358,0.40714848,0.3989951,0.4191116
jackpot,P,word2vec_tiny_1_HYP_HALF,0.21833542,0.21145645,0.25312203,0.23600593,0.26643047,0.25318608
reach,P,word2vec_tiny_1_HYP_HALF,0.4254087,0.5625734,0.5412918,0.6817061,0.5872192,0.7172467
virus,P,word2vec_tiny_1_HYP_HALF,0.31319714,0.31970423,0.38494563,0.4440284,0.4152515,0.46898404
workers,P,word2vec_tiny_1_HYP_HALF,0.35254806,0.48744538,0.44265896,0.5823205,0.48130757,0.61559415
block,P,word2vec_tiny_1_HYP_HALF,0.38736504,0.495315,0.47737235,0.6028767,0.515755,0.6195582
cradle,P,word2vec_tiny_1_HYP_HALF,0.34924564,0.36244884,0.40014488,0.40723962,0.41959596,0.42586386
peppermint,P,word2vec_tiny_1_HYP_HALF,0.23052327,0.2662326,0.27893305,0.33340028,0.30080676,0.36864263
punk,P,word2vec_tiny_1_HYP_HALF,0.2253447,0.22284105,0.25606045,0.2479895,0.26839504,0.2628291
solid,P,word2vec_tiny_1_HYP_HALF,0.34563679,0.43986306,0.40810147,0.48505068,0.4338364,0.505595
morality,P,word2vec_tiny_1_HYP_HALF,0.15763327,0.1635346,0.18497773,0.19801635,0.20049776,0.21878251
tackle,P,word2vec_tiny_1_HYP_HALF,0.3302206,0.33297962,0.39447278,0.4029218,0.419664,0.43276298
mural,P,word2vec_tiny_1_HYP_HALF,0.27444708,0.3592556,0.36222607,0.45844966,0.4014003,0.50107306
bakery,M,word2vec_tiny_1_HYP_HALF,0.31905836,0.43341622,0.44507596,0.5857775,0.486805,0.61424345
dramatic,P,word2vec_tiny_1_HYP_HALF,0.22766252,0.25653118,0.26612324,0.28764746,0.28045624,0.2994147
grasp,P,word2vec_tiny_1_HYP_HALF,0.2699835,0.3433143,0.32006967,0.4026591,0.34437263,0.42386866
frog,H,word2vec_tiny_1_HYP_HALF,0.30532163,0.3978199,0.43026173,0.55352527,0.48166496,0.6094676
dig,P,word2vec_tiny_1_HYP_HALF,0.3525843,0.46789676,0.50162655,0.64393574,0.5509136,0.67995536
continent,P,word2vec_tiny_1_HYP_HALF,0.26337963,0.3385762,0.31451216,0.3957121,0.33836177,0.40724733
destiny,P,word2vec_tiny_1_HYP_HALF,0.23973504,0.2975958,0.3016136,0.36425617,0.3259077,0.39654264
tune,P,word2vec_tiny_1_HYP_HALF,0.29671633,0.37243205,0.42185867,0.48602545,0.47401732,0.526296
vision,P,word2vec_tiny_1_HYP_HALF,0.2865944,0.32782823,0.3342564,0.40680557,0.3546494,0.4237766
shave,P,word2vec_tiny_1_HYP_HALF,0.43246764,0.5019854,0.5245997,0.61400867,0.5558771,0.6221896
scan,P,word2vec_tiny_1_HYP_HALF,0.27422684,0.35080734,0.34122986,0.43545157,0.3707541,0.46318036
sitter,P,word2vec_tiny_1_HYP_HALF,0.27257624,0.27095747,0.3117953,0.30940264,0.32710877,0.3246967
steam,P,word2vec_tiny_1_HYP_HALF,0.3829633,0.50980777,0.4678063,0.58333784,0.50641936,0.60771453
keen,H,word2vec_tiny_1_HYP_HALF,0.34277785,0.39941013,0.39002374,0.38975322,0.40894854,0.38355958
rejoin,H,word2vec_tiny_1_HYP_HALF,0.16863966,0.20050913,0.19485053,0.2245888,0.20579086,0.23549333
autograph,P,word2vec_tiny_1_HYP_HALF,0.27856657,0.3525624,0.3364673,0.40163162,0.36097306,0.419202
steward,P,word2vec_tiny_1_HYP_HALF,0.22827211,0.24903908,0.26990986,0.27102387,0.288144,0.2876968
partner,P,word2vec_tiny_1_HYP_HALF,0.3505831,0.38914734,0.4162511,0.47954464,0.44607747,0.50475603
cast,P,word2vec_tiny_1_HYP_HALF,0.40980124,0.46925488,0.48861623,0.57874745,0.5166838,0.60340995
vengeful,M,word2vec_tiny_1_HYP_HALF,0.1801258,0.19544643,0.21203946,0.22813416,0.22600074,0.24131824
brilliance,P,word2vec_tiny_1_HYP_HALF,0.22549233,0.30469495,0.28683442,0.3913652,0.3164822,0.42259824
cockroach,M,word2vec_tiny_1_HYP_HALF,0.2708911,0.3117965,0.32102534,0.34495378,0.33917826,0.3553872
similar,M,word2vec_tiny_1_HYP_HALF,0.35688323,0.44531563,0.41710976,0.48262638,0.44219425,0.49403813
countless,M,word2vec_tiny_1_HYP_HALF,0.3111647,0.39270934,0.37312016,0.44565827,0.39786872,0.46982548
scramble,P,word2vec_tiny_1_HYP_HALF,0.25922048,0.32474527,0.3044675,0.3795231,0.32320893,0.41189662
antique,P,word2vec_tiny_1_HYP_HALF,0.2724867,0.27809852,0.3121907,0.31373537,0.32870978,0.328504
skip,P,word2vec_tiny_1_HYP_HALF,0.38608247,0.5283301,0.52006936,0.67977434,0.5569086,0.6773975
generation,P,word2vec_tiny_1_HYP_HALF,0.34620014,0.369543,0.3963897,0.41870555,0.4167086,0.4406047
treat,P,word2vec_tiny_1_HYP_HALF,0.3103135,0.3867859,0.4240963,0.49592245,0.46252868,0.50377524
gobble,H,word2vec_tiny_1_HYP_HALF,0.30479565,0.35047972,0.38611138,0.4325284,0.42757636,0.47140846
athlete,P,word2vec_tiny_1_HYP_HALF,0.26207095,0.33657974,0.3222256,0.4087463,0.3511065,0.43845326
rug,P,word2vec_tiny_1_HYP_HALF,0.26834318,0.38389793,0.41740978,0.58124745,0.47583175,0.6383783
paint,P,word2vec_tiny_1_HYP_HALF,0.2875046,0.3803016,0.41763017,0.5262543,0.47628433,0.5894465
passionate,P,word2vec_tiny_1_HYP_HALF,0.28515822,0.3563638,0.3490283,0.4162519,0.37547573,0.4353558
push,P,word2vec_tiny_1_HYP_HALF,0.35679466,0.50758827,0.4862303,0.6604091,0.535897,0.68799424
liar,M,word2vec_tiny_1_HYP_HALF,0.27367452,0.357547,0.38581565,0.49589545,0.43201402,0.5288633
password,M,word2vec_tiny_1_HYP_HALF,0.32105756,0.4031168,0.38362935,0.4344949,0.41270247,0.47412845
buzzard,P,word2vec_tiny_1_HYP_HALF,0.29979783,0.20983848,0.33257878,0.23748545,0.3575396,0.36688662
deadly,P,word2vec_tiny_1_HYP_HALF,0.27433488,0.3146193,0.31683385,0.38061234,0.33783317,0.40702027
thorough,P,word2vec_tiny_1_HYP_HALF,0.25479788,0.30263945,0.31592944,0.35407877,0.33888683,0.37219986
level,P,word2vec_tiny_1_HYP_HALF,0.40029907,0.44960183,0.45237893,0.5171383,0.4745723,0.5339964
offer,P,word2vec_tiny_1_HYP_HALF,0.38747644,0.4683879,0.45197374,0.46510088,0.47241676,0.47223204
jerk,H,word2vec_tiny_1_HYP_HALF,0.2772318,0.30068758,0.32037163,0.34587842,0.33977097,0.3572195
accurate,P,word2vec_tiny_1_HYP_HALF,0.22784133,0.27889675,0.2906108,0.3606813,0.3208332,0.38967222
train,P,word2vec_tiny_1_HYP_HALF,0.26823086,0.37765214,0.39661476,0.5345202,0.4520893,0.5845505
dart,P,word2vec_tiny_1_HYP_HALF,0.32592636,0.4036129,0.40436226,0.49088374,0.4365259,0.51955026
insecure,P,word2vec_tiny_1_HYP_HALF,0.14646511,0.14645073,0.17295177,0.18436281,0.18747884,0.20493115
nibble,P,word2vec_tiny_1_HYP_HALF,0.3592546,0.45232147,0.45620424,0.529536,0.48684934,0.5452912
bacon,M,word2vec_tiny_1_HYP_HALF,0.24093375,0.23732384,0.3043142,0.32375786,0.3405284,0.380184
cope,H,word2vec_tiny_1_HYP_HALF,0.22698009,0.2594804,0.27381644,0.31006902,0.29859814,0.34094548
ballet,P,word2vec_tiny_1_HYP_HALF,0.35190624,0.43996924,0.43565476,0.5251881,0.4672132,0.5585931
soak,P,word2vec_tiny_1_HYP_HALF,0.36019135,0.44549197,0.47965446,0.60830146,0.5255213,0.6385297
steady,P,word2vec_tiny_1_HYP_HALF,0.43459266,0.51588583,0.5247401,0.59917444,0.55686814,0.6224115
perfume,P,word2vec_tiny_1_HYP_HALF,0.33652732,0.441277,0.4594735,0.60290235,0.5058967,0.6445181
patient,P,word2vec_tiny_1_HYP_HALF,0.3921129,0.45094475,0.50452757,0.5738532,0.5429467,0.5588667
barefoot,M,word2vec_tiny_1_HYP_HALF,0.30712718,0.37666842,0.35453704,0.42607176,0.3759633,0.4571423
stale,P,word2vec_tiny_1_HYP_HALF,0.24410748,0.28609055,0.29267603,0.33612773,0.3169305,0.37417686
invade,P,word2vec_tiny_1_HYP_HALF,0.12739085,0.14894614,0.15385981,0.18453127,0.16769248,0.19955784
fry,H,word2vec_tiny_1_HYP_HALF,0.21552236,0.25732875,0.2858552,0.3264352,0.3271854,0.37278348
fetch,P,word2vec_tiny_1_HYP_HALF,0.40965408,0.5133871,0.5087104,0.65043664,0.5550761,0.67600256
stressful,M,word2vec_tiny_1_HYP_HALF,0.15671226,0.14603053,0.18675026,0.19663873,0.20088105,0.21371841
fabulous,P,word2vec_tiny_1_HYP_HALF,0.28282967,0.36807182,0.35560128,0.42918578,0.38251227,0.4491119
cabin,P,word2vec_tiny_1_HYP_HALF,0.30582613,0.4363143,0.46026814,0.61974734,0.51595575,0.65934396
lonesome,P,word2vec_tiny_1_HYP_HALF,0.2702761,0.27583417,0.30761012,0.30263725,0.32238403,0.32243112
jester,P,word2vec_tiny_1_HYP_HALF,0.3692025,0.42538407,0.42975616,0.5018431,0.45645508,0.520452
morale,M,word2vec_tiny_1_HYP_HALF,0.14781539,0.16777797,0.1785467,0.19896936,0.19445519,0.21491589
assistant,P,word2vec_tiny_1_HYP_HALF,0.3032157,0.3660406,0.3572468,0.42294616,0.38167068,0.44661552
fat,P,word2vec_tiny_1_HYP_HALF,0.3161679,0.427639,0.4670173,0.5969523,0.5322826,0.67410254
contribute,P,word2vec_tiny_1_HYP_HALF,0.20799541,0.20874403,0.25720194,0.27506068,0.28283823,0.3034086
trend,P,word2vec_tiny_1_HYP_HALF,0.24867657,0.28512198,0.29396352,0.35193604,0.31049195,0.36416924
exhaust,P,word2vec_tiny_1_HYP_HALF,0.2678209,0.3092117,0.30774987,0.3500011,0.3245939,0.35343093
jealous,P,word2vec_tiny_1_HYP_HALF,0.41288432,0.451194,0.5416181,0.66625595,0.586711,0.6814631
blouse,P,word2vec_tiny_1_HYP_HALF,0.22905597,0.3345402,0.37686607,0.5170347,0.440288,0.5836417
squid,M,word2vec_tiny_1_HYP_HALF,0.3202724,0.37259117,0.39039534,0.4705416,0.42011574,0.5043855
fragile,P,word2vec_tiny_1_HYP_HALF,0.40412188,0.53145593,0.5352848,0.6605427,0.58057135,0.68761015
worthless,P,word2vec_tiny_1_HYP_HALF,0.34680095,0.44163746,0.40090954,0.4682497,0.42096892,0.46448934
clinic,P,word2vec_tiny_1_HYP_HALF,0.32184932,0.37964332,0.44987682,0.53580177,0.49623898,0.5781315
hefty,P,word2vec_tiny_1_HYP_HALF,0.22812629,0.25952232,0.25470906,0.27651373,0.26778442,0.28684235
humor,P,word2vec_tiny_1_HYP_HALF,0.29055867,0.28695127,0.3360135,0.33591685,0.35542083,0.3621944
ultimate,P,word2vec_tiny_1_HYP_HALF,0.2772588,0.2926342,0.32954416,0.36041513,0.35166204,0.38353583
fruity,P,word2vec_tiny_1_HYP_HALF,0.27837944,0.27257347,0.3541215,0.3796122,0.39085922,0.41697943
rowdy,P,word2vec_tiny_1_HYP_HALF,0.28356245,0.32521912,0.32002884,0.3416119,0.33380258,0.3532042
