word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
pudding,P,word2vec_recipe_30_HYP_HALF,0.3427035,0.4050469,0.40486905,0.43201447,0.42932016,0.42569506
wing,P,word2vec_recipe_30_HYP_HALF,0.26686692,0.3151406,0.3919321,0.41905394,0.43769506,0.44833842
greedy,P,word2vec_recipe_30_HYP_HALF,0.12736055,0.108072564,0.15257731,0.13385168,0.16431874,0.14550577
hoof,P,word2vec_recipe_30_HYP_HALF,0.20866251,0.2305159,0.24146664,0.27259496,0.2542442,0.28691903
poorly,P,word2vec_recipe_30_HYP_HALF,0.11023927,0.114199124,0.13394845,0.13958356,0.14405231,0.14832065
mink,P,word2vec_recipe_30_HYP_HALF,0.20000903,0.2110525,0.22599092,0.24317929,0.23669231,0.2623448
plumber,P,word2vec_recipe_30_HYP_HALF,0.110794425,0.10572658,0.12947182,0.13299152,0.13828489,0.14050959
toaster,H,word2vec_recipe_30_HYP_HALF,0.37646103,0.4694105,0.4534133,0.5067605,0.48317108,0.5027345
disposal,P,word2vec_recipe_30_HYP_HALF,0.22645548,0.25963712,0.2723959,0.2907875,0.29242942,0.3026261
pleasant,P,word2vec_recipe_30_HYP_HALF,0.23021063,0.22456592,0.2814508,0.29506958,0.30555022,0.3072781
airtight,P,word2vec_recipe_30_HYP_HALF,0.282182,0.34216487,0.40083718,0.3891151,0.44688186,0.42505592
cancer,P,word2vec_recipe_30_HYP_HALF,0.16362393,0.15236145,0.21173115,0.18517512,0.23124988,0.20516685
critical,P,word2vec_recipe_30_HYP_HALF,0.24169846,0.2483753,0.29228383,0.22867827,0.3103565,0.23643677
cloak,P,word2vec_recipe_30_HYP_HALF,0.1799547,0.18859386,0.21311003,0.20850427,0.22703053,0.2224792
honor,P,word2vec_recipe_30_HYP_HALF,0.19939826,0.16281551,0.22907232,0.18971391,0.24144047,0.19664092
continue,P,word2vec_recipe_30_HYP_HALF,0.3890183,0.4322342,0.4599731,0.41029882,0.482116,0.37997204
placement,P,word2vec_recipe_30_HYP_HALF,0.27640536,0.32417667,0.32759416,0.33857855,0.34616128,0.3413378
panic,P,word2vec_recipe_30_HYP_HALF,0.2567028,0.2718961,0.302252,0.25912565,0.31984505,0.25654638
rotation,P,word2vec_recipe_30_HYP_HALF,0.29569373,0.30489844,0.3414869,0.30407792,0.3592292,0.31930923
bug,P,word2vec_recipe_30_HYP_HALF,0.27683634,0.2760909,0.3326205,0.32681566,0.35207978,0.34009594
plaster,P,word2vec_recipe_30_HYP_HALF,0.26976317,0.28244022,0.31912565,0.3283452,0.3379593,0.3445726
territory,P,word2vec_recipe_30_HYP_HALF,0.14617907,0.12890345,0.16987543,0.14966081,0.17994334,0.15885442
infection,P,word2vec_recipe_30_HYP_HALF,0.13274594,0.14229196,0.16684783,0.17581707,0.18183288,0.19051227
heater,P,word2vec_recipe_30_HYP_HALF,0.29291555,0.29176053,0.34668678,0.3537366,0.36519355,0.37124008
tailor,P,word2vec_recipe_30_HYP_HALF,0.14956725,0.16317385,0.18230541,0.18682908,0.19615413,0.1965853
folder,P,word2vec_recipe_30_HYP_HALF,0.2322726,0.2434666,0.26797986,0.26696265,0.28356895,0.28478822
various,P,word2vec_recipe_30_HYP_HALF,0.31776828,0.35206756,0.38228905,0.38502222,0.40421027,0.37537768
assure,P,word2vec_recipe_30_HYP_HALF,0.358908,0.37944975,0.43471268,0.36083114,0.45599502,0.3349793
green,P,word2vec_recipe_30_HYP_HALF,0.2828403,0.2755523,0.34621125,0.3254302,0.37069345,0.35292923
sweaty,P,word2vec_recipe_30_HYP_HALF,0.22885057,0.18223244,0.269115,0.22641477,0.2853484,0.23909563
bogus,M,word2vec_recipe_30_HYP_HALF,0.12973106,0.13639824,0.14924881,0.1478224,0.15753919,0.15722315
drip,P,word2vec_recipe_30_HYP_HALF,0.40532374,0.41724557,0.48012802,0.48693436,0.507004,0.49468052
horseback,P,word2vec_recipe_30_HYP_HALF,0.3090741,0.26667586,0.35529897,0.28264922,0.36908653,0.29004726
angle,H,word2vec_recipe_30_HYP_HALF,0.2952204,0.3413552,0.3785237,0.34389648,0.40731788,0.34312886
burp,P,word2vec_recipe_30_HYP_HALF,0.29803514,0.3278507,0.34722018,0.36728555,0.36809596,0.37379116
premature,M,word2vec_recipe_30_HYP_HALF,0.18673417,0.18663228,0.2240633,0.21117549,0.24013798,0.23139311
emphasize,P,word2vec_recipe_30_HYP_HALF,0.15990153,0.14508876,0.18645424,0.17449963,0.19759363,0.18698575
crook,P,word2vec_recipe_30_HYP_HALF,0.32603976,0.32132939,0.36884782,0.36674792,0.38524407,0.3871919
cardiac,P,word2vec_recipe_30_HYP_HALF,0.13389644,0.16011095,0.15614173,0.18983176,0.16557449,0.19720449
newborn,P,word2vec_recipe_30_HYP_HALF,0.14258736,0.14099056,0.16277283,0.16347095,0.17238025,0.17114866
grenade,P,word2vec_recipe_30_HYP_HALF,0.1473104,0.15574469,0.17457728,0.17742458,0.18535845,0.1889564
frisky,M,word2vec_recipe_30_HYP_HALF,0.16183455,0.15993552,0.19551422,0.16632459,0.20904514,0.1724688
goose,P,word2vec_recipe_30_HYP_HALF,0.20442295,0.25610504,0.33224988,0.42105705,0.38575554,0.45648965
anger,P,word2vec_recipe_30_HYP_HALF,0.13404532,0.12210942,0.15363617,0.14318693,0.16267666,0.1556365
burner,P,word2vec_recipe_30_HYP_HALF,0.29605335,0.37642393,0.39817208,0.43834355,0.43075603,0.4620476
mediocre,M,word2vec_recipe_30_HYP_HALF,0.08851625,0.10007059,0.104990356,0.12255012,0.113450676,0.1344283
lousy,P,word2vec_recipe_30_HYP_HALF,0.091903135,0.09730423,0.11144039,0.12212224,0.12029726,0.13401894
tack,P,word2vec_recipe_30_HYP_HALF,0.34494764,0.29664084,0.39101845,0.33081228,0.40783975,0.34187925
mercy,P,word2vec_recipe_30_HYP_HALF,0.1375576,0.12137679,0.16100025,0.1619549,0.17174256,0.17608511
insane,P,word2vec_recipe_30_HYP_HALF,0.2831494,0.23247582,0.32222897,0.23328659,0.33583108,0.24057375
vacant,P,word2vec_recipe_30_HYP_HALF,0.22308345,0.2263426,0.2563009,0.26233134,0.2708937,0.2797363
shrimp,P,word2vec_recipe_30_HYP_HALF,0.24542359,0.33660042,0.35532138,0.42835137,0.39265206,0.42926216
ski,P,word2vec_recipe_30_HYP_HALF,0.18593177,0.17656693,0.21964367,0.20595507,0.23216657,0.22118583
stack,P,word2vec_recipe_30_HYP_HALF,0.32052556,0.33779013,0.38157472,0.3346875,0.40285194,0.3370169
definition,P,word2vec_recipe_30_HYP_HALF,0.15933831,0.16665554,0.1852451,0.1726947,0.19680287,0.18097776
elephant,M,word2vec_recipe_30_HYP_HALF,0.40007395,0.36436775,0.46485507,0.40197617,0.48401746,0.40395477
injury,P,word2vec_recipe_30_HYP_HALF,0.13840108,0.14261432,0.16409679,0.18365279,0.17675754,0.1871246
computer,P,word2vec_recipe_30_HYP_HALF,0.198531,0.15675728,0.22772944,0.16809888,0.23952757,0.17753394
misty,P,word2vec_recipe_30_HYP_HALF,0.14378758,0.15957272,0.17303982,0.19818626,0.18540634,0.21357746
stout,P,word2vec_recipe_30_HYP_HALF,0.31334835,0.38693047,0.42780426,0.44732705,0.4623143,0.4542079
electrical,M,word2vec_recipe_30_HYP_HALF,0.22414184,0.22632387,0.3208685,0.39273083,0.36670712,0.450779
stampede,P,word2vec_recipe_30_HYP_HALF,0.19511321,0.17511496,0.22087546,0.1860851,0.23197033,0.2016081
context,P,word2vec_recipe_30_HYP_HALF,0.08900543,0.09947412,0.10590007,0.122128725,0.11427988,0.13330011
birthday,M,word2vec_recipe_30_HYP_HALF,0.239626,0.2376538,0.2770084,0.266,0.2923858,0.27498713
pavement,P,word2vec_recipe_30_HYP_HALF,0.16802706,0.17091504,0.19624658,0.18514743,0.20666388,0.19803168
unsure,P,word2vec_recipe_30_HYP_HALF,0.2869219,0.2426302,0.33248997,0.25316703,0.35044247,0.2523106
monkey,P,word2vec_recipe_30_HYP_HALF,0.35564196,0.2922993,0.41927868,0.32195824,0.44031402,0.3095921
brisk,P,word2vec_recipe_30_HYP_HALF,0.31840903,0.31334275,0.41685435,0.38434616,0.45607162,0.417386
clumsy,P,word2vec_recipe_30_HYP_HALF,0.101449214,0.10773376,0.11786602,0.13047834,0.1259893,0.14688891
beard,P,word2vec_recipe_30_HYP_HALF,0.25939932,0.28702012,0.3238155,0.34060147,0.35230836,0.37164724
frightful,P,word2vec_recipe_30_HYP_HALF,0.17494056,0.15948953,0.19952713,0.17730129,0.20907336,0.18889749
sweat,P,word2vec_recipe_30_HYP_HALF,0.33141375,0.38046768,0.42628375,0.39442128,0.45840776,0.41876146
stability,M,word2vec_recipe_30_HYP_HALF,0.33223304,0.2701882,0.37244156,0.29244867,0.3869688,0.30701953
strong,P,word2vec_recipe_30_HYP_HALF,0.30215043,0.2718939,0.34867665,0.3009857,0.3667314,0.3011448
singer,P,word2vec_recipe_30_HYP_HALF,0.24580066,0.2049841,0.27668878,0.22477968,0.2877746,0.23348589
platter,P,word2vec_recipe_30_HYP_HALF,0.36028272,0.42105508,0.46471566,0.49518618,0.49740258,0.4789347
horn,P,word2vec_recipe_30_HYP_HALF,0.36456826,0.3575856,0.42413613,0.35946527,0.4452904,0.37238014
sting,P,word2vec_recipe_30_HYP_HALF,0.29738647,0.23962593,0.34414238,0.27817535,0.3612573,0.2988028
singular,P,word2vec_recipe_30_HYP_HALF,0.1453916,0.14422153,0.1645364,0.1581728,0.17324,0.16768292
health,P,word2vec_recipe_30_HYP_HALF,0.26838475,0.28934437,0.31865203,0.29788682,0.33632982,0.30311
dazzle,P,word2vec_recipe_30_HYP_HALF,0.20159101,0.19963087,0.23904213,0.23741658,0.2533735,0.25373766
headache,P,word2vec_recipe_30_HYP_HALF,0.10141996,0.11307302,0.12113842,0.14503732,0.12933768,0.15549973
infant,P,word2vec_recipe_30_HYP_HALF,0.25103813,0.21652806,0.2839067,0.23595224,0.29779294,0.24063614
kitchen,M,word2vec_recipe_30_HYP_HALF,0.2923709,0.293866,0.36562008,0.38287008,0.4025669,0.41640446
maker,P,word2vec_recipe_30_HYP_HALF,0.29674035,0.33326083,0.41408432,0.45276093,0.4614788,0.48040146
limit,P,word2vec_recipe_30_HYP_HALF,0.27757832,0.23110573,0.31383437,0.21466833,0.32819572,0.22052544
yard,H,word2vec_recipe_30_HYP_HALF,0.28109446,0.2530304,0.3291174,0.28650826,0.34583068,0.30136305
expense,P,word2vec_recipe_30_HYP_HALF,0.13604486,0.13397892,0.15655218,0.14629474,0.16618407,0.15677947
snug,P,word2vec_recipe_30_HYP_HALF,0.32633114,0.38666102,0.41246292,0.42158785,0.43647292,0.40866476
tacky,H,word2vec_recipe_30_HYP_HALF,0.27936277,0.30138618,0.38101554,0.35986897,0.42411277,0.38723287
manipulate,P,word2vec_recipe_30_HYP_HALF,0.2900446,0.21823071,0.33561882,0.2700514,0.35238186,0.2777555
branch,P,word2vec_recipe_30_HYP_HALF,0.27670485,0.3451913,0.36067176,0.40016255,0.38945854,0.41809532
outright,P,word2vec_recipe_30_HYP_HALF,0.13517144,0.12771986,0.15956846,0.15773864,0.17124447,0.17056617
button,P,word2vec_recipe_30_HYP_HALF,0.40206155,0.47899452,0.48098418,0.5492168,0.5086962,0.54689515
hesitate,P,word2vec_recipe_30_HYP_HALF,0.20062253,0.1523464,0.2305496,0.16053697,0.24423721,0.1835453
jackpot,P,word2vec_recipe_30_HYP_HALF,0.09254071,0.119621105,0.12991157,0.17414457,0.15006027,0.19783911
reach,P,word2vec_recipe_30_HYP_HALF,0.40086794,0.41725013,0.47261035,0.4062206,0.49834815,0.3992155
workers,P,word2vec_recipe_30_HYP_HALF,0.097183265,0.10310244,0.11793238,0.13332644,0.1282278,0.14874615
block,P,word2vec_recipe_30_HYP_HALF,0.42769963,0.42649826,0.48698485,0.4379442,0.50320154,0.44078502
cradle,P,word2vec_recipe_30_HYP_HALF,0.28410605,0.27926606,0.33460525,0.32374617,0.3523053,0.33110693
peppermint,P,word2vec_recipe_30_HYP_HALF,0.28350455,0.33708218,0.34916306,0.38486513,0.37891656,0.41126904
solid,P,word2vec_recipe_30_HYP_HALF,0.36073637,0.31977135,0.4186956,0.38360655,0.43898857,0.3714137
clot,P,word2vec_recipe_30_HYP_HALF,0.16887386,0.18346825,0.20220853,0.2081186,0.21623875,0.21822207
tackle,P,word2vec_recipe_30_HYP_HALF,0.19620533,0.14942454,0.22137062,0.16804582,0.23194452,0.17484388
mural,P,word2vec_recipe_30_HYP_HALF,0.2505693,0.2796853,0.28568032,0.3250653,0.2997622,0.32874453
bakery,M,word2vec_recipe_30_HYP_HALF,0.26594996,0.25903547,0.3080395,0.2697131,0.32282895,0.27209574
dramatic,P,word2vec_recipe_30_HYP_HALF,0.25302482,0.2609285,0.29641256,0.27646145,0.31478927,0.293656
grasp,P,word2vec_recipe_30_HYP_HALF,0.32094318,0.3547934,0.3934844,0.3871932,0.4194197,0.39170924
frog,H,word2vec_recipe_30_HYP_HALF,0.38285625,0.44686568,0.45250472,0.45704198,0.474024,0.43581748
dig,P,word2vec_recipe_30_HYP_HALF,0.35603297,0.38175988,0.41509202,0.33955768,0.43368912,0.32601854
destiny,P,word2vec_recipe_30_HYP_HALF,0.2979423,0.32142258,0.3540959,0.3558675,0.37496132,0.3602279
module,P,word2vec_recipe_30_HYP_HALF,0.34824967,0.34623107,0.39106712,0.370486,0.4081192,0.38534415
conviction,P,word2vec_recipe_30_HYP_HALF,0.17264406,0.16760293,0.197604,0.20113736,0.20843735,0.20853545
tune,P,word2vec_recipe_30_HYP_HALF,0.27716255,0.27621505,0.31033143,0.28913426,0.32301438,0.2894397
vision,P,word2vec_recipe_30_HYP_HALF,0.13147719,0.1291017,0.15134099,0.16547638,0.16142642,0.17847392
shave,P,word2vec_recipe_30_HYP_HALF,0.33354822,0.38807732,0.4444527,0.47833207,0.48337832,0.48999003
scan,P,word2vec_recipe_30_HYP_HALF,0.15430024,0.19002254,0.1786147,0.211091,0.1892218,0.22079463
steam,P,word2vec_recipe_30_HYP_HALF,0.39489418,0.4911667,0.4754121,0.50940365,0.5019124,0.50173384
reopen,P,word2vec_recipe_30_HYP_HALF,0.3285563,0.2578227,0.3724511,0.32236603,0.39058053,0.34218752
keen,H,word2vec_recipe_30_HYP_HALF,0.28624412,0.28488025,0.3306565,0.3163713,0.34605256,0.32735536
latter,P,word2vec_recipe_30_HYP_HALF,0.24823585,0.171894,0.27351472,0.18425965,0.28398812,0.18575336
partner,P,word2vec_recipe_30_HYP_HALF,0.20029671,0.1682078,0.23607436,0.20285238,0.25450575,0.23104285
cast,P,word2vec_recipe_30_HYP_HALF,0.29434687,0.3776609,0.40713286,0.4895707,0.44942117,0.49795488
brilliance,P,word2vec_recipe_30_HYP_HALF,0.13271931,0.13120769,0.15360272,0.14826636,0.16280872,0.15925013
similar,M,word2vec_recipe_30_HYP_HALF,0.37285355,0.4834403,0.44017944,0.4533432,0.4616514,0.4317129
pint,P,word2vec_recipe_30_HYP_HALF,0.25999475,0.2727969,0.36371064,0.40057233,0.41091412,0.45588046
countless,M,word2vec_recipe_30_HYP_HALF,0.15976194,0.15295471,0.18625408,0.1742978,0.19931556,0.17700131
scramble,P,word2vec_recipe_30_HYP_HALF,0.36023274,0.43917373,0.4538923,0.50458235,0.4850949,0.48861092
antique,P,word2vec_recipe_30_HYP_HALF,0.20774774,0.20471439,0.23944889,0.24393548,0.25237876,0.25512436
global,P,word2vec_recipe_30_HYP_HALF,0.10743741,0.12278482,0.1264757,0.1489373,0.13613012,0.1658728
shameless,P,word2vec_recipe_30_HYP_HALF,0.19354391,0.18382297,0.2195543,0.20030986,0.23069587,0.2118186
skip,P,word2vec_recipe_30_HYP_HALF,0.319117,0.34602782,0.3819392,0.326692,0.40121087,0.31090936
generation,P,word2vec_recipe_30_HYP_HALF,0.23721206,0.18695904,0.2682146,0.19710438,0.27988192,0.2082048
treat,P,word2vec_recipe_30_HYP_HALF,0.2790547,0.34281188,0.32336575,0.32711712,0.34080678,0.32672617
gobble,H,word2vec_recipe_30_HYP_HALF,0.286064,0.231512,0.33007583,0.2575361,0.34838295,0.2721276
mainstream,P,word2vec_recipe_30_HYP_HALF,0.10277555,0.1390434,0.1254067,0.16372024,0.1363556,0.16988344
sane,P,word2vec_recipe_30_HYP_HALF,0.13077886,0.12986802,0.1539875,0.14985566,0.16386622,0.16512775
rug,P,word2vec_recipe_30_HYP_HALF,0.22654939,0.26400346,0.27061528,0.28334397,0.2882986,0.29218265
paint,P,word2vec_recipe_30_HYP_HALF,0.28723222,0.3112476,0.3896854,0.36171064,0.42297554,0.38115132
passionate,P,word2vec_recipe_30_HYP_HALF,0.19113421,0.20172176,0.2230038,0.2328312,0.2354982,0.24853742
push,P,word2vec_recipe_30_HYP_HALF,0.3505609,0.4403468,0.42334983,0.44524628,0.44631517,0.4251334
liar,M,word2vec_recipe_30_HYP_HALF,0.14891009,0.1685315,0.17002128,0.18311967,0.17924702,0.18992585
deadly,P,word2vec_recipe_30_HYP_HALF,0.20100343,0.19261608,0.2328332,0.22585027,0.24761729,0.24448797
thorough,P,word2vec_recipe_30_HYP_HALF,0.41644135,0.4038591,0.46332458,0.38232052,0.47804224,0.37320676
fetish,P,word2vec_recipe_30_HYP_HALF,0.16560733,0.1821715,0.19102204,0.21632664,0.20238715,0.22817332
level,P,word2vec_recipe_30_HYP_HALF,0.43770757,0.424111,0.50397116,0.44929874,0.52448547,0.45486274
offer,P,word2vec_recipe_30_HYP_HALF,0.33524868,0.43690896,0.40835902,0.446772,0.43171287,0.43466836
jerk,H,word2vec_recipe_30_HYP_HALF,0.2963266,0.3233867,0.34006637,0.3051062,0.3600775,0.3004109
accurate,P,word2vec_recipe_30_HYP_HALF,0.26975077,0.2828135,0.319773,0.29636317,0.3392553,0.2920604
train,P,word2vec_recipe_30_HYP_HALF,0.22927468,0.21489649,0.26891062,0.25118575,0.28958005,0.27532792
velocity,P,word2vec_recipe_30_HYP_HALF,0.21251687,0.24018872,0.25055373,0.30245197,0.27031225,0.32354552
bulletin,P,word2vec_recipe_30_HYP_HALF,0.18305966,0.1682146,0.20801535,0.18855633,0.22025104,0.19559976
nibble,P,word2vec_recipe_30_HYP_HALF,0.30160758,0.25190532,0.33828682,0.23310193,0.35233623,0.24761939
bacon,M,word2vec_recipe_30_HYP_HALF,0.3146604,0.4158888,0.4016,0.46870524,0.434718,0.46701258
cope,H,word2vec_recipe_30_HYP_HALF,0.15548666,0.1374327,0.17936619,0.15655656,0.18830669,0.17180371
ballet,P,word2vec_recipe_30_HYP_HALF,0.154546,0.179596,0.17901298,0.21187778,0.18916564,0.22375637
soak,P,word2vec_recipe_30_HYP_HALF,0.39154902,0.47279388,0.48175132,0.4702396,0.51130146,0.47209135
crave,P,word2vec_recipe_30_HYP_HALF,0.17127675,0.1627924,0.19185938,0.15898544,0.2016767,0.17371404
revolution,P,word2vec_recipe_30_HYP_HALF,0.20266008,0.1770296,0.23192747,0.19028126,0.24386029,0.19552812
steady,P,word2vec_recipe_30_HYP_HALF,0.33289877,0.40480173,0.46542594,0.50903213,0.5120428,0.5194944
perfume,P,word2vec_recipe_30_HYP_HALF,0.27496433,0.2876411,0.3369789,0.33620128,0.36385927,0.3438809
subsequent,M,word2vec_recipe_30_HYP_HALF,0.3254233,0.31623825,0.37915048,0.303853,0.39406738,0.30132514
subjective,P,word2vec_recipe_30_HYP_HALF,0.16532478,0.15597245,0.1932217,0.16601075,0.20605823,0.17763415
patient,P,word2vec_recipe_30_HYP_HALF,0.25571066,0.19144124,0.2910328,0.21101594,0.30567276,0.21474352
barefoot,M,word2vec_recipe_30_HYP_HALF,0.19041464,0.25054526,0.27657154,0.31418002,0.30496544,0.32184342
stale,P,word2vec_recipe_30_HYP_HALF,0.3831918,0.36947906,0.44854522,0.4002729,0.46998036,0.4009882
vortex,P,word2vec_recipe_30_HYP_HALF,0.383537,0.45381042,0.44193214,0.4897363,0.46493018,0.49307108
invade,P,word2vec_recipe_30_HYP_HALF,0.10585086,0.1151757,0.12687407,0.13779648,0.13598011,0.15298255
