word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
agreement,P,word2vec_tiny_50_HOM_HALF,0.3734796,0.43168223,0.44809318,0.4751115,0.47451958,0.46568227
unable,M,word2vec_tiny_50_HOM_HALF,0.32793137,0.38458917,0.41101924,0.46297774,0.44229776,0.4729046
rainy,M,word2vec_tiny_50_HOM_HALF,0.33535075,0.44777885,0.49876523,0.6294624,0.55652535,0.6810548
gracious,P,word2vec_tiny_50_HOM_HALF,0.22821131,0.26588723,0.26758796,0.32782647,0.28698218,0.34776035
hind,H,word2vec_tiny_50_HOM_HALF,0.36761615,0.45998114,0.45575076,0.5597805,0.48680001,0.57497495
park,P,word2vec_tiny_50_HOM_HALF,0.38669753,0.53002405,0.5150377,0.65286297,0.56373525,0.6948877
detector,P,word2vec_tiny_50_HOM_HALF,0.29337704,0.3603304,0.35828152,0.45085973,0.38901687,0.48265728
distance,P,word2vec_tiny_50_HOM_HALF,0.3802228,0.46365756,0.44677502,0.4991202,0.47182357,0.5127282
eager,M,word2vec_tiny_50_HOM_HALF,0.39231792,0.5230536,0.538219,0.6547315,0.5830743,0.67195714
drum,P,word2vec_tiny_50_HOM_HALF,0.2434626,0.3285055,0.39391968,0.5388257,0.45719218,0.5942742
accident,P,word2vec_tiny_50_HOM_HALF,0.46717912,0.55282366,0.5600032,0.6658584,0.59166557,0.6628713
moon,P,word2vec_tiny_50_HOM_HALF,0.29197472,0.41562852,0.4318434,0.56748617,0.48537102,0.61195695
restless,P,word2vec_tiny_50_HOM_HALF,0.30389646,0.4036456,0.45218512,0.5685415,0.52557844,0.6575665
reality,P,word2vec_tiny_50_HOM_HALF,0.30940318,0.34584963,0.38273335,0.3961294,0.40939888,0.42443517
equal,P,word2vec_tiny_50_HOM_HALF,0.34668037,0.412993,0.43079185,0.50861865,0.45998794,0.51848066
buoy,P,word2vec_tiny_50_HOM_HALF,0.29121646,0.32278565,0.35148513,0.41582152,0.38189933,0.45754975
regain,P,word2vec_tiny_50_HOM_HALF,0.24647196,0.26447645,0.2896095,0.32552275,0.30844787,0.347616
pudding,P,word2vec_tiny_50_HOM_HALF,0.2269248,0.27318314,0.28096485,0.33456594,0.3119637,0.38166416
wing,P,word2vec_tiny_50_HOM_HALF,0.3858983,0.5205945,0.4906777,0.61982715,0.5326732,0.6414821
greedy,P,word2vec_tiny_50_HOM_HALF,0.33936352,0.3905074,0.47596684,0.5541867,0.51896334,0.5700879
hoof,P,word2vec_tiny_50_HOM_HALF,0.37290776,0.41854364,0.45957887,0.5203556,0.491825,0.55958825
poorly,P,word2vec_tiny_50_HOM_HALF,0.32507873,0.37011233,0.39245644,0.44328976,0.41844672,0.45152774
mink,P,word2vec_tiny_50_HOM_HALF,0.31406265,0.3444617,0.35373157,0.37975228,0.36882812,0.40893564
plumber,P,word2vec_tiny_50_HOM_HALF,0.36088532,0.4020338,0.45695096,0.49853116,0.4875409,0.51693064
toaster,H,word2vec_tiny_50_HOM_HALF,0.34728128,0.43520644,0.44386265,0.5433425,0.48204556,0.57861125
disposal,P,word2vec_tiny_50_HOM_HALF,0.1688517,0.18125336,0.19522406,0.21152188,0.20734097,0.22657236
pounce,P,word2vec_tiny_50_HOM_HALF,0.43569702,0.48766908,0.5114765,0.5455664,0.5379913,0.558584
pleasant,P,word2vec_tiny_50_HOM_HALF,0.3368954,0.37163177,0.41132873,0.4563282,0.43680942,0.48232803
janitor,M,word2vec_tiny_50_HOM_HALF,0.3148502,0.32251015,0.37485462,0.40764135,0.3976881,0.4236961
selfish,P,word2vec_tiny_50_HOM_HALF,0.32379356,0.44505775,0.46153134,0.6262997,0.51375216,0.63743913
cloak,P,word2vec_tiny_50_HOM_HALF,0.34000844,0.43459406,0.431644,0.5401882,0.4692194,0.5885774
honor,P,word2vec_tiny_50_HOM_HALF,0.26577982,0.336941,0.3330851,0.40753198,0.36033654,0.42510244
continue,P,word2vec_tiny_50_HOM_HALF,0.43219846,0.49448594,0.48771057,0.49873817,0.50607574,0.49383798
fright,P,word2vec_tiny_50_HOM_HALF,0.25581354,0.28094718,0.32486275,0.38362774,0.35278493,0.41414273
panic,P,word2vec_tiny_50_HOM_HALF,0.37100643,0.47129342,0.5089296,0.64746785,0.55644804,0.6686657
joker,P,word2vec_tiny_50_HOM_HALF,0.34317112,0.44221595,0.40895474,0.51286495,0.43640625,0.54021907
bug,P,word2vec_tiny_50_HOM_HALF,0.2708248,0.34862092,0.41009864,0.5459611,0.47305924,0.61238503
plaster,P,word2vec_tiny_50_HOM_HALF,0.27126732,0.34044304,0.36088115,0.44408646,0.39958736,0.4839547
poise,P,word2vec_tiny_50_HOM_HALF,0.19984508,0.23761326,0.22997534,0.27266333,0.24435477,0.28705004
territory,P,word2vec_tiny_50_HOM_HALF,0.31288108,0.32723832,0.37262428,0.42479002,0.39735162,0.44276395
infection,P,word2vec_tiny_50_HOM_HALF,0.27449173,0.31867,0.38630992,0.4563018,0.4341018,0.50696623
selective,P,word2vec_tiny_50_HOM_HALF,0.12555572,0.14344262,0.15555826,0.1829163,0.17164573,0.2091147
heater,P,word2vec_tiny_50_HOM_HALF,0.39239058,0.48337242,0.4734688,0.5711556,0.50796884,0.61115795
tailor,P,word2vec_tiny_50_HOM_HALF,0.32310766,0.43151474,0.38951924,0.47562677,0.4157733,0.48909166
confront,P,word2vec_tiny_50_HOM_HALF,0.27703434,0.32806984,0.34263572,0.3986574,0.3706575,0.4247999
folder,P,word2vec_tiny_50_HOM_HALF,0.24437451,0.33273345,0.38064823,0.53012425,0.4515355,0.60906315
various,P,word2vec_tiny_50_HOM_HALF,0.30317894,0.40575486,0.38086253,0.5122366,0.41420636,0.5422057
green,P,word2vec_tiny_50_HOM_HALF,0.3620025,0.3975592,0.48418114,0.642029,0.5302194,0.68112415
sweaty,P,word2vec_tiny_50_HOM_HALF,0.4253381,0.50571245,0.525566,0.61324567,0.5613128,0.6338391
drip,P,word2vec_tiny_50_HOM_HALF,0.34050536,0.37801072,0.4361129,0.5117981,0.47158542,0.5400756
horseback,P,word2vec_tiny_50_HOM_HALF,0.300387,0.37392798,0.35103503,0.42120484,0.37269065,0.42925224
angle,H,word2vec_tiny_50_HOM_HALF,0.31960803,0.4195204,0.3873404,0.47286,0.41341233,0.49780473
burp,P,word2vec_tiny_50_HOM_HALF,0.32334164,0.37089065,0.39408043,0.4400784,0.42685875,0.4739704
crook,P,word2vec_tiny_50_HOM_HALF,0.26274753,0.32567033,0.30561572,0.3753144,0.32483914,0.39036348
rosary,P,word2vec_tiny_50_HOM_HALF,0.21487606,0.22154422,0.252283,0.24396288,0.26974255,0.25666302
newborn,P,word2vec_tiny_50_HOM_HALF,0.25171787,0.26825327,0.28903297,0.30720714,0.3042611,0.31630665
grenade,P,word2vec_tiny_50_HOM_HALF,0.304501,0.34468955,0.35151997,0.38400623,0.36972922,0.3994858
frisky,M,word2vec_tiny_50_HOM_HALF,0.26359445,0.31439823,0.33208573,0.38850147,0.35639843,0.40175724
goose,P,word2vec_tiny_50_HOM_HALF,0.23686945,0.33630574,0.37937364,0.5188247,0.4492334,0.60003054
lag,P,word2vec_tiny_50_HOM_HALF,0.18718907,0.20163228,0.21214786,0.21548577,0.22363633,0.23432432
anger,P,word2vec_tiny_50_HOM_HALF,0.2903384,0.3409256,0.37276298,0.41744107,0.40621758,0.4385864
burner,P,word2vec_tiny_50_HOM_HALF,0.25260004,0.29137534,0.334074,0.41997695,0.3746059,0.46734297
terrain,M,word2vec_tiny_50_HOM_HALF,0.28415734,0.35381818,0.34933135,0.4216902,0.37987858,0.46009746
mercy,P,word2vec_tiny_50_HOM_HALF,0.3359847,0.38195777,0.40224278,0.43898663,0.42805794,0.45354506
shrimp,P,word2vec_tiny_50_HOM_HALF,0.20420198,0.26049492,0.34278217,0.44471547,0.4105369,0.5343213
ski,P,word2vec_tiny_50_HOM_HALF,0.33697677,0.44317165,0.4000661,0.4907878,0.42615876,0.50628936
stack,P,word2vec_tiny_50_HOM_HALF,0.33034652,0.4405996,0.47158298,0.61619246,0.52090764,0.65754795
definition,P,word2vec_tiny_50_HOM_HALF,0.25991142,0.32297575,0.32911995,0.40460014,0.35807708,0.43388945
elephant,M,word2vec_tiny_50_HOM_HALF,0.23553982,0.31092876,0.36461914,0.48285675,0.42585945,0.56129944
injury,P,word2vec_tiny_50_HOM_HALF,0.21140356,0.29473716,0.29595336,0.39419702,0.33319518,0.41775113
computer,P,word2vec_tiny_50_HOM_HALF,0.28815264,0.41047752,0.4044728,0.5627971,0.4629228,0.63145757
misty,P,word2vec_tiny_50_HOM_HALF,0.35868424,0.45621344,0.4200249,0.42419332,0.44173005,0.41894975
electrical,M,word2vec_tiny_50_HOM_HALF,0.23579542,0.29094702,0.27311823,0.3209199,0.28843316,0.340043
birthday,M,word2vec_tiny_50_HOM_HALF,0.34418896,0.46064174,0.4903889,0.6226192,0.54236895,0.65903825
haunt,P,word2vec_tiny_50_HOM_HALF,0.2620216,0.22979349,0.30330378,0.2672496,0.31861258,0.27878106
pavement,P,word2vec_tiny_50_HOM_HALF,0.38225174,0.47179246,0.4611502,0.56568825,0.4898913,0.58169943
airfield,M,word2vec_tiny_50_HOM_HALF,0.27308726,0.31367734,0.32683718,0.3347412,0.34706298,0.3415809
unsure,P,word2vec_tiny_50_HOM_HALF,0.33997205,0.3932248,0.43147695,0.48898628,0.46287736,0.4868643
monkey,P,word2vec_tiny_50_HOM_HALF,0.24913123,0.31584218,0.3905826,0.5020446,0.45473748,0.58967537
brisk,P,word2vec_tiny_50_HOM_HALF,0.20303226,0.21937099,0.23037949,0.24293211,0.24178459,0.25567204
clumsy,P,word2vec_tiny_50_HOM_HALF,0.35480046,0.39118218,0.4815903,0.5809077,0.54384756,0.6461795
beard,P,word2vec_tiny_50_HOM_HALF,0.39088795,0.51828974,0.51876307,0.6474456,0.561548,0.6812182
hateful,P,word2vec_tiny_50_HOM_HALF,0.16944136,0.19217347,0.2066803,0.22113921,0.22403054,0.23760459
profound,P,word2vec_tiny_50_HOM_HALF,0.17282724,0.2218205,0.21100768,0.2693687,0.22610019,0.28485885
frightful,P,word2vec_tiny_50_HOM_HALF,0.21599846,0.2895522,0.2589992,0.33126822,0.2765942,0.34801224
outsider,P,word2vec_tiny_50_HOM_HALF,0.21089491,0.20088531,0.24317755,0.22756824,0.2563982,0.23815727
sweat,P,word2vec_tiny_50_HOM_HALF,0.3660358,0.44383582,0.43737584,0.48153326,0.46678245,0.51662314
stability,M,word2vec_tiny_50_HOM_HALF,0.22498198,0.26823574,0.27618194,0.3212872,0.29576597,0.33809942
strong,P,word2vec_tiny_50_HOM_HALF,0.39360255,0.53706026,0.51664275,0.65639246,0.5576957,0.6547127
singer,P,word2vec_tiny_50_HOM_HALF,0.31225687,0.42286575,0.42166388,0.5363267,0.46635178,0.5675076
platter,P,word2vec_tiny_50_HOM_HALF,0.21513622,0.24150589,0.28321216,0.33080757,0.31474584,0.37364975
horn,P,word2vec_tiny_50_HOM_HALF,0.35579303,0.4895023,0.44698325,0.5538396,0.48933592,0.6001009
sting,P,word2vec_tiny_50_HOM_HALF,0.3212246,0.40158594,0.42444837,0.50663376,0.46669936,0.5449767
health,P,word2vec_tiny_50_HOM_HALF,0.34511054,0.39786285,0.4008286,0.44469494,0.42676505,0.448437
dazzle,P,word2vec_tiny_50_HOM_HALF,0.29949465,0.37800848,0.34870708,0.4254741,0.36756134,0.44567686
headache,P,word2vec_tiny_50_HOM_HALF,0.33243886,0.38213038,0.45196262,0.5171468,0.4947128,0.5540249
infant,P,word2vec_tiny_50_HOM_HALF,0.4004774,0.5209125,0.5124566,0.6325272,0.5482722,0.63598114
kitchen,M,word2vec_tiny_50_HOM_HALF,0.35555714,0.46392456,0.4626626,0.5894815,0.5111728,0.6026785
maker,P,word2vec_tiny_50_HOM_HALF,0.41460186,0.4747878,0.48034433,0.5015709,0.50887537,0.5179782
limit,P,word2vec_tiny_50_HOM_HALF,0.36436516,0.4335372,0.4150357,0.48264858,0.43655372,0.49638975
yard,H,word2vec_tiny_50_HOM_HALF,0.400667,0.5410056,0.5265673,0.66723347,0.5728945,0.70186174
expense,P,word2vec_tiny_50_HOM_HALF,0.20732853,0.20000763,0.25824332,0.24323691,0.281789,0.2709574
snug,P,word2vec_tiny_50_HOM_HALF,0.3269231,0.4500262,0.4330804,0.50800997,0.46627334,0.5085129
branch,P,word2vec_tiny_50_HOM_HALF,0.3454792,0.46557632,0.45794198,0.6222896,0.5066073,0.6691963
button,P,word2vec_tiny_50_HOM_HALF,0.3322532,0.44373268,0.45164788,0.58618563,0.49932647,0.6280465
hesitate,P,word2vec_tiny_50_HOM_HALF,0.31552,0.35089818,0.3696746,0.4117242,0.39086807,0.41972417
jackpot,P,word2vec_tiny_50_HOM_HALF,0.19650657,0.20030694,0.22344778,0.22946946,0.23524159,0.24135283
reach,P,word2vec_tiny_50_HOM_HALF,0.42273068,0.5545335,0.5390183,0.679262,0.5857798,0.72107774
virus,P,word2vec_tiny_50_HOM_HALF,0.30541474,0.37403008,0.37982517,0.45000762,0.40978768,0.4812814
workers,P,word2vec_tiny_50_HOM_HALF,0.35051686,0.49633843,0.43603376,0.57793427,0.47473535,0.60109085
block,P,word2vec_tiny_50_HOM_HALF,0.38879672,0.47929123,0.48467264,0.6022278,0.52109355,0.6187375
cradle,P,word2vec_tiny_50_HOM_HALF,0.3211532,0.32172048,0.3716647,0.3767806,0.39356124,0.39873815
peppermint,P,word2vec_tiny_50_HOM_HALF,0.22768292,0.24302809,0.27430716,0.33086228,0.2967084,0.36475688
punk,P,word2vec_tiny_50_HOM_HALF,0.22787635,0.23401405,0.25894505,0.26126808,0.270461,0.27057242
solid,P,word2vec_tiny_50_HOM_HALF,0.34192723,0.40679166,0.40388894,0.4930606,0.4316214,0.51303416
morality,P,word2vec_tiny_50_HOM_HALF,0.13835526,0.15499559,0.17000419,0.19316657,0.18438074,0.2143214
tackle,P,word2vec_tiny_50_HOM_HALF,0.32079235,0.33257747,0.38826394,0.41593793,0.4163854,0.4448106
mural,P,word2vec_tiny_50_HOM_HALF,0.27212808,0.35629705,0.35673317,0.4576963,0.3957633,0.5001656
bakery,M,word2vec_tiny_50_HOM_HALF,0.3231338,0.43719178,0.44048065,0.5842866,0.48238346,0.5926626
dramatic,P,word2vec_tiny_50_HOM_HALF,0.2696097,0.2504258,0.3101196,0.28930563,0.32759774,0.3110814
grasp,P,word2vec_tiny_50_HOM_HALF,0.2559509,0.33578712,0.30863342,0.393825,0.33441508,0.4186484
frog,H,word2vec_tiny_50_HOM_HALF,0.30356875,0.39392227,0.42796984,0.55364954,0.47964755,0.613908
dig,P,word2vec_tiny_50_HOM_HALF,0.3282104,0.45445937,0.49064595,0.6308172,0.544276,0.6732611
continent,P,word2vec_tiny_50_HOM_HALF,0.2693792,0.3222692,0.3367977,0.4267705,0.36468783,0.43760487
destiny,P,word2vec_tiny_50_HOM_HALF,0.24191332,0.29751053,0.2995243,0.3667854,0.322896,0.39416975
tune,P,word2vec_tiny_50_HOM_HALF,0.30074373,0.37790084,0.42848206,0.48373774,0.4795064,0.53340447
vision,P,word2vec_tiny_50_HOM_HALF,0.2763685,0.3442203,0.3249141,0.3927277,0.34487537,0.4123543
shave,P,word2vec_tiny_50_HOM_HALF,0.4286437,0.46167427,0.52042264,0.60432094,0.54934937,0.61411697
scan,P,word2vec_tiny_50_HOM_HALF,0.25910693,0.3377523,0.33004344,0.44588375,0.3581968,0.472361
sitter,P,word2vec_tiny_50_HOM_HALF,0.27092248,0.28635636,0.3127831,0.31996363,0.327277,0.33265632
steam,P,word2vec_tiny_50_HOM_HALF,0.37442046,0.49959308,0.45840794,0.5779687,0.49758145,0.60510564
keen,H,word2vec_tiny_50_HOM_HALF,0.35390168,0.41246456,0.41069436,0.42637774,0.42958146,0.4074258
rejoin,H,word2vec_tiny_50_HOM_HALF,0.17227738,0.1992054,0.19594002,0.2263695,0.20638594,0.24117976
autograph,P,word2vec_tiny_50_HOM_HALF,0.28399152,0.35608742,0.33725438,0.39464936,0.35940942,0.42307281
steward,P,word2vec_tiny_50_HOM_HALF,0.20877084,0.23389693,0.24732919,0.2572873,0.26400575,0.27006376
partner,P,word2vec_tiny_50_HOM_HALF,0.35148484,0.3901602,0.40329456,0.48034307,0.43105087,0.4941941
cast,P,word2vec_tiny_50_HOM_HALF,0.40173262,0.4733249,0.4866596,0.5616346,0.51769793,0.6014126
vengeful,M,word2vec_tiny_50_HOM_HALF,0.17253244,0.20013851,0.2099831,0.23654343,0.224442,0.24598782
brilliance,P,word2vec_tiny_50_HOM_HALF,0.24783134,0.31322154,0.30575517,0.40633613,0.3357143,0.43776593
cockroach,M,word2vec_tiny_50_HOM_HALF,0.25388953,0.27456465,0.29938504,0.3196994,0.3194078,0.33690077
similar,M,word2vec_tiny_50_HOM_HALF,0.35950705,0.4373234,0.4192394,0.50150955,0.44410416,0.5251494
countless,M,word2vec_tiny_50_HOM_HALF,0.3316701,0.39443222,0.3905318,0.4644367,0.41251466,0.48442945
scramble,P,word2vec_tiny_50_HOM_HALF,0.26779366,0.3365725,0.3108083,0.3943119,0.3319157,0.41579762
antique,P,word2vec_tiny_50_HOM_HALF,0.25774673,0.2878205,0.30373853,0.32711503,0.32169315,0.33958408
skip,P,word2vec_tiny_50_HOM_HALF,0.3890013,0.5286813,0.5172089,0.668681,0.5543109,0.6634734
generation,P,word2vec_tiny_50_HOM_HALF,0.35351154,0.39451683,0.40355965,0.43154487,0.42639178,0.4526579
treat,P,word2vec_tiny_50_HOM_HALF,0.3109221,0.3756514,0.42326874,0.5008703,0.46380025,0.51173156
gobble,H,word2vec_tiny_50_HOM_HALF,0.31525135,0.35780966,0.39059806,0.4325686,0.43098465,0.4704472
athlete,P,word2vec_tiny_50_HOM_HALF,0.26832694,0.3469056,0.32416642,0.41352773,0.3474035,0.434562
rug,P,word2vec_tiny_50_HOM_HALF,0.26332936,0.36303374,0.41016987,0.573675,0.4704662,0.63454086
paint,P,word2vec_tiny_50_HOM_HALF,0.2889498,0.40168786,0.42113864,0.5309509,0.47955757,0.58961046
passionate,P,word2vec_tiny_50_HOM_HALF,0.28962752,0.3636077,0.35452968,0.42221045,0.38103527,0.4400788
push,P,word2vec_tiny_50_HOM_HALF,0.3390653,0.4949033,0.47942707,0.65369594,0.53250384,0.6835032
liar,M,word2vec_tiny_50_HOM_HALF,0.28365654,0.37099487,0.39544865,0.50540173,0.44201264,0.53281736
password,M,word2vec_tiny_50_HOM_HALF,0.31685787,0.4037258,0.3865765,0.44104752,0.415008,0.47371778
buzzard,P,word2vec_tiny_50_HOM_HALF,0.32111332,0.22464481,0.35463813,0.2552179,0.37799796,0.3684693
deadly,P,word2vec_tiny_50_HOM_HALF,0.27862507,0.3289438,0.32260934,0.388929,0.34672627,0.41674224
thorough,P,word2vec_tiny_50_HOM_HALF,0.24994066,0.2877154,0.3234211,0.37391818,0.3450591,0.39304635
level,P,word2vec_tiny_50_HOM_HALF,0.39314187,0.45613933,0.45318273,0.51893604,0.47685546,0.5313055
offer,P,word2vec_tiny_50_HOM_HALF,0.38979164,0.4860428,0.45629966,0.47063857,0.47817683,0.47980946
jerk,H,word2vec_tiny_50_HOM_HALF,0.28724214,0.2874022,0.3300571,0.33008805,0.34935057,0.3462128
accurate,P,word2vec_tiny_50_HOM_HALF,0.24714725,0.30028412,0.3144721,0.3673036,0.3450174,0.3969946
train,P,word2vec_tiny_50_HOM_HALF,0.26328066,0.37555635,0.39240333,0.5349578,0.44859695,0.5818249
dart,P,word2vec_tiny_50_HOM_HALF,0.33589202,0.42518318,0.41728827,0.5022107,0.44689804,0.53063
insecure,P,word2vec_tiny_50_HOM_HALF,0.14406161,0.16269304,0.17222704,0.19814132,0.18586552,0.20737791
nibble,P,word2vec_tiny_50_HOM_HALF,0.35712117,0.43485564,0.4564817,0.5237273,0.4879603,0.5381891
bacon,M,word2vec_tiny_50_HOM_HALF,0.24501169,0.2587885,0.30518326,0.33398256,0.34036675,0.3768794
cope,H,word2vec_tiny_50_HOM_HALF,0.2182266,0.24605444,0.27668923,0.31282523,0.30180907,0.33963504
ballet,P,word2vec_tiny_50_HOM_HALF,0.3450933,0.43158874,0.43578205,0.5254067,0.47019234,0.55975574
soak,P,word2vec_tiny_50_HOM_HALF,0.3617349,0.45908883,0.48227638,0.5987259,0.52523977,0.62612414
steady,P,word2vec_tiny_50_HOM_HALF,0.4128495,0.49532363,0.514483,0.58195466,0.5469312,0.60693514
perfume,P,word2vec_tiny_50_HOM_HALF,0.3366994,0.4581435,0.46486092,0.6075617,0.5122509,0.65418005
patient,P,word2vec_tiny_50_HOM_HALF,0.3884937,0.46682343,0.5015497,0.56624895,0.5381554,0.5449015
barefoot,M,word2vec_tiny_50_HOM_HALF,0.30129018,0.38207832,0.35489464,0.43886572,0.37595248,0.4542125
stale,P,word2vec_tiny_50_HOM_HALF,0.22352414,0.26458606,0.27399755,0.3213227,0.30090106,0.36773336
invade,P,word2vec_tiny_50_HOM_HALF,0.13189068,0.15303801,0.15914708,0.18885043,0.17249233,0.20283887
fry,H,word2vec_tiny_50_HOM_HALF,0.21608527,0.2612082,0.28835607,0.33216625,0.32755348,0.36839008
fetch,P,word2vec_tiny_50_HOM_HALF,0.40484172,0.53865784,0.5030127,0.6329545,0.5466552,0.65716136
stressful,M,word2vec_tiny_50_HOM_HALF,0.15896976,0.15982632,0.18985422,0.20211814,0.20371048,0.2184194
fabulous,P,word2vec_tiny_50_HOM_HALF,0.27675933,0.35923553,0.3502667,0.43697715,0.37453362,0.45666724
cabin,P,word2vec_tiny_50_HOM_HALF,0.3140295,0.43592817,0.4619534,0.6172194,0.5164075,0.6494791
lonesome,P,word2vec_tiny_50_HOM_HALF,0.27667516,0.28189296,0.31445813,0.32919398,0.32996002,0.3497731
jester,P,word2vec_tiny_50_HOM_HALF,0.34747458,0.4484613,0.41385287,0.5053364,0.44121704,0.51275116
morale,M,word2vec_tiny_50_HOM_HALF,0.1397997,0.16444767,0.17570421,0.20886934,0.19313316,0.23247783
assistant,P,word2vec_tiny_50_HOM_HALF,0.29026583,0.36884147,0.34197176,0.4153288,0.36574462,0.4375481
fat,P,word2vec_tiny_50_HOM_HALF,0.31427482,0.42518955,0.46519378,0.58904636,0.5282657,0.658583
contribute,P,word2vec_tiny_50_HOM_HALF,0.2039779,0.20501606,0.25473192,0.27284026,0.27991208,0.3062303
trend,P,word2vec_tiny_50_HOM_HALF,0.26704487,0.3122334,0.30697417,0.3499831,0.32458743,0.36950514
exhaust,P,word2vec_tiny_50_HOM_HALF,0.23020884,0.26580894,0.26910278,0.28495476,0.2831827,0.29463202
jealous,P,word2vec_tiny_50_HOM_HALF,0.41050977,0.4340324,0.5368167,0.6571006,0.5815861,0.6656528
blouse,P,word2vec_tiny_50_HOM_HALF,0.25231528,0.35606408,0.38617146,0.5202976,0.44602638,0.5879385
squid,M,word2vec_tiny_50_HOM_HALF,0.30943406,0.35197678,0.38501507,0.46251422,0.4179468,0.50784963
fragile,P,word2vec_tiny_50_HOM_HALF,0.40383786,0.53072476,0.5328209,0.6494974,0.5773811,0.6842762
worthless,P,word2vec_tiny_50_HOM_HALF,0.340801,0.4208378,0.40289193,0.43462187,0.422164,0.43992472
clinic,P,word2vec_tiny_50_HOM_HALF,0.32976514,0.39921075,0.4557792,0.5505229,0.50160265,0.5883912
hefty,P,word2vec_tiny_50_HOM_HALF,0.20623001,0.24371395,0.23538148,0.2586438,0.24817611,0.27303234
humor,P,word2vec_tiny_50_HOM_HALF,0.29769644,0.30836713,0.34426925,0.34463823,0.36629128,0.37313047
ultimate,P,word2vec_tiny_50_HOM_HALF,0.27328748,0.28948393,0.32664844,0.36633727,0.35123733,0.3850923
fruity,P,word2vec_tiny_50_HOM_HALF,0.27407435,0.28202698,0.34778556,0.3639502,0.385446,0.41224506
rowdy,P,word2vec_tiny_50_HOM_HALF,0.26495376,0.25938717,0.30176282,0.3070092,0.31606615,0.32770547
