word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
confront,P,word2vec_tiny_50_HOM,0.26891008,0.33955652,0.33926246,0.40419012,0.36969644,0.43159097
folder,P,word2vec_tiny_50_HOM,0.2536654,0.3375317,0.38462472,0.5336235,0.45379397,0.6118026
various,P,word2vec_tiny_50_HOM,0.30088633,0.4082715,0.3769526,0.4968092,0.41065517,0.5349801
green,P,word2vec_tiny_50_HOM,0.3570558,0.4129943,0.48604992,0.64307547,0.53050345,0.68277556
sweaty,P,word2vec_tiny_50_HOM,0.42233235,0.5294257,0.5282483,0.62975055,0.5636953,0.64046454
drip,P,word2vec_tiny_50_HOM,0.34646845,0.4356342,0.43416476,0.516123,0.4662996,0.550622
horseback,P,word2vec_tiny_50_HOM,0.29250175,0.37002212,0.34583986,0.41899115,0.36657143,0.4360812
angle,H,word2vec_tiny_50_HOM,0.35488454,0.4267236,0.4211858,0.48394156,0.4456755,0.50094193
burp,P,word2vec_tiny_50_HOM,0.31395,0.37557113,0.3846223,0.43512592,0.41794968,0.47314253
crook,P,word2vec_tiny_50_HOM,0.26065248,0.31885216,0.305667,0.36444572,0.3238426,0.37808624
rosary,P,word2vec_tiny_50_HOM,0.19864559,0.20789032,0.23181534,0.23754668,0.2471098,0.24798259
newborn,P,word2vec_tiny_50_HOM,0.23327644,0.26917034,0.26521784,0.27558184,0.27794164,0.28853315
grenade,P,word2vec_tiny_50_HOM,0.31238613,0.35920036,0.36427045,0.4283175,0.38393947,0.4370561
frisky,M,word2vec_tiny_50_HOM,0.27963352,0.31880778,0.34696412,0.3949494,0.37242758,0.40637973
goose,P,word2vec_tiny_50_HOM,0.25225133,0.35387677,0.39464083,0.53553885,0.46347424,0.61130303
lag,P,word2vec_tiny_50_HOM,0.18630493,0.18625279,0.21393904,0.22018558,0.22596373,0.23192935
anger,P,word2vec_tiny_50_HOM,0.2965109,0.34710476,0.38484094,0.42130008,0.41857716,0.44821963
burner,P,word2vec_tiny_50_HOM,0.25979054,0.31312954,0.3385353,0.4350954,0.37657836,0.4796524
terrain,M,word2vec_tiny_50_HOM,0.28367355,0.3385827,0.35630417,0.43225005,0.38478896,0.4613035
mercy,P,word2vec_tiny_50_HOM,0.3458057,0.40414712,0.4164244,0.44001797,0.44110978,0.4556293
shrimp,P,word2vec_tiny_50_HOM,0.19831803,0.2614627,0.34604177,0.45942172,0.41787624,0.55544186
ski,P,word2vec_tiny_50_HOM,0.3343553,0.4395368,0.39905763,0.48534927,0.42703316,0.49896172
stack,P,word2vec_tiny_50_HOM,0.32847297,0.43794778,0.47049522,0.6178549,0.5195546,0.6552133
definition,P,word2vec_tiny_50_HOM,0.25741196,0.29415432,0.32519323,0.3993344,0.35437232,0.42413154
elephant,M,word2vec_tiny_50_HOM,0.25941637,0.32935795,0.31796464,0.39929473,0.34378895,0.42627764
injury,P,word2vec_tiny_50_HOM,0.21589553,0.3019774,0.3053396,0.397433,0.34026673,0.4284316
computer,P,word2vec_tiny_50_HOM,0.2949602,0.42779022,0.4106184,0.57587725,0.46756256,0.63713956
misty,P,word2vec_tiny_50_HOM,0.35931292,0.43599594,0.42322594,0.41953164,0.44542697,0.4329548
electrical,M,word2vec_tiny_50_HOM,0.2414165,0.29243207,0.28920692,0.36976346,0.30729753,0.37470067
haunt,P,word2vec_tiny_50_HOM,0.23726372,0.22910866,0.27205884,0.2543103,0.28612557,0.2610152
pavement,P,word2vec_tiny_50_HOM,0.40477124,0.49191174,0.4696121,0.5650642,0.4945893,0.58891636
airfield,M,word2vec_tiny_50_HOM,0.27161816,0.32242942,0.32263902,0.34103906,0.34182107,0.3404483
unsure,P,word2vec_tiny_50_HOM,0.34225416,0.40858513,0.44044822,0.4822703,0.4714503,0.49032763
monkey,P,word2vec_tiny_50_HOM,0.2663681,0.3476244,0.40227386,0.5123407,0.46752182,0.6008005
brisk,P,word2vec_tiny_50_HOM,0.21193425,0.23113471,0.24111181,0.2548646,0.2528324,0.26439348
clumsy,P,word2vec_tiny_50_HOM,0.36210126,0.3835795,0.49160397,0.6020787,0.556429,0.6741833
beard,P,word2vec_tiny_50_HOM,0.3941929,0.5134604,0.5248611,0.65810525,0.56720144,0.69097763
hateful,P,word2vec_tiny_50_HOM,0.1688141,0.17832744,0.20920855,0.22873731,0.22600101,0.23561762
profound,P,word2vec_tiny_50_HOM,0.16930561,0.20560074,0.20646185,0.25183418,0.22304665,0.2721807
frightful,P,word2vec_tiny_50_HOM,0.19640324,0.27536607,0.24479462,0.34092173,0.26655698,0.36299524
outsider,P,word2vec_tiny_50_HOM,0.19747397,0.18928243,0.23292775,0.21474102,0.24520671,0.2256228
sweat,P,word2vec_tiny_50_HOM,0.36625844,0.4570404,0.4415264,0.5008899,0.46909896,0.5288717
stability,M,word2vec_tiny_50_HOM,0.2677322,0.3234675,0.3148689,0.3690766,0.33311662,0.38699117
strong,P,word2vec_tiny_50_HOM,0.39254203,0.53989524,0.52390236,0.67231727,0.5670162,0.67222106
singer,P,word2vec_tiny_50_HOM,0.31882295,0.42231247,0.42754564,0.5421374,0.47169498,0.5726424
platter,P,word2vec_tiny_50_HOM,0.21953976,0.25666633,0.28795087,0.33846205,0.31922656,0.37259808
horn,P,word2vec_tiny_50_HOM,0.3572014,0.47614738,0.4483751,0.56216395,0.48983464,0.60876423
sting,P,word2vec_tiny_50_HOM,0.33524996,0.4104036,0.431807,0.5215213,0.4739681,0.55424464
health,P,word2vec_tiny_50_HOM,0.34634718,0.37578002,0.4005177,0.4323168,0.42622992,0.4462872
dazzle,P,word2vec_tiny_50_HOM,0.3232606,0.38436618,0.36184695,0.42047685,0.37854782,0.43188515
headache,P,word2vec_tiny_50_HOM,0.3408321,0.40390778,0.46642303,0.53884804,0.5086683,0.5750539
infant,P,word2vec_tiny_50_HOM,0.41404057,0.5418137,0.5220065,0.65019524,0.5576505,0.6537831
maker,P,word2vec_tiny_50_HOM,0.41472864,0.4769497,0.48929477,0.510893,0.51761365,0.5296727
limit,P,word2vec_tiny_50_HOM,0.36475548,0.4145434,0.41533658,0.47262403,0.43685752,0.49565616
yard,H,word2vec_tiny_50_HOM,0.413824,0.5570646,0.53210896,0.6739455,0.5761017,0.7040708
expense,P,word2vec_tiny_50_HOM,0.20099473,0.18646978,0.2459058,0.22568029,0.2700486,0.2529352
snug,P,word2vec_tiny_50_HOM,0.32780764,0.4417774,0.4357574,0.4994852,0.468621,0.50368434
branch,P,word2vec_tiny_50_HOM,0.3527841,0.48201263,0.46213275,0.62876797,0.509695,0.67545027
button,P,word2vec_tiny_50_HOM,0.32832414,0.44227073,0.45008728,0.5762762,0.49662983,0.6151992
hesitate,P,word2vec_tiny_50_HOM,0.33132288,0.36310378,0.37932494,0.41440547,0.4008145,0.423738
jackpot,P,word2vec_tiny_50_HOM,0.21264634,0.21891892,0.24367814,0.24943699,0.2565001,0.259605
reach,P,word2vec_tiny_50_HOM,0.4209474,0.55375844,0.5386978,0.6821232,0.58480436,0.7125072
virus,P,word2vec_tiny_50_HOM,0.31189755,0.3948652,0.3846773,0.45358828,0.41516778,0.48508018
workers,P,word2vec_tiny_50_HOM,0.3524791,0.48015127,0.44343156,0.5735852,0.48143402,0.5972311
block,P,word2vec_tiny_50_HOM,0.39635664,0.49425557,0.492044,0.6102812,0.5259008,0.6234372
cradle,P,word2vec_tiny_50_HOM,0.33523533,0.34548733,0.3821674,0.3680621,0.40172523,0.38360962
peppermint,P,word2vec_tiny_50_HOM,0.27609092,0.3207615,0.315087,0.37482914,0.33336478,0.40080512
punk,P,word2vec_tiny_50_HOM,0.22239454,0.22623368,0.2559052,0.23108271,0.26877257,0.2431875
solid,P,word2vec_tiny_50_HOM,0.3471877,0.44753143,0.41198897,0.4923443,0.4369603,0.5107243
morality,P,word2vec_tiny_50_HOM,0.14675014,0.1683483,0.173554,0.19733752,0.18864048,0.21968836
tackle,P,word2vec_tiny_50_HOM,0.31931096,0.349034,0.38212466,0.405472,0.4091997,0.43567255
mural,P,word2vec_tiny_50_HOM,0.2745208,0.34568244,0.36598027,0.4579991,0.40514207,0.50676346
bakery,M,word2vec_tiny_50_HOM,0.32068652,0.44211727,0.44576055,0.58703923,0.4856502,0.6022389
dramatic,P,word2vec_tiny_50_HOM,0.25850245,0.2643544,0.2948232,0.31373927,0.3100642,0.33174187
grasp,P,word2vec_tiny_50_HOM,0.25758058,0.34146324,0.31603354,0.39988795,0.34157425,0.42405248
frog,H,word2vec_tiny_50_HOM,0.30876544,0.40959454,0.43602708,0.5657313,0.486717,0.6182231
dig,P,word2vec_tiny_50_HOM,0.35495406,0.47187352,0.5007988,0.62035847,0.54878026,0.6567795
continent,P,word2vec_tiny_50_HOM,0.2648535,0.3186028,0.3310939,0.43152076,0.35808635,0.44803286
destiny,P,word2vec_tiny_50_HOM,0.24173638,0.30645838,0.29858437,0.3774122,0.32481933,0.40265763
tune,P,word2vec_tiny_50_HOM,0.30600765,0.37583116,0.43193847,0.48622158,0.4809961,0.51987237
vision,P,word2vec_tiny_50_HOM,0.28361088,0.3538233,0.3345957,0.39285806,0.35777524,0.42403647
shave,P,word2vec_tiny_50_HOM,0.42626792,0.46451414,0.5223337,0.6081636,0.5527877,0.60559773
scan,P,word2vec_tiny_50_HOM,0.2595161,0.3246271,0.3305055,0.4315698,0.3604476,0.45897672
sitter,P,word2vec_tiny_50_HOM,0.29993933,0.27073538,0.34128734,0.33335978,0.3580091,0.3410351
steam,P,word2vec_tiny_50_HOM,0.37734023,0.49620658,0.46235734,0.5747812,0.49911445,0.6025736
keen,H,word2vec_tiny_50_HOM,0.34438378,0.41044575,0.39533687,0.40323725,0.41519502,0.40777647
rejoin,H,word2vec_tiny_50_HOM,0.16462648,0.19843598,0.19016002,0.2204833,0.2007592,0.23158023
autograph,P,word2vec_tiny_50_HOM,0.2916535,0.3566692,0.34836182,0.40968993,0.37270188,0.4338786
steward,P,word2vec_tiny_50_HOM,0.21814862,0.23314685,0.2581258,0.2588147,0.27418265,0.26344058
partner,P,word2vec_tiny_50_HOM,0.3614815,0.4254524,0.4254626,0.47758734,0.45432633,0.5044753
cast,P,word2vec_tiny_50_HOM,0.40869182,0.47371057,0.48783216,0.5602668,0.5169811,0.5977876
vengeful,M,word2vec_tiny_50_HOM,0.18164946,0.19337036,0.21272293,0.23880617,0.22671041,0.24715701
brilliance,P,word2vec_tiny_50_HOM,0.22751656,0.31567872,0.29271477,0.40358505,0.32235512,0.43327162
cockroach,M,word2vec_tiny_50_HOM,0.28049183,0.2731051,0.32727936,0.31292853,0.3452753,0.33470297
similar,M,word2vec_tiny_50_HOM,0.36133793,0.46122494,0.42431396,0.5179763,0.44764465,0.5252323
countless,M,word2vec_tiny_50_HOM,0.32758275,0.39072517,0.38744923,0.48427624,0.41214642,0.49783608
scramble,P,word2vec_tiny_50_HOM,0.2767055,0.31732425,0.3235776,0.38822076,0.34447372,0.4119928
antique,P,word2vec_tiny_50_HOM,0.2725583,0.2933109,0.32324556,0.3284851,0.34034956,0.3507222
skip,P,word2vec_tiny_50_HOM,0.3889768,0.53981054,0.5174787,0.67576873,0.5555382,0.66650313
generation,P,word2vec_tiny_50_HOM,0.35630888,0.39263397,0.40669113,0.42841297,0.42530793,0.44180548
treat,P,word2vec_tiny_50_HOM,0.31696227,0.4013566,0.42985627,0.50529385,0.47125602,0.53026336
gobble,H,word2vec_tiny_50_HOM,0.30822483,0.33907306,0.39698437,0.4260316,0.43882135,0.47178593
athlete,P,word2vec_tiny_50_HOM,0.2724032,0.33107692,0.3309773,0.4167414,0.35596633,0.44220337
rug,P,word2vec_tiny_50_HOM,0.26548845,0.36849952,0.42146328,0.5774894,0.48007286,0.64364177
paint,P,word2vec_tiny_50_HOM,0.2832511,0.38580117,0.4142358,0.5188324,0.4753248,0.57914835
passionate,P,word2vec_tiny_50_HOM,0.27315798,0.34048396,0.3382025,0.40002787,0.36610854,0.4305624
push,P,word2vec_tiny_50_HOM,0.35281694,0.4992612,0.48177356,0.65155715,0.53163373,0.67787445
liar,M,word2vec_tiny_50_HOM,0.27894902,0.3638903,0.39257595,0.5052394,0.43948615,0.53997
password,M,word2vec_tiny_50_HOM,0.32948244,0.40135002,0.39847004,0.4476958,0.42706138,0.47833228
buzzard,P,word2vec_tiny_50_HOM,0.2567798,0.04188961,0.29147956,0.19507556,0.3257384,0.34344774
deadly,P,word2vec_tiny_50_HOM,0.27356774,0.3233405,0.32483074,0.38413647,0.34889263,0.40795845
thorough,P,word2vec_tiny_50_HOM,0.25771207,0.29605138,0.31988978,0.3777207,0.3427714,0.39619598
level,P,word2vec_tiny_50_HOM,0.40556088,0.47411007,0.45923698,0.502631,0.4798527,0.5246004
offer,P,word2vec_tiny_50_HOM,0.39109623,0.4516829,0.45993763,0.48643878,0.48089877,0.48343498
jerk,H,word2vec_tiny_50_HOM,0.28156647,0.32622817,0.3352085,0.34255782,0.35391304,0.35913676
accurate,P,word2vec_tiny_50_HOM,0.250751,0.31087133,0.31343728,0.36257055,0.34117606,0.39023894
train,P,word2vec_tiny_50_HOM,0.26085392,0.37449622,0.3947395,0.5421675,0.45372963,0.59894794
dart,P,word2vec_tiny_50_HOM,0.3242926,0.40756857,0.40162772,0.4884922,0.43447575,0.5161529
insecure,P,word2vec_tiny_50_HOM,0.13478337,0.14814754,0.16218804,0.18318076,0.17732097,0.20776306
nibble,P,word2vec_tiny_50_HOM,0.3594482,0.4530117,0.4575912,0.5091671,0.4882392,0.53016615
bacon,M,word2vec_tiny_50_HOM,0.24823979,0.23298326,0.31008545,0.3437476,0.34574196,0.3876703
cope,H,word2vec_tiny_50_HOM,0.22669284,0.2448543,0.27837092,0.32042113,0.3022318,0.34838322
ballet,P,word2vec_tiny_50_HOM,0.3560413,0.4243889,0.44276524,0.5350168,0.47454453,0.5712263
soak,P,word2vec_tiny_50_HOM,0.35827428,0.44436654,0.47635704,0.58199066,0.51977295,0.6154883
steady,P,word2vec_tiny_50_HOM,0.43100348,0.52885836,0.524391,0.6002923,0.5569678,0.6101368
perfume,P,word2vec_tiny_50_HOM,0.344253,0.46000373,0.46770257,0.60874116,0.5118928,0.6521747
patient,P,word2vec_tiny_50_HOM,0.4026228,0.46206215,0.5135108,0.581902,0.5515092,0.5653055
barefoot,M,word2vec_tiny_50_HOM,0.31129247,0.3609531,0.3680812,0.43657285,0.38973418,0.4545379
stale,P,word2vec_tiny_50_HOM,0.23987322,0.2806352,0.29083323,0.3311523,0.31872943,0.37529927
invade,P,word2vec_tiny_50_HOM,0.1251712,0.1483834,0.15078706,0.18476728,0.16493933,0.20010805
fry,H,word2vec_tiny_50_HOM,0.20364814,0.24042217,0.2705535,0.3207063,0.31062654,0.36733058
fetch,P,word2vec_tiny_50_HOM,0.40627232,0.49336225,0.5084285,0.6432114,0.55637896,0.67832685
stressful,M,word2vec_tiny_50_HOM,0.15703715,0.16451736,0.18857424,0.19689286,0.20290197,0.21540606
fabulous,P,word2vec_tiny_50_HOM,0.28833136,0.36119,0.3601362,0.441138,0.38660553,0.46143404
cabin,P,word2vec_tiny_50_HOM,0.30455682,0.42972487,0.46026838,0.62232655,0.51563215,0.658031
lonesome,P,word2vec_tiny_50_HOM,0.22260538,0.23988682,0.2586622,0.28984427,0.27525046,0.3028252
jester,P,word2vec_tiny_50_HOM,0.3586263,0.44896218,0.4215226,0.4954603,0.44842148,0.5182869
morale,M,word2vec_tiny_50_HOM,0.13905305,0.15785767,0.17598751,0.20094015,0.19443275,0.21872625
assistant,P,word2vec_tiny_50_HOM,0.29157525,0.35291722,0.34535766,0.41478506,0.3683991,0.43824965
fat,P,word2vec_tiny_50_HOM,0.32018307,0.43328902,0.4700742,0.5987885,0.53244215,0.6714725
contribute,P,word2vec_tiny_50_HOM,0.20859405,0.22113015,0.2585038,0.2729505,0.2825578,0.30388966
trend,P,word2vec_tiny_50_HOM,0.23817945,0.29991102,0.277372,0.34239408,0.29338396,0.36322996
exhaust,P,word2vec_tiny_50_HOM,0.22932963,0.2823144,0.26938033,0.33055,0.28739062,0.33437988
jealous,P,word2vec_tiny_50_HOM,0.42479438,0.45849034,0.54608595,0.6696676,0.5890928,0.6833201
blouse,P,word2vec_tiny_50_HOM,0.2503666,0.35662976,0.38253236,0.52318853,0.44522446,0.5895189
squid,M,word2vec_tiny_50_HOM,0.30145165,0.36482644,0.3750921,0.46986908,0.4090676,0.50306946
fragile,P,word2vec_tiny_50_HOM,0.40846604,0.559976,0.5378379,0.6612422,0.5814429,0.6817829
worthless,P,word2vec_tiny_50_HOM,0.336419,0.45810765,0.39643714,0.45672524,0.41775912,0.46545312
clinic,P,word2vec_tiny_50_HOM,0.3327321,0.40149644,0.4520008,0.52351135,0.49602386,0.5694204
hefty,P,word2vec_tiny_50_HOM,0.20980938,0.22415334,0.23724978,0.25755012,0.24828388,0.26841128
humor,P,word2vec_tiny_50_HOM,0.29562154,0.32196626,0.3469666,0.36688897,0.37004524,0.39297357
ultimate,P,word2vec_tiny_50_HOM,0.27992737,0.30999282,0.33395445,0.36914578,0.35724145,0.39857435
fruity,P,word2vec_tiny_50_HOM,0.2960791,0.29332125,0.3767415,0.39709008,0.4124562,0.4271865
rowdy,P,word2vec_tiny_50_HOM,0.28990918,0.28003824,0.33208928,0.34879524,0.34830573,0.3550884
zone,P,word2vec_tiny_50_HOM,0.4108531,0.36854836,0.46671474,0.4139093,0.4907747,0.43948492
appreciate,P,word2vec_tiny_50_HOM,0.36193997,0.395403,0.42654666,0.43833238,0.45099658,0.44220966
walrus,M,word2vec_tiny_50_HOM,0.31800362,0.35519135,0.37599635,0.4242195,0.40070274,0.45028648
instrument,P,word2vec_tiny_50_HOM,0.31983185,0.365961,0.41822597,0.50201833,0.46494216,0.5477423
vial,M,word2vec_tiny_50_HOM,0.17946646,0.18829246,0.20938143,0.2147335,0.22117977,0.22566909
microwave,P,word2vec_tiny_50_HOM,0.3214313,0.41519699,0.41866544,0.52745056,0.45750642,0.55840296
mustard,P,word2vec_tiny_50_HOM,0.21572657,0.24761193,0.29845637,0.34930763,0.33694673,0.39512002
camper,P,word2vec_tiny_50_HOM,0.2495956,0.26649615,0.2782098,0.31121236,0.29008326,0.32118717
robbery,M,word2vec_tiny_50_HOM,0.26742536,0.3348275,0.34004524,0.41543907,0.3660063,0.4337333
epic,P,word2vec_tiny_50_HOM,0.25939903,0.31274292,0.30997562,0.38451052,0.3346701,0.41236466
lighthouse,M,word2vec_tiny_50_HOM,0.34219474,0.38779327,0.4065473,0.47088036,0.4351429,0.48895976
agony,P,word2vec_tiny_50_HOM,0.21731654,0.3239545,0.26440307,0.37817863,0.28669542,0.4031962
bike,P,word2vec_tiny_50_HOM,0.233127,0.3361682,0.3937859,0.5498987,0.45565048,0.6051009
thrust,P,word2vec_tiny_50_HOM,0.2419234,0.33203256,0.2999661,0.39342755,0.32443684,0.4234936
basket,P,word2vec_tiny_50_HOM,0.37258738,0.52555317,0.47520888,0.5956988,0.5148383,0.60507053
capable,P,word2vec_tiny_50_HOM,0.27582327,0.30688995,0.32983953,0.3628122,0.35959595,0.38824078
edible,P,word2vec_tiny_50_HOM,0.2741805,0.31630597,0.32558104,0.3895039,0.34592843,0.40082374
series,P,word2vec_tiny_50_HOM,0.30178723,0.35284737,0.3563824,0.4405501,0.38018554,0.45899892
backpack,P,word2vec_tiny_50_HOM,0.39011893,0.5229855,0.49664366,0.6072098,0.53113055,0.6303598
fear,P,word2vec_tiny_50_HOM,0.30582532,0.36650917,0.3782555,0.42615807,0.40988877,0.44179267
