word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
hoop,P,word2vec_recipe_1_HOM_HALF,0.2800812,0.23336723,0.31793162,0.2907488,0.33114654,0.2879827
cookie,P,word2vec_recipe_1_HOM_HALF,0.3035418,0.3011253,0.36254594,0.3383518,0.3881405,0.3656839
etiquette,M,word2vec_recipe_1_HOM_HALF,0.11818407,0.12219246,0.1374524,0.15136757,0.14565606,0.16170514
romantic,P,word2vec_recipe_1_HOM_HALF,0.2156322,0.2426558,0.2551316,0.26366973,0.27142093,0.2651468
square,P,word2vec_recipe_1_HOM_HALF,0.2647012,0.30117202,0.32275045,0.3162959,0.34885156,0.33889732
vibration,P,word2vec_recipe_1_HOM_HALF,0.13670361,0.15569271,0.1558588,0.17534685,0.16472335,0.18749745
isolate,P,word2vec_recipe_1_HOM_HALF,0.20276591,0.22959465,0.2372833,0.20499192,0.24886459,0.1686021
spacious,P,word2vec_recipe_1_HOM_HALF,0.24314336,0.26320538,0.2806999,0.29229107,0.2958611,0.31072795
toilet,P,word2vec_recipe_1_HOM_HALF,0.19701226,0.23259294,0.23831515,0.28129712,0.25604624,0.29792714
southwest,P,word2vec_recipe_1_HOM_HALF,0.20744106,0.26795295,0.29384553,0.32199618,0.31797457,0.30386338
corpse,M,word2vec_recipe_1_HOM_HALF,0.1511788,0.17119674,0.18023776,0.2038276,0.19323684,0.22161023
publisher,P,word2vec_recipe_1_HOM_HALF,0.098901205,0.11038134,0.15373218,0.17055888,0.1758535,0.19844018
accompany,P,word2vec_recipe_1_HOM_HALF,0.280487,0.39521343,0.38057137,0.4739455,0.41357985,0.4805882
wildlife,M,word2vec_recipe_1_HOM_HALF,0.13653325,0.1427026,0.1636154,0.18394636,0.1748897,0.18844078
louse,P,word2vec_recipe_1_HOM_HALF,0.13232915,0.13573,0.15856117,0.16926612,0.16854592,0.18000162
household,P,word2vec_recipe_1_HOM_HALF,0.23903283,0.17724194,0.2664665,0.18286867,0.2769597,0.19076541
lend,P,word2vec_recipe_1_HOM_HALF,0.23096605,0.2124868,0.28665912,0.2631121,0.3087797,0.2887245
despise,M,word2vec_recipe_1_HOM_HALF,0.09074955,0.102148876,0.108378515,0.120629996,0.11723345,0.1339849
attack,P,word2vec_recipe_1_HOM_HALF,0.27451357,0.25064752,0.31684482,0.28401676,0.33278617,0.29830605
cone,P,word2vec_recipe_1_HOM_HALF,0.28172043,0.3048406,0.33251897,0.31895894,0.35591996,0.32934186
rope,P,word2vec_recipe_1_HOM_HALF,0.23345535,0.29672885,0.3199246,0.30776635,0.35166255,0.3195745
agreement,P,word2vec_recipe_1_HOM_HALF,0.28588036,0.25871646,0.33017716,0.2398489,0.34588906,0.25061718
unable,M,word2vec_recipe_1_HOM_HALF,0.25135666,0.23679814,0.30093428,0.22692618,0.31705618,0.23244803
rainy,M,word2vec_recipe_1_HOM_HALF,0.28023863,0.27388543,0.34586352,0.3118505,0.37187478,0.31559566
gracious,P,word2vec_recipe_1_HOM_HALF,0.16640131,0.17314412,0.19031025,0.18432194,0.20056099,0.19281328
hind,H,word2vec_recipe_1_HOM_HALF,0.20302448,0.22768368,0.257666,0.31080243,0.28302115,0.34233356
park,P,word2vec_recipe_1_HOM_HALF,0.29551294,0.23271994,0.3339806,0.24925794,0.34890008,0.25166672
detector,P,word2vec_recipe_1_HOM_HALF,0.16866377,0.18765618,0.20379435,0.20291497,0.21752335,0.20947422
armpit,M,word2vec_recipe_1_HOM_HALF,0.16673328,0.1844503,0.20019169,0.22650015,0.21406746,0.23737136
distance,P,word2vec_recipe_1_HOM_HALF,0.36870888,0.35940665,0.41610345,0.37127763,0.43235165,0.38257188
eager,M,word2vec_recipe_1_HOM_HALF,0.0956438,0.09631409,0.11665146,0.12683827,0.12611513,0.13787769
drum,P,word2vec_recipe_1_HOM_HALF,0.3474848,0.33005086,0.3950299,0.35136887,0.41327652,0.38482592
accident,P,word2vec_recipe_1_HOM_HALF,0.18726735,0.14860515,0.21895117,0.15609157,0.23181164,0.16944414
moon,P,word2vec_recipe_1_HOM_HALF,0.34515998,0.3815065,0.41073707,0.3815858,0.43193883,0.39127377
pansy,P,word2vec_recipe_1_HOM_HALF,0.22999606,0.2873896,0.28971517,0.36807784,0.31375057,0.38346222
reality,P,word2vec_recipe_1_HOM_HALF,0.11563127,0.108891636,0.13504292,0.12611814,0.1437872,0.13684072
equal,P,word2vec_recipe_1_HOM_HALF,0.32337275,0.34891498,0.40994826,0.44397768,0.43820542,0.43996567
regain,P,word2vec_recipe_1_HOM_HALF,0.24314311,0.21358143,0.2822354,0.2609443,0.29743975,0.26993087
dominion,P,word2vec_recipe_1_HOM_HALF,0.13596053,0.12225565,0.16178483,0.15078457,0.17266129,0.16153176
pudding,P,word2vec_recipe_1_HOM_HALF,0.3434636,0.41190186,0.40683988,0.42333242,0.42912412,0.42587343
wing,P,word2vec_recipe_1_HOM_HALF,0.27126887,0.32562417,0.3946593,0.42905146,0.44197977,0.45598507
greedy,P,word2vec_recipe_1_HOM_HALF,0.122937754,0.10824936,0.14663449,0.12958688,0.15869044,0.14250249
hoof,P,word2vec_recipe_1_HOM_HALF,0.18763979,0.21219067,0.21518,0.2531915,0.22637272,0.2627132
poorly,P,word2vec_recipe_1_HOM_HALF,0.110079646,0.10122624,0.13110328,0.12981167,0.14068468,0.13975845
mink,P,word2vec_recipe_1_HOM_HALF,0.21093062,0.19759914,0.2398437,0.22064075,0.25048444,0.24308103
plumber,P,word2vec_recipe_1_HOM_HALF,0.1167166,0.09895505,0.13629441,0.12532559,0.1458906,0.14014569
toaster,H,word2vec_recipe_1_HOM_HALF,0.3722774,0.45082292,0.46000385,0.5238207,0.48964912,0.5154159
disposal,P,word2vec_recipe_1_HOM_HALF,0.21576484,0.24884981,0.26243633,0.29241294,0.2841194,0.30486184
pleasant,P,word2vec_recipe_1_HOM_HALF,0.23364635,0.20823936,0.2842963,0.28852487,0.30577043,0.30923405
airtight,P,word2vec_recipe_1_HOM_HALF,0.27457577,0.3414936,0.396154,0.3983977,0.44582886,0.42660102
cancer,P,word2vec_recipe_1_HOM_HALF,0.16799155,0.14951782,0.21330573,0.18676384,0.232061,0.19653003
critical,P,word2vec_recipe_1_HOM_HALF,0.2540233,0.22380207,0.30604574,0.23122978,0.3229761,0.23309559
cloak,P,word2vec_recipe_1_HOM_HALF,0.1854307,0.19711602,0.21336874,0.21182676,0.22522002,0.21661833
honor,P,word2vec_recipe_1_HOM_HALF,0.21210639,0.18246888,0.24055679,0.19575985,0.25291002,0.19871864
continue,P,word2vec_recipe_1_HOM_HALF,0.3994327,0.45010638,0.47244382,0.40308568,0.4940194,0.3931556
placement,P,word2vec_recipe_1_HOM_HALF,0.2801774,0.31687188,0.33193675,0.32943976,0.34993154,0.3324445
panic,P,word2vec_recipe_1_HOM_HALF,0.25333855,0.2615231,0.3024358,0.2609737,0.32080036,0.25991195
rotation,P,word2vec_recipe_1_HOM_HALF,0.28125143,0.28278315,0.324611,0.2854646,0.34143776,0.2935352
bug,P,word2vec_recipe_1_HOM_HALF,0.2730646,0.26467404,0.32501525,0.3275715,0.34609193,0.3528171
plaster,P,word2vec_recipe_1_HOM_HALF,0.27107963,0.2881941,0.31672287,0.32813326,0.3350222,0.33534288
territory,P,word2vec_recipe_1_HOM_HALF,0.14305885,0.13116716,0.1649234,0.1457435,0.17532001,0.15990718
infection,P,word2vec_recipe_1_HOM_HALF,0.14199269,0.14853847,0.17428684,0.1898313,0.19215378,0.21037735
heater,P,word2vec_recipe_1_HOM_HALF,0.3052105,0.32028115,0.35247874,0.36644205,0.3713762,0.390377
tailor,P,word2vec_recipe_1_HOM_HALF,0.14414375,0.16681099,0.17476887,0.18701208,0.18869583,0.20315073
folder,P,word2vec_recipe_1_HOM_HALF,0.21729699,0.2079646,0.25529435,0.2586123,0.27265945,0.2792705
various,P,word2vec_recipe_1_HOM_HALF,0.31565955,0.34520638,0.385597,0.38400283,0.40816304,0.3864389
assure,P,word2vec_recipe_1_HOM_HALF,0.35634735,0.39865363,0.43419445,0.3566945,0.45401645,0.33528456
green,P,word2vec_recipe_1_HOM_HALF,0.2804779,0.25197515,0.34554318,0.3383319,0.36957017,0.34084126
sweaty,P,word2vec_recipe_1_HOM_HALF,0.23612961,0.21105145,0.27615437,0.2418689,0.29370233,0.24599038
bogus,M,word2vec_recipe_1_HOM_HALF,0.11295648,0.12187849,0.13427296,0.13426472,0.14416447,0.14805737
drip,P,word2vec_recipe_1_HOM_HALF,0.3979395,0.4196688,0.4736054,0.4736269,0.49846885,0.45381793
horseback,P,word2vec_recipe_1_HOM_HALF,0.29617405,0.27473918,0.33715522,0.28152812,0.35170987,0.28842008
angle,H,word2vec_recipe_1_HOM_HALF,0.30362225,0.32285184,0.38691434,0.34418556,0.41518325,0.3454627
burp,P,word2vec_recipe_1_HOM_HALF,0.3022061,0.35546777,0.35372254,0.36541158,0.37373865,0.37306073
premature,M,word2vec_recipe_1_HOM_HALF,0.17247494,0.18565828,0.20796408,0.21270244,0.22365709,0.22002856
emphasize,P,word2vec_recipe_1_HOM_HALF,0.16013315,0.15345412,0.18709768,0.16953258,0.19840294,0.17974536
crook,P,word2vec_recipe_1_HOM_HALF,0.31726187,0.29915822,0.35886195,0.35231194,0.37621185,0.38007295
cardiac,P,word2vec_recipe_1_HOM_HALF,0.14355095,0.14877655,0.16709328,0.18156235,0.17672558,0.19485274
newborn,P,word2vec_recipe_1_HOM_HALF,0.15348624,0.16846485,0.17548652,0.18323675,0.18449925,0.19461039
grenade,P,word2vec_recipe_1_HOM_HALF,0.16747573,0.17696045,0.18982358,0.20224068,0.19993143,0.21346821
frisky,M,word2vec_recipe_1_HOM_HALF,0.18978973,0.18892293,0.22607908,0.1884735,0.24195778,0.19392024
goose,P,word2vec_recipe_1_HOM_HALF,0.21012016,0.26583266,0.33683118,0.43525177,0.3903474,0.4620164
anger,P,word2vec_recipe_1_HOM_HALF,0.11289756,0.10228449,0.13365953,0.12835316,0.14314936,0.1434526
burner,P,word2vec_recipe_1_HOM_HALF,0.28838676,0.36721146,0.3880619,0.44057843,0.4221512,0.45058846
mediocre,M,word2vec_recipe_1_HOM_HALF,0.0911233,0.096394196,0.10966508,0.12674586,0.11803187,0.13736852
lousy,P,word2vec_recipe_1_HOM_HALF,0.10431341,0.09896452,0.12281148,0.12448887,0.1320981,0.13808088
tack,P,word2vec_recipe_1_HOM_HALF,0.3485393,0.28098992,0.39581096,0.33725005,0.41136253,0.34844545
mercy,P,word2vec_recipe_1_HOM_HALF,0.12456483,0.121810324,0.148202,0.1469238,0.15974998,0.16786277
insane,P,word2vec_recipe_1_HOM_HALF,0.28680348,0.25104547,0.32429466,0.22389555,0.33681655,0.22972834
vacant,P,word2vec_recipe_1_HOM_HALF,0.23645762,0.23848023,0.27104473,0.27132806,0.28605866,0.2927981
shrimp,P,word2vec_recipe_1_HOM_HALF,0.24624483,0.3306935,0.3539557,0.42046666,0.3907299,0.42643476
ski,P,word2vec_recipe_1_HOM_HALF,0.17075707,0.18002172,0.19792023,0.20595801,0.2094959,0.21395867
stack,P,word2vec_recipe_1_HOM_HALF,0.3247261,0.33810797,0.38632733,0.3260665,0.4066697,0.34039092
definition,P,word2vec_recipe_1_HOM_HALF,0.16893746,0.1712256,0.1981951,0.19238906,0.21041012,0.19659144
elephant,M,word2vec_recipe_1_HOM_HALF,0.41060486,0.3340638,0.47064194,0.40752837,0.49067047,0.41170883
injury,P,word2vec_recipe_1_HOM_HALF,0.14553684,0.15506098,0.17496954,0.16800615,0.1869201,0.18293224
computer,P,word2vec_recipe_1_HOM_HALF,0.18483798,0.1576303,0.21874845,0.17115799,0.2311218,0.18039939
misty,P,word2vec_recipe_1_HOM_HALF,0.16018142,0.17379664,0.18141374,0.21309224,0.19081451,0.22429769
stout,P,word2vec_recipe_1_HOM_HALF,0.32053134,0.40536293,0.43618733,0.45439765,0.4719433,0.46264872
electrical,M,word2vec_recipe_1_HOM_HALF,0.23174474,0.22936574,0.3285536,0.39807343,0.37522572,0.45288667
stampede,P,word2vec_recipe_1_HOM_HALF,0.18741964,0.16545872,0.21318696,0.18521993,0.22444376,0.19384326
context,P,word2vec_recipe_1_HOM_HALF,0.0847529,0.09072063,0.101688325,0.11619046,0.11059442,0.13021882
birthday,M,word2vec_recipe_1_HOM_HALF,0.24699433,0.24731372,0.28389928,0.26864848,0.29886162,0.2785496
pavement,P,word2vec_recipe_1_HOM_HALF,0.16005981,0.16196555,0.18322407,0.18420254,0.19348101,0.19232142
unsure,P,word2vec_recipe_1_HOM_HALF,0.2835881,0.23916069,0.3307737,0.25798967,0.34905815,0.25026825
monkey,P,word2vec_recipe_1_HOM_HALF,0.34787747,0.24993275,0.40957582,0.2760199,0.429894,0.29747593
brisk,P,word2vec_recipe_1_HOM_HALF,0.318354,0.31311038,0.40357572,0.35734087,0.4414689,0.4006426
clumsy,P,word2vec_recipe_1_HOM_HALF,0.08634715,0.09631355,0.10387193,0.12754314,0.112137794,0.13972752
beard,P,word2vec_recipe_1_HOM_HALF,0.27387786,0.29523873,0.32982597,0.3402239,0.35577965,0.36360392
frightful,P,word2vec_recipe_1_HOM_HALF,0.1724232,0.19582836,0.19932409,0.2048165,0.20976883,0.20792525
sweat,P,word2vec_recipe_1_HOM_HALF,0.33744633,0.37606543,0.43172592,0.41696173,0.46304262,0.42703715
stability,M,word2vec_recipe_1_HOM_HALF,0.3367803,0.25662366,0.3721558,0.2969643,0.38663253,0.305025
strong,P,word2vec_recipe_1_HOM_HALF,0.2901027,0.27770516,0.34435555,0.29088998,0.36295563,0.2906754
singer,P,word2vec_recipe_1_HOM_HALF,0.24585049,0.22785789,0.27608126,0.24778894,0.28673908,0.2656833
platter,P,word2vec_recipe_1_HOM_HALF,0.3539222,0.40379775,0.45989028,0.46745136,0.49207634,0.46102256
horn,P,word2vec_recipe_1_HOM_HALF,0.3429483,0.3517765,0.3973684,0.3596014,0.41742024,0.35775495
sting,P,word2vec_recipe_1_HOM_HALF,0.28500527,0.21932082,0.3327372,0.2948486,0.35193717,0.30465147
singular,P,word2vec_recipe_1_HOM_HALF,0.14632864,0.14372438,0.16824915,0.15910855,0.17762165,0.17395224
health,P,word2vec_recipe_1_HOM_HALF,0.26776153,0.2914336,0.3161492,0.30606812,0.33421335,0.30224004
dazzle,P,word2vec_recipe_1_HOM_HALF,0.18191825,0.19627354,0.21358727,0.22722413,0.22748217,0.23710291
headache,P,word2vec_recipe_1_HOM_HALF,0.10342678,0.12008364,0.12026862,0.13688843,0.12877226,0.15299043
infant,P,word2vec_recipe_1_HOM_HALF,0.2427841,0.19051294,0.27410984,0.23237935,0.28539553,0.24362
kitchen,M,word2vec_recipe_1_HOM_HALF,0.29200822,0.30114576,0.36802623,0.38543126,0.40281266,0.41504723
maker,P,word2vec_recipe_1_HOM_HALF,0.2898719,0.3319075,0.4071662,0.43235302,0.45337173,0.47096035
limit,P,word2vec_recipe_1_HOM_HALF,0.28017265,0.21085516,0.32250836,0.22003603,0.33634272,0.22321661
yard,H,word2vec_recipe_1_HOM_HALF,0.3064473,0.27498385,0.35151833,0.29448834,0.36863506,0.31146312
expense,P,word2vec_recipe_1_HOM_HALF,0.14857943,0.13436632,0.16772227,0.14801033,0.17670433,0.15638323
snug,P,word2vec_recipe_1_HOM_HALF,0.3284039,0.40811768,0.4153993,0.43311954,0.44056323,0.42862627
tacky,H,word2vec_recipe_1_HOM_HALF,0.27302316,0.29585052,0.37001744,0.35793233,0.41266233,0.37513858
manipulate,P,word2vec_recipe_1_HOM_HALF,0.29119545,0.23872398,0.3379327,0.28083038,0.35583678,0.30026314
branch,P,word2vec_recipe_1_HOM_HALF,0.28508142,0.35150954,0.36384624,0.40937674,0.39167306,0.42658412
outright,P,word2vec_recipe_1_HOM_HALF,0.118300244,0.13143219,0.13863431,0.1464605,0.14924705,0.16060092
button,P,word2vec_recipe_1_HOM_HALF,0.3915785,0.4778448,0.4704497,0.5427397,0.49980536,0.5525028
hesitate,P,word2vec_recipe_1_HOM_HALF,0.19583288,0.1382816,0.22577013,0.15200236,0.2395976,0.17220615
jackpot,P,word2vec_recipe_1_HOM_HALF,0.094916046,0.126016,0.13113983,0.1754391,0.14892717,0.19556306
reach,P,word2vec_recipe_1_HOM_HALF,0.39898938,0.42132774,0.4752668,0.3971164,0.5016038,0.40083954
workers,P,word2vec_recipe_1_HOM_HALF,0.10207243,0.10362831,0.12179065,0.13429661,0.13190252,0.14996435
block,P,word2vec_recipe_1_HOM_HALF,0.4255542,0.4491251,0.4886548,0.44325733,0.5050293,0.4486796
cradle,P,word2vec_recipe_1_HOM_HALF,0.28007555,0.2792153,0.3267901,0.3261122,0.34565642,0.34081775
peppermint,P,word2vec_recipe_1_HOM_HALF,0.28725752,0.34804437,0.35343155,0.3811811,0.3807237,0.3964827
solid,P,word2vec_recipe_1_HOM_HALF,0.3587861,0.3749387,0.41327888,0.36804757,0.43506253,0.37337616
clot,P,word2vec_recipe_1_HOM_HALF,0.17874993,0.17292747,0.20916912,0.19619282,0.22146736,0.21220517
tackle,P,word2vec_recipe_1_HOM_HALF,0.20252785,0.14821047,0.22970566,0.1695801,0.24087147,0.17689504
mural,P,word2vec_recipe_1_HOM_HALF,0.23692386,0.26138604,0.27728486,0.3216459,0.29322234,0.3283981
bakery,M,word2vec_recipe_1_HOM_HALF,0.2705854,0.24253273,0.30689317,0.25732738,0.32232288,0.25990814
dramatic,P,word2vec_recipe_1_HOM_HALF,0.2528537,0.24994689,0.29606345,0.28663844,0.31468204,0.29045707
grasp,P,word2vec_recipe_1_HOM_HALF,0.30760306,0.34483367,0.38630736,0.39188236,0.41034356,0.38993686
frog,H,word2vec_recipe_1_HOM_HALF,0.37165755,0.43584976,0.44193345,0.4622428,0.4640262,0.4503269
dig,P,word2vec_recipe_1_HOM_HALF,0.36909252,0.39622107,0.42762703,0.36928466,0.44600555,0.33948886
destiny,P,word2vec_recipe_1_HOM_HALF,0.31052932,0.36616805,0.3618735,0.37118056,0.3800893,0.38779533
module,P,word2vec_recipe_1_HOM_HALF,0.34299546,0.32844785,0.38729513,0.367128,0.40491807,0.38168848
conviction,P,word2vec_recipe_1_HOM_HALF,0.17203912,0.18413325,0.1990039,0.20893194,0.21062443,0.2211519
tune,P,word2vec_recipe_1_HOM_HALF,0.27127355,0.2506374,0.3011725,0.25173154,0.31307355,0.2635332
vision,P,word2vec_recipe_1_HOM_HALF,0.13544534,0.14251497,0.15633275,0.17180164,0.16590317,0.18329109
shave,P,word2vec_recipe_1_HOM_HALF,0.33434236,0.401027,0.44769347,0.47997296,0.48506436,0.48573115
scan,P,word2vec_recipe_1_HOM_HALF,0.14945342,0.18787955,0.17410877,0.21897842,0.18552724,0.23142874
steam,P,word2vec_recipe_1_HOM_HALF,0.39006308,0.4828242,0.47661594,0.51126206,0.50407445,0.50482714
reopen,P,word2vec_recipe_1_HOM_HALF,0.32412562,0.29223812,0.36925536,0.3369169,0.3899263,0.3475105
keen,H,word2vec_recipe_1_HOM_HALF,0.27840823,0.2758995,0.323122,0.32470816,0.3402882,0.3346808
latter,P,word2vec_recipe_1_HOM_HALF,0.24709518,0.16901508,0.27145353,0.17557657,0.28254333,0.1823302
partner,P,word2vec_recipe_1_HOM_HALF,0.19927125,0.16545707,0.238716,0.1956998,0.2578353,0.23299961
cast,P,word2vec_recipe_1_HOM_HALF,0.30567595,0.42124093,0.41437858,0.4946459,0.4578923,0.51213515
brilliance,P,word2vec_recipe_1_HOM_HALF,0.1302448,0.11991375,0.15199462,0.14388302,0.16137947,0.15510386
similar,M,word2vec_recipe_1_HOM_HALF,0.3688086,0.46408764,0.43408492,0.46499625,0.45566598,0.4401686
pint,P,word2vec_recipe_1_HOM_HALF,0.2618434,0.25583217,0.36706746,0.40423375,0.41549194,0.46115932
countless,M,word2vec_recipe_1_HOM_HALF,0.16080508,0.16160795,0.19163603,0.18605207,0.20479514,0.18777595
scramble,P,word2vec_recipe_1_HOM_HALF,0.35459033,0.40646264,0.46061298,0.49873683,0.49049115,0.49511552
antique,P,word2vec_recipe_1_HOM_HALF,0.20397422,0.19607273,0.23609872,0.23018414,0.24900234,0.23695542
global,P,word2vec_recipe_1_HOM_HALF,0.103064574,0.13319157,0.121216066,0.15613762,0.13032751,0.16858312
shameless,P,word2vec_recipe_1_HOM_HALF,0.17815903,0.17716794,0.20411296,0.1988147,0.21422932,0.21146047
skip,P,word2vec_recipe_1_HOM_HALF,0.31976393,0.35565203,0.38285798,0.3372209,0.40287983,0.31846383
generation,P,word2vec_recipe_1_HOM_HALF,0.22385402,0.17212498,0.25353783,0.19821395,0.26620597,0.20693828
treat,P,word2vec_recipe_1_HOM_HALF,0.27824336,0.3148538,0.3224279,0.32268775,0.33836553,0.3271297
gobble,H,word2vec_recipe_1_HOM_HALF,0.29265288,0.28360668,0.34130365,0.27983713,0.36028028,0.28288087
mainstream,P,word2vec_recipe_1_HOM_HALF,0.099022105,0.13034037,0.12393672,0.15625915,0.13606945,0.16820206
sane,P,word2vec_recipe_1_HOM_HALF,0.1358457,0.12853976,0.155556,0.14440435,0.16417542,0.1555427
rug,P,word2vec_recipe_1_HOM_HALF,0.23164502,0.25626096,0.26511022,0.26976475,0.28087002,0.2810587
paint,P,word2vec_recipe_1_HOM_HALF,0.2881004,0.31693065,0.3912741,0.36177242,0.4237686,0.38322017
passionate,P,word2vec_recipe_1_HOM_HALF,0.17886348,0.18178414,0.20688638,0.21602033,0.21792485,0.22922197
push,P,word2vec_recipe_1_HOM_HALF,0.34854764,0.44316888,0.42490828,0.44944015,0.44960558,0.43070018
liar,M,word2vec_recipe_1_HOM_HALF,0.17008604,0.17050394,0.19538288,0.19964029,0.20496282,0.20084994
deadly,P,word2vec_recipe_1_HOM_HALF,0.19086862,0.20310421,0.22778757,0.2337268,0.24180733,0.24287774
thorough,P,word2vec_recipe_1_HOM_HALF,0.40200716,0.32960847,0.44818377,0.35757035,0.46430245,0.35009181
fetish,P,word2vec_recipe_1_HOM_HALF,0.16796729,0.17807598,0.20320748,0.22884291,0.21749951,0.24759412
level,P,word2vec_recipe_1_HOM_HALF,0.4314281,0.408327,0.50492865,0.46506807,0.52580655,0.45643076
offer,P,word2vec_recipe_1_HOM_HALF,0.33896285,0.4277041,0.41002068,0.4518001,0.4333738,0.44381133
jerk,H,word2vec_recipe_1_HOM_HALF,0.30441973,0.32795554,0.35405216,0.29238635,0.37222973,0.30545136
accurate,P,word2vec_recipe_1_HOM_HALF,0.26930332,0.280408,0.32615417,0.30065572,0.34599853,0.28709987
train,P,word2vec_recipe_1_HOM_HALF,0.21822038,0.21251136,0.2579497,0.24320953,0.27840954,0.2694268
velocity,P,word2vec_recipe_1_HOM_HALF,0.21893862,0.25437194,0.25227442,0.29968056,0.2666943,0.31135565
bulletin,P,word2vec_recipe_1_HOM_HALF,0.19371758,0.18280126,0.22211292,0.19548084,0.23313564,0.20484404
nibble,P,word2vec_recipe_1_HOM_HALF,0.31293482,0.27385816,0.3523635,0.28058058,0.36691993,0.2712544
bacon,M,word2vec_recipe_1_HOM_HALF,0.31164655,0.39619952,0.3961792,0.45853296,0.4306089,0.473321
cope,H,word2vec_recipe_1_HOM_HALF,0.13452142,0.12385733,0.15609318,0.14512561,0.16552311,0.15432222
ballet,P,word2vec_recipe_1_HOM_HALF,0.15311551,0.19246122,0.18499655,0.2309897,0.19755949,0.2462035
soak,P,word2vec_recipe_1_HOM_HALF,0.39204985,0.46301106,0.4822187,0.48179254,0.51269853,0.47425836
crave,P,word2vec_recipe_1_HOM_HALF,0.17592947,0.13765904,0.1970253,0.15490744,0.2061346,0.16240527
revolution,P,word2vec_recipe_1_HOM_HALF,0.19701198,0.18618087,0.22607239,0.18412769,0.23802456,0.19407594
steady,P,word2vec_recipe_1_HOM_HALF,0.33812934,0.40271908,0.46162042,0.50790906,0.5099462,0.52187914
perfume,P,word2vec_recipe_1_HOM_HALF,0.27047995,0.2898145,0.33626193,0.35207754,0.36515373,0.3551591
subsequent,M,word2vec_recipe_1_HOM_HALF,0.32392627,0.329116,0.37216532,0.31532618,0.38836387,0.30344233
subjective,P,word2vec_recipe_1_HOM_HALF,0.16320035,0.1511971,0.19094788,0.16275878,0.2032589,0.1754836
patient,P,word2vec_recipe_1_HOM_HALF,0.25487417,0.2081001,0.29060706,0.21824206,0.3060191,0.22177185
barefoot,M,word2vec_recipe_1_HOM_HALF,0.19787452,0.26040184,0.28306332,0.30593285,0.31169975,0.31708413
stale,P,word2vec_recipe_1_HOM_HALF,0.38705462,0.37236568,0.45338452,0.42015636,0.4745197,0.41430968
vortex,P,word2vec_recipe_1_HOM_HALF,0.3852442,0.4530321,0.44879884,0.49846798,0.47184762,0.50993425
invade,P,word2vec_recipe_1_HOM_HALF,0.09673432,0.09884583,0.11111272,0.12273292,0.11907342,0.13556789
